# units: SI, time: yr
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
73,10.262128392621772,-57.18033865004444,0.0011881327117856532,-0.0005412558679884807,0.001305609917030004,0.25828971995340283,-0.30069770443804483,0.39639965803203847,1.734723475976807e-17,54.552837311089746
74,9.861517262101136,-56.651242931365964,0.001130950557171511,-0.0005165627676443201,0.0012433367426738866,0.2458588167764154,-0.2869793153579556,0.3778937485987562,-2.6020852139652106e-18,54.552836371919305
75,9.48083210645872,-55.92667339913215,0.001072139687912435,-0.0004902366165840896,0.0011789043432937167,0.23307384519835542,-0.2723536758800498,0.3584688857919501,6.938893903907228e-18,54.55283607965743
76,9.121547602840169,-54.992163470544234,0.0010061707092068263,-0.00046473925832474336,0.0011083149707073348,0.21873276287104915,-0.25818847684707963,0.33838633413572955,-8.673617379884035e-19,54.55283592574541
77,8.784086780588023,-53.84356322775187,0.0009413222351889015,-0.00043654302713610024,0.0010376210122208299,0.20463526851932645,-0.24252390396450016,0.31732229218281993,4.627355668909624e-18,54.55283593543896
78,8.468112997525271,-52.48417513051155,0.0008747640462974113,-0.00040968984918027815,0.0009659492270383463,0.19016609702117634,-0.22760547176682114,0.29659297907142823,-5.095750210681871e-18,54.55283616876987
79,8.17260373123844,-50.92403012369946,0.0008146122645305453,-0.00038260118021383164,0.000899987113588078,0.1770896227240316,-0.21255621122990642,0.2766602201418781,-1.3164340584003283e-17,54.55283675571315
80,7.896195379006688,-49.176505150007024,0.000764176924808728,-0.00035593198978609307,0.0008430029381699755,0.16612541843667997,-0.1977399943256073,0.25826103075503515,-4.662069341687669e-18,54.55283746133492
81,7.637122766840315,-47.25891656627323,0.000719386354774048,-0.0003330115466818602,0.0007927253103430829,0.15638833799435822,-0.18500641482325564,0.2422492224680859,-7.34007277606352e-18,54.552838274274606
82,7.393469520529967,-45.190064003491834,0.0006816520043151702,-0.00031288348311726377,0.000750030352048822,0.14818521832938483,-0.17382415728736875,0.22841562246919836,1.5921931091204636e-18,54.55283900539432
83,7.163187346046784,-42.990041226085914,0.0006486548551081916,-0.00029549197107449403,0.000712789327939833,0.14101192502351992,-0.1641622061524967,0.21641070428168202,-1.0904620180534799e-17,54.55283966777706
84,6.944197458582844,-40.679241113021234,0.000621561417764687,-0.00028071888377293293,0.0006820129674429726,0.13512204734014935,-0.15595493542940717,0.20634899942133017,-1.0408340855860843e-17,54.55284035955004
85,6.734479419256988,-38.27748416972194,0.0006008376685506144,-0.00026871640473787424,0.0006581902537447566,0.13061688446752487,-0.14928689152104122,0.19836165579067408,1.098882892237965e-17,54.552840991191445
86,6.531903582071073,-35.80566222342979,0.0005858152711769282,-0.0002598984184307216,0.0006408796453679024,0.12735114590802787,-0.14438801023928977,0.19252587323512924,0.0,54.55284165487388
87,6.334450057524715,-33.28359039014364,0.0005750790657322204,-0.0002541232059412026,0.0006287245308092235,0.12501718820265662,-0.14117955885622366,0.18857615221691312,-8.673617379884035e-18,54.552842093461216
88,6.140640892388921,-30.725767391039806,0.0005660577884426763,-0.0002494292383503432,0.0006185760784258036,0.12305604096579918,-0.138571799083524,0.18532385901286696,-5.637851296924623e-18,54.55284208639701
89,5.949497379509599,-28.14179434330003,0.0005637408175589161,-0.0002449337081201563,0.0006146513082679358,0.12255235164324263,-0.1360742822889757,0.18312642953366629,1.0669220662324659e-17,54.552843132839655
90,5.758975197658655,-25.55172603817182,0.0005721176153237169,-0.00024423180758113475,0.0006220673127548537,0.1243733946355906,-0.13568433754507486,0.1840624370919449,1.6975320166660288e-17,54.552844916380174
91,5.565962880132618,-22.986085964016297,0.0005827598843163691,-0.00024939437009992256,0.0006338821930027417,0.1266869313731237,-0.13855242783329033,0.18774012314696523,5.9967221105624025e-18,54.552845683375274
92,5.369861925577036,-20.450745419120633,0.0005899119759143905,-0.000257260614265867,0.0006435675279095983,0.1282417338944327,-0.14292256348103724,0.19202291911186437,-1.734723475976807e-18,54.5528463514504
93,5.1730161368883625,-17.922711697070586,0.0005944138370062985,-0.00025438566981427185,0.0006465600348238407,0.12922039934919533,-0.14132537211903992,0.19149614203046134,-4.336808689942018e-19,54.55283160267565
