# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
99,56.0,998.4,-0.00021941059045730663,-0.017798413048810247,0.017799765393489424,-0.00043882118091461325,-0.17798413048810247,0.17798467144570262,0.025393264739769196,1.040662141531066
100,56.0,998.4,-0.00029984772593205644,-0.01762479978420084,0.017627350228888988,-0.0005996954518641129,-0.1762479978420084,0.1762490180907445,0.025243415481917646,1.0611323559496746
101,56.0,998.4,-0.0002527330826005425,-0.017434084382036728,0.01743591615748991,-0.000505466165201085,-0.1743408438203673,0.17434157656750116,0.02507641516278305,1.0813360961838676
102,56.0,998.4,-0.0002820362103543121,-0.017257394360136524,0.017259698853839336,-0.0005640724207086242,-0.17257394360136522,0.172574865457931,0.024754664177083087,1.1013687999350679
103,56.0,998.4,-0.00030378666859591047,-0.017056002840437994,0.017058708017697165,-0.0006075733371918209,-0.17056002840437992,0.17056111055766188,0.02445141763783572,1.121180212807089
104,56.0,998.4,-0.00031175277624366043,-0.016843664386928716,0.016846549194805042,-0.0006235055524873209,-0.16843664386928717,0.1684377978873004,0.024141286703965176,1.1407503456778723
105,56.0,998.4,-0.0003161808510336132,-0.01662605220132131,0.01662905836575305,-0.0006323617020672264,-0.1662605220132131,0.16626172458334587,0.023826546335569417,1.1600718649270698
106,56.0,998.4,-0.00030457350929221266,-0.016408174078671678,0.016411000628193145,-0.0006091470185844253,-0.16408174078671678,0.16408287150001236,0.023498621779356414,1.179139466568373
107,56.0,998.4,-0.0002985539882764954,-0.01618612421226757,0.016188877400822775,-0.0005971079765529907,-0.16186124212267572,0.1618623434880118,0.02315239491999159,1.1979564862669076
108,56.0,998.4,-0.0002446850973236714,-0.015969894268942516,0.01597176864840132,-0.0004893701946473428,-0.15969894268942517,0.15969969248344754,0.02286764863235351,1.2165072424642254
109,56.0,998.4,-0.00027567671877060107,-0.015753789992509464,0.015756201851377872,-0.0005513534375412021,-0.15753789992509462,0.15753886473953727,0.022598191303489522,1.234827316487589
110,56.0,998.4,-0.0002445031710762713,-0.015546168016047801,0.01554809061537313,-0.0004890063421525426,-0.155461680160478,0.15546244924585945,0.02230557773209378,1.2528863139564859
111,56.0,998.4,-0.00027786811902667335,-0.015349585623645842,0.015352100491763547,-0.0005557362380533467,-0.15349585623645842,0.15349686226281564,0.02206753958337457,1.2707314755466346
112,56.0,998.4,-0.00023150534899600098,-0.015165095871333398,0.015166862810527001,-0.00046301069799200195,-0.15165095871333398,0.15165166552853873,0.021611783518657213,1.28833937388026
113,56.0,998.4,-0.00022285040583872964,-0.014985755967638783,0.01498741285963004,-0.0004457008116774593,-0.1498575596763878,0.14985822246835728,0.021596420058903647,1.3057370687186127
114,56.0,998.4,-0.00022381918784815843,-0.01483214913388693,0.014833837769057334,-0.00044763837569631687,-0.1483214913388693,0.1483221668298494,0.021212607558962464,1.3229611365929181
115,56.0,998.4,-0.00022153509121958237,-0.014672528944835388,0.014674201287759205,-0.00044307018243916474,-0.14672528944835386,0.14672595842212036,0.02102763054732042,1.3399930568216294
116,56.0,998.4,-0.00017617667466381567,-0.014530969533950375,0.01453203749710582,-0.00035235334932763135,-0.14530969533950375,0.14531012253983608,0.02084518306656319,1.3568425065413503
117,56.0,998.4,-0.00012426467542529332,-0.014421421674252364,0.0144219570383549,-0.00024852935085058664,-0.14421421674252363,0.1442144308919805,0.020596537627590585,1.37354298096335
118,56.0,998.4,-0.00012166839746911388,-0.01431638400123371,0.01431690099392055,-0.00024333679493822777,-0.1431638400123371,0.14316404681299638,0.020592130262967637,1.3901313021951742
119,56.0,998.4,-0.0001031889609019269,-0.014233156725052966,0.014233530774954347,-0.0002063779218038538,-0.14233156725052964,0.14233171687237758,0.02038838876396412,1.4066087376971494
120,56.0,998.4,-8.343689307347783e-05,-0.01416547632309424,0.014165722049202762,-0.00016687378614695567,-0.1416547632309424,0.14165486152220422,0.02030528276699113,1.4229948094607654
121,56.0,998.4,-4.771853484575317e-05,-0.014119577687563499,0.014119658322130491,-9.543706969150634e-05,-0.14119577687563498,0.14119580912955018,0.020232604566909083,1.4393156004458474
122,56.0,998.4,-2.534487880604767e-05,-0.014093624617099704,0.014093647406211085,-5.068975761209534e-05,-0.140936246170997,0.14093625528664863,0.020195968695709166,1.4555967373721972
123,55.78109513487896,1081.8070030831138,-7.563228235163422e-05,-0.014013429126625758,0.014013633223725275,-0.00015126456470326843,-0.14013429126625757,0.1401343729056681,6.86910079402437e-17,1.4719478605627998
124,55.56422149275194,1165.3407544810545,-0.00015713027681248568,-0.013833865095567914,0.013834757439372163,-0.00031426055362497135,-0.13833865095567913,0.13833900790425233,5.731510364865286e-15,1.4722016368318458
125,55.350862816090284,1249.0938397240336,-0.00023439961089385028,-0.013545351240588824,0.013547379208116541,-0.00046879922178770056,-0.13545351240588824,0.1354543236511942,3.895881371258346e-15,1.4726166747662217
126,55.14296598078665,1333.1877438677534,-0.0003204226543704891,-0.013130061105999742,0.013133970280334922,-0.0006408453087409782,-0.13130061105999744,0.1313021749531913,-1.736118236465253e-15,1.4732094149682144
127,54.94257925373918,1417.7502787666583,-0.0004093769000993082,-0.012582308665533455,0.012588966629596458,-0.0008187538001986164,-0.12582308665533457,0.12582575051737688,-6.100671206561331e-15,1.4739984349353101
128,54.75175689285547,1502.909630114181,-0.0004975886295325674,-0.011897967339689253,0.011908367699250483,-0.0009951772590651349,-0.11897967339689253,0.11898383528617731,-3.625575962397638e-15,1.4749766383052685
129,54.57276286173086,1588.807069238672,-0.0005845039713078629,-0.01108567144912457,0.011101070055197844,-0.0011690079426157258,-0.11085671449124568,0.11086287804023247,-5.065980424188042e-15,1.4761542873641913
130,54.40730069428924,1675.5488966569817,-0.0005408462178699835,-0.010114986325344915,0.010129435472586757,-0.001081692435739967,-0.10114986325344916,0.10115564687508552,5.56698341026585e-17,1.4774822190692658
131,54.25739001912345,1763.261137193303,-0.0006020130305511596,-0.009138253777866498,0.009158062120211061,-0.002079111624714607,-0.26822752184762005,0.26823557963414085,-1.878460689998685e-15,1.4718929075546356
132,54.252781769723015,1762.973582430716,-0.001333933987204163,-0.009168934461704102,0.009265459462176903,-0.004720161630800923,-0.2691746599434097,0.26921604239248287,3.909715152220489e-16,1.4650224198646151
133,54.24478490227098,1762.4745779017092,-0.0019590822607749845,-0.0092413186791363,0.009446691179129161,-0.006940538538336376,-0.27106434997643686,0.27115319084117445,-2.019651840768748e-15,1.4580790509598058
134,54.23369831908459,1761.7827751108782,-0.002764739507147118,-0.009318940742431206,0.009720413628201445,-0.009598100312904964,-0.2733995277509666,0.27356795372277826,2.372963573951735e-15,1.4510262410453616
135,54.21901207821637,1760.8663536807016,-0.0033050466964914,-0.009447176231049792,0.010008619905186773,-0.01174280521907597,-0.27670662045812655,0.276955677464411,-1.794670273958655e-17,1.4439432926742628
136,54.201253988487764,1759.7582488816365,-0.00411997869982451,-0.00960230201793434,0.010448848191577556,-0.014596562102662148,-0.2809722805888993,0.28135117217552874,3.6125428826169794e-15,1.4366995602590906
137,54.179756135065496,1758.416782828087,-0.00509802878707615,-0.009866504506732541,0.011105755656200556,-0.01615074942869349,-0.25982083425992614,0.2603223244799271,1.7709394743061054e-15,1.4292836929803427
138,54.15620242662607,1756.947031421467,-0.005420073213659318,-0.009938821797117109,0.011320661303840752,-0.019181927476801006,-0.2909565098234153,0.29158812895992253,-1.1993803329110266e-15,1.4218042613720914
139,54.12877454217027,1755.2355314314248,-0.0062250642878906816,-0.010141719255508394,0.011899827513284453,-0.022133677372611505,-0.297685051289422,0.29850676614646554,-5.133965909720969e-15,1.414108828191039
140,54.097543796473,1753.286732899915,-0.006951406012397819,-0.010393324842821261,0.012503729317191977,-0.024775537583932253,-0.3052702571307595,0.3062739903277013,2.0190789257321127e-16,1.4062080371681267
141,54.0624135747232,1751.0946070627278,-0.00773084556168405,-0.010696419432959547,0.013197702898019966,-0.027685048076709243,-0.313854777139199,0.3150734565464155,5.6847967278785876e-15,1.3980980894764166
142,54.02426085867567,1748.7138775813617,-0.008661109196229661,-0.0110126974980696,0.014010507438811859,-0.03080878755786486,-0.32393735085947856,0.325399122114124,1.2467438427565916e-14,1.3896582138777647
143,53.98129906326373,1746.0330615476564,-0.009292421884443552,-0.011429322896262662,0.014730190981298219,-0.03338647505078052,-0.3357842279436755,0.3374399271752627,1.1035245728257624e-14,1.3809692496624715
144,53.935492752088216,1743.1747477303047,-0.010110696139689032,-0.011886494228964132,0.01560496464220026,-0.03644893503611641,-0.3491942859089174,0.35109140430478464,-1.2748629854653689e-14,1.371840852641525
