# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
1623,10.006022897276226,183.9502472880567,0.001861819767327651,0.0037978589254853055,0.00422966964004287,0.0009309098836638255,0.0018989294627426527,0.002114834820021435,9.698580408850908e-17,0.236928563174796
1624,10.039511280430142,380.4980764569356,0.01242739187426937,0.008673826599308043,0.015155043275145079,0.006213695937134685,0.004336913299654022,0.007577521637572539,7.991471649811384e-15,0.2721326830626246
1625,10.453470857329286,161.61350679445732,0.10354722821239341,0.011542986555722399,0.10418862226315823,0.05177361410619671,0.005771493277861199,0.05209431113157911,-4.10915638714503e-15,0.956459946172571
1626,10.008729515798532,229.72338509559927,0.002712485023732262,0.004210626653146162,0.00500868763411701,0.001356242511866131,0.002105313326573081,0.002504343817058505,1.3935639012577525e-14,0.2399241542733499
1627,10.007838131927965,189.64649231942235,0.002439477303853447,0.004769797068798098,0.005357426023150577,0.0012197386519267235,0.002384898534399049,0.0026787130115752886,8.240172062064602e-16,0.2433797811112859
1628,10.002807080541146,203.45333134487575,0.0007943302796726096,0.001567995107424558,0.001757717056329635,0.0003971651398363048,0.000783997553712279,0.0008788585281648175,-7.373490508963578e-15,0.22181546985458636
1629,10.068853554106937,512.755684661747,0.021345646086446773,0.006102976351478162,0.022200966807653717,0.010672823043223386,0.003051488175739081,0.011100483403826859,-6.085236920065048e-15,0.26032616767053224
1630,10.074807109101531,556.9173130159271,0.023146283141941146,0.004105084317368478,0.023507491157918437,0.011573141570970573,0.002052542158684239,0.011753745578959219,-6.643020595663074e-15,0.24774380964904674
1631,10.002230817101564,198.75212945975542,0.0005898280221533122,0.0012828432515901156,0.0014119433075968698,0.0002949140110766561,0.0006414216257950578,0.0007059716537984349,-6.514987813897729e-15,0.21963939518089184
1632,10.003109546792253,243.9392695214487,0.0008663667524912247,0.0013855774560038725,0.0016341408251458484,0.0004331833762456124,0.0006927887280019362,0.0008170704125729242,9.400491384613132e-15,0.2206603686273077
1633,10.065372545745024,235.68868962644748,0.022042011714845693,0.02937619871920501,0.036726166851818565,0.011021005857422847,0.014688099359602505,0.018363083425909282,5.367163938275008e-15,0.40431886221659913
1634,10.05019599944115,346.7420502358545,0.015896415065040803,0.013012719131171599,0.020543292606269706,0.007948207532520402,0.006506359565585799,0.010271646303134853,-7.798224805149394e-15,0.3009791613349041
1635,10.05418854368137,507.2066301046715,0.016876492044479868,0.0050903626414532015,0.017627472182615823,0.008438246022239934,0.0025451813207266008,0.008813736091307912,5.4163278211917186e-15,0.25187497109519413
1636,10.05895431395384,552.3158208206041,0.018397526871351433,0.003416030433335493,0.018711981693652128,0.009198763435675716,0.0017080152166677465,0.009355990846826064,1.0788798550557606e-16,0.2416881204797446
1637,10.00537933290128,537.5063088833143,0.0015073553032747637,0.0003729558308502116,0.0015528090874527129,0.0007536776516373819,0.0001864779154251058,0.0007764045437263564,1.2505771387089398e-14,0.21510155556302035
1638,10.004718422041993,578.9645243716081,0.001255951037256522,0.0001658589083254706,0.0012668552346091681,0.000627975518628261,8.29294541627353e-05,0.0006334276173045841,-1.444058603911067e-14,0.2137693716493157
1639,10.042599846458343,501.8460538109545,0.013291623157618485,0.004242040981194665,0.01395213811034979,0.0066458115788092425,0.0021210204905973327,0.006976069055174895,5.439212410572871e-16,0.24472978873591503
