# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
15,1,0,0,4574,260,8.436680917259608,6.3,0.10215320300620925,155.11305860952726,-39.15136942985245,77.07116213628356,0.0,False,False
15,1,0,1,4578,261,9.049600135296863,6.3,0.10215320300620925,173.1687614846736,-72.06818339576434,86.04251513679421,0.0,False,False
15,1,0,2,4576,1248,8.743140526278236,6.3,0.408612812024837,160.83635417840713,-51.336500025300424,79.91490104967458,0.0,False,False
16,1,1,0,4577,4578,9.049600135296863,6.3,0.12384304253713936,173.16876148467335,-53.26350391023707,86.04251513679408,0.0,False,False
16,1,1,1,4581,4582,9.7926583905197,6.3,0.12384304253713936,181.7403322103733,-58.25555207897917,90.30147903760951,0.0,False,False
16,1,1,2,4579,4580,9.42112926290828,6.3,0.49537217014855744,179.0902545913748,-51.33980289325594,88.98473263547888,0.0,False,False
17,1,0,0,4578,261,9.049600135296863,6.3,0.12384304253713936,173.1687614846736,-72.06818339576434,86.04251513679421,0.0,False,False
17,1,0,1,4582,262,9.7926583905197,6.3,0.12384304253713936,181.74033221037323,-75.61141993101504,90.30147903760947,0.0,False,False
17,1,0,2,4580,1200,9.42112926290828,6.3,0.49537217014855744,179.09025459137487,-56.17033653998252,88.98473263547892,0.0,False,False
18,1,1,0,4581,4582,9.7926583905197,6.3,0.14713548232716148,181.7403322103733,-58.25555207897917,90.30147903760951,0.0,False,False
18,1,1,1,4585,4586,10.675471284482668,6.3,0.14713548232716148,187.67379243306067,-52.7908941518716,93.24964264776115,0.0,False,False
18,1,1,2,4583,4584,10.234064837501183,6.3,0.5885419293086459,183.98178346928137,-47.804274578764144,91.41519090006948,0.0,False,False
19,1,0,0,4582,262,9.7926583905197,6.3,0.14713548232716148,181.74033221037323,-75.61141993101504,90.30147903760947,0.0,False,False
19,1,0,1,4586,263,10.675471284482668,6.3,0.14713548232716148,187.67379243306067,-53.1873581740578,93.24964264776115,0.0,False,False
19,1,0,2,4584,1198,10.234064837501183,6.3,0.5885419293086459,183.98178346928128,-51.265699780794584,91.41519090006943,0.0,False,False
20,1,1,0,4585,4586,10.675471284482668,6.3,0.16030365937631844,187.67379243306067,-52.7908941518716,93.24964264776115,0.0,False,False
20,1,1,1,4589,4590,11.63729324074058,6.3,0.16030365937631844,174.79172880942073,-24.89506962024355,86.84892034180248,0.0,False,False
20,1,1,2,4587,4588,11.156382262611624,6.3,0.6412146375052737,176.5210639674753,-31.700903607435883,87.70817662589081,0.0,False,False
21,1,0,0,4586,263,10.675471284482668,6.3,0.16030365937631844,187.67379243306067,-53.1873581740578,93.24964264776115,0.0,False,False
21,1,0,1,4590,264,11.63729324074058,6.3,0.16030365937631844,174.7917288094206,-24.323860884655282,86.84892034180241,0.0,False,False
21,1,0,2,4588,1188,11.156382262611624,6.3,0.6412146375052737,176.52106396747533,-32.46956308866778,87.70817662589083,0.0,False,False
22,1,1,0,4589,4590,11.63729324074058,6.3,0.16045112654323673,174.79172880942073,-24.89506962024355,86.84892034180248,0.0,False,False
22,1,1,1,47,4593,12.6,6.3,0.16045112654323673,-0.0,3.618873688833804,79.18203181628988,0.0,False,False
22,1,1,2,4591,4592,12.118646620370289,6.3,0.6418045061729469,143.93104119950388,-4.539314494308652,71.51514329077726,0.0,False,False
23,1,0,0,4590,264,11.63729324074058,6.3,0.16045112654323673,174.7917288094206,-24.323860884655282,86.84892034180241,0.0,False,False
23,1,0,1,4593,47,12.6,6.3,0.16045112654323673,-0.0,-3.618873688833804,79.18203181628985,0.0,False,False
23,1,0,2,4592,1191,12.118646620370289,6.3,0.6418045061729469,143.93104119950388,-6.393682848358784,71.51514329077726,0.0,False,False
24,2,1,0,4594,4597,6.3,6.9,0.027034303233577507,74.8162133110269,-37.17399784522568,37.17399784522568,-0.008338295592246333,False,True
24,2,1,1,4600,4601,6.462205819401465,6.9,0.027034303233577507,45.584947719595064,-13.994513526509973,22.64983314857496,-0.0034414603118400407,False,False
24,2,1,2,4598,4599,6.381102909700733,6.9,0.10813721293431003,36.74149035677206,-17.37319805629788,18.255776694751805,-0.004173017701640021,False,False
25,2,0,0,4597,23,6.3,6.9,0.027034303233577507,0.0,0.0,0.0,0.0,True,False
25,2,0,1,4601,265,6.462205819401465,6.9,0.027034303233577507,45.584947719594716,-22.649833148574785,22.649833148574785,-0.0006332446803748231,False,True
25,2,0,2,4599,2628,6.381102909700733,6.9,0.10813721293431003,36.74149035677171,-1.0534410012030815,18.25577669475163,0.0,False,False
26,2,1,0,4600,4601,6.462205819401465,6.9,0.03288112852960401,45.584947719595064,-13.994513526509973,22.64983314857496,-0.0034414603118400407,False,False
26,2,1,1,4604,4605,6.659492590579089,6.9,0.03288112852960401,50.815998611994374,-24.8262939325301,25.248990015735693,-0.0009370644171266641,False,False
26,2,1,2,4602,4603,6.5608492049902765,6.9,0.13152451411841604,40.03208314509038,-16.85403597437101,19.890776433564188,-0.0020512745746942757,False,False
27,2,0,0,4601,265,6.462205819401465,6.9,0.03288112852960401,45.584947719594716,-22.649833148574785,22.649833148574785,-0.0006332446803748231,False,True
27,2,0,1,4605,266,6.659492590579089,6.9,0.03288112852960401,50.815998611996456,-17.824613313280334,25.248990015736727,0.0,False,False
27,2,0,2,4603,2282,6.5608492049902765,6.9,0.13152451411841604,40.03208314509038,-16.196221935835254,19.890776433564188,0.0,False,False
28,2,1,0,4604,4605,6.659492590579089,6.9,0.039992484732284485,50.815998611994374,-24.8262939325301,25.248990015735693,-0.0009370644171266641,False,False
28,2,1,1,4608,4609,6.899447498972796,6.9,0.039992484732284485,57.904945557381296,-18.734492425526163,28.771281332154036,0.0,False,False
28,2,1,2,4606,4607,6.779470044775943,6.9,0.15996993892913794,58.77783539086565,-23.166557689819076,29.204994873016766,-0.0001241349500324367,False,False
29,2,0,0,4605,266,6.659492590579089,6.9,0.039992484732284485,50.815998611996456,-17.824613313280334,25.248990015736727,0.0,False,False
29,2,0,1,4609,267,6.899447498972796,6.9,0.039992484732284485,57.904945557381296,-21.292715766066394,28.771281332154036,0.0,False,False
29,2,0,2,4607,1541,6.779470044775943,6.9,0.15996993892913794,58.77783539086495,-16.233823329614427,29.20499487301642,0.0,False,False
30,2,1,0,4608,4609,6.899447498972796,6.9,0.04864181653699706,57.904945557381296,-18.734492425526163,28.771281332154036,0.0,False,False
30,2,1,1,4612,4613,7.191298398194778,6.9,0.04864181653699706,69.77736518942388,-4.28039963240312,34.67034093818354,0.0,False,False
30,2,1,2,4610,4611,7.045372948583787,6.9,0.19456726614798825,79.45658997485782,-36.39868798036294,39.479665887861856,0.0,False,False
31,2,0,0,4609,267,6.899447498972796,6.9,0.04864181653699706,57.904945557381296,-21.292715766066394,28.771281332154036,0.0,False,False
31,2,0,1,4613,268,7.191298398194778,6.9,0.04864181653699706,69.77736518942318,-20.019366813570084,34.6703409381832,0.0,False,False
31,2,0,2,4611,1383,7.045372948583787,6.9,0.19456726614798825,79.45658997485782,-27.54228799038416,39.479665887861856,0.0,False,False
32,2,1,0,4612,4613,7.191298398194778,6.9,0.05916181292341394,69.77736518942388,-4.28039963240312,34.67034093818354,0.0,False,False
32,2,1,1,4616,4617,7.546269275735262,6.9,0.05916181292341394,94.24252927121083,-17.419135847152045,46.826368577254094,0.0,False,False
32,2,1,2,4614,4615,7.3687838369650205,6.9,0.23664725169365575,85.80489387606596,-31.858875643306362,42.63395324217209,0.0,False,False
33,2,0,0,4613,268,7.191298398194778,6.9,0.05916181292341394,69.77736518942318,-20.019366813570084,34.6703409381832,0.0,False,False
33,2,0,1,4617,269,7.546269275735262,6.9,0.05916181292341394,94.24252927121013,-30.939642593350026,46.826368577253746,0.0,False,False
33,2,0,2,4615,1308,7.3687838369650205,6.9,0.23664725169365575,85.80489387606526,-24.80081759926589,42.63395324217175,0.0,False,False
34,2,1,0,4616,4617,7.546269275735262,6.9,0.07195698852261234,94.24252927121083,-17.419135847152045,46.826368577254094,0.0,False,False
34,2,1,1,4620,4621,7.978011206870936,6.9,0.07195698852261234,112.00928070948385,-20.19245625007049,55.65415002266545,0.0,False,False
34,2,1,2,4618,4619,7.762140241303099,6.9,0.28782795409044937,102.19093865718246,-28.151463092226937,50.77570175399123,0.0,False,False
35,2,0,0,4617,269,7.546269275735262,6.9,0.07195698852261234,94.24252927121013,-30.939642593350026,46.826368577253746,0.0,False,False
35,2,0,1,4621,270,7.978011206870936,6.9,0.07195698852261234,112.00928070948385,-23.41149676103882,55.65415002266545,0.0,False,False
35,2,0,2,4619,2122,7.762140241303099,6.9,0.28782795409044937,102.19093865718176,-21.63605965673776,50.77570175399088,0.0,False,False
36,2,1,0,4620,4621,7.978011206870936,6.9,0.0875194635462552,112.00928070948385,-20.19245625007049,55.65415002266545,0.0,False,False
36,2,1,1,4624,4625,8.503127988148467,6.9,0.0875194635462552,134.51131677437166,-28.881725481409713,66.83475651382614,0.0,False,False
36,2,1,2,4622,4623,8.240569597509701,6.9,0.3500778541850208,125.0459523693244,-20.369605415127,62.13169255983099,0.0,False,False
37,2,0,0,4621,270,7.978011206870936,6.9,0.0875194635462552,112.00928070948385,-23.41149676103882,55.65415002266545,0.0,False,False
37,2,0,1,4625,271,8.503127988148467,6.9,0.0875194635462552,134.51131677437306,-17.865327225226324,66.83475651382683,0.0,False,False
37,2,0,2,4623,2092,8.240569597509701,6.9,0.3500778541850208,125.0459523693244,-22.793617420602263,62.13169255983099,0.0,False,False
38,2,1,0,4624,4625,8.503127988148467,6.9,0.10461349989508228,134.51131677437166,-28.881725481409713,66.83475651382614,0.0,False,False
38,2,1,1,4628,4629,9.13080898751896,6.9,0.10461349989508228,155.0459859406935,-45.479599796435785,77.03783568020734,0.0,False,False
38,2,1,2,4626,4627,8.816968487833714,6.9,0.41845399958032914,147.7014964861561,-25.099625064033127,73.38857273205147,0.0,False,False
39,2,0,0,4625,271,8.503127988148467,6.9,0.10461349989508228,134.51131677437306,-17.865327225226324,66.83475651382683,0.0,False,False
39,2,0,1,4629,272,9.13080898751896,6.9,0.10461349989508228,155.04598594069316,-29.428378962376158,77.03783568020717,0.0,False,False
39,2,0,2,4627,1667,8.816968487833714,6.9,0.41845399958032914,147.70149648615677,-33.18804952498894,73.38857273205181,0.0,False,False
40,2,1,0,4628,4629,9.13080898751896,6.9,0.11876574840380152,155.0459859406935,-45.479599796435785,77.03783568020734,0.0,False,False
40,2,1,1,4632,4633,9.84340347794177,6.9,0.11876574840380152,158.9104145479747,-41.99886525918378,78.95795772812349,0.0,False,False
40,2,1,2,4630,4631,9.487106232730365,6.9,0.4750629936152061,162.10649424560768,-31.63210036119246,80.54599666427032,0.0,False,False
41,2,0,0,4629,272,9.13080898751896,6.9,0.11876574840380152,155.04598594069316,-29.428378962376158,77.03783568020717,0.0,False,False
41,2,0,1,4633,273,9.84340347794177,6.9,0.11876574840380152,158.91041454797403,-33.472075995616414,78.95795772812315,0.0,False,False
41,2,0,2,4631,1237,9.487106232730365,6.9,0.4750629936152061,162.10649424560805,-39.60238172074151,80.5459966642705,0.0,False,False
42,2,1,0,4632,4633,9.84340347794177,6.9,0.13734889368187866,158.9104145479747,-41.99886525918378,78.95795772812349,0.0,False,False
42,2,1,1,4636,4637,10.667496840033042,6.9,0.13734889368187866,177.77044184662023,-45.41650332319444,88.32895611380913,0.0,False,False
42,2,1,2,4634,4635,10.255450158987406,6.9,0.5493955747275147,175.60832218925236,-46.83949727654901,87.25466181412332,0.0,False,False
43,2,0,0,4633,273,9.84340347794177,6.9,0.13734889368187866,158.91041454797403,-33.472075995616414,78.95795772812315,0.0,False,False
43,2,0,1,4637,274,10.667496840033042,6.9,0.13734889368187866,177.7704418466204,-54.75178520139498,88.32895611380921,0.0,False,False
43,2,0,2,4635,1560,10.255450158987406,6.9,0.5493955747275147,175.60832218925256,-52.56030206866325,87.25466181412342,0.0,False,False
44,2,1,0,4636,4637,10.667496840033042,6.9,0.1589234997508946,177.77044184662023,-45.41650332319444,88.32895611380913,0.0,False,False
44,2,1,1,4640,4641,11.62103783853841,6.9,0.1589234997508946,187.30083256658247,-43.164365374361715,93.06432975020539,0.0,False,False
44,2,1,2,4638,4639,11.144267339285726,6.9,0.6356939990035784,177.6440737992815,-40.551742841717086,88.26616751075666,0.0,False,False
45,2,0,0,4637,274,10.667496840033042,6.9,0.1589234997508946,177.7704418466204,-54.75178520139498,88.32895611380921,0.0,False,False
45,2,0,1,4641,275,11.62103783853841,6.9,0.1589234997508946,187.3008325665823,-53.298335417122786,93.0643297502053,0.0,False,False
45,2,0,2,4639,1217,11.144267339285726,6.9,0.6356939990035784,177.64407379928167,-49.86610521478356,88.26616751075674,0.0,False,False
46,2,1,0,4640,4641,11.62103783853841,6.9,0.1631603602435983,187.30083256658247,-43.164365374361715,93.06432975020539,0.0,False,False
46,2,1,1,48,4644,12.6,6.9,0.1631603602435983,-0.0,9.002959055739653,86.6126175104153,0.0,False,False
46,2,1,2,4642,4643,12.110518919269204,6.9,0.6526414409743932,161.33146111704434,-14.434627596975059,80.16090527062522,0.0,False,False
47,2,0,0,4641,275,11.62103783853841,6.9,0.1631603602435983,187.3008325665823,-53.298335417122786,93.0643297502053,0.0,False,False
47,2,0,1,4644,48,12.6,6.9,0.1631603602435983,-0.0,-9.002959055739653,86.61261751041526,0.0,False,False
47,2,0,2,4643,3187,12.110518919269204,6.9,0.6526414409743932,161.33146111704434,-20.960334930946075,80.16090527062522,0.0,False,False
48,3,1,0,4645,4648,6.3,7.5,0.02596932583349846,32.96127732771428,-16.3774989154088,16.3774989154088,-0.006335495627228645,False,True
48,3,1,1,4651,4652,6.455815955000991,7.5,0.02596932583349846,34.08254213889267,-12.590569863397352,16.93462275033737,-0.00450203044820057,False,False
48,3,1,2,4649,4650,6.377907977500495,7.5,0.10387730333399384,25.02101583435265,-12.428629626409782,12.432214189253738,-0.004711435184986873,False,False
49,3,0,0,4648,22,6.3,7.5,0.02596932583349846,0.0,0.0,0.0,0.0,True,False
49,3,0,1,4652,276,6.455815955000991,7.5,0.02596932583349846,34.08254213889267,-16.93462275033737,16.93462275033737,-0.0002253192445071332,False,True
49,3,0,2,4650,2708,6.377907977500495,7.5,0.10387730333399384,25.021015834352998,2.241278003944398,12.43221418925391,-9.718674755159791e-05,False,False
50,3,1,0,4651,4652,6.455815955000991,7.5,0.03136457029100104,34.08254213889267,-12.590569863397352,16.93462275033737,-0.00450203044820057,False,False
50,3,1,1,4655,4656,6.644003376746997,7.5,0.03136457029100104,25.985034555192634,-12.354376855444084,12.911207020690998,-0.0021077645818023457,False,False
50,3,1,2,4653,4654,6.549909665873994,7.5,0.12545828116400415,28.601760306722067,-10.207003447336309,14.21138185103843,-0.003111806470950594,False,False
51,3,0,0,4652,276,6.455815955000991,7.5,0.03136457029100104,34.08254213889267,-16.93462275033737,16.93462275033737,-0.0002253192445071332,False,True
51,3,0,1,4656,277,6.644003376746997,7.5,0.03136457029100104,25.985034555191245,-11.688416163257997,12.911207020690307,0.0,False,False
51,3,0,2,4654,2179,6.549909665873994,7.5,0.12545828116400415,28.601760306723456,-10.131103840826938,14.211381851039121,0.0,False,False
52,3,1,0,4655,4656,6.644003376746997,7.5,0.03788070565636792,25.985034555192634,-12.354376855444084,12.911207020690998,-0.0021077645818023457,False,False
52,3,1,1,4659,4660,6.871287610685204,7.5,0.03788070565636792,41.93699813654292,-20.837273224215817,20.837273224215817,-0.0006572458048186245,False,True
52,3,1,2,4657,4658,6.757645493716101,7.5,0.15152282262547168,36.17946413157283,-17.976522228909477,17.976522228909477,-0.001445569243742287,False,True
53,3,0,0,4656,277,6.644003376746997,7.5,0.03788070565636792,25.985034555191245,-11.688416163257997,12.911207020690307,0.0,False,False
53,3,0,1,4660,278,6.871287610685204,7.5,0.03788070565636792,41.936998136544304,-13.054701474524144,20.837273224216506,0.0,False,False
53,3,0,2,4658,1584,6.757645493716101,7.5,0.15152282262547168,36.17946413157214,-7.546273240349732,17.976522228909133,0.0,False,False
54,3,1,0,4659,4660,6.871287610685204,7.5,0.04575059274823726,41.93699813654292,-20.837273224215817,20.837273224215817,-0.0006572458048186245,False,True
54,3,1,1,4663,4664,7.145791167174628,7.5,0.04575059274823726,47.75437980441277,-21.492781590228585,23.727760780532385,-3.0429956710911393e-05,False,False
54,3,1,2,4661,4662,7.008539388929917,7.5,0.18300237099294905,55.139629703203354,-17.4333785134817,27.397276406547515,0.0,False,False
55,3,0,0,4660,278,6.871287610685204,7.5,0.04575059274823726,41.936998136544304,-13.054701474524144,20.837273224216506,0.0,False,False
55,3,0,1,4664,279,7.145791167174628,7.5,0.04575059274823726,47.75437980441416,-9.276399636706788,23.727760780533075,0.0,False,False
55,3,0,2,4662,1246,7.008539388929917,7.5,0.18300237099294905,55.13962970320266,-13.958973335381764,27.397276406547167,0.0,False,False
56,3,1,0,4663,4664,7.145791167174628,7.5,0.05525548602863273,47.75437980441277,-21.492781590228585,23.727760780532385,-3.0429956710911393e-05,False,False
56,3,1,1,4667,4668,7.477324083346424,7.5,0.05525548602863273,73.28456324296323,-7.754943670773562,36.41296552602587,0.0,False,False
56,3,1,2,4665,4666,7.3115576252605265,7.5,0.2210219441145309,77.95252231883043,-34.28699921696754,38.73233846603957,0.0,False,False
57,3,0,0,4664,279,7.145791167174628,7.5,0.05525548602863273,47.75437980441416,-9.276399636706788,23.727760780533075,0.0,False,False
57,3,0,1,4668,280,7.477324083346424,7.5,0.05525548602863273,73.28456324296462,-36.06509657392565,36.41296552602656,0.0,False,False
57,3,0,2,4666,1473,7.3115576252605265,7.5,0.2210219441145309,77.95252231883183,-19.068022678170315,38.73233846604027,0.0,False,False
58,3,1,0,4667,4668,7.477324083346424,7.5,0.06668999728799685,73.28456324296323,-7.754943670773562,36.41296552602587,0.0,False,False
58,3,1,1,4671,4672,7.877464067074405,7.5,0.06668999728799685,100.44303681353145,-15.660776714554459,49.90722022446731,0.0,False,False
58,3,1,2,4669,4670,7.677394075210415,7.5,0.2667599891519874,89.28219709555124,-24.203472053782594,44.361723957470915,0.0,False,False
59,3,0,0,4668,280,7.477324083346424,7.5,0.06668999728799685,73.28456324296462,-36.06509657392565,36.41296552602656,0.0,False,False
59,3,0,1,4672,281,7.877464067074405,7.5,0.06668999728799685,100.44303681353145,-31.760036544403736,49.90722022446731,0.0,False,False
59,3,0,2,4670,2029,7.677394075210415,7.5,0.2667599891519874,89.28219709555401,-10.929881863708246,44.36172395747229,0.0,False,False
60,3,1,0,4671,4672,7.877464067074405,7.5,0.07454344200727206,100.44303681353145,-15.660776714554459,49.90722022446731,0.0,False,False
60,3,1,1,4675,4676,8.324724719118038,7.5,0.07454344200727206,121.3065975181421,-23.271760651327746,60.273716019338295,0.0,False,False
60,3,1,2,4673,4674,8.101094393096222,7.5,0.29817376802908824,111.16671326710653,-14.230141450000122,55.235502794995945,0.0,False,False
61,3,0,0,4672,281,7.877464067074405,7.5,0.07454344200727206,100.44303681353145,-31.760036544403736,49.90722022446731,0.0,False,False
61,3,0,1,4676,282,8.324724719118038,7.5,0.07454344200727206,121.3065975181421,-29.461069032571395,60.273716019338295,0.0,False,False
61,3,0,2,4674,1622,8.101094393096222,7.5,0.29817376802908824,111.16671326710653,-10.854107054300567,55.235502794995945,0.0,False,False
62,3,1,0,4675,4676,8.324724719118038,7.5,0.08158497048243399,121.3065975181421,-23.271760651327746,60.273716019338295,0.0,False,False
62,3,1,1,4679,4680,8.814234542012642,7.5,0.08158497048243399,125.49049404216028,-18.987760855873614,62.3525723725985,0.0,False,False
62,3,1,2,4677,4678,8.56947963056534,7.5,0.32633988192973595,124.86980494757077,-14.790885601956294,62.04417003514119,0.0,False,False
63,3,0,0,4676,282,8.324724719118038,7.5,0.08158497048243399,121.3065975181421,-29.461069032571395,60.273716019338295,0.0,False,False
63,3,0,1,4680,283,8.814234542012642,7.5,0.08158497048243399,125.49049404216167,-25.76190002490375,62.3525723725992,0.0,False,False
63,3,0,2,4678,2595,8.56947963056534,7.5,0.32633988192973595,124.86980494757077,-11.953325931859936,62.04417003514119,0.0,False,False
64,3,1,0,4679,4680,8.814234542012642,7.5,0.09233549297041972,125.49049404216028,-18.987760855873614,62.3525723725985,0.0,False,False
64,3,1,1,4683,4684,9.36824749983516,7.5,0.09233549297041972,134.4130390510484,-26.04184489741479,66.78592517482393,0.0,False,False
64,3,1,2,4681,4682,9.091241020923901,7.5,0.3693419718816789,137.28292807691153,-19.18770062519226,68.21188946440859,0.0,False,False
65,3,0,0,4680,283,8.814234542012642,7.5,0.09233549297041972,125.49049404216167,-25.76190002490375,62.3525723725992,0.0,False,False
65,3,0,1,4684,284,9.36824749983516,7.5,0.09233549297041972,134.41303905104908,-22.218730956899414,66.78592517482427,0.0,False,False
65,3,0,2,4682,1365,9.091241020923901,7.5,0.3693419718816789,137.2829280769122,-15.315099976750957,68.21188946440893,0.0,False,False
66,3,1,0,4683,4684,9.36824749983516,7.5,0.10693094831885297,134.4130390510484,-26.04184489741479,66.78592517482393,0.0,False,False
66,3,1,1,4687,4688,10.009833189748278,7.5,0.10693094831885297,148.67575852071727,-29.988167961192413,73.87265516780506,0.0,False,False
66,3,1,2,4685,4686,9.689040344791719,7.5,0.4277237932754119,151.34268161012056,-28.201418384231346,75.19777159366204,0.0,False,False
67,3,0,0,4684,284,9.36824749983516,7.5,0.10693094831885297,134.41303905104908,-22.218730956899414,66.78592517482427,0.0,False,False
67,3,0,1,4688,285,10.009833189748278,7.5,0.10693094831885297,148.67575852071727,-23.36954883042641,73.87265516780506,0.0,False,False
