# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
41,2,0,1,4633,273,9.84340347794177,6.9,0.11876574840380152,189.28310552439686,-46.201798348283575,88.98390280736847,0.0,False,False
41,2,0,2,4631,1237,9.487106232730365,6.9,0.4750629936152061,111.81429732645435,-36.45618897777133,52.56503235302737,0.0,False,False
42,2,1,0,4632,4633,9.84340347794177,6.9,0.13734889368187866,189.28310552439737,-44.3399487644857,88.98390280736871,0.0,False,False
42,2,1,1,4636,4637,10.667496840033042,6.9,0.13734889368187866,163.60361016795142,-40.822643928133914,76.91171225127212,0.0,False,False
42,2,1,2,4634,4635,10.255450158987406,6.9,0.5493955747275147,145.42860722910507,-37.18987745123734,68.36745950059287,0.0,False,False
43,2,0,0,4633,273,9.84340347794177,6.9,0.13734889368187866,189.28310552439686,-46.201798348283575,88.98390280736847,0.0,False,False
43,2,0,1,4637,274,10.667496840033042,6.9,0.13734889368187866,163.6036101679516,-38.568285913175465,76.9117122512722,0.0,False,False
43,2,0,2,4635,1560,10.255450158987406,6.9,0.5493955747275147,145.42860722910498,-42.038984688402145,68.36745950059283,0.0,False,False
44,2,1,0,4636,4637,10.667496840033042,6.9,0.1589234997508946,163.60361016795142,-40.822643928133914,76.91171225127212,0.0,False,False
44,2,1,1,4640,4641,11.62103783853841,6.9,0.1589234997508946,173.37866827842225,-28.3586055428877,81.50706595929972,0.0,False,False
44,2,1,2,4638,4639,11.144267339285726,6.9,0.6356939990035784,178.31982467090765,-30.947620760094807,83.82995356708074,0.0,False,False
45,2,0,0,4637,274,10.667496840033042,6.9,0.1589234997508946,163.6036101679516,-38.568285913175465,76.9117122512722,0.0,False,False
45,2,0,1,4641,275,11.62103783853841,6.9,0.1589234997508946,173.37866827842174,-27.521548798008464,81.50706595929948,0.0,False,False
45,2,0,2,4639,1217,11.144267339285726,6.9,0.6356939990035784,178.31982467090765,-32.44978719264914,83.82995356708074,0.0,False,False
46,2,1,0,4640,4641,11.62103783853841,6.9,0.1631603602435983,173.37866827842225,-28.3586055428877,81.50706595929972,0.0,False,False
46,2,1,1,48,4644,12.6,6.9,0.1631603602435983,-0.0,11.043314522798612,80.10725481556884,0.0,False,False
46,2,1,2,4642,4643,12.110518919269204,6.9,0.6526414409743932,167.42342037236838,-14.317127470639297,78.70744367183794,0.0,False,False
47,2,0,0,4641,275,11.62103783853841,6.9,0.1631603602435983,173.37866827842174,-27.521548798008464,81.50706595929948,0.0,False,False
47,2,0,1,4644,48,12.6,6.9,0.1631603602435983,-0.0,-11.043314522798612,80.10725481556865,0.0,False,False
47,2,0,2,4643,3187,12.110518919269204,6.9,0.6526414409743932,167.42342037236813,-15.74980672606828,78.70744367183782,0.0,False,False
48,3,1,0,4645,4648,6.3,7.5,0.02596932583349846,80.67457061206595,-37.54360001879609,37.925931796617675,-0.0038240048855709523,False,False
48,3,1,1,4651,4652,6.455815955000991,7.5,0.02596932583349846,28.766780410149906,-13.523554492652584,13.523554492652584,-0.5411976385515069,False,True
48,3,1,2,4649,4650,6.377907977500495,7.5,0.10387730333399384,17.743355081467627,-8.341330726119349,8.341330726119349,-0.45847319883514026,False,True
49,3,0,0,4648,22,6.3,7.5,0.02596932583349846,0.0,0.0,0.0,-0.0006561510651018355,True,False
49,3,0,1,4652,276,6.455815955000991,7.5,0.02596932583349846,28.766780410149906,-13.523554492652584,13.523554492652584,-0.49188034286214183,False,True
49,3,0,2,4650,2708,6.377907977500495,7.5,0.10387730333399384,17.743355081467627,-8.341330726119349,8.341330726119349,-0.4955001865172234,False,True
50,3,1,0,4651,4652,6.455815955000991,7.5,0.03136457029100104,28.766780410149906,-13.523554492652584,13.523554492652584,-0.5411976385515069,False,True
50,3,1,1,4655,4656,6.644003376746997,7.5,0.03136457029100104,34.482749451481,-14.932772222212035,16.210689365121038,-0.003392288602904023,False,False
50,3,1,2,4653,4654,6.549909665873994,7.5,0.12545828116400415,30.020492455751224,-14.112937208585654,14.112937208585654,-0.2798252193650259,False,True
51,3,0,0,4652,276,6.455815955000991,7.5,0.03136457029100104,28.766780410149906,-13.523554492652584,13.523554492652584,-0.49188034286214183,False,True
51,3,0,1,4656,277,6.644003376746997,7.5,0.03136457029100104,34.48274945139218,-16.210689365079286,16.210689365079286,-0.21591283372823838,False,True
51,3,0,2,4654,2179,6.549909665873994,7.5,0.12545828116400415,30.020492455662406,-14.1129372085439,14.1129372085439,-0.32365626252415636,False,True
52,3,1,0,4655,4656,6.644003376746997,7.5,0.03788070565636792,34.482749451481,-14.932772222212035,16.210689365121038,-0.003392288602904023,False,False
52,3,1,1,4659,4660,6.871287610685204,7.5,0.03788070565636792,38.273909102493064,-2.6733497569494635,17.992951870685186,-0.000418805233768613,False,False
52,3,1,2,4657,4658,6.757645493716101,7.5,0.15152282262547168,50.826732668340924,-23.894161220811153,23.894161220811153,-0.025842385909288747,False,True
53,3,0,0,4656,277,6.644003376746997,7.5,0.03788070565636792,34.48274945139218,-16.210689365079286,16.210689365079286,-0.21591283372823838,False,True
53,3,0,1,4660,278,6.871287610685204,7.5,0.03788070565636792,38.2739091026707,-10.641447941814874,17.992951870768696,0.0,False,False
53,3,0,2,4658,1584,6.757645493716101,7.5,0.15152282262547168,50.82673266842974,-22.54863311385691,23.894161220852908,0.0,False,False
54,3,1,0,4659,4660,6.871287610685204,7.5,0.04575059274823726,38.273909102493064,-2.6733497569494635,17.992951870685186,-0.000418805233768613,False,False
54,3,1,1,4663,4664,7.145791167174628,7.5,0.04575059274823726,55.39344305880434,-3.8339581588076044,26.041017974923417,0.0,False,False
54,3,1,2,4661,4662,7.008539388929917,7.5,0.18300237099294905,60.108089796262476,-26.384356536137687,28.25742110236988,0.0,False,False
55,3,0,0,4660,278,6.871287610685204,7.5,0.04575059274823726,38.2739091026707,-10.641447941814874,17.992951870768696,0.0,False,False
55,3,0,1,4664,279,7.145791167174628,7.5,0.04575059274823726,55.39344305871552,-20.957259918024107,26.04101797488166,0.0,False,False
55,3,0,2,4662,1246,7.008539388929917,7.5,0.18300237099294905,60.108089796351294,-20.15294818537683,28.257421102411634,0.0,False,False
56,3,1,0,4663,4664,7.145791167174628,7.5,0.05525548602863273,55.39344305880434,-3.8339581588076044,26.041017974923417,0.0,False,False
56,3,1,1,4667,4668,7.477324083346424,7.5,0.05525548602863273,85.22103379258184,-14.364926746832651,40.0632701325008,0.0,False,False
56,3,1,2,4665,4666,7.3115576252605265,7.5,0.2210219441145309,72.97892253541605,-23.94449324636838,34.30812978203659,0.0,False,False
57,3,0,0,4664,279,7.145791167174628,7.5,0.05525548602863273,55.39344305871552,-20.957259918024107,26.04101797488166,0.0,False,False
57,3,0,1,4668,280,7.477324083346424,7.5,0.05525548602863273,85.22103379258184,-26.95718973411587,40.0632701325008,0.0,False,False
57,3,0,2,4666,1473,7.3115576252605265,7.5,0.2210219441145309,72.97892253559368,-13.398141658633733,34.3081297821201,0.0,False,False
58,3,1,0,4667,4668,7.477324083346424,7.5,0.06668999728799685,85.22103379258184,-14.364926746832651,40.0632701325008,0.0,False,False
58,3,1,1,4671,4672,7.877464067074405,7.5,0.06668999728799685,107.6804663163955,-11.209316781517487,50.62167657490827,0.0,False,False
58,3,1,2,4669,4670,7.677394075210415,7.5,0.2667599891519874,86.04235121350001,-10.374473079437507,40.44937976100941,0.0,False,False
59,3,0,0,4668,280,7.477324083346424,7.5,0.06668999728799685,85.22103379258184,-26.95718973411587,40.0632701325008,0.0,False,False
59,3,0,1,4672,281,7.877464067074405,7.5,0.06668999728799685,107.68046631630668,-8.995119839596555,50.62167657486652,0.0,False,False
59,3,0,2,4670,2029,7.677394075210415,7.5,0.2667599891519874,86.04235121350001,-7.565144108614419,40.44937976100941,0.0,False,False
60,3,1,0,4671,4672,7.877464067074405,7.5,0.07454344200727206,107.6804663163955,-11.209316781517487,50.62167657490827,0.0,False,False
60,3,1,1,4675,4676,8.324724719118038,7.5,0.07454344200727206,113.20455719556755,-15.134605015729719,53.21860758219228,0.0,False,False
60,3,1,2,4673,4674,8.101094393096222,7.5,0.29817376802908824,95.55489177746068,0.8729611812796634,44.921321314639115,0.0,False,False
61,3,0,0,4672,281,7.877464067074405,7.5,0.07454344200727206,107.68046631630668,-8.995119839596555,50.62167657486652,0.0,False,False
61,3,0,1,4676,282,8.324724719118038,7.5,0.07454344200727206,113.20455719561195,-0.705488806271859,53.21860758221315,0.0,False,False
61,3,0,2,4674,1622,8.101094393096222,7.5,0.29817376802908824,95.55489177737186,-3.685354991231904,44.921321314597364,0.0,False,False
62,3,1,0,4675,4676,8.324724719118038,7.5,0.08158497048243399,113.20455719556755,-15.134605015729719,53.21860758219228,0.0,False,False
62,3,1,1,4679,4680,8.814234542012642,7.5,0.08158497048243399,105.25107288933411,-30.008461439171576,49.47959414765949,0.0,False,False
62,3,1,2,4677,4678,8.56947963056534,7.5,0.32633988192973595,105.58904776973854,-3.7138704445016657,49.6384795580923,0.0,False,False
63,3,0,0,4676,282,8.324724719118038,7.5,0.08158497048243399,113.20455719561195,-0.705488806271859,53.21860758221315,0.0,False,False
63,3,0,1,4680,283,8.814234542012642,7.5,0.08158497048243399,105.25107288933411,12.268656550642465,49.47959414765949,0.0,False,False
63,3,0,2,4678,2595,8.56947963056534,7.5,0.32633988192973595,105.58904776973854,-13.41016028120201,49.6384795580923,0.0,False,False
64,3,1,0,4679,4680,8.814234542012642,7.5,0.09233549297041972,105.25107288933411,-30.008461439171576,49.47959414765949,0.0,False,False
64,3,1,1,4683,4684,9.36824749983516,7.5,0.09233549297041972,113.9045251673465,-34.305421816685225,53.54766960701742,0.0,False,False
64,3,1,2,4681,4682,9.091241020923901,7.5,0.3693419718816789,121.21233923373109,-20.28596353716605,56.983146929813515,0.0,False,False
65,3,0,0,4680,283,8.814234542012642,7.5,0.09233549297041972,105.25107288933411,12.268656550642465,49.47959414765949,0.0,False,False
65,3,0,1,4684,284,9.36824749983516,7.5,0.09233549297041972,113.9045251673465,17.380670351683502,53.54766960701742,0.0,False,False
65,3,0,2,4682,1365,9.091241020923901,7.5,0.3693419718816789,121.21233923372831,-51.67722883812564,56.983146929812214,0.0,False,False
66,3,1,0,4683,4684,9.36824749983516,7.5,0.10693094831885297,113.9045251673465,-34.305421816685225,53.54766960701742,0.0,False,False
66,3,1,1,4687,4688,10.009833189748278,7.5,0.10693094831885297,118.64962519335178,-20.96040460820542,55.778389133493455,0.0,False,False
66,3,1,2,4685,4686,9.689040344791719,7.5,0.4277237932754119,129.6011399279054,-22.405898641192636,60.92680700223651,0.0,False,False
67,3,0,0,4684,284,9.36824749983516,7.5,0.10693094831885297,113.9045251673465,17.380670351683502,53.54766960701742,0.0,False,False
