# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
708,37.31671399613673,48.76556847887162,0.11478899094442309,-0.03345772104308908,0.11956559513269698,0.1688150317022901,-0.04593227193105037,0.17495224643711543,2.336041147149462e-14,0.19167802064634798
709,32.363187095945676,-651.349139037558,0.00014116504832866353,-5.006294721639934e-05,0.00014977940296858542,0.1411650483286635,-0.050062947216399346,0.1497794029685854,-8.55076359027099e-18,0.005544345130763139
710,39.168851263681965,2114.657664329827,0.046442420544853986,-0.010070759459920283,0.04752176998139536,0.046442420544853986,-0.010070759459920283,0.04752176998139536,8.59291009950679e-15,5.025434953004597
711,31.716404273628847,1849.3185663272645,0.16239931548981665,-0.002112291614142858,0.1624130519614239,0.16239931548981665,-0.002112291614142858,0.1624130519614239,-1.1570937041607743e-14,4.943925995095684
712,39.73030120783507,2351.2332769262557,0.019821821585361644,-0.002250552425301085,0.01994917535089953,0.019821821585361644,-0.002250552425301085,0.01994917535089953,6.860540316745912e-15,5.239228698073694
713,37.82658605387114,542.1919309501131,0.14181497515008748,-0.07156895479114793,0.15885088122738666,0.14181497515008748,-0.07156895479114793,0.15885088122738666,1.0658141036401503e-14,1.7766705309510595
714,1.9715116997422695,56.74943928870766,0.3999052113163862,-6.893260798867575e-05,0.39990521725742456,0.3999052113163862,-6.893260798867575e-05,0.39990521725742456,-7.947572355109983e-16,4.8583670594598445
715,39.573654017075384,1327.7300813149927,0.033396950463275545,-0.032562625266916244,0.04664419432812719,0.033396950463275545,-0.032562625266916244,0.04664419432812719,4.796163466380676e-14,4.540803927195694
716,38.030798402691,2221.690871515132,0.0843841193989782,-0.005649297664066004,0.08457301088904326,0.0843841193989782,-0.005649297664066004,0.08457301088904326,2.342922020815341e-14,5.072476962712625
717,35.93826494921867,259.3506364274826,0.16002793000086643,-0.03171835519551585,0.16314102009203912,0.16002793000086643,-0.03171835519551585,0.16314102009203912,0.0,0.7519177561395964
718,39.409439450609206,591.5489243269626,0.06528822565412686,-0.08967169818415992,0.11092144005689458,0.06528822565412686,-0.08967169818415992,0.11092144005689458,-2.7870930276897238e-14,2.9310641908848507
719,39.91289244114769,1545.0772058768694,0.010903105951345679,-0.013459587473764996,0.01732161119382955,0.010903105951345679,-0.013459587473764996,0.01732161119382955,3.197442310920451e-14,5.06244647026167
720,20.505970534581603,397.0094115403034,0.2462570235140177,-0.04277872647768612,0.2499450761048038,0.2462570235140177,-0.04277872647768612,0.2499450761048038,-1.3727263543105423e-14,1.7039245949472255
721,39.92610057293238,2184.962495590802,0.007615747392672607,-0.0029145714751209967,0.008154405878578071,0.007615747392672607,-0.0029145714751209967,0.008154405878578071,-1.6655519847421894e-14,5.241402587251509
722,24.226868223304272,1199.9123058866257,0.21390158634286516,-0.00928418588268714,0.21410297697019182,0.21390158634286516,-0.00928418588268714,0.21410297697019182,7.105427357601002e-15,4.210911544773551
723,37.75882241829458,737.1423894225609,0.1278951014520878,-0.06457140725370017,0.14327115414542815,0.1278951014520878,-0.06457140725370017,0.14327115414542815,-1.3610520631732496e-14,2.283630394038465
724,39.541999927064,1109.2349620606142,0.03855374639447684,-0.044000969462868765,0.058501937358705874,0.03855374639447684,-0.044000969462868765,0.058501937358705874,8.206701631554076e-15,4.2308207750863565
725,4.467938253097865,145.07750959631773,0.39869458733486174,-0.000888674827318377,0.3986955777445549,0.39869458733486174,-0.000888674827318377,0.3986955777445549,-1.5372318802476824e-15,4.430461985647782
726,28.287031938720137,1614.9653534341069,0.1838131888484074,-0.0029214755991881377,0.1838364039419204,0.1838131888484074,-0.0029214755991881377,0.1838364039419204,1.933795850912079e-14,4.839566988861362
727,21.97528561644512,331.4308306274176,0.22877445039277539,-0.041142894738802,0.23244458896692904,0.22877445039277539,-0.041142894738802,0.23244458896692904,9.50314405478006e-15,1.3476113175214925
728,37.391570804327934,282.3022041624087,0.1675773516737461,-0.05662790554065097,0.17688665432956568,0.1675773516737461,-0.05662790554065097,0.17688665432956568,1.0523977220734792e-15,0.9318104976859429
729,25.954540299940092,-209.294613580741,0.00020026856619646894,-6.87539107958552e-05,0.00021174182122602486,0.20026856619646888,-0.06875391079585519,0.2117418212260248,1.8536570306963503e-17,0.005666071455043319
730,19.030083421955084,246.18888130591566,0.25984888194347244,-0.053759122178632636,0.2653516245751848,0.25984888194347244,-0.053759122178632636,0.2653516245751848,-1.9757117386429498e-15,1.181459908822472
