# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
257,10,0,1,5089,373,10.173467758597438,11.7,0.06673275622518944,65.64542461365008,8.009271986693378,33.83436341490854,0.0,False,False
257,10,0,2,5087,1733,9.973269489921869,11.7,0.26693102490075776,50.6005772248172,5.729198505081968,26.08008599083102,0.0,False,False
258,10,1,0,5088,5089,10.173467758597438,11.7,0.08078432082834386,65.64542461365008,0.8937831352820447,33.83436341490854,0.0,False,False
258,10,1,1,5092,5093,10.658173683567501,11.7,0.08078432082834386,76.53359304395923,-2.5994363350073657,39.44624344709606,0.0,False,False
258,10,1,2,5090,5091,10.415820721082468,11.7,0.32313728331337543,58.06856531502258,7.822386072767196,29.929168002400147,0.0,False,False
259,10,0,0,5089,373,10.173467758597438,11.7,0.08078432082834386,65.64542461365008,8.009271986693378,33.83436341490854,0.0,False,False
259,10,0,1,5093,374,10.658173683567501,11.7,0.08078432082834386,76.53359304395923,0.011891207223058142,39.44624344709606,0.0,False,False
259,10,0,2,5091,2539,10.415820721082468,11.7,0.32313728331337543,58.06856531502258,2.485782572204942,29.929168002400147,0.0,False,False
260,10,1,0,5092,5093,10.658173683567501,11.7,0.09796320859708155,76.53359304395923,-2.5994363350073657,39.44624344709606,0.0,False,False
260,10,1,1,5096,5097,11.24595293514999,11.7,0.09796320859708155,71.28730558297602,2.1542416586202426,36.74225002213657,0.0,False,False
260,10,1,2,5094,5095,10.952063309358746,11.7,0.3918528343883262,67.59329107550934,4.188064231802624,34.838314903411124,0.0,False,False
261,10,0,0,5093,374,10.658173683567501,11.7,0.09796320859708155,76.53359304395923,0.011891207223058142,39.44624344709606,0.0,False,False
261,10,0,1,5097,375,11.24595293514999,11.7,0.09796320859708155,71.28730558297534,3.3415022645505443,36.74225002213621,0.0,False,False
261,10,0,2,5095,2557,10.952063309358746,11.7,0.3918528343883262,67.59329107550866,6.206472150528663,34.838314903410776,0.0,False,False
262,10,1,0,5096,5097,11.24595293514999,11.7,0.11890585910714464,71.28730558297602,2.1542416586202426,36.74225002213657,0.0,False,False
262,10,1,1,5100,5101,11.959388089792858,11.7,0.11890585910714464,85.25230380583213,-3.816135007792681,43.93996148095492,0.0,False,False
262,10,1,2,5098,5099,11.602670512471423,11.7,0.47562343642857857,76.8838658090909,-1.978879603797834,39.62677782705566,0.0,False,False
263,10,0,0,5097,375,11.24595293514999,11.7,0.11890585910714464,71.28730558297534,3.3415022645505443,36.74225002213621,0.0,False,False
263,10,0,1,5101,376,11.959388089792858,11.7,0.11890585910714464,85.25230380583213,-6.819063640754047,43.93996148095492,0.0,False,False
263,10,0,2,5099,1242,11.602670512471423,11.7,0.47562343642857857,76.8838658090909,-4.724495074662216,39.62677782705566,0.0,False,False
