node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
231,7.299999999999889,-54.003388219936966,0,0,0,0,0,0,0,0
232,7.299999999999886,-33.888374588997166,0,0,0,0,0,0,0,0
233,7.299999999999871,-3.2841071514427376,0,0,0,0,0,0,0,0
234,7.299999999999868,-16.32590213934195,0,0,0,0,0,0,0,0
235,7.299999999999901,-79.52179837093139,0,0,0,0,0,0,0,0
236,7.299999999999936,-117.67441000666875,0,0,0,0,0,0,0,0
237,7.299999999999891,-64.18086360619677,0,0,0,0,0,0,0,0
238,7.299999999999899,-162.68851997843396,0,0,0,0,0,0,0,0
239,7.299999999999978,-58.09239494331984,0,0,0,0,0,0,0,0
240,7.2999999999999226,-159.55698084423955,0,0,0,0,0,0,0,0
241,7.299999999999907,-120.49408012247734,0,0,0,0,0,0,0,0
242,7.299999999999863,17.363986357329875,0,0,0,0,0,0,0,0
243,7.299999999999866,0.5393982907532107,0,0,0,0,0,0,0,0
244,7.2999999999998675,-29.229479145723285,0,0,0,0,0,0,0,0
245,7.299999999999873,-11.67753979227687,0,0,0,0,0,0,0,0
246,7.299999999999935,-149.1167477718614,0,0,0,0,0,0,0,0
247,7.299999999999897,-167.19201816268423,0,0,0,0,0,0,0,0
248,7.2999999999998995,-150.49235806382544,0,0,0,0,0,0,0,0
249,7.299999999999898,-166.0630077144741,0,0,0,0,0,0,0,0
250,7.299999999999907,-136.9988085811596,0,0,0,0,0,0,0,0
251,7.299999999999901,-136.38384116600972,0,0,0,0,0,0,0,0
252,7.299999999999946,-107.3437284658364,0,0,0,0,0,0,0,0
253,7.299999999999957,-125.6201778466536,0,0,0,0,0,0,0,0
254,7.2999999999999625,-101.28427675117551,0,0,0,0,0,0,0,0
255,7.299999999999908,-139.09755018927305,0,0,0,0,0,0,0,0
256,7.299999999999914,45.45850963668573,0,0,0,0,0,0,0,0
257,7.299999999999913,14.752281885662766,0,0,0,0,0,0,0,0
258,7.299999999999919,19.34235933618851,0,0,0,0,0,0,0,0
259,7.299999999999907,23.81817572535805,0,0,0,0,0,0,0,0
260,7.299999999999896,46.09901108418444,0,0,0,0,0,0,0,0
261,7.2999999999999,17.58421122152488,0,0,0,0,0,0,0,0
262,7.299999999999878,8.629841956740451,0,0,0,0,0,0,0,0
263,7.299999999999957,7.073677444841492,0,0,0,0,0,0,0,0
264,7.299999999999937,-6.39554265817012,0,0,0,0,0,0,0,0
265,7.299999999999911,12.777421736217129,0,0,0,0,0,0,0,0
266,7.2999999999998995,1.5721741270443879,0,0,0,0,0,0,0,0
267,7.299999999999901,27.18982975439247,0,0,0,0,0,0,0,0
268,7.299999999999899,-29.589186603373918,0,0,0,0,0,0,0,0
269,7.299999999999891,-7.247744138799231,0,0,0,0,0,0,0,0
270,7.299999999999892,-41.017255397022595,0,0,0,0,0,0,0,0
271,7.299999999999899,-68.25913187852895,0,0,0,0,0,0,0,0
272,7.299999999999942,13.700296592670327,0,0,0,0,0,0,0,0
273,7.299999999999955,27.503555428208703,0,0,0,0,0,0,0,0
274,7.299999999999938,27.59111137061657,0,0,0,0,0,0,0,0
275,7.299999999999919,45.386006160031116,0,0,0,0,0,0,0,0
276,7.299999999999922,19.11447126790619,0,0,0,0,0,0,0,0
277,7.299999999999927,18.4870987920242,0,0,0,0,0,0,0,0
278,7.299999999999918,-6.821930498710057,0,0,0,0,0,0,0,0
279,7.299999999999914,-9.192569187241459,0,0,0,0,0,0,0,0
280,7.299999999999917,-34.86666914016419,0,0,0,0,0,0,0,0
281,7.299999999999925,-10.7897305374878,0,0,0,0,0,0,0,0
282,7.2999999999999226,16.512180395792225,0,0,0,0,0,0,0,0
283,7.299999999999931,15.200636921976038,0,0,0,0,0,0,0,0
284,7.29999999999993,42.076390927574174,0,0,0,0,0,0,0,0
285,7.299999999999921,-5.339431814022828,0,0,0,0,0,0,0,0
286,7.299999999999905,-117.7638900880481,0,0,0,0,0,0,0,0
287,7.299999999999898,-86.17890183369184,0,0,0,0,0,0,0,0
288,7.3000000000000265,-26.72245234027711,0,0,0,0,0,0,0,0
289,7.300000000000025,3.0106667752831178,0,0,0,0,0,0,0,0
290,7.300000000000025,17.619587990875342,0,0,0,0,0,0,0,0
291,7.3000000000000265,33.53885464109474,0,0,0,0,0,0,0,0
292,7.300000000000027,-7.5344943220810565,0,0,0,0,0,0,0,0
293,7.300000000000024,1.2041374267210638,0,0,0,0,0,0,0,0
294,7.300000000000024,29.40125879422108,0,0,0,0,0,0,0,0
295,7.300000000000029,-6.532078754173256,0,0,0,0,0,0,0,0
296,7.300000000000022,-15.510415598029896,0,0,0,0,0,0,0,0
297,7.30000000000002,17.679482683248725,0,0,0,0,0,0,0,0
298,7.300000000000018,3.9026407704024666,0,0,0,0,0,0,0,0
299,7.300000000000017,-25.144543686307806,0,0,0,0,0,0,0,0
300,7.300000000000017,-4.487898096168734,0,0,0,0,0,0,0,0
301,7.299999999999998,-64.94660340271238,0,0,0,0,0,0,0,0
302,7.299999999999999,-44.19017850135971,0,0,0,0,0,0,0,0
303,7.300000000000011,-34.46859548362219,0,0,0,0,0,0,0,0
304,7.300000000000013,-14.09627836976985,0,0,0,0,0,0,0,0
305,7.3000000000000185,16.98737824853172,0,0,0,0,0,0,0,0
306,7.299999999999892,45.02563480489078,0,0,0,0,0,0,0,0
307,7.2999999999998915,19.9940011766755,0,0,0,0,0,0,0,0
308,7.299999999999988,-83.65263851307718,0,0,0,0,0,0,0,0
309,7.299999999999978,-69.11773630566496,0,0,0,0,0,0,0,0
310,7.299999999999973,-80.4815854460131,0,0,0,0,0,0,0,0
311,7.299999999999959,11.561624090594083,0,0,0,0,0,0,0,0
312,7.29999999999997,24.26159204252201,0,0,0,0,0,0,0,0
313,7.299999999999984,37.29115889705583,0,0,0,0,0,0,0,0
314,7.29999999999987,14.946953629579658,0,0,0,0,0,0,0,0
315,7.299999999999907,-34.78944254562428,0,0,0,0,0,0,0,0
316,7.3000000000000105,-45.74567403271988,0,0,0,0,0,0,0,0
317,7.299999999999911,44.435009770885564,0,0,0,0,0,0,0,0
318,7.300000000000022,47.00497786053599,0,0,0,0,0,0,0,0
319,7.299999999999875,40.687586241836605,0,0,0,0,0,0,0,0
320,7.29999999999986,45.321757868331225,0,0,0,0,0,0,0,0
321,7.299999999999914,-89.28674535001726,0,0,0,0,0,0,0,0
322,7.299999999999859,46.35197858608747,0,0,0,0,0,0,0,0
323,7.300000000000013,46.253814339830875,0,0,0,0,0,0,0,0
324,7.299999999999873,45.81476261409012,0,0,0,0,0,0,0,0
325,7.29999999999988,21.03847466377233,0,0,0,0,0,0,0,0
326,7.299999999999891,-26.396618998139513,0,0,0,0,0,0,0,0
327,7.299999999999955,41.09459178450538,0,0,0,0,0,0,0,0
328,7.299999999999889,-47.03325083993551,0,0,0,0,0,0,0,0
329,7.299999999999992,-37.642150837510876,0,0,0,0,0,0,0,0
330,7.299999999999914,-61.558164460077435,0,0,0,0,0,0,0,0
331,7.299999999999905,-104.45972223104094,0,0,0,0,0,0,0,0
332,7.300000000000008,46.070075928579584,0,0,0,0,0,0,0,0
333,7.3000000000000025,47.64845146861902,0,0,0,0,0,0,0,0
334,7.299999999999989,46.78927312408621,0,0,0,0,0,0,0,0
335,7.300000000000001,46.10578930221088,0,0,0,0,0,0,0,0
336,7.299999999999994,47.69813177446099,0,0,0,0,0,0,0,0
337,7.300000000000003,47.26718691242771,0,0,0,0,0,0,0,0
338,7.299999999999873,18.354363429594176,0,0,0,0,0,0,0,0
339,7.299999999999924,-129.48624902080064,0,0,0,0,0,0,0,0
340,7.299999999999969,-62.082806565779634,0,0,0,0,0,0,0,0
341,7.2999999999999,-136.2304189476324,0,0,0,0,0,0,0,0
342,7.3000000000000185,45.198885505665466,0,0,0,0,0,0,0,0
343,7.300000000000002,22.43233925266848,0,0,0,0,0,0,0,0
344,7.3000000000000185,45.252456311785444,0,0,0,0,0,0,0,0
345,7.299999999999983,-102.86467974117518,0,0,0,0,0,0,0,0
346,7.300000000000006,24.616087866680154,0,0,0,0,0,0,0,0
347,7.3000000000000025,24.61608786665163,0,0,0,0,0,0,0,0
348,7.2999999999999,-93.02336991828432,0,0,0,0,0,0,0,0
349,7.299999999999878,-25.54775875905918,0,0,0,0,0,0,0,0
350,7.2999999999998995,-121.22864490015283,0,0,0,0,0,0,0,0
351,7.299999999999935,-0.7708616490413851,0,0,0,0,0,0,0,0
352,7.2999999999999705,46.813955421633295,0,0,0,0,0,0,0,0
353,7.299999999999917,46.37698096587544,0,0,0,0,0,0,0,0
354,7.299999999999903,-119.49654761144954,0,0,0,0,0,0,0,0
355,7.299999999999962,-74.72721190643621,0,0,0,0,0,0,0,0
356,7.300000000000027,22.558294858827004,0,0,0,0,0,0,0,0
357,7.300000000000009,21.715092728978043,0,0,0,0,0,0,0,0
358,7.299999999999902,-148.96869001845818,0,0,0,0,0,0,0,0
359,7.299999999999893,20.752492632669036,0,0,0,0,0,0,0,0
360,7.300000000000028,17.09562768972828,0,0,0,0,0,0,0,0
361,7.299999999999893,-186.39414225106518,0,0,0,0,0,0,0,0
362,7.299999999999911,-30.948748076495875,0,0,0,0,0,0,0,0
363,7.299999999999914,-8.511837643726597,0,0,0,0,0,0,0,0
364,7.3,47.29559764742399,0,0,0,0,0,0,0,0
365,7.299999999999966,-91.24722131904299,0,0,0,0,0,0,0,0
366,7.299999999999864,23.735685505397118,0,0,0,0,0,0,0,0
367,7.300000000000003,22.940926286787743,0,0,0,0,0,0,0,0
368,7.299999999999933,14.213501733408094,0,0,0,0,0,0,0,0
369,7.2999999999998755,20.307352888341704,0,0,0,0,0,0,0,0
370,7.29999999999997,-123.6910265541088,0,0,0,0,0,0,0,0
371,7.3000000000000025,23.039315086380903,0,0,0,0,0,0,0,0
372,7.3000000000000025,23.00059099993081,0,0,0,0,0,0,0,0
373,7.299999999999914,-57.587315758156876,0,0,0,0,0,0,0,0
374,7.300000000000027,47.8344182381751,0,0,0,0,0,0,0,0
375,7.29999999999989,-189.6176099566488,0,0,0,0,0,0,0,0
376,7.299999999999992,47.56339378853533,0,0,0,0,0,0,0,0
377,7.299999999999884,-40.13288020674979,0,0,0,0,0,0,0,0
378,7.300000000000022,22.526600776790712,0,0,0,0,0,0,0,0
379,7.299999999999988,23.536614624908132,0,0,0,0,0,0,0,0
380,7.300000000000002,52.06947851155776,0,0,0,0,0,0,0,0
381,7.300000000000014,52.06947851158527,0,0,0,0,0,0,0,0
382,7.300000000000004,23.139812320389694,0,0,0,0,0,0,0,0
383,7.3000000000000025,23.18246052428841,0,0,0,0,0,0,0,0
384,7.3000000000000025,23.45552513080032,0,0,0,0,0,0,0,0
385,7.299999999999912,-4.106965079120035,0,0,0,0,0,0,0,0
386,7.299999999999972,49.804626954263846,0,0,0,0,0,0,0,0
387,7.299999999999941,21.209439850553284,0,0,0,0,0,0,0,0
388,7.299999999999892,-61.58330910638931,0,0,0,0,0,0,0,0
389,7.299999999999994,23.645608653889894,0,0,0,0,0,0,0,0
390,7.300000000000004,23.52151457964559,0,0,0,0,0,0,0,0
391,7.299999999999995,22.6423929375858,0,0,0,0,0,0,0,0
392,7.300000000000008,22.23210388932513,0,0,0,0,0,0,0,0
393,7.299999999999927,-32.66852231118299,0,0,0,0,0,0,0,0
394,7.299999999999937,51.672331981716134,0,0,0,0,0,0,0,0
395,7.3000000000000025,23.22239695167622,0,0,0,0,0,0,0,0
396,7.299999999999987,22.20682656587437,0,0,0,0,0,0,0,0
397,7.299999999999866,25.815987932508627,0,0,0,0,0,0,0,0
398,7.299999999999995,24.03954138020727,0,0,0,0,0,0,0,0
399,7.300000000000007,24.010578983531506,0,0,0,0,0,0,0,0
400,7.300000000000024,48.962042130730445,0,0,0,0,0,0,0,0
401,7.299999999999892,-2.1041511641881905,0,0,0,0,0,0,0,0
402,7.2999999999998835,22.036640128285782,0,0,0,0,0,0,0,0
403,7.299999999999954,52.56414468849436,0,0,0,0,0,0,0,0
404,7.299999999999898,-79.36861177186928,0,0,0,0,0,0,0,0
405,7.3000000000000105,5.609668578189754,0,0,0,0,0,0,0,0
406,7.299999999999876,-0.21006827082721907,0,0,0,0,0,0,0,0
407,7.299999999999892,-53.17694891316958,0,0,0,0,0,0,0,0
