# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
23,4,7.299999999995429,8.1,8.299999999990165,8.1,20.719847975032682,21.151715374115227,,0.9795823936052463,False,False
24,4,8.299999999990165,8.1,9.299999999983516,8.1,22.0,22.0,,1.0,True,False
25,4,9.299999999983516,8.1,10.299999999991204,8.1,22.0,22.0,,1.0,True,False
26,4,10.299999999991204,8.1,11.29999999999184,8.1,17.423402976155945,22.0,,0.791972862552543,False,False
27,4,11.29999999999184,8.1,12.3,8.1,14.978317725454188,22.0,,0.6808326238842812,False,False
28,5,6.05,8.7,6.3,8.7,0.5036122708051172,0.5036122708051172,,1.0,True,False
29,5,6.3,8.7,7.299999999995429,8.7,3.0216736248214957,3.0216736248214957,,1.0,True,False
30,5,7.299999999995429,8.7,8.299999999990165,8.7,7.050571791242624,7.050571791242624,,1.0,True,False
31,5,8.299999999990165,8.7,9.299999999983516,8.7,11.079469957659565,11.079469957659565,,1.0,True,False
32,5,9.299999999983516,8.7,10.299999999991204,8.7,15.108368124102592,15.108368124102592,,1.0,True,False
33,5,10.299999999991204,8.7,11.29999999999184,8.7,18.419001084168023,19.137266290560298,,0.9624677215916377,False,False
34,5,11.29999999999184,8.7,12.3,8.7,12.868860067420718,22.0,,0.5849481848827599,False,False
35,6,7.25,9.3,7.5,9.3,4.5325104373290594,4.5325104373290594,,1.0,True,False
36,6,7.5,9.3,8.49999999999537,9.3,16.87996679930774,22.0,,0.7672712181503519,False,False
37,6,8.49999999999537,9.3,9.499999999996293,9.3,20.05414098384625,22.0,,0.9115518629021022,False,False
38,6,9.499999999996293,9.3,10.499999999997215,9.3,20.558798610764914,22.0,,0.9344908459438597,False,False
39,6,10.499999999997215,9.3,11.499999999998138,9.3,20.29154983109275,22.0,,0.9223431741405794,False,False
40,6,11.499999999998138,9.3,12.49999999999907,9.3,18.913412936727745,22.0,,0.8597005880330794,False,False
41,6,12.49999999999907,9.3,13.5,9.3,13.038660362023363,22.0,,0.592666380091971,False,False
42,7,7.25,9.9,7.5,9.9,3.5252858955712614,3.5252858955712614,,1.0,True,False
43,7,7.5,9.9,8.49999999999537,9.9,13.6820476749805,21.15171537336229,,0.6468528643407891,False,False
44,7,8.49999999999537,9.9,9.499999999996293,9.9,18.783708054563505,22.0,,0.8538049115710684,False,False
45,7,9.499999999996293,9.9,10.499999999997215,9.9,19.388189469303445,22.0,,0.881281339513793,False,False
46,7,10.499999999997215,9.9,11.499999999998138,9.9,19.19418488527765,22.0,,0.8724629493308023,False,False
47,7,11.499999999998138,9.9,12.49999999999907,9.9,18.713183220636974,22.0,,0.8505992373016806,False,False
48,7,12.49999999999907,9.9,13.5,9.9,11.701559323434951,22.0,,0.5318890601561341,False,False
49,8,7.25,10.5,7.5,10.5,2.5180613540717,2.5180613540717,,1.0,True,False
50,8,7.5,10.5,8.49999999999537,10.5,12.154067317086339,15.108368124383574,,0.8044593047392554,False,False
51,8,8.49999999999537,10.5,9.499999999996293,10.5,17.354420553948916,22.0,,0.7888372979067689,False,False
52,8,9.499999999996293,10.5,10.499999999997215,10.5,18.747874910880366,22.0,,0.8521761323127439,False,False
53,8,10.499999999997215,10.5,11.499999999998138,10.5,16.245643107297216,22.0,,0.7384383230589644,False,False
54,8,11.499999999998138,10.5,12.49999999999907,10.5,15.758511926889609,22.0,,0.7162959966768004,False,False
55,8,12.49999999999907,10.5,13.5,10.5,12.309121704577999,22.0,,0.5595055320262726,False,False
56,9,7.25,11.1,7.5,11.1,1.5108368124430198,1.5108368124430198,,1.0,True,False
57,9,7.5,11.1,8.49999999999537,11.1,8.650158895019668,9.065020874630143,,0.9542348566707077,False,False
58,9,8.49999999999537,11.1,9.499999999996293,11.1,17.199966010079248,21.15171537415191,,0.8131712112152459,False,False
59,9,9.499999999996293,11.1,10.499999999997215,11.1,17.681921797843852,22.0,,0.8037237180838115,False,False
60,9,10.499999999997215,11.1,11.499999999998138,11.1,13.178014551016542,22.0,,0.5990006614098428,False,False
61,9,11.499999999998138,11.1,12.49999999999907,11.1,11.843993621830741,22.0,,0.5383633464468519,False,False
62,9,12.49999999999907,11.1,13.5,11.1,11.27975013772501,22.0,,0.5127159153511368,False,False
63,10,7.25,11.7,7.5,11.7,0.5036122708051172,0.5036122708051172,,1.0,True,False
64,10,7.5,11.7,8.49999999999537,11.7,3.021673624821378,3.021673624821378,,1.0,True,False
65,10,8.49999999999537,11.7,9.499999999996293,11.7,7.050571791254852,7.050571791254852,,1.0,True,False
66,10,9.499999999996293,11.7,10.499999999997215,11.7,11.079469957699496,11.079469957699496,,1.0,True,False
67,10,10.499999999997215,11.7,11.499999999998138,11.7,11.710633672607003,15.108368124144155,,0.7751091035366453,False,False
68,10,11.499999999998138,11.7,12.49999999999907,11.7,9.403042302411286,19.137266290588826,,0.4913472049576611,False,False
69,10,12.49999999999907,11.7,13.5,11.7,8.772393905859419,22.0,,0.39874517753906447,False,False
70,11,8.45,12.3,8.7,12.3,4.5325104373290594,4.5325104373290594,,1.0,True,False
71,11,8.7,12.3,9.699999999999996,12.3,15.753763402280393,22.0,,0.7160801546491088,False,False
72,11,9.699999999999996,12.3,10.699999999999992,12.3,12.81491013171546,22.0,,0.5824959150779754,False,False
73,11,10.699999999999992,12.3,11.69999999999999,12.3,10.338097107477195,22.0,,0.469913504885327,False,False
74,11,11.69999999999999,12.3,12.699999999999987,12.3,9.83226819354043,22.0,,0.44692128152456506,False,False
75,11,12.699999999999987,12.3,13.699999999999992,12.3,12.628534330927291,22.0,,0.5740242877694223,False,False
76,11,13.699999999999992,12.3,14.7,12.3,9.239287917869923,18.130041749316366,,0.5096120596753899,False,False
77,12,8.45,12.9,8.7,12.9,3.5252858955712614,3.5252858955712614,,1.0,True,False
78,12,8.7,12.9,9.699999999999996,12.9,14.060464801605894,21.151715373427518,,0.664743476043072,False,False
79,12,9.699999999999996,12.9,10.699999999999992,12.9,12.121972290255497,22.0,,0.5509987404661589,False,False
80,12,10.699999999999992,12.9,11.69999999999999,12.9,9.896119804056145,22.0,,0.4498236274570975,False,False
81,12,11.69999999999999,12.9,12.699999999999987,12.9,10.13516785248378,22.0,,0.46068944784017185,False,False
82,12,12.699999999999987,12.9,13.699999999999992,12.9,11.5706813600967,22.0,,0.5259400618225772,False,False
83,12,13.699999999999992,12.9,14.7,12.9,7.06388003398044,14.101143582285145,,0.5009437704651548,False,False
84,13,8.45,13.5,8.7,13.5,2.5180613540717,2.5180613540717,,1.0,True,False
85,13,8.7,13.5,9.699999999999996,13.5,11.858764872530676,15.108368124430164,,0.7849136832557784,False,False
86,13,9.699999999999996,13.5,10.699999999999992,13.5,11.567345076036556,22.0,,0.5257884125471162,False,False
87,13,10.699999999999992,13.5,11.69999999999999,13.5,9.791467360839146,22.0,,0.4450666982199612,False,False
88,13,11.69999999999999,13.5,12.699999999999987,13.5,10.323161712865275,22.0,,0.46923462331205795,False,False
89,13,12.699999999999987,13.5,13.699999999999992,13.5,10.72727729286576,22.0,,0.48760351331207996,False,False
90,13,13.699999999999992,13.5,14.7,13.5,7.491483577332541,10.072245416286872,,0.7437749248264716,False,False
91,14,8.45,14.1,8.7,14.1,1.5108368124430198,1.5108368124430198,,1.0,True,False
92,14,8.7,14.1,9.699999999999996,14.1,7.228988977283227,9.065020874658098,,0.7974597165564586,False,False
93,14,9.699999999999996,14.1,10.699999999999992,14.1,9.666667865689405,21.151715374202215,,0.45701578782964336,False,False
94,14,10.699999999999992,14.1,11.69999999999999,14.1,9.467081843694627,22.0,,0.4303219019861194,False,False
95,14,11.69999999999999,14.1,12.699999999999987,14.1,10.47805338881019,22.0,,0.47627515403682685,False,False
96,14,12.699999999999987,14.1,13.699999999999992,14.1,9.818405892336507,18.130041749316366,,0.5415545109104193,False,False
97,14,13.699999999999992,14.1,14.7,14.1,6.043347249772123,6.043347249772123,,1.0,True,False
98,15,8.45,14.7,8.7,14.7,0.5036122708051172,0.5036122708051172,,1.0,True,False
99,15,8.7,14.7,9.699999999999996,14.7,3.0216736248306963,3.0216736248306963,,1.0,True,False
100,15,9.699999999999996,14.7,10.699999999999992,14.7,6.034792501053352,7.05057179127162,,0.8559295160321932,False,False
101,15,10.699999999999992,14.7,11.69999999999999,14.7,8.117446523473847,11.07946995771255,,0.7326565760326103,False,False
102,15,11.69999999999999,14.7,12.699999999999987,14.7,8.158675557522871,10.072245416102387,,0.810015564600887,False,False
103,15,12.699999999999987,14.7,13.699999999999992,14.7,5.84857378269706,6.0433472496614495,,0.9677705981605971,False,False
104,15,13.699999999999992,14.7,14.7,14.7,2.0144490832204833,2.0144490832204833,,1.0,True,False
