# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
249,10,0,0,5069,368,8.717883069161758,11.7,0.03507412691529262,79.08307534627568,-17.48881308003547,37.17775377165804,0.0,False,False
249,10,0,1,5073,369,8.928327830653513,11.7,0.03507412691529262,68.08600464687231,-32.00791958296791,32.00791958296791,-0.0010252564103265947,False,True
249,10,0,2,5071,1342,8.823105449907636,11.7,0.14029650766117047,71.7680525188058,17.847555585959185,33.73888753734764,0.0,False,False
250,10,1,0,5072,5073,8.928327830653513,11.7,0.03928525878039875,68.08600464687231,8.757105821644018,32.00791958296791,0.0,False,False
250,10,1,1,5076,5077,9.164039383335906,11.7,0.03928525878039875,73.41844054558067,19.367250761703758,34.514751645040285,0.0,False,False
250,10,1,2,5074,5075,9.04618360699471,11.7,0.157141035121595,74.08510651636391,-16.64817357536208,34.82815806229452,0.0,False,False
251,10,0,0,5073,369,8.928327830653513,11.7,0.03928525878039875,68.08600464687231,-32.00791958296791,32.00791958296791,-0.0010252564103265947,False,True
251,10,0,1,5077,370,9.164039383335906,11.7,0.03928525878039875,73.41844054593594,-12.318060855776025,34.514751645207305,0.0,False,False
251,10,0,2,5075,2320,9.04618360699471,11.7,0.157141035121595,74.08510651671918,1.8927571808546872,34.82815806246153,0.0,False,False
252,10,1,0,5076,5077,9.164039383335906,11.7,0.04619142189684992,73.41844054558067,19.367250761703758,34.514751645040285,0.0,False,False
252,10,1,1,5080,5081,9.441187914717005,11.7,0.04619142189684992,75.78788843538575,18.55662378602574,35.62865306878021,0.0,False,False
252,10,1,2,5078,5079,9.302613649026455,11.7,0.18476568758739967,71.20487590945856,-5.462342732087677,33.47413251586433,0.0,False,False
253,10,0,0,5077,370,9.164039383335906,11.7,0.04619142189684992,73.41844054593594,-12.318060855776025,34.514751645207305,0.0,False,False
253,10,0,1,5081,371,9.441187914717005,11.7,0.04619142189684992,75.7878884360963,-1.250903740412923,35.62865306911424,0.0,False,False
253,10,0,2,5079,1695,9.302613649026455,11.7,0.18476568758739967,71.20487590945856,8.086486849734342,33.47413251586433,0.0,False,False
254,10,1,0,5080,5081,9.441187914717005,11.7,0.055313884421549275,75.78788843538575,18.55662378602574,35.62865306878021,0.0,False,False
254,10,1,1,5084,5085,9.773071221246301,11.7,0.055313884421549275,72.12713870359266,12.410646017713134,33.90769758554512,0.0,False,False
254,10,1,2,5082,5083,9.607129567981653,11.7,0.2212555376861971,57.782504962133885,-2.1531442953914848,27.164140144848204,0.0,False,False
255,10,0,0,5081,371,9.441187914717005,11.7,0.055313884421549275,75.7878884360963,-1.250903740412923,35.62865306911424,0.0,False,False
255,10,0,1,5085,372,9.773071221246301,11.7,0.055313884421549275,72.12713870323739,13.521045391584607,33.90769758537811,0.0,False,False
255,10,0,2,5083,2055,9.607129567981653,11.7,0.2212555376861971,57.78250496177861,4.721282861552822,27.164140144681188,0.0,False,False
256,10,1,0,5084,5085,9.773071221246301,11.7,0.06673275622518944,72.12713870359266,12.410646017713134,33.90769758554512,0.0,False,False
256,10,1,1,5088,5089,10.173467758597438,11.7,0.06673275622518944,62.606025038292046,-4.012842987677345,29.431725730244924,0.0,False,False
256,10,1,2,5086,5087,9.973269489921869,11.7,0.26693102490075776,70.13743092016966,8.922624161300519,32.97231582749194,0.0,False,False
257,10,0,0,5085,372,9.773071221246301,11.7,0.06673275622518944,72.12713870323739,13.521045391584607,33.90769758537811,0.0,False,False
257,10,0,1,5089,373,10.173467758597438,11.7,0.06673275622518944,62.60602503935786,11.772569916246312,29.431725730745974,0.0,False,False
257,10,0,2,5087,1733,9.973269489921869,11.7,0.26693102490075776,70.13743091981439,2.2498538058357553,32.97231582732492,0.0,False,False
258,10,1,0,5088,5089,10.173467758597438,11.7,0.08078432082834386,62.606025038292046,-4.012842987677345,29.431725730244924,0.0,False,False
258,10,1,1,5092,5093,10.658173683567501,11.7,0.08078432082834386,60.43203266266062,-6.335041629057514,28.409709921062138,0.0,False,False
258,10,1,2,5090,5091,10.415820721082468,11.7,0.32313728331337543,78.48793514000363,14.648083116242105,36.89797233989765,0.0,False,False
259,10,0,0,5089,373,10.173467758597438,11.7,0.08078432082834386,62.60602503935786,11.772569916246312,29.431725730745974,0.0,False,False
259,10,0,1,5093,374,10.658173683567501,11.7,0.08078432082834386,60.43203266301589,8.096945255431365,28.409709921229155,0.0,False,False
259,10,0,2,5091,2539,10.415820721082468,11.7,0.32313728331337543,78.48793514000363,5.780907232022514,36.89797233989765,0.0,False,False
260,10,1,0,5092,5093,10.658173683567501,11.7,0.09796320859708155,60.43203266266062,-6.335041629057514,28.409709921062138,0.0,False,False
260,10,1,1,5096,5097,11.24595293514999,11.7,0.09796320859708155,74.43210011341961,-9.229174700919884,34.99128326266378,0.0,False,False
260,10,1,2,5094,5095,10.952063309358746,11.7,0.3918528343883262,82.15376181190948,8.16566673798036,38.621314544041084,0.0,False,False
261,10,0,0,5093,374,10.658173683567501,11.7,0.09796320859708155,60.43203266301589,8.096945255431365,28.409709921229155,0.0,False,False
261,10,0,1,5097,375,11.24595293514999,11.7,0.09796320859708155,74.43210011324197,4.431795203529987,34.991283262580275,0.0,False,False
261,10,0,2,5095,2557,10.952063309358746,11.7,0.3918528343883262,82.15376181173184,2.340053517002616,38.62131454395758,0.0,False,False
262,10,1,0,5096,5097,11.24595293514999,11.7,0.11890585910714464,74.43210011341961,-9.229174700919884,34.99128326266378,0.0,False,False
262,10,1,1,5100,5101,11.959388089792858,11.7,0.11890585910714464,91.6060106154859,-13.450100919953911,43.06491233116689,0.0,False,False
262,10,1,2,5098,5099,11.602670512471423,11.7,0.47562343642857857,84.13296330811448,6.247155377536728,39.55175719018525,0.0,False,False
263,10,0,0,5097,375,11.24595293514999,11.7,0.11890585910714464,74.43210011324197,4.431795203529987,34.991283262580275,0.0,False,False
263,10,0,1,5101,376,11.959388089792858,11.7,0.11890585910714464,91.60601061530826,-3.18952714444265,43.06491233108338,0.0,False,False
263,10,0,2,5099,1242,11.602670512471423,11.7,0.47562343642857857,84.13296330829212,-1.426854746000572,39.55175719026876,0.0,False,False
264,10,1,0,5100,5101,11.959388089792858,11.7,0.14440204620319452,91.6060106154859,-13.450100919953911,43.06491233116689,0.0,False,False
264,10,1,1,5104,5105,12.825800367012025,11.7,0.14440204620319452,112.52831065409197,-26.366785925660825,52.90069724173283,8.449072371882665e-06,False,False
264,10,1,2,5102,5103,12.39259422840244,11.7,0.5776081848127781,102.865581638234,-4.447107951932594,48.3581505774706,0.0,False,False
265,10,0,0,5101,376,11.959388089792858,11.7,0.14440204620319452,91.60601061530826,-3.18952714444265,43.06491233108338,0.0,False,False
265,10,0,1,5105,377,12.825800367012025,11.7,0.14440204620319452,112.52831065409197,-14.853586612452713,52.90069724173283,7.048612410537168e-06,False,False
265,10,0,2,5103,1419,12.39259422840244,11.7,0.5776081848127781,102.865581638234,-7.502612131915498,48.3581505774706,0.0,False,False
266,10,1,0,5104,5105,12.825800367012025,11.7,0.1623666054979959,112.52831065409197,-26.366785925660825,52.90069724173283,8.449072371882665e-06,False,False
266,10,1,1,56,5108,13.8,11.7,0.1623666054979959,-0.0,27.562595950847424,53.60346534708591,0.0,False,False
266,10,1,2,5106,5107,13.312900183506013,11.7,0.6494664219919836,115.51811274745916,-15.430799128574112,54.30623345243898,2.6494199223570865e-05,False,False
267,10,0,0,5105,377,12.825800367012025,11.7,0.1623666054979959,112.52831065409197,-14.853586612452713,52.90069724173283,7.048612410537168e-06,False,False
267,10,0,1,5108,56,13.8,11.7,0.1623666054979959,-0.0,-27.562595950847424,53.60346534704415,0.0,False,False
267,10,0,2,5107,1206,13.312900183506013,11.7,0.6494664219919836,115.51811274728152,-23.60362317880689,54.30623345235547,2.858939521181618e-05,False,False
268,11,1,0,5109,5112,8.7,12.3,0.02649820187806669,7.265436007131143,-3.415321822440522,3.4155549684194297,-0.001606918816913675,False,False
268,11,1,1,5115,5116,8.8589892112684,12.3,0.02649820187806669,43.87137810581976,-5.189046416376186,20.624378676470986,0.0,False,False
268,11,1,2,5113,5114,8.779494605634198,12.3,0.10599280751226677,28.828441048389664,-7.857540001591601,13.552541782484745,-0.00022836316439796733,False,False
269,11,0,0,5112,8,8.7,12.3,0.02649820187806669,0.0,0.0,0.0,0.0009535839977574534,True,False
269,11,0,1,5116,378,8.8589892112684,12.3,0.02649820187806669,43.87137810581976,14.732829980114019,20.624378676470986,7.906478571461236e-05,False,False
269,11,0,2,5114,2667,8.779494605634198,12.3,0.10599280751226677,28.828441048389664,12.987094546569429,13.552541782484745,0.00013371606285749076,False,False
270,11,1,0,5115,5116,8.8589892112684,12.3,0.03211543441314142,43.87137810581976,-5.189046416376186,20.624378676470986,0.0,False,False
270,11,1,1,5119,5120,9.051681817747248,12.3,0.03211543441314142,70.26021665552662,-4.888536862779347,33.03003864385669,0.0,False,False
270,11,1,2,5117,5118,8.955335514507823,12.3,0.1284617376525657,59.92454750476384,-4.923741008155957,28.171136014313504,0.0,False,False
271,11,0,0,5116,378,8.8589892112684,12.3,0.03211543441314142,43.87137810581976,14.732829980114019,20.624378676470986,7.906478571461236e-05,False,False
271,11,0,1,5120,379,9.051681817747248,12.3,0.03211543441314142,70.26021665552662,8.310307067205258,33.03003864385669,0.0,False,False
271,11,0,2,5118,2237,8.955335514507823,12.3,0.1284617376525657,59.92454750476384,12.700164053569551,28.171136014313504,0.0,False,False
272,11,1,0,5119,5120,9.051681817747248,12.3,0.03892344297712095,70.26021665552662,-4.888536862779347,33.03003864385669,0.0,False,False
272,11,1,1,5123,5124,9.285222475609974,12.3,0.03892344297712095,64.35383179024257,-9.162127813766574,30.253387366188345,0.0,False,False
272,11,1,2,5121,5122,9.16845214667861,12.3,0.1556937719084838,53.80801546834846,-8.609995764530254,25.295692425522695,0.0,False,False
273,11,0,0,5120,379,9.051681817747248,12.3,0.03892344297712095,70.26021665552662,8.310307067205258,33.03003864385669,0.0,False,False
273,11,0,1,5124,380,9.285222475609974,12.3,0.03892344297712095,64.35383179059784,-2.5919591351453164,30.253387366355362,0.0,False,False
273,11,0,2,5122,1966,9.16845214667861,12.3,0.1556937719084838,53.80801546834846,-14.801415475673707,25.295692425522695,0.0,False,False
274,11,1,0,5123,5124,9.285222475609974,12.3,0.04717465281858324,64.35383179024257,-9.162127813766574,30.253387366188345,0.0,False,False
274,11,1,1,5127,5128,9.568270392521473,12.3,0.04717465281858324,64.33322404646447,14.775031902303226,30.243699457358083,0.0,False,False
274,11,1,2,5125,5126,9.426746434065723,12.3,0.18869861127433296,78.76463037064241,-4.851436706942991,37.02804956703428,0.0,False,False
275,11,0,0,5124,380,9.285222475609974,12.3,0.04717465281858324,64.35383179059784,-2.5919591351453164,30.253387366355362,0.0,False,False
275,11,0,1,5128,381,9.568270392521473,12.3,0.04717465281858324,64.33322404646447,6.782848564057531,30.243699457358083,0.0,False,False
275,11,0,2,5126,2229,9.426746434065723,12.3,0.18869861127433296,78.76463037028714,-5.738234536778464,37.02804956686726,0.0,False,False
276,11,1,0,5127,5128,9.568270392521473,12.3,0.05717500174523682,64.33322404646447,14.775031902303226,30.243699457358083,0.0,False,False
276,11,1,1,5131,5132,9.911320402992894,12.3,0.05717500174523682,41.82565677339767,19.2640541988311,19.66266438236699,0.006116347425551226,False,False
276,11,1,2,5129,5130,9.739795397757185,12.3,0.22870000698094728,60.416990309164476,-1.3808466903242334,28.402638358506216,0.0,False,False
277,11,0,0,5128,381,9.568270392521473,12.3,0.05717500174523682,64.33322404646447,6.782848564057531,30.243699457358083,0.0,False,False
277,11,0,1,5132,382,9.911320402992894,12.3,0.05717500174523682,41.8256567730424,-9.702147555401552,19.662664382199974,0.0,False,False
277,11,0,2,5130,1439,9.739795397757185,12.3,0.22870000698094728,60.41699030951975,6.6449123405476485,28.402638358673233,0.0,False,False
278,11,1,0,5131,5132,9.911320402992894,12.3,0.0692952788891823,41.82565677339767,19.2640541988311,19.66266438236699,0.006116347425551226,False,False
278,11,1,1,5135,5136,10.327092076327988,12.3,0.0692952788891823,44.7435258021045,16.482008872742426,21.034384131658687,0.0,False,False
278,11,1,2,5133,5134,10.119206239660441,12.3,0.2771811155567292,70.4231208210615,0.7356391915180893,33.10662154010996,0.0,False,False
279,11,0,0,5132,382,9.911320402992894,12.3,0.0692952788891823,41.8256567730424,-9.702147555401552,19.662664382199974,0.0,False,False
279,11,0,1,5136,383,10.327092076327988,12.3,0.0692952788891823,44.74352580245977,-17.881809088748923,21.034384131825703,0.0,False,False
279,11,0,2,5134,1490,10.119206239660441,12.3,0.2771811155567292,70.4231208210615,20.56943204635786,33.10662154010996,0.0,False,False
280,11,1,0,5135,5136,10.327092076327988,12.3,0.08398488944467056,44.7435258021045,16.482008872742426,21.034384131658687,0.0,False,False
280,11,1,1,5139,5140,10.831001412996011,12.3,0.08398488944467056,55.89311612723691,9.731139097368668,26.275919339383186,0.0,False,False
280,11,1,2,5137,5138,10.579046744662,12.3,0.33593955777868223,65.11846447665448,0.5227206667512974,30.612848927549116,0.0,False,False
281,11,0,0,5136,383,10.327092076327988,12.3,0.08398488944467056,44.74352580245977,-17.881809088748923,21.034384131825703,0.0,False,False
281,11,0,1,5140,384,10.831001412996011,12.3,0.08398488944467056,55.89311612723691,-12.808278026099629,26.275919339383186,0.0,False,False
281,11,0,2,5138,1690,10.579046744662,12.3,0.33593955777868223,65.11846447629921,15.550827380295118,30.6128489273821,0.0,False,False
282,11,1,0,5139,5140,10.831001412996011,12.3,0.10178845592925108,55.89311612723691,9.731139097368668,26.275919339383186,0.0,False,False
282,11,1,1,5143,5144,11.441732148571518,12.3,0.10178845592925108,67.74032526610796,4.058774989346148,31.845412208972604,0.0,False,False
282,11,1,2,5141,5142,11.136366780783764,12.3,0.4071538237170043,66.09742494987358,3.7451575504832135,31.07306814975517,0.0,False,False
283,11,0,0,5140,384,10.831001412996011,12.3,0.10178845592925108,55.89311612723691,-12.808278026099629,26.275919339383186,0.0,False,False
283,11,0,1,5144,385,11.441732148571518,12.3,0.10178845592925108,67.74032526593032,-7.951125237681822,31.845412208889094,0.0,False,False
283,11,0,2,5142,2125,11.136366780783764,12.3,0.4071538237170043,66.09742494987358,11.941027331374698,31.07306814975517,0.0,False,False
284,11,1,0,5143,5144,11.441732148571518,12.3,0.12336614048192196,67.74032526610796,4.058774989346148,31.845412208972604,0.0,False,False
284,11,1,1,5147,5148,12.18192899146305,12.3,0.12336614048192196,79.11660637525131,-1.3027612816074452,37.19351704759929,0.0,False,False
284,11,1,2,5145,5146,11.811830570017284,12.3,0.49346456192768784,72.54746568925441,2.5390768147559584,34.105297553782215,0.0,False,False
285,11,0,0,5144,385,11.441732148571518,12.3,0.12336614048192196,67.74032526593032,-7.951125237681822,31.845412208889094,0.0,False,False
285,11,0,1,5148,386,12.18192899146305,12.3,0.12336614048192196,79.11660637542894,-7.278701352220196,37.1935170476828,0.0,False,False
285,11,0,2,5146,1211,11.811830570017284,12.3,0.49346456192768784,72.54746568960968,6.736858638589638,34.105297553949235,0.0,False,False
286,11,1,0,5147,5148,12.18192899146305,12.3,0.14924516229556742,79.11660637525131,-1.3027612816074452,37.19351704759929,0.0,False,False
286,11,1,1,5151,5152,13.077399965236454,12.3,0.14924516229556742,103.04412072539293,-11.482585047502806,48.44208360855149,4.919320746395709e-05,False,False
