# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
31,2,0,1,4613,268,7.191298398194778,6.9,0.04864181653699706,78.29923099613723,-31.79885357624812,33.52857784875662,0.0,False,False
31,2,0,2,4611,1383,7.045372948583787,6.9,0.19456726614798825,75.93969958472613,-25.03897408629996,32.51820097011286,0.0,False,False
32,2,1,0,4612,4613,7.191298398194778,6.9,0.05916181292341394,78.29923099613723,-13.280006231042307,33.52857784875662,0.0,False,False
32,2,1,1,4616,4617,7.546269275735262,6.9,0.05916181292341394,96.59913731843162,-17.85106535052705,41.36479572658316,0.0,False,False
32,2,1,2,4614,4615,7.3687838369650205,6.9,0.23664725169365575,87.86053720424292,-32.37671033105016,37.62283261289455,0.0,False,False
33,2,0,0,4613,268,7.191298398194778,6.9,0.05916181292341394,78.29923099613723,-31.79885357624812,33.52857784875662,0.0,False,False
33,2,0,1,4617,269,7.546269275735262,6.9,0.05916181292341394,96.59913731825398,-32.92313883136444,41.3647957265071,0.0,False,False
33,2,0,2,4615,1308,7.3687838369650205,6.9,0.23664725169365575,87.8605372041541,-21.574303307403397,37.62283261285652,0.0,False,False
34,2,1,0,4616,4617,7.546269275735262,6.9,0.07195698852261234,96.59913731843162,-17.85106535052705,41.36479572658316,0.0,False,False
34,2,1,1,4620,4621,7.978011206870936,6.9,0.07195698852261234,116.49000298898926,-26.3376719786379,49.8822796102672,0.0,False,False
34,2,1,2,4618,4619,7.762140241303099,6.9,0.28782795409044937,106.61013403776565,-28.30459077287628,45.65161283292738,0.0,False,False
35,2,0,0,4617,269,7.546269275735262,6.9,0.07195698852261234,96.59913731825398,-32.92313883136444,41.3647957265071,0.0,False,False
35,2,0,1,4621,270,7.978011206870936,6.9,0.07195698852261234,116.4900029891669,-29.258009100274762,49.88227961034326,0.0,False,False
35,2,0,2,4619,2122,7.762140241303099,6.9,0.28782795409044937,106.61013403794328,-23.329796409754522,45.65161283300344,0.0,False,False
36,2,1,0,4620,4621,7.978011206870936,6.9,0.0875194635462552,116.49000298898926,-26.3376719786379,49.8822796102672,0.0,False,False
36,2,1,1,4624,4625,8.503127988148467,6.9,0.0875194635462552,134.7696689513178,-33.124726136435356,57.709830346971565,0.0,False,False
36,2,1,2,4622,4623,8.240569597509701,6.9,0.3500778541850208,125.58809432938745,-24.72209463668662,53.77818075643156,0.0,False,False
37,2,0,0,4621,270,7.978011206870936,6.9,0.0875194635462552,116.4900029891669,-29.258009100274762,49.88227961034326,0.0,False,False
37,2,0,1,4625,271,8.503127988148467,6.9,0.0875194635462552,134.7696689513178,-27.37687674176925,57.709830346971565,0.0,False,False
37,2,0,2,4623,2092,8.240569597509701,6.9,0.3500778541850208,125.58809432938745,-26.105136997855993,53.77818075643156,0.0,False,False
38,2,1,0,4624,4625,8.503127988148467,6.9,0.10461349989508228,134.7696689513178,-33.124726136435356,57.709830346971565,0.0,False,False
38,2,1,1,4628,4629,9.13080898751896,6.9,0.10461349989508228,148.00577129951975,-38.809366191294714,63.37767257670806,0.0,False,False
38,2,1,2,4626,4627,8.816968487833714,6.9,0.41845399958032914,139.2847884038595,-27.493484995844142,59.6432533465978,0.0,False,False
39,2,0,0,4625,271,8.503127988148467,6.9,0.10461349989508228,134.7696689513178,-27.37687674176925,57.709830346971565,0.0,False,False
39,2,0,1,4629,272,9.13080898751896,6.9,0.10461349989508228,148.0057712992533,-27.98512058568292,63.37767257659396,0.0,False,False
39,2,0,2,4627,1667,8.816968487833714,6.9,0.41845399958032914,139.2847884039483,-31.63220544770695,59.64325334663583,0.0,False,False
40,2,1,0,4628,4629,9.13080898751896,6.9,0.11876574840380152,148.00577129951975,-38.809366191294714,63.37767257670806,0.0,False,False
40,2,1,1,4632,4633,9.84340347794177,6.9,0.11876574840380152,158.28948699243563,-42.37808956837341,67.78127089814521,0.0,False,False
40,2,1,2,4630,4631,9.487106232730365,6.9,0.4750629936152061,150.70889630650618,-32.716860913772905,64.53517995039013,0.0,False,False
41,2,0,0,4629,272,9.13080898751896,6.9,0.11876574840380152,148.0057712992533,-27.98512058568292,63.37767257659396,0.0,False,False
41,2,0,1,4633,273,9.84340347794177,6.9,0.11876574840380152,158.28948699234678,-25.70444380314285,67.78127089810717,0.0,False,False
41,2,0,2,4631,1237,9.487106232730365,6.9,0.4750629936152061,150.7088963065506,-39.26296985419242,64.53517995040916,0.0,False,False
42,2,1,0,4632,4633,9.84340347794177,6.9,0.13734889368187866,158.28948699243563,-42.37808956837341,67.78127089814521,0.0,False,False
42,2,1,1,4636,4637,10.667496840033042,6.9,0.13734889368187866,160.45759389193836,-42.808119621184915,68.70967772972686,0.0,False,False
42,2,1,2,4634,4635,10.255450158987406,6.9,0.5493955747275147,161.8512899559832,-35.01488160573274,69.30647346304815,0.0,False,False
43,2,0,0,4633,273,9.84340347794177,6.9,0.13734889368187866,158.28948699234678,-25.70444380314285,67.78127089810717,0.0,False,False
43,2,0,1,4637,274,10.667496840033042,6.9,0.13734889368187866,160.45759389192727,-36.45046476981051,68.70967772972212,0.0,False,False
43,2,0,2,4635,1560,10.255450158987406,6.9,0.5493955747275147,161.8512899560054,-44.96954558232957,69.30647346305766,0.0,False,False
44,2,1,0,4636,4637,10.667496840033042,6.9,0.1589234997508946,160.45759389193836,-42.808119621184915,68.70967772972686,0.0,False,False
44,2,1,1,4640,4641,11.62103783853841,6.9,0.1589234997508946,203.1713996198642,-63.29593460866062,87.00019147227026,0.0,False,False
44,2,1,2,4638,4639,11.144267339285726,6.9,0.6356939990035784,174.47780592914074,-43.213718447954186,74.71328421174462,0.0,False,False
45,2,0,0,4637,274,10.667496840033042,6.9,0.1589234997508946,160.45759389192727,-36.45046476981051,68.70967772972212,0.0,False,False
45,2,0,1,4641,275,11.62103783853841,6.9,0.1589234997508946,203.17139961986211,-17.776067888296275,87.00019147226936,0.0,False,False
45,2,0,2,4639,1217,11.144267339285726,6.9,0.6356939990035784,174.47780592912966,-40.58219873506186,74.71328421173988,0.0,False,False
46,2,1,0,4640,4641,11.62103783853841,6.9,0.1631603602435983,203.1713996198642,-63.29593460866062,87.00019147227026,0.0,False,False
46,2,1,1,48,4644,12.6,6.9,0.1631603602435983,-0.0,19.888879535572002,76.85698669277195,0.0,False,False
46,2,1,2,4642,4643,12.110518919269204,6.9,0.6526414409743932,155.79658177619515,-8.716274908968092,66.71378191327365,0.0,False,False
47,2,0,0,4641,275,11.62103783853841,6.9,0.1631603602435983,203.17139961986211,-17.776067888296275,87.00019147226936,0.0,False,False
47,2,0,1,4644,48,12.6,6.9,0.1631603602435983,-0.0,-19.888879535572002,76.85698669277151,0.0,False,False
47,2,0,2,4643,3187,12.110518919269204,6.9,0.6526414409743932,155.79658177619515,-56.245307623467575,66.71378191327365,0.0,False,False
48,3,1,0,4645,4648,6.3,7.5,0.02596932583349846,29.50059180105713,-12.632472582456545,12.632472582456545,-0.6210499629445205,False,True
48,3,1,1,4651,4652,6.455815955000991,7.5,0.02596932583349846,42.23262709879272,-17.22532091507963,18.084467847573574,-0.009512358088933382,False,False
48,3,1,2,4649,4650,6.377907977500495,7.5,0.10387730333399384,32.65463810891988,-13.983069335788345,13.983069335788345,-0.2706768291805803,False,True
49,3,0,0,4648,22,6.3,7.5,0.02596932583349846,34.96432140764894,7.52205053013693,14.972100713264206,0.009135073011556945,False,False
49,3,0,1,4652,276,6.455815955000991,7.5,0.02596932583349846,42.23262709879272,-17.02388592342225,18.084467847573574,-0.00611386615386706,False,False
49,3,0,2,4650,2708,6.377907977500495,7.5,0.10387730333399384,32.654638108942095,-13.982994400382715,13.983069335797857,-0.00046755379089116793,False,False
50,3,1,0,4651,4652,6.455815955000991,7.5,0.03136457029100104,42.23262709879272,-17.22532091507963,18.084467847573574,-0.009512358088933382,False,False
50,3,1,1,4655,4656,6.644003376746997,7.5,0.03136457029100104,38.70843887732178,-13.515577758574544,16.575372322189825,-0.005455784710711035,False,False
50,3,1,2,4653,4654,6.549909665873994,7.5,0.12545828116400415,37.39256230277377,-16.011899736216854,16.011899736216854,-0.011914875058912547,False,True
51,3,0,0,4652,276,6.455815955000991,7.5,0.03136457029100104,42.23262709879272,-17.02388592342225,18.084467847573574,-0.00611386615386706,False,False
51,3,0,1,4656,277,6.644003376746997,7.5,0.03136457029100104,38.70843887732178,-16.575372322189825,16.575372322189825,-0.06057025520953537,False,True
51,3,0,2,4654,2179,6.549909665873994,7.5,0.12545828116400415,37.39256230281818,-16.011899736235872,16.011899736235872,-0.08667120763472903,False,True
52,3,1,0,4655,4656,6.644003376746997,7.5,0.03788070565636792,38.70843887732178,-13.515577758574544,16.575372322189825,-0.005455784710711035,False,False
52,3,1,1,4659,4660,6.871287610685204,7.5,0.03788070565636792,48.46585070055198,-8.942489997781564,20.75360163243288,-0.001268176697853788,False,False
52,3,1,2,4657,4658,6.757645493716101,7.5,0.15152282262547168,45.22340749986142,-19.365152373207223,19.365152373207223,-0.0941466947676221,False,True
53,3,0,0,4656,277,6.644003376746997,7.5,0.03788070565636792,38.70843887732178,-16.575372322189825,16.575372322189825,-0.06057025520953537,False,True
53,3,0,1,4660,278,6.871287610685204,7.5,0.03788070565636792,48.465850700818436,-20.753601632546975,20.753601632546975,-0.03556095465568798,False,True
53,3,0,2,4658,1584,6.757645493716101,7.5,0.15152282262547168,45.223407499772605,-16.404078343867923,19.36515237316919,0.0,False,False
54,3,1,0,4659,4660,6.871287610685204,7.5,0.04575059274823726,48.46585070055198,-8.942489997781564,20.75360163243288,-0.001268176697853788,False,False
54,3,1,1,4663,4664,7.145791167174628,7.5,0.04575059274823726,57.24523942181037,-2.065728625875123,24.513030868969434,-8.640340705814482e-05,False,False
54,3,1,2,4661,4662,7.008539388929917,7.5,0.18300237099294905,58.51389772013604,-25.056284078199315,25.056284078199315,-0.0937367328165692,False,True
55,3,0,0,4660,278,6.871287610685204,7.5,0.04575059274823726,48.465850700818436,-20.753601632546975,20.753601632546975,-0.03556095465568798,False,True
55,3,0,1,4664,279,7.145791167174628,7.5,0.04575059274823726,57.24523942181037,-23.698053644300842,24.513030868969434,-0.0007299107016927502,False,False
55,3,0,2,4662,1246,7.008539388929917,7.5,0.18300237099294905,58.513897720047225,-16.67443327306728,25.056284078161283,0.0,False,False
56,3,1,0,4663,4664,7.145791167174628,7.5,0.05525548602863273,57.24523942181037,-2.065728625875123,24.513030868969434,-8.640340705814482e-05,False,False
56,3,1,1,4667,4668,7.477324083346424,7.5,0.05525548602863273,78.83624132443146,-10.774313118133705,33.758531481362375,0.0,False,False
56,3,1,2,4665,4666,7.3115576252605265,7.5,0.2210219441145309,76.96709491646914,-32.95814276677615,32.95814276677615,-0.005692064417710603,False,True
57,3,0,0,4664,279,7.145791167174628,7.5,0.05525548602863273,57.24523942181037,-23.698053644300842,24.513030868969434,-0.0007299107016927502,False,False
57,3,0,1,4668,280,7.477324083346424,7.5,0.05525548602863273,78.83624132460909,-29.37434810721275,33.758531481438446,-0.00015231881022371814,False,False
57,3,0,2,4666,1473,7.3115576252605265,7.5,0.2210219441145309,76.9670949162915,-20.061557200534708,32.958142766700085,0.0,False,False
58,3,1,0,4667,4668,7.477324083346424,7.5,0.06668999728799685,78.83624132443146,-10.774313118133705,33.758531481362375,0.0,False,False
58,3,1,1,4671,4672,7.877464067074405,7.5,0.06668999728799685,106.18916394378175,-25.645513641592288,45.47134888411753,0.0,False,False
58,3,1,2,4669,4670,7.677394075210415,7.5,0.2667599891519874,94.5289307628272,-23.281881803427495,40.47831088146363,0.0,False,False
59,3,0,0,4668,280,7.477324083346424,7.5,0.06668999728799685,78.83624132460909,-29.37434810721275,33.758531481438446,-0.00015231881022371814,False,False
59,3,0,1,4672,281,7.877464067074405,7.5,0.06668999728799685,106.18916394378175,-29.448304410095716,45.47134888411753,0.0,False,False
59,3,0,2,4670,2029,7.677394075210415,7.5,0.2667599891519874,94.5289307628272,-16.88243017667901,40.47831088146363,0.0,False,False
60,3,1,0,4671,4672,7.877464067074405,7.5,0.07454344200727206,106.18916394378175,-25.645513641592288,45.47134888411753,0.0,False,False
60,3,1,1,4675,4676,8.324724719118038,7.5,0.07454344200727206,119.49262186750076,-32.71842007848136,51.16803350002488,0.0,False,False
60,3,1,2,4673,4674,8.101094393096222,7.5,0.29817376802908824,109.18312725056722,-13.456066362493857,46.75339636441564,0.0,False,False
61,3,0,0,4672,281,7.877464067074405,7.5,0.07454344200727206,106.18916394378175,-29.448304410095716,45.47134888411753,0.0,False,False
61,3,0,1,4676,282,8.324724719118038,7.5,0.07454344200727206,119.49262186732312,-25.888855555677992,51.16803349994882,0.0,False,False
61,3,0,2,4674,1622,8.101094393096222,7.5,0.29817376802908824,109.18312725074486,-15.558395276116244,46.753396364491714,0.0,False,False
62,3,1,0,4675,4676,8.324724719118038,7.5,0.08158497048243399,119.49262186750076,-32.71842007848136,51.16803350002488,0.0,False,False
62,3,1,1,4679,4680,8.814234542012642,7.5,0.08158497048243399,127.60148040840136,-31.664752172844146,54.64033445872208,0.0,False,False
62,3,1,2,4677,4678,8.56947963056534,7.5,0.32633988192973595,119.62485151482127,-12.847049046627035,51.224655665628504,0.0,False,False
63,3,0,0,4676,282,8.324724719118038,7.5,0.08158497048243399,119.49262186732312,-25.888855555677992,51.16803349994882,0.0,False,False
63,3,0,1,4680,283,8.814234542012642,7.5,0.08158497048243399,127.60148040840136,-27.804092001204594,54.64033445872208,0.0,False,False
63,3,0,2,4678,2595,8.56947963056534,7.5,0.32633988192973595,119.62485151464364,-17.45513363147211,51.22465566555244,0.0,False,False
64,3,1,0,4679,4680,8.814234542012642,7.5,0.09233549297041972,127.60148040840136,-31.664752172844146,54.64033445872208,0.0,False,False
64,3,1,1,4683,4684,9.36824749983516,7.5,0.09233549297041972,135.75198072377503,-29.43079202211152,58.13046687577996,0.0,False,False
64,3,1,2,4681,4682,9.091241020923901,7.5,0.3693419718816789,128.13029386222752,-19.65167742739027,54.86677810099687,0.0,False,False
65,3,0,0,4680,283,8.814234542012642,7.5,0.09233549297041972,127.60148040840136,-27.804092001204594,54.64033445872208,0.0,False,False
65,3,0,1,4684,284,9.36824749983516,7.5,0.09233549297041972,135.75198072377503,-25.946163663448374,58.13046687577996,0.0,False,False
65,3,0,2,4682,1365,9.091241020923901,7.5,0.3693419718816789,128.13029386222752,-19.20748934942651,54.86677810099687,0.0,False,False
66,3,1,0,4683,4684,9.36824749983516,7.5,0.10693094831885297,135.75198072377503,-29.43079202211152,58.13046687577996,0.0,False,False
66,3,1,1,4687,4688,10.009833189748278,7.5,0.10693094831885297,146.23715456645314,-27.878141389336974,62.62033175656433,0.0,False,False
