# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
24,4,8.89999999999375,8.1,9.899999999995307,8.1,10.1,10.1,,1.0,True,False
25,4,9.899999999995307,8.1,10.899999999996865,8.1,10.1,10.1,,1.0,True,False
26,4,10.899999999996865,8.1,11.899999999998434,8.1,10.1,10.1,,1.0,True,False
27,4,11.899999999998434,8.1,12.9,8.1,9.428875390244226,10.1,,0.933552018836062,False,False
28,5,6.65,8.7,6.9,8.7,2.1854075946434106,2.1854075946434106,,1.0,True,False
29,5,6.9,8.7,7.899999999992422,8.7,10.1,10.1,,1.0,True,False
30,5,7.899999999992422,8.7,8.89999999999375,8.7,10.1,10.1,,1.0,True,False
31,5,8.89999999999375,8.7,9.899999999995307,8.7,10.1,10.1,,1.0,True,False
32,5,9.899999999995307,8.7,10.899999999996865,8.7,10.1,10.1,,1.0,True,False
33,5,10.899999999996865,8.7,11.899999999998434,8.7,10.1,10.1,,1.0,True,False
34,5,11.899999999998434,8.7,12.9,8.7,10.1,10.1,,1.0,True,False
35,6,6.65,9.3,6.9,9.3,0.7284691981724372,0.7284691981724372,,1.0,True,False
36,6,6.9,9.3,7.899999999992422,9.3,4.370815189012542,4.370815189012542,,1.0,True,False
37,6,7.899999999992422,9.3,8.89999999999375,9.3,10.1,10.1,,1.0,True,False
38,6,8.89999999999375,9.3,9.899999999995307,9.3,10.1,10.1,,1.0,True,False
39,6,9.899999999995307,9.3,10.899999999996865,9.3,10.1,10.1,,1.0,True,False
40,6,10.899999999996865,9.3,11.899999999998434,9.3,10.1,10.1,,1.0,True,False
41,6,11.899999999998434,9.3,12.9,9.3,10.1,10.1,,1.0,True,False
42,7,7.25,9.9,7.5,9.9,3.6423459906520206,3.6423459906520206,,1.0,True,False
43,7,7.5,9.9,8.49999999999537,9.9,10.1,10.1,,1.0,True,False
44,7,8.49999999999537,9.9,9.499999999996293,9.9,10.1,10.1,,1.0,True,False
45,7,9.499999999996293,9.9,10.499999999997215,9.9,10.1,10.1,,1.0,True,False
46,7,10.499999999997215,9.9,11.499999999998138,9.9,10.1,10.1,,1.0,True,False
47,7,11.499999999998138,9.9,12.49999999999907,9.9,10.1,10.1,,1.0,True,False
48,7,12.49999999999907,9.9,13.5,9.9,10.1,10.1,,1.0,True,False
49,8,7.25,10.5,7.5,10.5,2.1854075946434106,2.1854075946434106,,1.0,True,False
50,8,7.5,10.5,8.49999999999537,10.5,10.1,10.1,,1.0,True,False
51,8,8.49999999999537,10.5,9.499999999996293,10.5,10.1,10.1,,1.0,True,False
52,8,9.499999999996293,10.5,10.499999999997215,10.5,10.1,10.1,,1.0,True,False
53,8,10.499999999997215,10.5,11.499999999998138,10.5,10.1,10.1,,1.0,True,False
54,8,11.499999999998138,10.5,12.49999999999907,10.5,10.1,10.1,,1.0,True,False
55,8,12.49999999999907,10.5,13.5,10.5,10.1,10.1,,1.0,True,False
56,9,7.25,11.1,7.5,11.1,0.7284691981724372,0.7284691981724372,,1.0,True,False
57,9,7.5,11.1,8.49999999999537,11.1,4.370815189021134,4.370815189021134,,1.0,True,False
58,9,8.49999999999537,11.1,9.499999999996293,11.1,10.1,10.1,,1.0,True,False
59,9,9.499999999996293,11.1,10.499999999997215,11.1,10.1,10.1,,1.0,True,False
60,9,10.499999999997215,11.1,11.499999999998138,11.1,10.1,10.1,,1.0,True,False
61,9,11.499999999998138,11.1,12.49999999999907,11.1,10.1,10.1,,1.0,True,False
62,9,12.49999999999907,11.1,13.5,11.1,10.1,10.1,,1.0,True,False
63,10,7.85,11.7,8.1,11.7,3.6423459906520206,3.6423459906520206,,1.0,True,False
64,10,8.1,11.7,9.099999999999996,11.7,10.1,10.1,,1.0,True,False
65,10,9.099999999999996,11.7,10.099999999999994,11.7,10.1,10.1,,1.0,True,False
66,10,10.099999999999994,11.7,11.09999999999999,11.7,10.1,10.1,,1.0,True,False
67,10,11.09999999999999,11.7,12.099999999999987,11.7,10.1,10.1,,1.0,True,False
68,10,12.099999999999987,11.7,13.099999999999994,11.7,10.1,10.1,,1.0,True,False
69,10,13.099999999999994,11.7,14.1,11.7,10.1,10.1,,1.0,True,False
70,11,7.85,12.3,8.1,12.3,2.1854075946434106,2.1854075946434106,,1.0,True,False
71,11,8.1,12.3,9.099999999999996,12.3,10.1,10.1,,1.0,True,False
72,11,9.099999999999996,12.3,10.099999999999994,12.3,10.1,10.1,,1.0,True,False
73,11,10.099999999999994,12.3,11.09999999999999,12.3,10.1,10.1,,1.0,True,False
74,11,11.09999999999999,12.3,12.099999999999987,12.3,10.1,10.1,,1.0,True,False
75,11,12.099999999999987,12.3,13.099999999999994,12.3,10.1,10.1,,1.0,True,False
76,11,13.099999999999994,12.3,14.1,12.3,10.1,10.1,,1.0,True,False
77,12,7.85,12.9,8.1,12.9,0.7284691981724372,0.7284691981724372,,1.0,True,False
78,12,8.1,12.9,9.099999999999996,12.9,4.370815189034612,4.370815189034612,,1.0,True,False
79,12,9.099999999999996,12.9,10.099999999999994,12.9,10.1,10.1,,1.0,True,False
80,12,10.099999999999994,12.9,11.09999999999999,12.9,10.1,10.1,,1.0,True,False
81,12,11.09999999999999,12.9,12.099999999999987,12.9,10.1,10.1,,1.0,True,False
82,12,12.099999999999987,12.9,13.099999999999994,12.9,10.1,10.1,,1.0,True,False
83,12,13.099999999999994,12.9,14.1,12.9,10.1,10.1,,1.0,True,False
84,13,8.45,13.5,8.7,13.5,3.6423459906520206,3.6423459906520206,,1.0,True,False
85,13,8.7,13.5,9.699999999999996,13.5,9.821185979576965,10.1,,0.9723946514432639,False,False
86,13,9.699999999999996,13.5,10.699999999999992,13.5,10.1,10.1,,1.0,True,False
87,13,10.699999999999992,13.5,11.69999999999999,13.5,10.1,10.1,,1.0,True,False
88,13,11.69999999999999,13.5,12.699999999999987,13.5,10.1,10.1,,1.0,True,False
89,13,12.699999999999987,13.5,13.699999999999992,13.5,10.1,10.1,,1.0,True,False
90,13,13.699999999999992,13.5,14.7,13.5,7.112385416234306,10.1,,0.7041965758647828,False,False
91,14,8.45,14.1,8.7,14.1,2.1854075946434106,2.1854075946434106,,1.0,True,False
92,14,8.7,14.1,9.699999999999996,14.1,7.089281344516588,10.1,,0.7019090440115434,False,False
93,14,9.699999999999996,14.1,10.699999999999992,14.1,10.1,10.1,,1.0,True,False
94,14,10.699999999999992,14.1,11.69999999999999,14.1,10.1,10.1,,1.0,True,False
95,14,11.69999999999999,14.1,12.699999999999987,14.1,10.1,10.1,,1.0,True,False
96,14,12.699999999999987,14.1,13.699999999999992,14.1,10.1,10.1,,1.0,True,False
97,14,13.699999999999992,14.1,14.7,14.1,7.849900934487419,8.741630378573705,,0.8979904885624115,False,False
98,15,8.45,14.7,8.7,14.7,0.7284691981724372,0.7284691981724372,,1.0,True,False
99,15,8.7,14.7,9.699999999999996,14.7,2.0787342136650975,4.370815189034612,,0.47559416808108745,False,False
100,15,9.699999999999996,14.7,10.699999999999992,14.7,3.0929713006553894,10.1,,0.30623478224310785,False,False
101,15,10.699999999999992,14.7,11.69999999999999,14.7,7.372747913762069,10.1,,0.7299750409665415,False,False
102,15,11.69999999999999,14.7,12.699999999999987,14.7,8.62928240005235,10.1,,0.8543843960447872,False,False
103,15,12.699999999999987,14.7,13.699999999999992,14.7,7.7225928550084735,8.741630378069308,,0.883427063489511,False,False
104,15,13.699999999999992,14.7,14.7,14.7,2.913876792689769,2.913876792689769,,1.0,True,False
