# units: SI
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
5859,60.789871176626434,31.948307395785168,-1.5382033560138686,-0.3891186525731015,1.58665777350777,-0.3671129727956727,-0.09286841350193353,0.3786772729135489,-8.526512829121202e-14,44.969788642330165
5860,61.109279981265566,49.129125204599276,-1.6087833094185884,-0.31490803755388674,1.6393141275484286,-0.3839578304101643,-0.07515704953553382,0.391244421849267,-1.1368683772161603e-13,47.60698758917072
5861,16.480323767973204,-26.476395637518547,-0.016810335112667794,-0.010343047372762988,0.019737426264723856,-0.47575653717662747,-0.29750799375257336,0.5611196744126665,0.0,39.118852330833015
5862,22.359793353627403,2.6122733180230004,-1.794150583984869,-1.1206619699474898,2.1153863876133445,-0.42894798186180183,-0.2679379082008772,0.5057539854458631,1.4210854715202004e-14,41.26096955827699
5863,17.505602214919374,133.68989887379482,-2.016719066114563,-1.0884647929061713,2.2917049105472262,-0.48131719955001495,-0.25977680021627,0.5469462793668797,-9.237055564881302e-14,76.71097090537924
5864,17.889210897838122,134.34593176099636,-2.012936336725976,-1.0886322214785804,2.288456425050121,-0.4804144001732638,-0.2598167593027638,0.5461709844988355,-4.263256414560601e-14,76.76709181593716
5865,57.361837716306844,-0.7593921693182942,-1.5037039154813683,-0.6909001441083271,1.6548318568854374,-0.3832053548184276,-0.17668151037348068,0.4219747623607025,0.0,39.99846378155672
5866,57.51435630051186,4.332235490178278,-1.5701150739874539,-0.680099203646642,1.711080440062192,-0.37472913460321094,-0.16231484573905536,0.4083724200625756,3.126388037344441e-13,40.898242346519865
5867,59.72011728255754,34.49864725484261,-1.62009585608117,-0.4998952608205105,1.6954662646841976,-0.3866577222150763,-0.11930674482589748,0.4046458865594743,1.1368683772161603e-13,45.96607264254602
5868,59.53578593753582,29.094936411734984,-1.606903744977577,-0.5273589990281945,1.6912265251819405,-0.3835092470113548,-0.12586133628357862,0.403634015556549,-2.842170943040401e-14,45.07747237553398
5869,60.86238823678345,25.80312301751245,-1.5002043651421784,-0.39537642803957973,1.5514301972828115,-0.35804400122725016,-0.09436191599989968,0.37026973682167336,1.1368683772161603e-13,43.92597422465059
5870,52.90709101800335,19.41256678413094,-1.7431034819309763,-0.8791692356291134,1.9522674749113076,-0.41601515081884877,-0.20982559322890532,0.46593495821272257,-3.410605131648481e-13,44.470579915348324
5871,52.76340193144593,24.63461458194818,-1.7522850662294114,-0.8792962742981435,1.960526687225963,-0.41820645972062326,-0.20985591272032061,0.46790613060285513,-2.2737367544323206e-13,45.639606698778614
5872,53.05003285111084,23.86086460358734,-1.748312722064593,-0.8716082949791333,1.9535348458651407,-0.4172584062206666,-0.20802107278738263,0.46623743338070184,-1.1368683772161603e-13,45.441937003250644
