# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
27,1,0,0,6096,486,-30.537728437550957,0.9,0.24951630208284925,145.15543405151377,-15.31214021340821,68.61888843243716,0.0,False,False
27,1,0,1,6100,487,-29.04063062505386,0.9,0.24951630208284925,149.36638678268997,-5.311809278620849,70.60951935537113,0.0,False,False
27,1,0,2,6098,2012,-29.78917953130241,0.9,0.998065208331397,134.64771404909646,-18.159192633391275,63.65160580029486,0.0,False,False
28,1,1,0,6099,6100,-29.04063062505386,0.9,0.2495163020823868,149.36638678268997,-32.51071418312712,70.60951935537113,0.0,False,False
28,1,1,1,6103,6104,-27.54353281255954,0.9,0.2495163020823868,153.0643076165461,-36.01522848335037,72.35762626427477,0.0,False,False
28,1,1,2,6101,6102,-28.2920817188067,0.9,0.9980652083295471,130.04496702189172,7.555151959266482,61.475763147167534,0.0,False,False
29,1,0,0,6100,487,-29.04063062505386,0.9,0.2495163020823868,149.36638678268997,-5.311809278620849,70.60951935537113,0.0,False,False
29,1,0,1,6104,488,-27.54353281255954,0.9,0.2495163020823868,153.06430761663492,-4.427495365098011,72.35762626431676,0.0,False,False
29,1,0,2,6102,2009,-28.2920817188067,0.9,0.9980652083295471,130.04496702189172,-14.574457414027187,61.475763147167534,0.0,False,False
30,1,1,0,6103,6104,-27.54353281255954,0.9,0.2495163020827338,153.0643076165461,-36.01522848335037,72.35762626427477,0.0,False,False
30,1,1,1,6107,6108,-26.046435000063138,0.9,0.2495163020827338,142.8905689756732,-23.078420116049436,67.5482256290145,0.0,False,False
30,1,1,2,6105,6106,-26.794983906311337,0.9,0.9980652083309351,124.89689293104789,1.4439122848797226,59.04212968390933,0.0,False,False
31,1,0,0,6104,488,-27.54353281255954,0.9,0.2495163020827338,153.06430761663492,-4.427495365098011,72.35762626431676,0.0,False,False
31,1,0,1,6108,489,-26.046435000063138,0.9,0.2495163020827338,142.8905689756732,-14.689393625113567,67.5482256290145,0.0,False,False
31,1,0,2,6106,2006,-26.794983906311337,0.9,0.9980652083309351,124.89689293104789,-10.123902878707014,59.04212968390933,0.0,False,False
32,1,1,0,6107,6108,-26.046435000063138,0.9,0.2495163020838902,142.8905689756732,-23.078420116049436,67.5482256290145,0.0,False,False
32,1,1,1,6111,6112,-24.549337187559797,0.9,0.2495163020838902,130.31312167370857,-8.409616862681268,61.602527083053864,0.0,False,False
32,1,1,2,6109,6110,-25.297886093811467,0.9,0.9980652083355608,127.42355832573438,-12.423411661734995,60.23655255865037,0.0,False,False
33,1,0,0,6108,489,-26.046435000063138,0.9,0.2495163020838902,142.8905689756732,-14.689393625113567,67.5482256290145,0.0,False,False
33,1,0,1,6112,490,-24.549337187559797,0.9,0.2495163020838902,130.31312167370857,-15.441928642876412,61.602527083053864,0.0,False,False
33,1,0,2,6110,2003,-25.297886093811467,0.9,0.9980652083355608,127.42355832573438,-9.382516627289839,60.23655255865037,0.0,False,False
34,1,1,0,6111,6112,-24.549337187559797,0.9,0.24951630208412112,130.31312167370857,-8.409616862681268,61.602527083053864,0.0,False,False
34,1,1,1,6115,6116,-23.05223937505507,0.9,0.24951630208412112,126.53245451552664,-8.113675034784329,59.815303755021944,0.0,False,False
34,1,1,2,6113,6114,-23.800788281307433,0.9,0.9980652083364845,129.18121760874257,-13.9566566689453,61.067445504760634,0.0,False,False
35,1,0,0,6112,490,-24.549337187559797,0.9,0.24951630208412112,130.31312167370857,-15.441928642876412,61.602527083053864,0.0,False,False
35,1,0,1,6116,491,-23.05223937505507,0.9,0.24951630208412112,126.53245451552664,-12.539898330889976,59.815303755021944,0.0,False,False
35,1,0,2,6114,2000,-23.800788281307433,0.9,0.9980652083364845,129.18121760874257,-9.542129565764945,61.067445504760634,0.0,False,False
36,1,1,0,6115,6116,-23.05223937505507,0.9,0.24951630208365866,126.53245451552664,-8.113675034784329,59.815303755021944,0.0,False,False
36,1,1,1,6119,6120,-21.555141562553118,0.9,0.24951630208365866,128.66120884389431,-13.377770721456628,60.82162333728773,0.0,False,False
36,1,1,2,6117,6118,-22.303690468804092,0.9,0.9980652083346346,127.36505026520462,-11.040634041208364,60.208894220510125,0.0,False,False
37,1,0,0,6116,491,-23.05223937505507,0.9,0.24951630208365866,126.53245451552664,-12.539898330889976,59.815303755021944,0.0,False,False
37,1,0,1,6120,492,-21.555141562553118,0.9,0.24951630208365866,128.66120884407195,-9.421075066833318,60.82162333737171,0.0,False,False
37,1,0,2,6118,1997,-22.303690468804092,0.9,0.9980652083346346,127.36505026520462,-10.52233496511068,60.208894220510125,0.0,False,False
38,1,1,0,6119,6120,-21.555141562553118,0.9,0.24951630208423659,128.66120884389431,-13.377770721456628,60.82162333728773,0.0,False,False
38,1,1,1,6123,6124,-20.0580437500477,0.9,0.24951630208423659,128.02419576356527,-15.380803051110448,60.52049007434982,0.0,False,False
38,1,1,2,6121,6122,-20.80659265630041,0.9,0.9980652083369463,127.14187638414032,-5.039759806870769,60.10339390806333,0.0,False,False
39,1,0,0,6120,492,-21.555141562553118,0.9,0.24951630208423659,128.66120884407195,-9.421075066833318,60.82162333737171,0.0,False,False
