# units: SI
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
5480,54.75037197773353,120.34444887835834,-1.9389917594295758,-0.8395815600191753,2.1129567527661406,-0.4627665296967961,-0.20037746062510148,0.5042856211852363,7.673861546209082e-13,18.56329428121753
5481,54.428306375003025,117.17978020915686,-1.9227559818011737,-0.8452653523198854,2.100348561878398,-0.4588916424346476,-0.20173397430068862,0.5012765064148921,-3.126388037344441e-13,19.15083398358327
5482,21.144527415039352,81.2933450864753,-1.915748604504865,-1.080821072197394,2.199606079680692,-0.4572192373519963,-0.2579525231974687,0.5249656514751053,5.684341886080802e-14,23.588382045404014
5483,29.538368932957617,62.74921385202927,-1.845155056198828,-1.0360977601669519,2.1161511642694797,-0.44037113513098514,-0.24727870171048966,0.5050480105655082,-4.263256414560601e-14,29.127239075354158
5484,49.50335990087163,68.78277359531894,-1.7996036834833433,-0.9169642633816084,2.019751687194689,-0.4294996857955473,-0.21884588624859386,0.4820409754641262,5.684341886080802e-14,29.014821121466934
5485,53.58719014784219,73.26048726447148,-1.8249123454494305,-0.8242616041259598,2.002426593064036,-0.43553993924807405,-0.19672114656944145,0.47790610812984147,-1.9895196601282805e-13,28.83580772908457
5486,58.474395078785975,103.45848306796735,-1.9864802996185813,-0.522878713567465,2.0541436487925315,-0.4741003101714991,-0.12479205574402502,0.4902490808574061,5.684341886080802e-14,25.165707202841094
5487,58.38594774373183,96.64789262051879,-1.9488372502868119,-0.5220588939432934,2.0175510196400874,-0.46511628885126766,-0.12459639473586953,0.48151575647734773,5.400124791776761e-13,26.53432248135963
5488,35.27639959798057,41.88116472908973,-1.8139039053740666,-1.0113944895354225,2.0768163595739297,-0.4329126265809228,-0.24138293306334663,0.4956602290152575,-1.4210854715202004e-14,34.54411282938784
5489,35.57391488330268,38.86211112238522,-1.8121176367974177,-1.0105316442546317,2.0748360257216056,-0.43248630949819034,-0.24117700340206008,0.4951875956376147,-4.263256414560601e-14,35.28630489778501
5490,48.491333391899744,130.14903820376426,-1.8268993459407854,-0.9475544507651088,2.0580137651054806,-0.4360141637090179,-0.22614664696064649,0.49117273630202396,-1.4210854715202004e-13,14.539898370275443
5491,47.853369208360746,111.99435516921703,-1.8169936207562905,-0.9449186015394209,2.0480080520848225,-0.43365002882011705,-0.22551756599986175,0.4887847379677381,3.126388037344441e-13,18.725850347313898
5492,47.61807270395431,2.7956495661036493,-1.7647672404004653,-0.8745407388666664,1.9695748060756992,-0.42128365433801546,-0.20876576459052917,0.4701734380815879,-1.9895196601282805e-13,44.073277372991555
5493,44.07150017177505,146.14161862654825,-1.8149239365915326,-0.9652399030306114,2.05563541660856,-0.4331560707855686,-0.2303675186230576,0.4906051113624249,-2.8421709430404007e-13,10.245157209086644
5494,32.37364111615264,143.9880248528335,-1.852084764861515,-0.9978692507037799,2.1037968099919384,-0.44202500354690094,-0.23815495243526966,0.5020994773250449,0.0,9.50910039850543
5495,32.350477949181474,150.80345150786823,-1.8533928303375178,-0.9960207623553252,2.1040727987855834,-0.4423371910113407,-0.23771378576499408,0.5021653457722156,-2.2737367544323206e-13,7.848457826383504
5496,42.49606021030908,95.00300119628663,-1.8054502611095802,-0.9723119845465367,2.050619721116881,-0.430895050384148,-0.2320553662402235,0.48940804799925564,2.8421709430404007e-13,22.22430284788207
5497,42.50602992992008,101.04372067767058,-1.8069540939882802,-0.9717754482237302,2.0516896986511965,-0.4312539603790644,-0.23192731461186875,0.48966341256591794,3.126388037344441e-13,20.792970611054585
5498,42.797253848296464,97.96291700309187,-1.8058206191402502,-0.9707047324234749,2.0501843297765707,-0.4309834413222554,-0.23167177384808466,0.4893041359848617,-1.1368683772161603e-13,21.54513121206446
5499,42.51619391888357,107.08635168526563,-1.808394851654284,-0.9713207843889806,2.0527435313929856,-0.43159781662393404,-0.23181880295679724,0.48991492396013964,5.684341886080802e-14,19.36091057190835
5500,42.52654068524538,113.13077465830345,-1.8097341239179185,-0.9708471129715526,2.0536995194132355,-0.43191745200904974,-0.23170575488581202,0.49014308339218027,-2.8421709430404007e-13,17.928163983940205
5501,40.77428156473243,131.56741563867263,-1.816356216733016,-0.9749268240323128,2.0614636107102173,-0.4334979037548964,-0.2326794329432727,0.4919960884749922,1.1368683772161603e-13,13.395121435492277
5502,44.327448472140766,124.8859882094485,-1.8114611545933852,-0.9639365249581315,2.0519661641336,-0.4323296311678724,-0.23005644987067575,0.4897293947812887,-1.1368683772161603e-13,15.3031470141439
5503,44.33906835809042,130.94290138371423,-1.8126283317024134,-0.9640612893966762,2.05305519619017,-0.43260819372372633,-0.2300862265863189,0.48998930696662757,2.842170943040401e-14,13.871041535559598
5504,32.79580725843004,-6.267542750841333,-0.891027124771369,-0.42963798883942356,0.9892007574462918,-0.4211390381438177,-0.2616919802303362,0.4958233374555645,-7.105427357601002e-14,45.61154064105823
5505,33.15438965884948,-8.687527950185158,-0.28584745593330746,-0.16445314490205143,0.32977811469489493,-0.43120159649502854,-0.24821310567235066,0.4975385036832576,-3.552713678800501e-15,45.73492174754557
5506,46.368572599471854,109.28831908502644,-1.8106285781976077,-0.9533608887623548,2.0462826863382384,-0.43213092558415456,-0.2275324316855262,0.488372956166644,-1.9895196601282805e-13,19.18770760270044
5507,54.02460580969396,47.84733466722802,-1.7745987387106532,-0.8018861308643349,1.9473628450563636,-0.42353191854669525,-0.1913809381537792,0.4647644021614233,5.684341886080802e-14,34.558589071965585
5508,54.287608762971225,44.48967665472495,-1.76622586689055,-0.7913066308910398,1.9353862655721732,-0.4215336197829474,-0.1888559978260238,0.4619060299694923,3.410605131648481e-13,35.35020957022374
5509,53.93507738466356,29.140294545976925,-1.7375130975248734,-0.8103238934521917,1.917179328171989,-0.414680930196867,-0.19339472397427007,0.45756069884772993,1.7053025658242404e-13,38.58336497250148
5510,54.427999814392614,16.15750752274531,-1.7046532463412922,-0.7990068338946974,1.88261908278662,-0.4068384836136736,-0.190693755106133,0.4493124302593366,1.1368683772161603e-13,41.421490376341524
5511,54.68477372235636,12.738742575716634,-1.6936713447221978,-0.7905869791684759,1.8691041692650074,-0.4042175047069684,-0.18868424323829971,0.44608691390572963,5.684341886080801e-13,42.1701621973783
