# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
13,1,0,0,3576,361,-38.023217500030185,0.9,0.3326884027767463,71.73743151939362,0.461744091393144,40.06266187696955,0.0,False,False
13,1,0,1,3580,362,-36.02708708336971,0.9,0.3326884027767463,79.2710518125319,1.0159329179635235,44.26990593521104,0.0,False,False
13,1,0,2,3578,1233,-37.025152291699946,0.9,1.330753611106985,74.97872186037107,0.6180163626101588,41.872800827101344,0.0,False,False
14,1,1,0,3579,3580,-36.02708708336971,0.9,0.33268840277667044,79.2710518125319,-10.565929641947573,44.26990593521104,0.0,False,False
14,1,1,1,3583,3584,-34.030956666709685,0.9,0.33268840277667044,99.44688129321523,-14.052688592531641,55.537349129821294,0.0,False,False
14,1,1,2,3581,3582,-35.029021875039696,0.9,1.3307536111066818,88.24859101729011,-12.959182070275435,49.28352448873054,0.0,False,False
15,1,0,0,3580,362,-36.02708708336971,0.9,0.33268840277667044,79.2710518125319,1.0159329179635235,44.26990593521104,0.0,False,False
15,1,0,1,3584,363,-34.030956666709685,0.9,0.33268840277667044,99.44688129321531,1.8705256771274665,55.53734912982134,0.0,False,False
15,1,0,2,3582,1224,-35.029021875039696,0.9,1.3307536111066818,88.24859101729011,1.7862684927551047,49.28352448873054,0.0,False,False
16,1,1,0,3583,3584,-34.030956666709685,0.9,0.33268840277728745,99.44688129321523,-14.052688592531641,55.537349129821294,0.0,False,False
16,1,1,1,3587,3588,-32.03482625004596,0.9,0.33268840277728745,120.63979081192548,-12.888380005734827,67.3727933359296,0.0,False,False
16,1,1,2,3585,3586,-33.03289145837782,0.9,1.3307536111091498,110.10598691419109,-13.992842794865352,61.49005938665028,0.0,False,False
17,1,0,0,3584,363,-34.030956666709685,0.9,0.33268840277728745,99.44688129321531,1.8705256771274665,55.53734912982134,0.0,False,False
17,1,0,1,3588,364,-32.03482625004596,0.9,0.33268840277728745,120.63979081192531,0.04280186983658327,67.3727933359295,0.0,False,False
17,1,0,2,3586,1218,-33.03289145837782,0.9,1.3307536111091498,110.10598691419126,1.3344700646906755,61.49005938665038,0.0,False,False
18,1,1,0,3587,3588,-32.03482625004596,0.9,0.3326884027766693,120.63979081192548,-12.888380005734827,67.3727933359296,0.0,False,False
18,1,1,1,3591,3592,-30.038695833385944,0.9,0.3326884027766693,128.83366245276233,-9.112104673765367,71.94876298047133,0.0,False,False
18,1,1,2,3589,3590,-31.036761041715952,0.9,1.3307536111066771,125.87668529764115,-10.951817453917862,70.2974022691317,0.0,False,False
19,1,0,0,3588,364,-32.03482625004596,0.9,0.3326884027766693,120.63979081192531,0.04280186983658327,67.3727933359295,0.0,False,False
19,1,0,1,3592,365,-30.038695833385944,0.9,0.3326884027766693,128.8336624527625,-2.5624122905542475,71.94876298047141,0.0,False,False
19,1,0,2,3590,1215,-31.036761041715952,0.9,1.3307536111066771,125.87668529764132,-1.5665501473156005,70.2974022691318,0.0,False,False
20,1,1,0,3591,3592,-30.038695833385944,0.9,0.3326884027769387,128.83366245276233,-9.112104673765367,71.94876298047133,0.0,False,False
20,1,1,1,3595,3596,-28.04256541672431,0.9,0.3326884027769387,130.65695352584075,-5.992213224951335,72.96700258310179,0.0,False,False
20,1,1,2,3593,3594,-29.04063062505513,0.9,1.3307536111077547,130.17917364042484,-7.383700968932576,72.70018045697283,0.0,False,False
21,1,0,0,3592,365,-30.038695833385944,0.9,0.3326884027769387,128.8336624527625,-2.5624122905542475,71.94876298047141,0.0,False,False
21,1,0,1,3596,366,-28.04256541672431,0.9,0.3326884027769387,130.65695352584075,-3.1665788970430127,72.96700258310179,0.0,False,False
21,1,0,2,3594,1212,-29.04063062505513,0.9,1.3307536111077547,130.17917364042484,-3.0423827827566994,72.70018045697283,0.0,False,False
22,1,1,0,3595,3596,-28.04256541672431,0.9,0.3326884027768629,130.65695352584075,-5.992213224951335,72.96700258310179,0.0,False,False
22,1,1,1,3599,3600,-26.046435000063134,0.9,0.3326884027768629,131.19434799212445,-4.003611528528052,73.26711721421258,0.0,False,False
22,1,1,2,3597,3598,-27.04450020839372,0.9,1.3307536111074516,131.04316614061736,-4.860556990664688,73.18268782678427,0.0,False,False
23,1,0,0,3596,366,-28.04256541672431,0.9,0.3326884027768629,130.65695352584075,-3.1665788970430127,72.96700258310179,0.0,False,False
23,1,0,1,3600,367,-26.046435000063134,0.9,0.3326884027768629,131.19434799212445,-2.9209526687442278,73.26711721421258,0.0,False,False
23,1,0,2,3598,1209,-27.04450020839372,0.9,1.3307536111074516,131.04316614061736,-3.0889936343664326,73.18268782678427,0.0,False,False
24,1,1,0,3599,3600,-26.046435000063134,0.9,0.3326884027786357,131.19434799212445,-4.003611528528052,73.26711721421258,0.0,False,False
24,1,1,1,3603,3604,-24.05030458339132,0.9,0.3326884027786357,131.63593095447644,-2.7712595404028733,73.5137247179473,0.0,False,False
24,1,1,2,3601,3602,-25.048369791727225,0.9,1.3307536111145428,131.45226483729198,-3.323927460152851,73.41115408787077,0.0,False,False
25,1,0,0,3600,367,-26.046435000063134,0.9,0.3326884027786357,131.19434799212445,-2.9209526687442278,73.26711721421258,0.0,False,False
25,1,0,1,3604,368,-24.05030458339132,0.9,0.3326884027786357,131.63593095447678,-2.4892609268016215,73.5137247179475,0.0,False,False
