# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
78,7,596.48891523074,118.46153846145813,600.4085946153683,129.2307692307244,0.0,0.0,,0.0,False,False
79,7,600.4085946153683,129.2307692307244,604.328274,140.0,0.0,0.0,,0.0,False,False
80,8,532.088886,0.0,536.008565461528,10.76923076920204,0.0,0.0,,0.0,False,False
81,8,536.008565461528,10.76923076920204,539.9282449230557,21.538461538403066,0.0,0.0,,0.0,False,False
82,8,539.9282449230557,21.538461538403066,543.847924384583,32.30769230760342,0.0,0.0,,0.0,False,False
83,8,543.847924384583,32.30769230760342,547.7676038461021,43.07692307678087,0.0,0.0,,0.0,False,False
84,8,547.7676038461021,43.07692307678087,551.687283307621,53.846153845957765,0.0,0.0,,0.0,False,False
85,8,551.687283307621,53.846153845957765,555.6069627691398,64.61538461513467,0.0,0.0,,0.0,False,False
86,8,555.6069627691398,64.61538461513467,559.5266422306762,75.38461538435983,0.0,0.0,,0.0,False,False
87,8,559.5266422306762,75.38461538435983,563.4463216922302,86.15384615363327,0.0,0.0,,0.0,False,False
88,8,563.4463216922302,86.15384615363327,567.3660011537842,96.92307692290663,0.0,0.0,,0.0,False,False
89,8,567.3660011537842,96.92307692290663,571.2856806153382,107.69230769217997,0.0,0.0,,0.0,False,False
90,8,571.2856806153382,107.69230769217997,575.205360076892,118.46153846145332,0.0,0.0,,0.0,False,False
91,8,575.205360076892,118.46153846145332,579.125039538446,129.23076923072668,0.0,0.0,,0.0,False,False
92,8,579.125039538446,129.23076923072668,583.044719,140.0,0.0,0.0,,0.0,False,False
93,9,510.805331,0.0,514.725010461528,10.76923076920204,0.0,0.0,,0.0,False,False
94,9,514.725010461528,10.76923076920204,518.6446899230557,21.538461538403066,0.0,0.0,,0.0,False,False
95,9,518.6446899230557,21.538461538403066,522.5643693845831,32.30769230760342,0.0,0.0,,0.0,False,False
96,9,522.5643693845831,32.30769230760342,526.4840488461022,43.07692307678087,0.0,0.0,,0.0,False,False
97,9,526.4840488461022,43.07692307678087,530.403728307621,53.846153845957765,0.0,0.0,,0.0,False,False
98,9,530.403728307621,53.846153845957765,534.3234077691399,64.61538461513467,0.0,0.0,,0.0,False,False
99,9,534.3234077691399,64.61538461513467,538.2430872306762,75.38461538435983,0.0,0.0,,0.0,False,False
100,9,538.2430872306762,75.38461538435983,542.1627666922302,86.15384615363327,0.0,0.0,,0.0,False,False
101,9,542.1627666922302,86.15384615363327,546.0824461537842,96.92307692290663,0.0,0.0,,0.0,False,False
102,9,546.0824461537842,96.92307692290663,550.0021256153382,107.69230769217997,0.0,0.0,,0.0,False,False
103,9,550.0021256153382,107.69230769217997,553.921805076892,118.46153846145332,0.0,0.0,,0.0,False,False
104,9,553.921805076892,118.46153846145332,557.841484538446,129.23076923072668,0.0,0.0,,0.0,False,False
105,9,557.841484538446,129.23076923072668,561.761164,140.0,0.0,0.0,,0.0,False,False
106,10,489.521775,0.0,493.3637093038838,10.555627684867146,0.0,0.0,,0.0,False,False
107,10,493.3637093038838,10.555627684867146,497.2056436077728,21.111255369748577,0.0,0.0,,0.0,False,False
108,10,497.2056436077728,21.111255369748577,501.04757791165434,31.6668830546096,0.0,0.0,,0.0,False,False
109,10,501.04757791165434,31.6668830546096,504.88951221553367,42.22251073946439,0.0,0.0,,0.0,False,False
110,10,504.88951221553367,42.22251073946439,508.7314465194148,52.7781384243242,0.0,0.0,,0.0,False,False
111,10,508.7314465194148,52.7781384243242,512.5733808232953,63.333766109182456,0.0,0.0,,0.0,False,False
112,10,512.5733808232953,63.333766109182456,516.415315127175,73.88939379403803,0.0,0.0,,0.0,False,False
113,10,516.415315127175,73.88939379403803,520.2572494310728,84.44502147894349,0.0,0.0,,0.0,False,False
114,10,520.2572494310728,84.44502147894349,524.0991837349802,95.00064916387592,0.0,0.0,,0.0,False,False
115,10,524.0991837349802,95.00064916387592,527.9411180388822,105.55627684879282,0.0,0.0,,0.0,False,False
116,10,527.9411180388822,105.55627684879282,531.7830523427897,116.11190453372505,0.0,0.0,,0.0,False,False
117,10,531.7830523427897,116.11190453372505,535.6249866466975,126.66753221865812,0.0,0.0,,0.0,False,False
118,10,535.6249866466975,126.66753221865812,539.4669209505968,137.22315990356782,0.0,0.0,,0.0,False,False
119,10,539.4669209505968,137.22315990356782,543.3088552544963,147.77878758847828,0.0,0.0,,0.0,False,False
120,10,543.3088552544963,147.77878758847828,547.1507895584,158.3344152734,0.0,0.0,,0.0,False,False
121,11,468.23822,0.0,472.2947324999923,11.145176499978705,0.0,0.0,,0.0,False,False
122,11,472.2947324999923,11.145176499978705,476.3512449999861,22.290352999961744,0.0,0.0,,0.0,False,False
123,11,476.3512449999861,22.290352999961744,480.4077574999734,33.43552949992681,0.0,0.0,,0.0,False,False
124,11,480.4077574999734,33.43552949992681,484.46426999996027,44.58070599989077,0.0,0.0,,0.0,False,False
125,11,484.46426999996027,44.58070599989077,488.52078249994975,55.72588249986186,0.0,0.0,,0.0,False,False
126,11,488.52078249994975,55.72588249986186,492.5772949999392,66.87105899983295,0.0,0.0,,0.0,False,False
127,11,492.5772949999392,66.87105899983295,496.6338074999287,78.01623549980405,0.0,0.0,,0.0,False,False
128,11,496.6338074999287,78.01623549980405,500.6903199999191,89.1614119997776,0.0,0.0,,0.0,False,False
129,11,500.6903199999191,89.1614119997776,504.7468324999282,100.3065884998026,0.0,0.0,,0.0,False,False
130,11,504.7468324999282,100.3065884998026,508.80334499993984,111.45176499983472,0.0,0.0,,0.0,False,False
131,11,508.80334499993984,111.45176499983472,512.8598574999468,122.5969414998537,0.0,0.0,,0.0,False,False
132,11,512.8598574999468,122.5969414998537,516.9163699999584,133.74211799988583,0.0,0.0,,0.0,False,False
133,11,516.9163699999584,133.74211799988583,520.972882499965,144.88729449990367,0.0,0.0,,0.0,False,False
134,11,520.972882499965,144.88729449990367,525.0293949999749,156.0324709999309,0.0,0.0,,0.0,False,False
135,11,525.0293949999749,156.0324709999309,529.0859074999847,167.17764749995808,0.0,0.0,,0.0,False,False
136,11,529.0859074999847,167.17764749995808,533.14242,178.322824,0.0,0.0,,0.0,False,False
137,12,446.954664,0.0,450.96462989620363,11.017290685457231,0.0,0.0,,0.0,False,False
138,12,450.96462989620363,11.017290685457231,454.9745957924092,22.03458137091989,0.0,0.0,,0.0,False,False
139,12,454.9745957924092,22.03458137091989,458.98456168861185,33.05187205637441,0.0,0.0,,0.0,False,False
140,12,458.98456168861185,33.05187205637441,462.9945275848133,44.06916274182559,0.0,0.0,,0.0,False,False
141,12,462.9945275848133,44.06916274182559,467.0044934810044,55.08645342724825,0.0,0.0,,0.0,False,False
142,12,467.0044934810044,55.08645342724825,471.0144593772033,66.10374411269267,0.0,0.0,,0.0,False,False
143,12,471.0144593772033,66.10374411269267,475.02442527340537,77.1210347981456,0.0,0.0,,0.0,False,False
144,12,475.02442527340537,77.1210347981456,479.0343911696058,88.13832548359392,0.0,0.0,,0.0,False,False
145,12,479.0343911696058,88.13832548359392,483.04435706580864,99.15561616904908,0.0,0.0,,0.0,False,False
146,12,483.04435706580864,99.15561616904908,487.054322962028,110.17290685454941,0.0,0.0,,0.0,False,False
147,12,487.054322962028,110.17290685454941,491.0642888582489,121.19019754005411,0.0,0.0,,0.0,False,False
148,12,491.0642888582489,121.19019754005411,495.0742547544669,132.2074882255509,0.0,0.0,,0.0,False,False
149,12,495.0742547544669,132.2074882255509,499.0842206506941,143.22477891107278,0.0,0.0,,0.0,False,False
150,12,499.0842206506941,143.22477891107278,503.09418654691774,154.24206959658505,0.0,0.0,,0.0,False,False
151,12,503.09418654691774,154.24206959658505,507.10415244313725,165.25936028208588,0.0,0.0,,0.0,False,False
152,12,507.10415244313725,165.25936028208588,511.11411833936114,176.27665096759873,0.0,0.0,,0.0,False,False
153,12,511.11411833936114,176.27665096759873,515.1240842355814,187.2939416531018,0.0,0.0,,0.0,False,False
154,12,515.1240842355814,187.2939416531018,519.1340501318,198.3112323386,0.0,0.0,,0.0,False,False
155,13,425.671109,0.0,429.6438375709159,10.914982043529948,0.0,0.0,,0.0,False,False
156,13,429.6438375709159,10.914982043529948,433.61656614183323,21.829964087063924,0.0,0.0,,0.0,False,False
157,13,433.61656614183323,21.829964087063924,437.5892947127483,32.744946130591735,0.0,0.0,,0.0,False,False
158,13,437.5892947127483,32.744946130591735,441.5620232836629,43.65992817411796,0.0,0.0,,0.0,False,False
159,13,441.5620232836629,43.65992817411796,445.5347518545754,54.57491021763871,0.0,0.0,,0.0,False,False
160,13,445.5347518545754,54.57491021763871,449.50748042549054,65.48989226116659,0.0,0.0,,0.0,False,False
161,13,449.50748042549054,65.48989226116659,453.48020899640426,76.40487430469062,0.0,0.0,,0.0,False,False
162,13,453.48020899640426,76.40487430469062,457.4529375673208,87.3198563482224,0.0,0.0,,0.0,False,False
163,13,457.4529375673208,87.3198563482224,461.425666138234,98.23483839174499,0.0,0.0,,0.0,False,False
164,13,461.425666138234,98.23483839174499,465.3983947091502,109.14982043527574,0.0,0.0,,0.0,False,False
165,13,465.3983947091502,109.14982043527574,469.37112328008436,120.06480247885598,0.0,0.0,,0.0,False,False
166,13,469.37112328008436,120.06480247885598,473.343851851023,130.9797845224484,0.0,0.0,,0.0,False,False
167,13,473.343851851023,130.9797845224484,477.31658042195414,141.8947665660204,0.0,0.0,,0.0,False,False
168,13,477.31658042195414,141.8947665660204,481.2893089928905,152.80974860960643,0.0,0.0,,0.0,False,False
169,13,481.2893089928905,152.80974860960643,485.26203756382466,163.72473065318675,0.0,0.0,,0.0,False,False
170,13,485.26203756382466,163.72473065318675,489.2347661347615,174.6397126967742,0.0,0.0,,0.0,False,False
171,13,489.2347661347615,174.6397126967742,493.2074947056978,185.55469474036028,0.0,0.0,,0.0,False,False
172,13,493.2074947056978,185.55469474036028,497.18022327662896,196.4696767839322,0.0,0.0,,0.0,False,False
173,13,497.18022327662896,196.4696767839322,501.15295184756474,207.38465882751683,0.0,0.0,,0.0,False,False
174,13,501.15295184756474,207.38465882751683,505.1256804185,218.2996408711,0.0,0.0,,0.0,False,False
175,14,404.387554,0.0,408.3298156684047,10.831274972870888,0.0,0.0,,0.0,False,False
176,14,408.3298156684047,10.831274972870888,412.27207733681433,21.662549945755362,0.0,0.0,,0.0,False,False
177,14,412.27207733681433,21.662549945755362,416.2143390052199,32.49382491862864,0.0,0.0,,0.0,False,False
178,14,416.2143390052199,32.49382491862864,420.15660067362086,43.325099891489195,0.0,0.0,,0.0,False,False
179,14,420.15660067362086,43.325099891489195,424.0988623420263,54.15637486436207,0.0,0.0,,0.0,False,False
180,14,424.0988623420263,54.15637486436207,428.041124010429,64.98764983722748,0.0,0.0,,0.0,False,False
181,14,428.041124010429,64.98764983722748,431.98338567882934,75.8189248100864,0.0,0.0,,0.0,False,False
182,14,431.98338567882934,75.8189248100864,435.92564734723476,86.6501997829593,0.0,0.0,,0.0,False,False
183,14,435.92564734723476,86.6501997829593,439.86790901563495,97.48147475581789,0.0,0.0,,0.0,False,False
184,14,439.86790901563495,97.48147475581789,443.8101706840354,108.31274972867715,0.0,0.0,,0.0,False,False
185,14,443.8101706840354,108.31274972867715,447.7524323524415,119.1440247015518,0.0,0.0,,0.0,False,False
186,14,447.7524323524415,119.1440247015518,451.6946940208642,129.97529967447218,0.0,0.0,,0.0,False,False
187,14,451.6946940208642,129.97529967447218,455.636955689286,140.80657464739014,0.0,0.0,,0.0,False,False
188,14,455.636955689286,140.80657464739014,459.579217357714,151.63784962032497,0.0,0.0,,0.0,False,False
189,14,459.579217357714,151.63784962032497,463.52147902613405,162.46912459323804,0.0,0.0,,0.0,False,False
190,14,463.52147902613405,162.46912459323804,467.4637406945566,173.30039956615795,0.0,0.0,,0.0,False,False
191,14,467.4637406945566,173.30039956615795,471.4060023629864,184.1316745390979,0.0,0.0,,0.0,False,False
192,14,471.4060023629864,184.1316745390979,475.3482640314073,194.9629495120135,0.0,0.0,,0.0,False,False
193,14,475.3482640314073,194.9629495120135,479.2905256998265,205.79422448492411,0.0,0.0,,0.0,False,False
194,14,479.2905256998265,205.79422448492411,483.2327873682551,216.62549945786074,0.0,0.0,,0.0,False,False
195,14,483.2327873682551,216.62549945786074,487.1750490366761,227.4567744307764,0.0,0.0,,0.0,False,False
196,14,487.1750490366761,227.4567744307764,491.1173107051,238.2880494037,0.0,0.0,,0.0,False,False
197,15,383.103998,0.0,387.19116943442,11.22941121460059,0.0,0.0,,0.0,False,False
198,15,387.19116943442,11.22941121460059,391.278340868841,22.458822429204087,0.0,0.0,,0.0,False,False
199,15,391.278340868841,22.458822429204087,395.3655123032624,33.68823364380854,0.0,0.0,,0.0,False,False
200,15,395.3655123032624,33.68823364380854,399.45268373767857,44.917644858398816,0.0,0.0,,0.0,False,False
201,15,399.45268373767857,44.917644858398816,403.53985517208554,56.14705607296356,0.0,0.0,,0.0,False,False
202,15,403.53985517208554,56.14705607296356,407.6270266064886,67.37646728751766,0.0,0.0,,0.0,False,False
203,15,407.6270266064886,67.37646728751766,411.7141980408983,78.60587850209006,0.0,0.0,,0.0,False,False
204,15,411.7141980408983,78.60587850209006,415.8013694753135,89.83528971667751,0.0,0.0,,0.0,False,False
205,15,415.8013694753135,89.83528971667751,419.8885409097304,101.06470093126984,0.0,0.0,,0.0,False,False
206,15,419.8885409097304,101.06470093126984,423.9757123441456,112.29411214585731,0.0,0.0,,0.0,False,False
207,15,423.9757123441456,112.29411214585731,428.06288377856083,123.52352336044476,0.0,0.0,,0.0,False,False
208,15,428.06288377856083,123.52352336044476,432.1500552129886,134.75293457506683,0.0,0.0,,0.0,False,False
209,15,432.1500552129886,134.75293457506683,436.23722664742434,145.98234578971062,0.0,0.0,,0.0,False,False
210,15,436.23722664742434,145.98234578971062,440.3243980818605,157.21175700435583,0.0,0.0,,0.0,False,False
211,15,440.3243980818605,157.21175700435583,444.4115695163,168.44116821901005,0.0,0.0,,0.0,False,False
212,15,444.4115695163,168.44116821901005,448.49874095073596,179.67057943365464,0.0,0.0,,0.0,False,False
213,15,448.49874095073596,179.67057943365464,452.58591238517215,190.89999064829965,0.0,0.0,,0.0,False,False
214,15,452.58591238517215,190.89999064829965,456.6730838196079,202.12940186294358,0.0,0.0,,0.0,False,False
215,15,456.6730838196079,202.12940186294358,460.76025525404907,213.35881307760255,0.0,0.0,,0.0,False,False
216,15,460.76025525404907,213.35881307760255,464.8474266884847,224.58822429224605,0.0,0.0,,0.0,False,False
217,15,464.8474266884847,224.58822429224605,468.93459812292457,235.8176355069013,0.0,0.0,,0.0,False,False
218,15,468.93459812292457,235.8176355069013,473.02176955736036,247.04704672154546,0.0,0.0,,0.0,False,False
219,15,473.02176955736036,247.04704672154546,477.1089409918,258.2764579362,0.0,0.0,,0.0,False,False
220,16,361.820443,0.0,365.8716481311264,11.130594658714609,0.0,0.0,,0.0,False,False
221,16,365.8716481311264,11.130594658714609,369.9228532622623,22.26118931745542,0.0,0.0,,0.0,False,False
222,16,369.9228532622623,22.26118931745542,373.9740583934035,33.39178397621057,0.0,0.0,,0.0,False,False
223,16,373.9740583934035,33.39178397621057,378.02526352452804,44.52237863492022,0.0,0.0,,0.0,False,False
224,16,378.02526352452804,44.52237863492022,382.0764686556508,55.6529732936248,0.0,0.0,,0.0,False,False
225,16,382.0764686556508,55.6529732936248,386.12767378678103,66.78356795234988,0.0,0.0,,0.0,False,False
226,16,386.12767378678103,66.78356795234988,390.1788789179151,77.91416261108556,0.0,0.0,,0.0,False,False
227,16,390.1788789179151,77.91416261108556,394.2300840490415,89.0447572698003,0.0,0.0,,0.0,False,False
228,16,394.2300840490415,89.0447572698003,398.28128918016336,100.17535192850241,0.0,0.0,,0.0,False,False
229,16,398.28128918016336,100.17535192850241,402.3324943112914,111.30594658722157,0.0,0.0,,0.0,False,False
230,16,402.3324943112914,111.30594658722157,406.3836994424264,122.43654124595982,0.0,0.0,,0.0,False,False
231,16,406.3836994424264,122.43654124595982,410.43490457355324,133.5671359046756,0.0,0.0,,0.0,False,False
232,16,410.43490457355324,133.5671359046756,414.486109704686,144.6977305634078,0.0,0.0,,0.0,False,False
233,16,414.486109704686,144.6977305634078,418.53731483583795,155.82832522219257,0.0,0.0,,0.0,False,False
234,16,418.53731483583795,155.82832522219257,422.5885199669914,166.95891988098145,0.0,0.0,,0.0,False,False
235,16,422.5885199669914,166.95891988098145,426.6397250981426,178.0895145397644,0.0,0.0,,0.0,False,False
236,16,426.6397250981426,178.0895145397644,430.69093022929053,189.2201091985382,0.0,0.0,,0.0,False,False
237,16,430.69093022929053,189.2201091985382,434.7421353604411,200.35070385731922,0.0,0.0,,0.0,False,False
238,16,434.7421353604411,200.35070385731922,438.79334049159496,211.4812985161092,0.0,0.0,,0.0,False,False
239,16,438.79334049159496,211.4812985161092,442.8445456227488,222.61189317489928,0.0,0.0,,0.0,False,False
240,16,442.8445456227488,222.61189317489928,446.89575075389587,233.7424878336707,0.0,0.0,,0.0,False,False
241,16,446.89575075389587,233.7424878336707,450.94695588504425,244.87308249244577,0.0,0.0,,0.0,False,False
242,16,450.94695588504425,244.87308249244577,454.9981610161973,256.0036771512335,0.0,0.0,,0.0,False,False
243,16,454.9981610161973,256.0036771512335,459.04936614735584,267.13427181003647,0.0,0.0,,0.0,False,False
244,16,459.04936614735584,267.13427181003647,463.1005712785,278.2648664688,0.0,0.0,,0.0,False,False
245,17,340.536887,0.0,344.5574542061095,11.046417592619733,0.0,0.0,,0.0,False,False
246,17,344.5574542061095,11.046417592619733,348.5780214122198,22.092835185241576,0.0,0.0,,0.0,False,False
247,17,348.5780214122198,22.092835185241576,352.59858861833294,33.13925277787127,0.0,0.0,,0.0,False,False
248,17,352.59858861833294,33.13925277787127,356.6191558244398,44.18567037048374,0.0,0.0,,0.0,False,False
249,17,356.6191558244398,44.18567037048374,360.6397230305475,55.2320879630983,0.0,0.0,,0.0,False,False
250,17,360.6397230305475,55.2320879630983,364.6602902366554,66.2785055557136,0.0,0.0,,0.0,False,False
251,17,364.6602902366554,66.2785055557136,368.68085744276124,77.32492314832325,0.0,0.0,,0.0,False,False
252,17,368.68085744276124,77.32492314832325,372.70142464886743,88.37134074093383,0.0,0.0,,0.0,False,False
253,17,372.70142464886743,88.37134074093383,376.72199185497385,99.41775833354507,0.0,0.0,,0.0,False,False
254,17,376.72199185497385,99.41775833354507,380.74255906108004,110.46417592615553,0.0,0.0,,0.0,False,False
255,17,380.74255906108004,110.46417592615553,384.7631262671877,121.51059351877025,0.0,0.0,,0.0,False,False
256,17,384.7631262671877,121.51059351877025,388.78369347329584,132.55701111138606,0.0,0.0,,0.0,False,False
257,17,388.78369347329584,132.55701111138606,392.8042606794096,143.60342870401746,0.0,0.0,,0.0,False,False
258,17,392.8042606794096,143.60342870401746,396.824827885523,154.64984629664795,0.0,0.0,,0.0,False,False
259,17,396.824827885523,154.64984629664795,400.8453950916476,165.69626388930914,0.0,0.0,,0.0,False,False
260,17,400.8453950916476,165.69626388930914,404.8659622977756,176.7426814819795,0.0,0.0,,0.0,False,False
261,17,404.8659622977756,176.7426814819795,408.8865295039097,187.78909907466667,0.0,0.0,,0.0,False,False
262,17,408.8865295039097,187.78909907466667,412.907096710028,198.83551666731066,0.0,0.0,,0.0,False,False
263,17,412.907096710028,198.83551666731066,416.9276639161608,209.8819342599943,0.0,0.0,,0.0,False,False
264,17,416.9276639161608,209.8819342599943,420.94823112229454,220.9283518526806,0.0,0.0,,0.0,False,False
265,17,420.94823112229454,220.9283518526806,424.96879832841705,231.9747694453359,0.0,0.0,,0.0,False,False
