# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
10,9,2,1,7318,118,78.538826,51.81505,0.266506577535607,99.15986337648593,-181.1001440923332,186.32095456396664,0.0,False,False
10,9,2,2,7317,2006,78.0438219999986,51.18719424999822,1.066026310142428,124.83483108946385,-142.99514492649402,189.56882551722606,0.0,False,False
11,10,2,0,7320,118,78.538826,51.81505,0.32526593274119575,57.12792819506933,122.97499940912407,181.0039351654962,0.00015345874128369025,False,False
11,10,2,1,7322,50,80.0,50.521336,0.32526593274119575,-0.0,0.0,173.77727997827785,0.0,False,False
11,10,2,2,7321,5276,79.269413,51.168193,1.301063730964783,109.04307573828592,109.00794099671307,187.57117613049888,0.00011113517657126964,False,False
12,11,2,0,7323,37,80.0,19.274107,0.21268050021073504,-0.0,-0.0,173.77727997827785,0.0,False,False
12,11,2,1,7326,119,78.73923,19.077011,0.21268050021073504,1166.4797851561707,-73.05338154592202,321.33640660019785,0.0,False,False
12,11,2,2,7324,6948,79.36961500000001,19.175559,0.8507220008429401,1023.8246202714196,-43.40807641928733,303.290597485999,0.0,False,False
13,12,2,0,7325,119,78.73923,19.077011,0.45819189805415866,809.2943032493848,13.012873357214248,276.1526165140811,0.0,False,False
13,12,2,1,7329,120,78.43465,21.809238,0.45819189805415866,660.2140526185319,2.8029582453638318,257.29403717168776,0.0,False,False
13,12,2,2,7327,7089,78.58694,20.4431245,1.8327675922166347,770.1271794524685,36.35606154979496,271.19799436519247,0.0,False,False
14,13,2,0,7328,120,78.43465,21.809238,0.31134595752014904,860.9257593621093,-53.37560118137486,282.6839706508282,0.0,False,False
14,13,2,1,7331,38,80.0,22.828741,0.31134595752014904,-0.0,0.0,173.77727997827785,0.0,False,False
14,13,2,2,7330,2306,79.217325,22.3189895,1.2453838300805962,809.384404836642,-68.86325497315538,276.1640143211345,0.0,False,False
15,14,2,0,7333,40,80.0,28.595299,0.221588736683523,0.0,0.0,173.77727997827785,0.0,False,False
15,14,2,1,7336,121,78.684746,28.789627,0.221588736683523,1206.524082225119,29.423455264003262,326.4019907422253,0.0,False,False
15,14,2,2,7334,6768,79.34237300000001,28.692463,0.886354946734092,763.9042953379513,45.37494573899175,270.41080254524627,0.0,False,False
16,15,2,0,7335,121,78.684746,28.789627,0.34648313817140086,242.31047317773738,68.08494995508812,204.42943721961754,0.0,False,False
16,15,2,1,7338,806,77.60587300000229,30.56666199999623,0.34648313817140086,384.39442417954336,222.34784142577712,222.4029880548866,7.868749465131165e-06,False,False
16,15,2,2,7337,4991,78.14530950000115,29.678144499998115,1.3859325526856034,415.2479084948877,179.42776881861712,226.30593884473316,0.0,False,False
17,15,2,0,7338,806,77.60587300000229,30.56666199999623,0.3464831381728702,384.3944241795449,222.34784142577723,222.4029880548868,7.868749465131147e-06,False,False
17,15,2,1,7342,122,76.527,32.343697,0.3464831381728702,442.0763837113611,229.63945892715876,229.69972793728107,4.908903053364752e-05,False,False
17,15,2,2,7339,4922,77.06643650000115,31.455179499998117,1.3859325526914807,367.4122083895469,220.19782936858664,220.25474600048926,2.6946421778313375e-05,False,False
18,16,2,0,7341,122,76.527,32.343697,0.2591912070776348,1009.0349033268006,-116.48510369689023,301.41970547131984,0.0,False,False
18,16,2,1,7345,123,78.01837,32.78449,0.2591912070776348,1484.8034624903482,-25.120306793407487,361.60419727110127,0.0,False,False
18,16,2,2,7343,4182,77.272685,32.5640935,1.0367648283105393,960.7469607505407,-54.681041687684555,295.3113041740197,0.0,False,False
19,17,2,0,7344,123,78.01837,32.78449,0.37522913799899876,180.33717796333966,71.25618637762344,196.58984545635812,0.0,False,False
19,17,2,1,7347,41,80.0,31.715925,0.37522913799899876,-0.0,0.0,173.77727997827785,0.0,False,False
19,17,2,2,7346,3828,79.009185,32.2502075,1.500916551995995,498.24021922675126,152.1834845222226,236.80442586848318,0.0,False,False
20,18,2,0,7348,56,80.0,68.97149,0.2337032372000401,0.0,0.0,173.77727997827785,0.0,False,False
20,18,2,1,7350,124,78.66572,69.40267,0.2337032372000401,37.46042246550554,12.051674839957094,178.51600523716272,-3.7863147041047683e-06,False,False
20,18,2,2,7349,5764,79.33286,69.18708000000001,0.9348129488001604,17.278031372966332,5.42345184108208,175.96294256033426,3.425197943205068e-05,False,False
21,19,2,0,7351,124,78.66572,69.40267,0.12838930314130945,0.0,0.0,173.77727997827785,0.0,True,False
21,19,2,1,7353,58,78.17929,70.0,0.12838930314130945,0.0,0.0,173.77727997827785,0.0,True,False
21,19,2,2,7352,7196,78.422505,69.701335,0.5135572125652378,0.0,0.0,173.77727997827785,0.0,True,False
22,20,2,0,7354,35,80.0,10.308686,0.23204072274399445,0.0,0.0,173.77727997827785,0.0,False,False
22,20,2,1,7357,125,78.62604,10.533582,0.23204072274399445,1521.2241678389703,28.240081424208334,366.2113988193711,0.0,False,False
22,20,2,2,7355,5740,79.31302,10.421133999999999,0.9281628909759778,1329.532165870596,12.638220981024658,341.96245361619833,0.0,False,False
23,21,2,0,7356,125,78.62604,10.533582,0.22835358431613834,1220.6723759358842,-1.9620361025612083,328.19174302916394,0.0,False,False
23,21,2,1,7359,126,77.66688,11.511971,0.22835358431613834,1440.352856597857,33.62339103279182,355.9812172016841,0.0,False,False
23,21,2,2,7358,4607,78.14646,11.022776499999999,0.9134143372645533,1297.7377727910207,30.667263509426068,337.9404783243865,0.0,False,False
24,22,2,0,7360,126,77.66688,11.511971,0.3444262262034373,1085.2644400191266,-0.7644641675101387,311.062704861667,0.0,False,False
24,22,2,1,7362,807,77.60207500000018,13.577511999994364,0.3444262262034373,1090.7203778062797,17.857057052946924,311.7528783434715,0.0,False,False
24,22,2,2,7361,4765,77.63447750000009,12.544741499997183,1.3777049048137493,1133.7910754418606,15.541013194623423,317.2013006881864,0.0,False,False
25,22,2,0,7362,807,77.60207500000018,13.577511999994364,0.3444262262053171,1090.7203778062799,17.857057052946836,311.75287834347154,0.0,False,False
25,22,2,1,7366,127,77.53727,15.643053,0.3444262262053171,1007.8178941795476,7.875160875072166,301.2657544049192,0.0,False,False
25,22,2,2,7363,5450,77.5696725000001,14.610282499997183,1.3777049048212684,1043.708248197972,15.376504446626605,305.80586676734754,0.0,False,False
26,23,2,0,7365,127,77.53727,15.643053,0.43389051707403886,1166.7696172027254,35.0000546876743,321.37307021340473,0.0,False,False
26,23,2,1,7368,36,80.0,14.799041,0.43389051707403886,-0.0,0.0,173.77727997827785,0.0,False,False
26,23,2,2,7367,3688,78.768635,15.221047,1.7355620682961554,1189.7423863726585,32.93868230675034,324.2791143625954,0.0,False,False
27,24,2,0,7369,33,80.0,5.35747,0.27998394883904815,0.0,0.0,173.77727997827785,0.0,False,False
27,24,2,1,7372,128,78.5964,6.2804995,0.27998394883904815,1492.0762920190393,12.846523351664192,362.524206676305,0.0,False,False
27,24,2,2,7370,6344,79.29820000000001,5.81898475,1.1199357953561926,1445.115490197046,21.730570512473825,356.5836880402357,0.0,False,False
28,25,2,0,7371,128,78.5964,6.2804995,0.4028948692491434,1309.8309115375462,-65.519888002472,339.47025450590525,0.0,False,False
28,25,2,1,7375,34,80.0,8.248641,0.4028948692491434,-0.0,0.0,173.77727997827785,0.0,False,False
28,25,2,2,7374,3208,79.29820000000001,7.26457025,1.6115794769965737,1294.6616643634716,-49.063370315246196,337.5513521014209,0.0,False,False
29,26,2,0,7376,129,79.490974,1.6180336,0.311162784616248,1360.8377869154667,110.8419884422321,345.9225994828663,0.0,False,False
29,26,2,1,7379,31,78.55954,0.0,0.311162784616248,-0.0,-0.0,173.77727997827785,0.0,False,False
29,26,2,2,7377,4019,79.025257,0.8090168,1.244651138464992,1567.9266373499477,21.94886402299563,372.1192385434894,0.0,False,False
30,27,2,0,7378,31,78.55954,0.0,0.3933879876008256,0.0,0.0,173.77727997827785,0.0,False,False
30,27,2,1,7382,130,76.302956,0.69208133,0.3933879876008256,1619.579871672516,-33.341666619038016,378.6533476132108,0.0,False,False
30,27,2,2,7380,7055,77.431248,0.346040665,1.5735519504033024,1540.762895408265,-17.597511920236574,368.6830383729384,0.0,False,False
31,28,2,0,7381,130,76.302956,0.69208133,0.47781609281979487,1626.6476275553978,-49.21156354449362,379.5474153017609,0.0,False,False
31,28,2,1,7385,131,75.09178,3.290571,0.47781609281979487,1481.3144043746045,10.975087020090333,361.1628331130217,0.0,False,False
31,28,2,2,7383,7091,75.697368,1.991326165,1.9112643712791795,1588.7642766330296,-4.104474210474587,374.7551897983691,0.0,False,False
32,29,2,0,7384,131,75.09178,3.290571,0.44601990893637367,1477.3903153275148,15.872489224300903,360.6664377532876,0.0,False,False
32,29,2,1,7388,132,77.759445,3.503124,0.44601990893637367,1451.1366123712037,20.607065155361493,357.34535707266014,0.0,False,False
32,29,2,2,7387,3290,76.4256125,3.3968475,1.7840796357454947,1496.495325951928,-5.488157564336791,363.08321232385026,0.0,False,False
33,30,2,0,7389,132,77.759445,3.503124,0.4266067175987329,1630.1734669433042,9.519185121011166,379.99343227291564,0.0,False,False
33,30,2,1,7376,129,79.490974,1.6180336,0.4266067175987329,1466.399447920851,-96.44411758200708,359.27609836122724,0.0,False,False
33,30,2,2,7390,2540,78.6252095,2.5605788,1.7064268703949317,1578.0841197326454,-0.722284352436387,373.4041551345367,0.0,False,False
34,31,2,0,7391,51,80.0,53.28688,0.3456601175519093,-0.0,-0.0,173.77727997827785,0.0,False,False
34,31,2,1,7320,7319,78.538826,51.81505,0.3456601175519093,99.56643632980834,-30.60776921975623,186.37238584521452,0.0,False,False
34,31,2,2,7393,5949,79.269413,52.550965,1.3826404702076371,141.76603418168804,-123.08922391144144,191.71061449011637,0.0,False,False
35,32,2,0,7318,7319,78.538826,51.81505,0.2837749195042421,222.65347000553527,121.70641842590511,201.94283585969245,0.00015299097111524785,False,False
35,32,2,1,7395,808,77.15732300000548,52.81027099999605,0.2837749195042421,194.5799180514649,134.2194313582674,198.3915451641892,0.00015561732695932226,False,False
35,32,2,2,7394,2004,77.84807450000274,52.312660499998024,1.1350996780169684,192.08355854080438,136.68236279227511,198.0757568978044,0.00015156065580173455,False,False
36,32,2,0,7395,808,77.15732300000548,52.81027099999605,0.2837749195064935,194.57991805139713,134.21943135825873,198.39154516418066,0.00015561732695932315,False,False
36,32,2,1,7397,133,75.77582,53.805492,0.2837749195064935,0.0,0.0,173.77727997827785,0.0,True,False
36,32,2,2,7396,4848,76.46657150000274,53.307881499998025,1.135099678025974,110.92840115062066,57.24565369418709,187.80966888003675,0.0001081097110622638,False,False
37,33,2,0,7398,133,75.77582,53.805492,0.33713811487989964,0.0,0.0,173.77727997827785,0.0,True,False
37,33,2,1,7400,809,76.835714999998,55.528413499996745,0.33713811487989964,72.6807834629153,-135.15974239323907,182.97136380764212,0.0,False,False
37,33,2,2,7399,5650,76.305767499999,54.66695274999837,1.3485524595195986,0.0,0.0,173.77727997827785,0.0,True,False
38,33,2,0,7400,809,76.835714999998,55.528413499996745,0.33713811488117235,72.6807834629092,-135.1597423932391,182.97136380764135,0.0,False,False
38,33,2,1,7403,134,77.89561,57.251335,0.33713811488117235,16.582935151061477,-20.388545073881776,175.87501322565765,-2.3268078227705074e-05,False,False
38,33,2,2,7401,3199,77.365662499999,56.38987424999837,1.3485524595246894,39.25250567936888,-60.819067585850526,178.742702893853,0.0,False,False
39,34,2,0,7404,134,77.89561,57.251335,0.3740298628806037,129.14705316576348,189.97416636665199,190.11431951675846,0.0002762728833776219,False,False
39,34,2,1,7407,810,78.94780499999709,55.269107500005475,0.3740298628806037,0.0,0.0,173.77727997827785,0.0,True,False
39,34,2,2,7406,3943,78.42170749999855,56.260221250002736,1.4961194515224148,64.33078648530909,124.85242513454372,181.91509324299938,0.00030323081100556943,False,False
40,34,2,0,7407,810,78.94780499999709,55.269107500005475,0.374029862882672,0.0,0.0,173.77727997827785,0.0,True,False
40,34,2,1,7392,51,80.0,53.28688,0.374029862882672,-0.0,0.0,173.77727997827785,0.0,False,False
40,34,2,2,7408,4148,79.47390249999854,54.277993750002736,1.496119451530688,27.430319215324584,72.7944848968198,177.24720204454997,0.0003037268354743934,False,False
41,35,2,0,7409,45,80.0,39.78178,0.2869721354891843,0.0,0.0,173.77727997827785,0.0,False,False
41,35,2,1,7412,135,78.49671,40.62132,0.2869721354891843,630.7004549078046,253.42572226529975,253.5605813869546,5.93410672723175e-05,False,False
41,35,2,2,7410,3169,79.248355,40.20155,1.1478885419567373,239.76645873219803,204.0727777526533,204.1076206271019,3.445882511305496e-05,False,False
42,36,2,0,7411,135,78.49671,40.62132,0.35119347027876924,0.0,0.0,173.77727997827785,0.0,True,False
42,36,2,1,7414,136,78.046364,42.679794,0.35119347027876924,26.649593554189927,-7.620740949969745,177.14844062737467,0.0,False,False
42,36,2,2,7413,2259,78.271537,41.650557,1.404773881115077,0.0,0.0,173.77727997827785,0.0,True,False
43,37,2,0,7417,136,78.046364,42.679794,0.3487657661277764,339.7888403883809,205.08588567351984,216.7604033565126,1.8441204833757484e-05,False,False
43,37,2,1,7419,46,80.0,41.929955,0.3487657661277764,-0.0,0.0,173.77727997827785,0.0,False,False
43,37,2,2,7418,2595,79.02318199999999,42.3048745,1.3950630645111055,378.94494865528964,220.73231280019905,221.7136320462021,1.0503912775110411e-05,False,False
44,38,2,0,7329,7328,78.43465,21.809238,0.2246070410853398,1065.613531166577,-70.87250662254985,308.57687443021985,0.0,False,False
44,38,2,1,7422,137,77.09048,21.71256,0.2246070410853398,1263.5217097803938,-38.93098072389872,333.61216296175655,0.0,False,False
44,38,2,2,7420,6134,77.762565,21.760899000000002,0.8984281643413592,1011.7833849425663,-42.84672493025095,301.7673870616223,0.0,False,False
45,39,2,0,7421,137,77.09048,21.71256,0.24689794856267344,658.5295370925011,20.630123845804267,257.0809467752958,0.0,False,False
45,39,2,1,7424,811,76.3515220000006,22.996479999998957,0.24689794856267344,713.355666196132,106.42078285205432,264.0164254947228,0.0,False,False
45,39,2,2,7423,5628,76.7210010000003,22.35451999999948,0.9875917942506938,742.21010147129,88.07832131499381,267.66649755130885,0.0,False,False
46,39,2,0,7424,811,76.3515220000006,22.996479999998957,0.24689794856307393,713.3556661961279,106.42078285205459,264.0164254947223,0.0,False,False
46,39,2,1,7426,138,75.612564,24.2804,0.24689794856307393,718.7443873387734,37.598305242381336,264.698096103623,0.0,False,False
46,39,2,2,7425,1914,75.9820430000003,23.638439999999477,0.9875917942522957,695.8596116882384,90.56640403926352,261.80318309192484,0.0,False,False
47,40,2,0,7427,138,75.612564,24.2804,0.18087605241189644,492.49738100085466,-90.31785858338942,236.07795962043687,0.0,False,False
47,40,2,1,7429,139,76.143364,25.22699,0.18087605241189644,591.5823513730353,-84.59480032950759,248.61216027743353,0.0,False,False
47,40,2,2,7428,3646,75.877964,24.753695,0.7235042096475858,637.4907569217688,-94.3911061935005,254.41955129576058,0.0,False,False
48,41,2,0,7430,139,76.143364,25.22699,0.29163975728151653,902.9616225776525,58.07049463463575,288.00148694370904,0.0,False,False
48,41,2,1,7433,140,77.864136,24.909376,0.29163975728151653,1165.9532919830308,61.85866822381925,321.26980546935135,0.0,False,False
48,41,2,2,7432,5577,77.00375,25.068183,1.1665590291260661,887.283934717575,53.1371382914813,286.0182670392386,0.0,False,False
49,42,2,0,7434,140,77.864136,24.909376,0.24848089896544492,486.89212091016714,61.86455455125618,235.3688969397151,0.0,False,False
49,42,2,1,7436,812,78.93206799999858,23.86905850000139,0.24848089896544492,765.8711108855879,115.13881067802446,270.6596037573451,0.0,False,False
49,42,2,2,7435,5816,78.39810199999928,24.389217250000698,0.9939235958617797,725.2838982803029,110.51108779375109,265.5253410634981,0.0,False,False
50,42,2,0,7436,812,78.93206799999858,23.86905850000139,0.2484808989661073,765.8711108855827,115.13881067802484,270.6596037573445,0.0,False,False
50,42,2,1,7332,7331,80.0,22.828741,0.2484808989661073,-0.0,0.0,173.77727997827785,0.0,False,False
50,42,2,2,7437,7188,79.4660339999993,23.348899750000697,0.9939235958644292,747.4002480636763,82.52706728412564,268.32304857598837,0.0,False,False
51,43,2,0,7415,7417,78.046364,42.679794,0.4426792015178087,337.0379465726019,-211.42910674232772,216.4124166240793,-2.2891165840938557e-06,False,False
51,43,2,1,7439,47,80.0,44.47925,0.4426792015178087,-0.0,0.0,173.77727997827785,0.0,False,False
51,43,2,2,7438,7060,79.02318199999999,43.579522,1.7707168060712348,328.6291303463599,-215.31236298936375,215.34870545303454,-2.9900658146496942e-05,False,False
52,44,2,0,7288,7290,79.38247,34.750793,0.398856570496247,448.2663158356258,-171.10985887094682,230.482751346455,0.0,False,False
52,44,2,1,7344,7345,78.01837,32.78449,0.398856570496247,271.8280216479858,-102.62834245122163,208.16339277351247,0.0,False,False
52,44,2,2,7440,2122,78.70042000000001,33.767641499999996,1.595426281984988,536.4600988335043,-197.73215280002387,241.6392220871012,0.0,False,False
53,45,2,0,7405,7404,77.89561,57.251335,0.3587473998290976,289.95040924549886,-83.5691008730133,210.45586600813002,3.4907037457856325e-05,False,False
53,45,2,1,7442,52,80.0,57.703808,0.3587473998290976,-0.0,0.0,173.77727997827785,0.0,False,False
53,45,2,2,7441,5973,78.947805,57.477571499999996,1.4349895993163904,352.5101675790823,-38.50694087983537,218.36964507130173,0.0,False,False
54,46,2,0,7402,7405,77.89561,57.251335,0.35239274059905634,0.0,0.0,173.77727997827785,0.0,True,False
54,46,2,1,7444,813,77.56384500000172,59.33950049998917,0.35239274059905634,0.0,0.0,173.77727997827785,0.0,True,False
54,46,2,2,7443,1969,77.72972750000086,58.295417749994584,1.4095709623962254,0.0,0.0,173.77727997827785,0.0,True,False
55,46,2,0,7444,813,77.56384500000172,59.33950049998917,0.3523927406027111,0.0,0.0,173.77727997827785,0.0,True,False
55,46,2,1,7448,141,77.23208,61.427666,0.3523927406027111,0.0,0.0,173.77727997827785,0.0,True,False
55,46,2,2,7445,3455,77.39796250000086,60.38358324999459,1.4095709624108443,0.0,0.0,173.77727997827785,0.0,True,False
56,47,2,0,7447,141,77.23208,61.427666,0.4637770063210461,20.940138812987882,23.756505899950973,176.42619737393812,0.0,False,False
56,47,2,1,7450,53,80.0,61.71372,0.4637770063210461,-0.0,0.0,173.77727997827785,0.0,False,False
56,47,2,2,7449,2520,78.61604,61.570693000000006,1.8551080252841845,260.45888752126183,-7.137457659044765,206.72520282497234,0.0,False,False
57,48,2,0,7433,7434,77.864136,24.909376,0.2991656654398769,520.3668719071702,-21.00462304482982,239.60343669244878,0.0,False,False
57,48,2,1,7452,814,78.93206799999768,26.352124999996878,0.2991656654398769,593.4910474573426,-132.26646282080003,248.85360940563197,0.0,False,False
57,48,2,2,7451,5632,78.39810199999884,25.63075049999844,1.1966626617595075,615.6473019774694,-109.65599545744547,251.6563648479521,0.0,False,False
58,48,2,0,7452,814,78.93206799999768,26.352124999996878,0.29916566544117296,593.4910474573484,-132.26646282079977,248.8536094056327,0.0,False,False
58,48,2,1,7454,39,80.0,27.794874,0.29916566544117296,-0.0,0.0,173.77727997827785,0.0,False,False
58,48,2,2,7453,5377,79.46603399999884,27.07349949999844,1.1966626617646918,573.0623232476253,-111.93308203054441,246.26938570904866,0.0,False,False
59,49,2,0,7372,7373,78.5964,6.2804995,0.1706791933919052,1446.1676785891732,-11.888872753215441,356.7167893611156,0.0,False,False
59,49,2,1,7457,142,77.76559,5.6817636,0.1706791933919052,1474.8534695733058,-15.753296500757761,360.34552799674555,0.0,False,False
59,49,2,2,7455,6901,78.180995,5.981131550000001,0.6827167735676208,1433.0590168117267,-21.363793822749862,355.0585500091124,0.0,False,False
60,50,2,0,7456,142,77.76559,5.6817636,0.40180770019917605,1487.545863515181,-12.215336279881065,361.9511096696022,0.0,False,False
60,50,2,1,7459,143,75.497665,6.4995017,0.40180770019917605,1401.2885691231954,-6.740849530774451,351.03960379764476,0.0,False,False
60,50,2,2,7458,2910,76.63162750000001,6.09063265,1.6072308007967042,1451.4874936671824,-5.152992337219948,357.38974338628634,0.0,False,False
61,51,2,0,7460,143,75.497665,6.4995017,0.460363265634117,1343.261926217455,-10.179426704594027,343.69926163575576,0.0,False,False
61,51,2,1,7463,144,77.26035,8.626137,0.460363265634117,1262.9601545600115,-36.33187545633709,333.5411264989528,0.0,False,False
61,51,2,2,7462,3655,76.3790075,7.56281935,1.841453062536468,1318.594137559215,-31.34873538537742,340.57879834404366,0.0,False,False
62,52,2,0,7457,7456,77.76559,5.6817636,0.3631080443627228,1353.7584817373133,7.312565683414844,345.02707081407027,0.0,False,False
62,52,2,1,7389,7388,77.759445,3.503124,0.3631080443627228,1457.5713696052937,-25.31997598315325,358.1593507393908,0.0,False,False
62,52,2,2,7466,4566,77.7625175,4.5924438,1.4524321774508913,1458.228313661453,2.581231559607014,358.2424538436193,0.0,False,False
63,53,2,0,7467,55,80.0,67.40547,0.3255048227080159,-0.0,-0.0,173.77727997827785,0.0,False,False
63,53,2,1,7469,815,78.26334750000771,66.51196000000397,0.3255048227080159,127.79878758011698,-52.87556674814834,189.94376457461195,0.0,False,False
63,53,2,2,7468,3123,79.13167375000386,66.95871500000197,1.3020192908320636,66.24730484503948,-32.496527545890125,182.15753188524198,0.0,False,False
64,53,2,0,7469,815,78.26334750000771,66.51196000000397,0.3255048227109067,127.79878758011432,-52.8755667481484,189.9437645746116,0.0,False,False
64,53,2,1,7472,145,76.526695,65.61845,0.3255048227109067,93.94741477583187,-12.194750935111655,185.66158234606644,0.0,False,False
64,53,2,2,7470,4276,77.39502125000385,66.06520500000198,1.3020192908436268,65.74556634311564,-26.961901426013892,182.09406220828862,0.0,False,False
65,54,2,0,7471,145,76.526695,65.61845,0.4097936790918225,41.44021505719575,16.07359736574337,179.01944706825074,0.00027054628741392245,False,False
65,54,2,1,7474,146,75.43486,67.821495,0.4097936790918225,0.0,0.0,173.77727997827785,0.0002790204776519957,True,False
65,54,2,2,7473,2078,75.9807775,66.7199725,1.63917471636729,13.867524304945414,23.29460163108055,175.53151507166356,0.00027442254131954,False,False
66,55,2,0,7476,146,75.43486,67.821495,0.29975187331649306,0.0,0.0,173.77727997827785,0.0,True,False
66,55,2,1,7478,816,77.05028999999666,68.61208249999837,0.29975187331649306,29.7080549732009,-2.517289504331183,177.53533451232587,-3.236705671218071e-05,False,False
66,55,2,2,7477,5968,76.24257499999834,68.21678874999918,1.1990074932659722,17.437757364851326,-10.966176015835977,175.98314782077793,0.0,False,False
67,55,2,0,7478,816,77.05028999999666,68.61208249999837,0.29975187331773023,29.708054973190055,-2.517289504329082,177.5353345123245,-3.236705671218092e-05,False,False
67,55,2,1,7351,7350,78.66572,69.40267,0.29975187331773023,0.0,0.0,173.77727997827785,-0.0001347986489657025,True,False
67,55,2,2,7479,3881,77.85800499999833,69.00737624999918,1.199007493270921,33.13024558719465,-8.400391641054426,177.96823996389102,-0.0002728761320158719,False,False
68,56,2,0,7366,7364,77.53727,15.643053,0.2500211735674524,1228.230523406375,5.958586298018637,329.14784501551424,0.0,False,False
68,56,2,1,7481,817,76.04267000000551,15.771707499999525,0.2500211735674524,1201.193426409511,10.865260631279797,325.7276653690103,0.0,False,False
68,56,2,2,7480,2444,76.78997000000277,15.707380249999762,1.0000846942698096,1198.5096444260657,6.606058579516947,325.38816825079164,0.0,False,False
69,56,2,0,7481,817,76.04267000000551,15.771707499999525,0.25002117356929715,1201.193426409511,10.865260631279742,325.7276653690103,0.0,False,False
69,56,2,1,7483,147,74.54807,15.900362,0.25002117356929715,1279.8488468398716,64.36451669273269,335.6775378747135,0.0,False,False
