# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
75,21,2,2,6061,1544,76.42946108296422,87.62029020923642,3.1111111111093526,0.0,0.0,0.0,0.006678056512391318,True,False
76,21,2,0,6062,245,77.59612774962844,85.59956426707284,0.7777777777759597,0.0,0.0,0.0,0.0,True,False
76,21,2,1,6064,246,79.92946108295274,81.55811238275284,0.7777777777759597,0.0,0.0,0.0,0.0,True,False
76,21,2,2,6063,2069,78.76279441629059,83.57883832491284,3.1111111111038388,0.0,0.0,0.0,0.0,True,False
77,21,2,0,6064,246,79.92946108295274,81.55811238275284,0.7777777777764171,0.0,0.0,0.0,0.0,True,False
77,21,2,1,6066,247,82.26279441627842,77.51666049843047,0.7777777777764171,0.0,0.0,0.0,0.0,True,False
77,21,2,2,6065,1526,81.09612774961559,79.53738644059166,3.1111111111056684,0.0,0.0,0.0,0.0,True,False
78,21,2,0,6066,247,82.26279441627842,77.51666049843047,0.7777777777805479,0.0,0.0,0.0,0.0,True,False
78,21,2,1,6068,248,84.59612774961649,73.47520861408663,0.7777777777805479,0.0,0.0,0.0,0.0,True,False
78,21,2,2,6067,5021,83.42946108294745,75.49593455625855,3.1111111111221916,0.0,0.0,0.0,0.0,True,False
79,21,2,0,6068,248,84.59612774961649,73.47520861408663,0.7777777777812771,0.0,0.0,0.0,0.0,True,False
79,21,2,1,6070,249,86.92946108295675,69.433756729739,0.7777777777812771,0.0,0.0,0.0,0.0,True,False
79,21,2,2,6069,5018,85.76279441628662,71.45448267191281,3.1111111111251084,0.0,0.0,0.0,0.0,True,False
80,21,2,0,6070,249,86.92946108295675,69.433756729739,0.7777777777802806,0.0,0.0,0.0,0.0,True,False
80,21,2,1,6072,59,89.26279441629401,65.39230484539655,0.7777777777802806,0.0,0.0,0.0,0.0,True,False
80,21,2,2,6071,1777,88.09612774962538,67.41303078756778,3.1111111111211223,0.0,0.0,0.0,0.0,True,False
81,21,2,0,6073,59,89.26279441629401,65.39230484539655,0.1666666666689142,0.0,0.0,0.0,0.0,True,False
81,21,2,1,6075,60,89.7627944163,64.5262794416,0.1666666666689142,0.0,0.0,0.0,0.0,True,False
81,21,2,2,6074,1785,89.512794416297,64.95929214349827,0.6666666666756568,0.0,0.0,0.0,0.0,True,False
82,22,2,0,6075,60,89.7627944163,64.5262794416,0.8333333333361066,0.0,0.0,0.0,0.0,True,False
82,22,2,1,6077,250,85.43266739735644,62.02627944160372,0.8333333333361066,0.0,0.0,0.0,0.0,True,False
82,22,2,2,6076,5875,87.59773090682822,63.27627944160186,3.3333333333444264,0.0,0.0,0.0,0.0,True,False
83,22,2,0,6077,250,85.43266739735644,62.02627944160372,0.833333333339777,0.0,0.0,0.0,0.0,True,False
83,22,2,1,6053,6054,81.10254037839381,59.52627944159643,0.833333333339777,8779.96136745651,-4198.992257001159,5893.576076262237,0.0,False,False
83,22,2,2,6078,5874,83.26760388787513,60.776279441600074,3.333333333359108,0.0,0.0,0.0,-0.0011181793909694944,True,False
84,23,2,0,6079,23,86.4230484541,90.3108891325,0.7333333333326733,0.0,0.0,0.0,0.006893792931852007,True,False
84,23,2,1,6081,251,88.62304845409322,86.50037735584912,0.7333333333326733,0.0,0.0,0.0,0.0,True,False
84,23,2,2,6080,1732,87.52304845409661,88.40563324417457,2.933333333330693,0.0,0.0,0.0,0.0,True,False
85,23,2,0,6081,251,88.62304845409322,86.50037735584912,0.7333333333337069,0.0,0.0,0.0,0.0,True,False
85,23,2,1,6083,252,90.82304845408954,82.68986557919288,0.7333333333337069,0.0,0.0,0.0,0.0,True,False
85,23,2,2,6082,4848,89.72304845409138,84.59512146752101,2.9333333333348275,0.0,0.0,0.0,0.0,True,False
86,23,2,0,6083,252,90.82304845408954,82.68986557919288,0.733333333334629,0.0,0.0,0.0,0.0,True,False
86,23,2,1,6085,253,93.02304845408864,78.87935380253185,0.733333333334629,0.0,0.0,0.0,0.0,True,False
86,23,2,2,6084,2100,91.9230484540891,80.78460969086237,2.933333333338516,0.0,0.0,0.0,0.0,True,False
87,23,2,0,6085,253,93.02304845408864,78.87935380253185,0.7333333333349686,0.0,0.0,0.0,0.0,True,False
87,23,2,1,6087,254,95.22304845408875,75.06884202586906,0.7333333333349686,0.0,0.0,0.0,0.0,True,False
87,23,2,2,6086,1928,94.12304845408869,76.97409791420046,2.9333333333398746,0.0,0.0,0.0,0.0,True,False
88,23,2,0,6087,254,95.22304845408875,75.06884202586906,0.7333333333368001,0.0,0.0,0.0,0.0,True,False
88,23,2,1,6089,61,97.42304845409436,71.25833024919675,0.7333333333368001,0.0,0.0,0.0,0.0,True,False
88,23,2,2,6088,1855,96.32304845409155,73.1635861375329,2.9333333333472003,0.0,0.0,0.0,0.0,True,False
89,23,2,0,6090,61,97.42304845409436,71.25833024919675,0.16666666666891242,0.0,0.0,0.0,0.0,True,False
89,23,2,1,6092,62,97.9230484541,70.3923048454,0.16666666666891242,0.0,0.0,0.0,0.0,True,False
89,23,2,2,6091,5895,97.67304845409717,70.82531754729837,0.6666666666756497,0.0,0.0,0.0,0.0,True,False
90,24,2,0,6092,62,97.9230484541,70.3923048454,0.8333333333284705,0.0,0.0,0.0,0.0,True,False
90,24,2,1,6094,255,93.59292143520862,67.89230484540498,0.8333333333284705,0.0,0.0,0.0,0.0,True,False
90,24,2,2,6093,5876,95.75798494465431,69.14230484540249,3.333333333313882,0.0,0.0,0.0,0.0,True,False
91,24,2,0,6094,255,93.59292143520862,67.89230484540498,0.833333333332941,0.0,0.0,0.0,0.0,True,False
91,24,2,1,6073,6072,89.26279441629401,65.39230484539655,0.833333333332941,7640.962675611309,-3486.763848859952,5129.019700646031,0.0,False,False
91,24,2,2,6095,1672,91.42785792575131,66.64230484540076,3.333333333331764,0.0,0.0,0.0,-0.0010242408562769407,True,False
92,25,2,0,6096,25,97.583302492,90.9807621135,0.6666666666649123,0.0,0.0,0.0,0.0,True,False
92,25,2,1,6098,256,99.58330249199835,87.51666049837345,0.6666666666649123,0.0,0.0,0.0,0.0,True,False
92,25,2,2,6097,5482,98.58330249199918,89.24871130593672,2.666666666659649,0.0,0.0,0.0,0.0,True,False
93,25,2,0,6098,256,99.58330249199835,87.51666049837345,0.6666666666642798,0.0,0.0,0.0,0.0,True,False
93,25,2,1,6100,257,101.5833024919948,84.05255888325019,0.6666666666642798,0.0,0.0,0.0,0.0,True,False
93,25,2,2,6099,5479,100.58330249199658,85.78460969081182,2.666666666657119,0.0,0.0,0.0,0.0,True,False
94,25,2,0,6100,257,101.5833024919948,84.05255888325019,0.6666666666663459,0.0,0.0,0.0,0.0,True,False
94,25,2,1,6102,258,103.58330249199746,80.58845726811619,0.6666666666663459,0.0,0.0,0.0,0.0,True,False
94,25,2,2,6101,2153,102.58330249199614,82.3205080756832,2.6666666666653835,0.0,0.0,0.0,0.0,True,False
95,25,2,0,6102,258,103.58330249199746,80.58845726811619,0.6666666666637683,0.0,0.0,0.0,0.0,True,False
95,25,2,1,6104,63,105.58330249199237,77.12435565299558,0.6666666666637683,0.0,0.0,0.0,0.0,True,False
95,25,2,2,6103,2074,104.58330249199491,78.85640646055589,2.666666666655073,0.0,0.0,0.0,0.0,True,False
96,25,2,0,6105,63,105.58330249199237,77.12435565299558,0.16666666666891,0.0,0.0,0.0,0.0,True,False
96,25,2,1,6107,64,106.083302492,76.2583302492,0.16666666666891,0.0,0.0,0.0,0.0,True,False
96,25,2,2,6106,5896,105.83330249199619,76.6913429510978,0.66666666667564,0.0,0.0,0.0,0.0,True,False
97,26,2,0,6107,64,106.083302492,76.2583302492,0.833333333337088,0.0,0.0,0.0,0.0,True,False
97,26,2,1,6109,259,101.75317547305134,73.75833024920078,0.833333333337088,0.0,0.0,0.0,0.0,True,False
97,26,2,2,6108,1613,103.91823898252568,75.00833024920038,3.333333333348352,0.0,0.0,0.0,0.0,True,False
98,26,2,0,6109,259,101.75317547305134,73.75833024920078,0.8333333333386915,0.0,0.0,0.0,0.0,True,False
98,26,2,1,6090,6089,97.42304845409436,71.25833024919675,0.8333333333386915,6217.506917680924,-3047.4968961721224,4173.520644391464,0.0,False,False
98,26,2,2,6110,1666,99.58811196357286,72.50833024919876,3.333333333354766,0.0,0.0,0.0,0.0,True,False
99,27,2,0,6111,27,108.7435565298,91.6506350946,0.8333333333284643,0.0,0.0,0.0,0.0,True,False
99,27,2,1,6113,260,111.24355652979106,87.32050807570639,0.8333333333284643,0.0,0.0,0.0,0.0,True,False
99,27,2,2,6112,1863,109.99355652979554,89.4855715851532,3.333333333313857,0.0,0.0,0.0,0.0,True,False
100,27,2,0,6113,260,111.24355652979106,87.32050807570639,0.8333333333317963,0.0,0.0,0.0,0.0,True,False
100,27,2,1,6116,65,113.74355652979213,82.99038105679546,0.8333333333317963,159.29509307038848,106.92732123690158,106.92732123690158,0.12934723316552593,False,True
100,27,2,2,6114,1699,112.49355652979159,85.15544456625092,3.333333333327185,0.0,0.0,0.0,0.0,True,False
101,27,2,0,6115,65,113.74355652979213,82.99038105679546,0.16666666666891375,0.0,0.0,0.0,0.0,True,False
101,27,2,1,6118,66,114.2435565298,82.124355653,0.16666666666891375,0.0,0.0,0.0,0.0,True,False
101,27,2,2,6117,5897,113.99355652979607,82.55736835489773,0.666666666675655,0.0,0.0,0.0,0.0,True,False
102,28,2,0,6118,66,114.2435565298,82.124355653,0.8333333333292006,0.0,0.0,0.0,0.0,True,False
102,28,2,1,6120,261,109.91342951090483,79.62435565300278,0.8333333333292006,0.0,0.0,0.0,0.0,True,False
102,28,2,2,6119,5877,112.07849302035243,80.87435565300139,3.3333333333168023,0.0,0.0,0.0,0.0,True,False
103,28,2,0,6120,261,109.91342951090483,79.62435565300278,0.8333333333325293,0.0,0.0,0.0,0.0,True,False
103,28,2,1,6105,6104,105.58330249199237,77.12435565299558,0.8333333333325293,4487.309897159954,-3012.1205720450635,3012.1205720450635,-0.002662093828022813,False,True
103,28,2,2,6121,1590,107.7483660014486,78.37435565299918,3.3333333333301174,0.0,0.0,0.0,-0.000829618640184569,True,False
104,29,2,0,6122,29,119.9038105677,92.3205080757,0.6666666666612189,0.0,0.0,0.0,0.0,True,False
104,29,2,1,6124,67,121.90381056769135,88.856406460595,0.6666666666612189,0.0,0.0,0.0,0.0,True,False
104,29,2,2,6123,2014,120.90381056769567,90.5884572681475,2.6666666666448755,0.0,0.0,0.0,0.0,True,False
105,29,2,0,6125,67,121.90381056769135,88.856406460595,0.1666666666689112,0.0,0.0,0.0,0.0,True,False
105,29,2,1,6127,68,122.4038105677,87.9903810568,0.1666666666689112,0.0,0.0,0.0,0.0,True,False
105,29,2,2,6126,5898,122.15381056769567,88.4233937586975,0.6666666666756448,0.0,0.0,0.0,0.0,True,False
106,30,2,0,6127,68,122.4038105677,87.9903810568,0.8333333333369024,0.0,0.0,0.0,0.0,True,False
106,30,2,1,6129,262,118.07368354875231,85.49038105680134,0.8333333333369024,0.0,0.0,0.0,-0.0007770348743196822,True,False
106,30,2,2,6128,1616,120.23874705822615,86.74038105680067,3.3333333333476096,0.0,0.0,0.0,-0.0007166592592015547,True,False
107,30,2,0,6129,262,118.07368354875231,85.49038105680134,0.833333333339307,0.0,0.0,0.0,-0.0007770348743196891,True,False
107,30,2,1,6115,6116,113.74355652979213,82.99038105679546,0.833333333339307,1083.1823443476808,-727.0894806598085,727.0894806598085,-0.016795556578088046,False,True
107,30,2,2,6130,1708,115.90862003927222,84.2403810567984,3.333333333357228,335.1674050096516,-224.98215163331844,224.98215163331844,-0.016977602579433843,False,True
108,31,2,0,6131,31,130.5640646055,93.8564064606,0.8333333333293599,38.75316316128319,-12.763525910842922,26.01317998201966,-0.0010808049289001522,False,False
108,31,2,1,6133,263,126.233937586604,91.3564064606023,0.8333333333293599,78.62355085769572,-47.561479090993224,52.77630036997973,-0.00103862356129703,False,False
108,31,2,2,6132,2173,128.399001096052,92.60640646060115,3.3333333333174395,58.83821369813891,-33.8439880320676,39.49533193923523,-0.0010659267008492435,False,False
109,31,2,0,6133,263,126.233937586604,91.3564064606023,0.8333333333325643,78.62355085786376,-47.561479091101646,52.77630037009253,-0.001038623561297019,False,False
109,31,2,1,6125,6124,121.90381056769135,88.856406460595,0.8333333333325643,211.73992202897406,-140.44763840046718,142.13107400278938,-0.0009652586882780618,False,False
109,31,2,2,6134,5878,124.06887407714768,90.10640646059865,3.3333333333302573,99.03436070764693,-62.43438940003011,66.47711926819066,-0.0010034893633527288,False,False
