# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
31,1,2,1,10281,57,8.887806150743726,16.415628281088953,0.06682945992691039,0.0,0.0,0.0,4.258553722919637e-06,True,False
31,1,2,2,10278,10132,9.061434179640916,16.31538408919546,0.26731783970764156,0.0,0.0,0.0,6.928288855889654e-06,True,False
32,1,2,0,10280,10279,8.887806150743726,16.415628281088953,0.06682945992746457,1821.2506791518088,974.3575363459431,1214.9858375051815,0.0,False,False
32,1,2,1,10283,249,8.540550092946468,16.6161166648776,0.06682945992746457,0.0,0.0,0.0,2.1694699794089873e-05,True,False
32,1,2,2,10282,2941,8.714178121845098,16.515872472983276,0.2673178397098583,0.0,0.0,0.0,0.00010048039165188314,True,False
33,1,2,0,10283,249,8.540550092946468,16.6161166648776,0.06682945992751418,0.0,0.0,0.0,2.1694699794090022e-05,True,False
33,1,2,1,10285,250,8.193294035148952,16.8166050486664,0.06682945992751418,0.0,0.0,0.0,1.1347600276920234e-05,True,False
33,1,2,2,10284,2927,8.36692206404771,16.716360856772,0.26731783971005674,0.0,0.0,0.0,1.5536096846139986e-05,True,False
34,1,2,0,10285,250,8.193294035148952,16.8166050486664,0.06682945992783065,0.0,0.0,0.0,1.1347600276920047e-05,True,False
34,1,2,1,10287,251,7.846037977349791,17.017093432456146,0.06682945992783065,0.0,0.0,0.0,7.321084603755359e-06,True,False
34,1,2,2,10286,2619,8.019666006249372,16.916849240561273,0.2673178397113226,0.0,0.0,0.0,9.224167566629063e-06,True,False
35,1,2,0,10287,251,7.846037977349791,17.017093432456146,0.06682945992766459,0.0,0.0,0.0,7.321084603755469e-06,True,False
35,1,2,1,10289,58,7.498781919551494,17.217581816245396,0.06682945992766459,0.0,0.0,0.0,3.340791807040471e-06,True,False
35,1,2,2,10288,4704,7.6724099484506425,17.11733762435077,0.26731783971065837,0.0,0.0,0.0,5.685367343957501e-06,True,False
36,1,2,0,10291,10290,7.498781919551494,17.217581816245396,0.06682945992374068,1302.8744983743047,841.6405997216893,869.1686881394434,0.0,False,False
36,1,2,1,10293,252,7.151525861773584,17.41807020002287,0.06682945992374068,0.0,0.0,0.0,2.7226326676448953e-05,True,False
36,1,2,2,10292,9896,7.3251538906625395,17.317826008134134,0.2673178396949627,0.0,0.0,0.0,8.734818963784256e-05,True,False
37,1,2,0,10293,252,7.151525861773584,17.41807020002287,0.06682945992375808,0.0,0.0,0.0,2.722632667644954e-05,True,False
37,1,2,1,10295,253,6.804269803995585,17.6185585838004,0.06682945992375808,0.0,0.0,0.0,1.3731731339607429e-05,True,False
37,1,2,2,10294,8778,6.977897832884585,17.518314391911638,0.2673178396950323,0.0,0.0,0.0,1.7882929749019984e-05,True,False
38,1,2,0,10295,253,6.804269803995585,17.6185585838004,0.06682945992412445,0.0,0.0,0.0,1.3731731339608012e-05,True,False
38,1,2,1,10297,254,6.457013746215684,17.81904696757903,0.06682945992412445,0.0,0.0,0.0,8.43221452032406e-06,True,False
38,1,2,2,10296,2924,6.630641775105635,17.718802775689717,0.2673178396964978,0.0,0.0,0.0,1.041554470135189e-05,True,False
39,1,2,0,10297,254,6.457013746215684,17.81904696757903,0.06682945992422257,0.0,0.0,0.0,8.43221452032357e-06,True,False
39,1,2,1,10300,59,6.109757688435271,18.019535351357952,0.06682945992422257,0.0,0.0,0.0,7.811018393395378e-06,True,False
39,1,2,2,10298,9865,6.283385717325477,17.919291159468493,0.26731783969689027,0.0,0.0,0.0,7.900137563956563e-06,True,False
40,1,2,0,10301,10299,6.109757688435271,18.019535351357952,0.06682945992716732,209.00135338498242,139.42818925971852,139.42818925971852,0.0006462250580009145,False,True
40,1,2,1,10303,255,5.762501630639557,18.22002373514571,0.06682945992716732,58.45270103506492,38.99474396056414,38.99474396056414,0.0006581667813076473,False,True
40,1,2,2,10302,2717,5.936129659537414,18.11977954325183,0.2673178397086693,106.16104379810969,70.8217524286887,70.8217524286887,0.0006535347231825289,False,True
41,1,2,0,10303,255,5.762501630639557,18.22002373514571,0.06682945992700165,58.45270103514081,38.99474396061478,38.99474396061478,0.0006581667813076423,False,True
41,1,2,1,10305,256,5.415245572844704,18.42051211893297,0.06682945992700165,0.0,0.0,0.0,2.1645111580224674e-05,True,False
41,1,2,2,10304,3160,5.58887360174213,18.32026792703934,0.2673178397080066,14.467840356579025,9.651730722053015,9.651730722053015,0.0006627313718672724,False,True
42,1,2,0,10305,256,5.415245572844704,18.42051211893297,0.0668294599273018,0.0,0.0,0.0,2.1645111580224017e-05,True,False
42,1,2,1,10307,257,5.06798951504829,18.621000502721127,0.0668294599273018,0.0,0.0,0.0,1.8394033463371885e-05,True,False
42,1,2,2,10306,3402,5.2416175439464965,18.520756310827046,0.2673178397092072,0.0,0.0,0.0,2.017846786604823e-05,True,False
43,1,2,0,10307,257,5.06798951504829,18.621000502721127,0.06682945992753328,0.0,0.0,0.0,1.8394033463372563e-05,True,False
43,1,2,1,10310,60,4.720733457250675,18.821488886509982,0.06682945992753328,0.0,0.0,0.0,1.960151893812185e-05,True,False
43,1,2,2,10308,10135,4.894361486149482,18.721244694615557,0.2673178397101331,0.0,0.0,0.0,1.5287153044532035e-05,True,False
44,1,2,0,10311,10309,4.720733457250675,18.821488886509982,0.06682945992370104,52.86032884560421,34.683459749061285,35.26398186063345,4.726766714215767e-05,False,False
44,1,2,1,10313,258,4.373477399472972,19.02197727028734,0.06682945992370104,22.813277918779313,13.70333462660129,15.219107339630623,4.98515060520577e-05,False,False
44,1,2,2,10312,2694,4.5471054283618235,18.92173307839866,0.26731783969480416,32.753873367364406,21.422761851387516,21.850639629312,4.870605105891901e-05,False,False
45,1,2,0,10313,258,4.373477399472972,19.02197727028734,0.06682945992365105,22.813277918767792,13.70333462659404,15.219107339622937,4.9851506052058426e-05,False,False
45,1,2,1,10315,259,4.02622134169553,19.22246565406455,0.06682945992365105,10.54784811798618,5.153133559424828,7.0366403846599015,5.151334980704271e-05,False,False
45,1,2,2,10314,3193,4.199849370584252,19.122221462175943,0.2673178396946042,16.548346303703248,9.233565191388276,11.039669949495595,5.0727339911490675e-05,False,False
46,1,2,0,10315,259,4.02622134169553,19.22246565406455,0.06682945992402661,10.547848117993293,5.153133559429503,7.036640384664648,5.1513349807042246e-05,False,False
46,1,2,1,10317,260,3.678965283916136,19.422954037842885,0.06682945992402661,3.4768293026800268,0.9316016502719022,2.319449162345178,5.226714851139087e-05,False,False
46,1,2,2,10316,8534,3.8525933128058334,19.322709845953717,0.26731783969610645,6.114015805046741,2.331005976136634,4.078759007998942,5.2027365764379025e-05,False,False
47,1,2,0,10317,260,3.678965283916136,19.422954037842885,0.06682945992395126,3.4768293026993393,0.9316016502853192,2.3194491623580613,5.226714851138952e-05,False,False
47,1,2,1,10319,61,3.331709226137133,19.623442421620993,0.06682945992395126,1.3033075073189089,0.6258924472597033,0.8694575554223658,5.211423827534343e-05,False,False
47,1,2,2,10318,7979,3.5053372550266344,19.52319822973194,0.267317839695805,3.033567488355105,1.6045168374990342,2.0237420239064168,5.214719557388917e-05,False,False
48,1,2,0,10320,10321,3.331709226137133,19.623442421620993,0.07551919128394236,9.139644167411518,6.006208447112743,6.097204712320781,4.737474661367646e-05,False,False
48,1,2,1,10323,42,2.9393,19.85,0.07551919128394236,0.6294232891699203,-0.31259278332799145,0.41989847465343755,4.7743902691192e-05,False,False
48,1,2,2,10322,5157,3.1355046130685666,19.736721210810497,0.3020767651357694,1.640845407016898,0.9339821158080308,1.0946345573852667,4.771940485016839e-05,False,False
49,2,2,0,10324,17,29.363979,0.0,0.08060405822824243,-0.0,0.0,0.0,0.0,False,False
49,2,2,1,10326,261,29.57598599999951,0.4346786666656603,0.08060405822824243,232.18375079768037,-3.730878012747113,154.89354219452832,0.0,False,False
49,2,2,2,10325,2616,29.469982499999755,0.21733933333283015,0.3224162329129697,213.95790266042363,-3.2994551179158718,142.7347835915665,0.0,False,False
50,2,2,0,10326,261,29.57598599999951,0.4346786666656603,0.08060405822853028,232.18375079768032,-3.730878012747133,154.8935421945283,0.0,False,False
50,2,2,1,10328,262,29.787992999999776,0.8693573333328731,0.08060405822853028,228.1254238549737,-1.5191950503190828,152.18616653460506,0.0,False,False
50,2,2,2,10327,2824,29.681989499999645,0.6520179999992667,0.32241623291412114,232.8272722357349,-2.7014582364051454,155.32284577273282,0.0,False,False
51,2,2,0,10328,262,29.787992999999776,0.8693573333328731,0.08060405822851428,228.12542385497366,-1.5191950503191123,152.18616653460504,0.0,False,False
51,2,2,1,10330,19,30.0,1.304036,0.08060405822851428,-0.0,0.0,0.0,0.0,False,False
51,2,2,2,10329,3323,29.893996499999886,1.0866966666664366,0.32241623291405713,205.75580665247162,0.2948849666963077,137.26303244736894,0.0,False,False
52,3,2,0,10331,16,27.583816,0.0,0.07655183281121034,-0.0,0.0,0.0,0.0,False,False
52,3,2,1,10333,263,27.78516466666607,0.4128259999987809,0.07655183281121034,252.15338168496237,-10.37962545593358,168.21560652427414,0.0,False,False
52,3,2,2,10332,4546,27.684490333333034,0.20641299999939045,0.30620733124484134,228.1663694658339,-7.40282075646432,152.2134820150453,0.0,False,False
53,3,2,0,10333,263,27.78516466666607,0.4128259999987809,0.07655183281147326,252.15338168496268,-10.379625455933501,168.21560652427434,0.0,False,False
53,3,2,1,10335,264,27.986513333332834,0.825651999998979,0.07655183281147326,254.280340850184,-10.227143834509635,169.6345354461838,0.0,False,False
53,3,2,2,10334,6150,27.88583899999945,0.6192389999988799,0.30620733124589306,254.799809422228,-10.771701372005824,169.9810813474633,0.0,False,False
54,3,2,0,10335,264,27.986513333332834,0.825651999998979,0.0765518328111235,254.28034085018396,-10.227143834509647,169.63453544618378,0.0,False,False
54,3,2,1,10337,265,28.187861999998677,1.238477999997291,0.0765518328111235,249.43388511082648,-7.164576836688252,166.4013862960858,0.0,False,False
54,3,2,2,10336,4516,28.087187666665756,1.032064999998135,0.306207331244494,251.92464058368185,-8.977460614595898,168.06300962935322,0.0,False,False
55,3,2,0,10337,265,28.187861999998677,1.238477999997291,0.07655183281111706,249.43388511082634,-7.164576836688304,166.40138629608572,0.0,False,False
55,3,2,1,10339,266,28.389210666664503,1.6513039999955688,0.07655183281111706,246.56073488641894,-2.97519869490604,164.48466122817493,0.0,False,False
55,3,2,2,10338,2983,28.288536333331592,1.44489099999643,0.30620733124446825,247.88668223941036,-5.075065708559862,165.36922219147533,0.0,False,False
56,3,2,0,10339,266,28.389210666664503,1.6513039999955688,0.07655183281140798,246.56073488641906,-2.9751986949059086,164.48466122817499,0.0,False,False
56,3,2,1,10341,267,28.590559333331097,2.0641299999954144,0.07655183281140798,245.48731908529578,0.5807353580224592,163.76856815485547,0.0,False,False
56,3,2,2,10340,4316,28.4898849999978,1.8577169999954917,0.30620733124563193,245.94831655550226,-1.0251062963295563,164.07610703670093,0.0,False,False
57,3,2,0,10341,267,28.590559333331097,2.0641299999954144,0.07655183281114825,245.48731908529584,0.5807353580223131,163.76856815485553,0.0,False,False
57,3,2,1,10343,268,28.791907999997004,2.4769559999938604,0.07655183281114825,243.5947961115418,2.743370085394544,162.50603541480723,0.0,False,False
57,3,2,2,10342,4848,28.69123366666405,2.270542999994637,0.306207331244593,244.69300627688114,1.8152498675285906,163.23866921023452,0.0,False,False
58,3,2,0,10343,268,28.791907999997004,2.4769559999938604,0.07655183281159625,243.5947961115417,2.7433700853946115,162.50603541480717,0.0,False,False
58,3,2,1,10345,269,28.99325666666409,2.889781999994722,0.07655183281159625,239.37141610694482,4.018686943221174,159.68855018296773,0.0,False,False
58,3,2,2,10344,8671,28.892582333330548,2.683368999994291,0.306207331246385,241.63907292760024,3.4564852619851876,161.20134079051962,0.0,False,False
59,3,2,0,10345,269,28.99325666666409,2.889781999994722,0.07655183281177341,239.37141610694482,4.018686943221139,159.68855018296773,0.0,False,False
59,3,2,1,10347,270,29.194605333331644,3.302607999996539,0.07655183281177341,233.08901242113862,4.892697357447987,155.49745689135136,0.0,False,False
59,3,2,2,10346,2741,29.093930999997866,3.0961949999956304,0.30620733124709365,236.37024336801295,4.489009851857807,157.68641922128865,0.0,False,False
60,3,2,0,10347,270,29.194605333331644,3.302607999996539,0.07655183281146967,233.08901242113865,4.892697357447962,155.4974568913514,0.0,False,False
60,3,2,1,10349,271,29.395953999998397,3.7154339999967183,0.07655183281146967,225.08565169446013,5.477453641223564,150.1582852733684,0.0,False,False
60,3,2,2,10348,3237,29.29527966666502,3.5090209999966286,0.3062073312458787,229.2514962233353,5.222600292355742,152.93738765711547,0.0,False,False
61,3,2,0,10349,271,29.395953999998397,3.7154339999967183,0.07655183281153931,225.08565169445995,5.477453641223647,150.15828527336828,0.0,False,False
61,3,2,1,10351,272,29.597302666665335,4.1282599999972724,0.07655183281153931,214.73896395889125,5.638699126992392,143.25584223918963,0.0,False,False
61,3,2,2,10350,5163,29.496628333331866,3.9218469999969954,0.30620733124615723,220.16525042468865,5.637553981885885,146.87580586180323,0.0,False,False
62,3,2,0,10351,272,29.597302666665335,4.1282599999972724,0.07655183281168536,214.73896395889133,5.6386991269923685,143.2558422391897,0.0,False,False
62,3,2,1,10353,273,29.798651333332657,4.541085999998614,0.07655183281168536,196.95452147085717,5.482835048844865,131.3915524968517,0.0,False,False
62,3,2,2,10352,2974,29.697976999998996,4.334672999997943,0.30620733124674143,207.23636809764636,5.596622223286347,138.25073897675307,0.0,False,False
63,3,2,0,10353,273,29.798651333332657,4.541085999998614,0.07655183281169343,196.95452147085717,5.482835048844868,131.3915524968517,0.0,False,False
63,3,2,1,10355,20,30.0,4.953912,0.07655183281169343,-0.0,0.0,0.0,0.0,False,False
63,3,2,2,10354,2991,29.89932566666633,4.747498999999307,0.30620733124677374,170.33342451966715,4.679310767725296,113.63218738319716,0.0,False,False
64,4,2,0,10356,15,25.803653,0.0,0.07977158314937616,-0.0,0.0,0.0,0.0,False,False
64,4,2,1,10358,274,26.01347034999965,0.430189349999284,0.07977158314937616,266.2672091470328,-15.732893085777315,177.63116950838432,0.0,False,False
64,4,2,2,10357,4354,25.908561674999824,0.215094674999642,0.31908633259750463,240.74819136047358,-10.973917049703813,160.6070192622732,0.0,False,False
65,4,2,0,10358,274,26.01347034999965,0.430189349999284,0.07977158314939894,266.267209147033,-15.732893085777286,177.63116950838443,0.0,False,False
65,4,2,1,10360,275,26.22328769999936,0.8603786999986907,0.07977158314939894,269.3215281862803,-17.169817169589322,179.66875522812524,0.0,False,False
65,4,2,2,10359,4772,26.118379024999506,0.6452840249989873,0.3190863325975958,269.6015693300953,-17.01640421988406,179.8555752126275,0.0,False,False
66,4,2,0,10360,275,26.22328769999936,0.8603786999986907,0.07977158314931232,269.3215281862805,-17.169817169589294,179.66875522812535,0.0,False,False
66,4,2,1,10362,276,26.433105049998844,1.29056804999763,0.07977158314931232,262.9035816999347,-15.099998597436851,175.38723913809,0.0,False,False
66,4,2,2,10361,6953,26.328196374999102,1.0754733749981602,0.3190863325972493,266.3802123582069,-16.496018026282247,177.7065557815321,0.0,False,False
67,4,2,0,10362,276,26.433105049998844,1.29056804999763,0.07977158314927306,262.9035816999348,-15.099998597436837,175.38723913809008,0.0,False,False
