# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
7,5,2,1,8525,272,-59.180514600002766,-25.318614399996054,0.23812152690919225,0.7133530654486351,0.008291667126142621,0.3365863688975608,0.0,False,False
7,5,2,2,8524,7594,-59.59025730000138,-24.733441199998026,0.952486107636769,0.41874868756074796,0.0070949268853248626,0.19758112364464223,0.0,False,False
8,5,2,0,8525,272,-59.180514600002766,-25.318614399996054,0.2381215269090029,0.7133530654486354,0.008291667126142307,0.33658636889756094,0.0,False,False
8,5,2,1,8527,273,-58.36102920000618,-26.488960799991172,0.2381215269090029,1.0276649765352528,0.0014106266890438028,0.4848903574524614,0.0,False,False
8,5,2,2,8526,6856,-58.770771900004476,-25.903787599993613,0.9524861076360116,0.9274827989541345,0.0044458477015830635,0.43762069953198635,0.0,False,False
9,5,2,0,8527,273,-58.36102920000618,-26.488960799991172,0.23812152691087077,1.0276649765352526,0.001410626689044233,0.4848903574524613,0.0,False,False
9,5,2,1,8529,274,-57.54154380000317,-27.659307199995474,0.23812152691087077,1.0232925327339084,0.004181128657836331,0.4828272766954206,0.0,False,False
9,5,2,2,8528,3754,-57.95128650000467,-27.07413399999332,0.9524861076434831,1.0450740087286472,0.002366207534029422,0.49310458294024306,0.0,False,False
10,5,2,0,8529,274,-57.54154380000317,-27.659307199995474,0.23812152691096292,1.0232925327339089,0.0041811286578361155,0.4828272766954208,0.0,False,False
10,5,2,1,8531,275,-56.72205839999984,-28.829653600000228,0.23812152691096292,0.8937429480058372,-0.0013778118784733612,0.42170098954841717,0.0,False,False
10,5,2,2,8530,2386,-57.1318011000015,-28.24448039999785,0.9524861076438517,0.9762275453924387,0.0038614152700391716,0.4606202743584893,0.0,False,False
11,5,2,0,8531,275,-56.72205839999984,-28.829653600000228,0.2381215269099494,0.893742948005837,-0.0013778118784733033,0.42170098954841706,0.0,False,False
11,5,2,1,8533,81,-55.902573,-30.0,0.2381215269099494,-0.0,0.0,0.0,0.0,False,False
11,5,2,2,8532,7539,-56.312315699999914,-29.414826800000114,0.9524861076397976,0.6456698310650383,-0.00776861395433136,0.3046509147727649,0.0,False,False
12,6,2,0,8534,74,-60.0,-21.533098,0.24609950079248913,-0.0,0.0,0.0,0.0,False,False
12,6,2,1,8536,276,-59.153058714287354,-22.742655428569083,0.24609950079248913,1.0199422677347938,-0.008906094775495811,0.48124649771581757,0.0,False,False
12,6,2,2,8535,3591,-59.57652935714368,-22.13787671428454,0.9843980031699565,0.5523578795998756,-0.0031821746113008136,0.26062288371825193,0.0,False,False
13,6,2,0,8536,276,-59.153058714287354,-22.742655428569083,0.2460995007923922,1.0199422677347938,-0.008906094775495779,0.48124649771581757,0.0,False,False
13,6,2,1,8538,277,-58.30611742857504,-23.95221285713769,0.2460995007923922,1.666123354551419,-0.02193093677343161,0.7861386418676086,0.0,False,False
13,6,2,2,8537,7634,-58.729588071431195,-23.347434142853388,0.9843980031695688,1.4124220573239723,-0.017646945511166027,0.6664329834014424,0.0,False,False
14,6,2,0,8538,277,-58.30611742857504,-23.95221285713769,0.24609950079248633,1.6661233545514196,-0.02193093677343104,0.786138641867609,0.0,False,False
14,6,2,1,8540,278,-57.45917614286241,-25.161770285706766,0.24609950079248633,1.8628260250869564,-0.009116063929233031,0.8789502394267658,0.0,False,False
14,6,2,2,8539,2723,-57.88264678571873,-24.55699157142223,0.9843980031699453,1.7978065034768407,-0.017780269548956815,0.8482716235404769,0.0,False,False
15,6,2,0,8540,278,-57.45917614286241,-25.161770285706766,0.24609950079305243,1.862826025086956,-0.00911606392923391,0.8789502394267655,0.0,False,False
15,6,2,1,8542,279,-56.612234857147826,-26.371327714278618,0.24609950079305243,1.8048485695159406,0.014438914149039233,0.8515943308399077,0.0,False,False
15,6,2,2,8541,3777,-57.03570550000512,-25.766548999992693,0.9843980031722097,1.8633504960976501,0.0024753929470184895,0.8791977042539765,0.0,False,False
16,6,2,0,8542,279,-56.612234857147826,-26.371327714278618,0.2460995007940579,1.8048485695159404,0.014438914149039216,0.8515943308399075,0.0,False,False
16,6,2,1,8544,280,-55.76529357142978,-27.58088514285541,0.2460995007940579,1.5316427829130896,0.031043039307522294,0.722685732659815,0.0,False,False
16,6,2,2,8543,3659,-56.1887642142888,-26.976106428567014,0.9843980031762316,1.6886916789815902,0.024406139813552177,0.796787212316067,0.0,False,False
17,6,2,0,8544,280,-55.76529357142978,-27.58088514285541,0.24609950079362308,1.531642782913089,0.031043039307522665,0.7226857326598147,0.0,False,False
17,6,2,1,8546,281,-54.91835228571323,-28.79044257143007,0.24609950079362308,1.1332094487135649,0.021160367796165525,0.534690144357934,0.0,False,False
17,6,2,2,8545,2897,-55.3418229285715,-28.185663857142742,0.9843980031744923,1.345531491577185,0.03102456184342703,0.6348715396666277,0.0,False,False
18,6,2,0,8546,281,-54.91835228571323,-28.79044257143007,0.24609950079266096,1.1332094487135649,0.021160367796165525,0.534690144357934,0.0,False,False
18,6,2,1,8548,82,-54.071411,-30.0,0.24609950079266096,-0.0,0.0,0.0,0.0,False,False
18,6,2,2,8547,7421,-54.49488164285661,-29.395221285715035,0.9843980031706439,0.7729245523782939,0.004379045313796645,0.36469440045535906,0.0,False,False
19,7,2,0,8549,73,-60.0,-18.917927,0.22547855130712008,-0.0,0.0,0.0,0.0,False,False
19,7,2,1,8551,282,-59.22402490000196,-20.026134299997207,0.22547855130712008,1.3662532755499934,-0.03605075463312864,0.6446488440090444,0.0,False,False
19,7,2,2,8550,7778,-59.612012450000975,-19.4720306499986,0.9019142052284803,0.6975775289025337,-0.019139014549991267,0.3291428870922031,0.0,False,False
20,7,2,0,8551,282,-59.22402490000196,-20.026134299997207,0.22547855130712074,1.3662532755499919,-0.036050754633129234,0.6446488440090438,0.0,False,False
20,7,2,1,8553,283,-58.44804980000391,-21.134341599994414,0.22547855130712074,2.612592251763363,-0.0710962440187861,1.2327176850048185,0.0,False,False
20,7,2,2,8552,7820,-58.83603735000293,-20.580237949995812,0.901914205228483,2.0456979483555053,-0.05532295206772672,0.9652359787157159,0.0,False,False
21,7,2,0,8553,283,-58.44804980000391,-21.134341599994414,0.2254785513071196,2.6125922517633646,-0.07109624401878535,1.2327176850048194,0.0,False,False
21,7,2,1,8555,284,-57.672074700005865,-22.24254889999162,0.2254785513071196,3.3051571491509963,-0.07322159830785194,1.5594954270910761,0.0,False,False
21,7,2,2,8554,2981,-58.06006225000489,-21.688445249993016,0.9019142052284784,3.0095586172529516,-0.07634491055561624,1.42002110319448,0.0,False,False
22,7,2,0,8555,284,-57.672074700005865,-22.24254889999162,0.22547855130730968,3.3051571491509963,-0.07322159830785181,1.5594954270910761,0.0,False,False
22,7,2,1,8557,285,-56.89609960000717,-23.350756199989757,0.22547855130730968,3.642352223309195,-0.04321807872128133,1.7185965386138442,0.0,False,False
22,7,2,2,8556,2960,-57.28408715000651,-22.79665254999069,0.9019142052292387,3.519273120412046,-0.06053568981746841,1.6605232641893952,0.0,False,False
23,7,2,0,8557,285,-56.89609960000717,-23.350756199989757,0.22547855130712008,3.6423522233091963,-0.0432180787212809,1.7185965386138449,0.0,False,False
23,7,2,1,8559,286,-56.120124500009126,-24.458963499986965,0.22547855130712008,3.651369990588384,0.0018815418203364134,1.7228514548552942,0.0,False,False
23,7,2,2,8558,2379,-56.50811205000815,-23.904859849988362,0.9019142052284803,3.6852538501880487,-0.021373959828611965,1.738839113448607,0.0,False,False
24,7,2,0,8559,286,-56.120124500009126,-24.458963499986965,0.22547855130787722,3.651369990588384,0.0018815418203357187,1.7228514548552942,0.0,False,False
24,7,2,1,8561,287,-55.344149400008476,-25.567170799987892,0.22547855130787722,3.3734421987107117,0.04865709607649232,1.5917148398819077,0.0,False,False
24,7,2,2,8560,2908,-55.7321369500088,-25.013067149987428,0.9019142052315089,3.544353183633479,0.025765136636237987,1.6723569659288198,0.0,False,False
25,7,2,0,8561,287,-55.344149400008476,-25.567170799987892,0.2254785513078777,3.3734421987107113,0.04865709607649287,1.5917148398819074,0.0,False,False
25,7,2,1,8563,288,-54.568174300007826,-26.675378099988823,0.2254785513078777,2.8751007965126627,0.0826489286760673,1.356578928702119,0.0,False,False
25,7,2,2,8562,2874,-54.95616185000815,-26.121274449988356,0.9019142052315108,3.147253172990304,0.06761581275190312,1.4849904890110963,0.0,False,False
26,7,2,0,8563,288,-54.568174300007826,-26.675378099988823,0.22547855130794997,2.8751007965126627,0.0826489286760673,1.356578928702119,0.0,False,False
26,7,2,1,8565,289,-53.79219920000693,-27.78358539999011,0.22547855130794997,2.214408117125426,0.08844776816939916,1.044839678275974,0.0,False,False
26,7,2,2,8564,2836,-54.18018675000738,-27.229481749989468,0.9019142052317999,2.5591421268937227,0.08913903568935011,1.2074979385449376,0.0,False,False
27,7,2,0,8565,289,-53.79219920000693,-27.78358539999011,0.22547855130837413,2.214408117125429,0.08844776816939838,1.0448396782759752,0.0,False,False
27,7,2,1,8567,290,-53.016224100004564,-28.891792699993477,0.22547855130837413,1.4304972160822378,0.0540328748296732,0.6749615120478643,0.0,False,False
27,7,2,2,8566,7557,-53.40421165000575,-28.337689049991795,0.9019142052334965,1.8376596125356228,0.0778878082679601,0.8670757948787438,0.0,False,False
28,7,2,0,8567,290,-53.016224100004564,-28.891792699993477,0.22547855130901542,1.4304972160822356,0.05403287482967375,0.6749615120478633,0.0,False,False
28,7,2,1,8569,83,-52.240249,-30.0,0.22547855130901542,-0.0,0.0,0.0,0.0,False,False
28,7,2,2,8568,2265,-52.628236550002285,-29.445896349996737,0.9019142052360617,0.870285435884542,0.02261730323032034,0.4106328674491426,0.0,False,False
29,8,2,0,8570,72,-60.0,-16.302757,0.23223953200275155,-0.0,0.0,0.0,0.0,False,False
29,8,2,1,8572,291,-59.200757250012806,-17.44419391664838,0.23223953200275155,2.108842523615991,-0.08416838628139546,0.995029925545031,0.0,False,False
29,8,2,2,8571,7665,-59.6003786250064,-16.87347545832419,0.9289581280110062,1.020613778781653,-0.046637745552916825,0.48156334147227464,0.0,False,False
30,8,2,0,8572,291,-59.200757250012806,-17.44419391664838,0.23223953200284633,2.1088425236159907,-0.0841683862813956,0.9950299255450309,0.0,False,False
30,8,2,1,8574,292,-58.401514500025286,-18.585630833297227,0.23223953200284633,4.374108347212391,-0.16001540651879143,2.063866151366164,0.0,False,False
30,8,2,2,8573,7763,-58.80113587501904,-18.014912374972802,0.9289581280113853,3.2995750087164075,-0.12510269023103085,1.5568615667061447,0.0,False,False
31,8,2,0,8574,292,-58.401514500025286,-18.585630833297227,0.2322395320027522,4.3741083472123865,-0.16001540651879295,2.063866151366162,0.0,False,False
31,8,2,1,8576,293,-57.602271750038085,-19.727067749945608,0.2322395320027522,5.907399653643987,-0.18397080924786496,2.787329718414042,0.0,False,False
31,8,2,2,8575,3188,-58.001893125031685,-19.156349291621417,0.9289581280110089,5.21231526466923,-0.17856666240456884,2.4593631869808927,0.0,False,False
32,8,2,0,8576,293,-57.602271750038085,-19.727067749945608,0.23223953200262526,5.907399653643992,-0.18397080924786316,2.7873297184140444,0.0,False,False
32,8,2,1,8578,294,-56.803029000051325,-20.868504666593367,0.23223953200262526,6.904259692455455,-0.15181238320018844,3.257685166528106,0.0,False,False
32,8,2,2,8577,3159,-57.202650375044705,-20.297786208269486,0.928958128010501,6.481097530325925,-0.1721972755200605,3.05802160229229,0.0,False,False
33,8,2,0,8578,294,-56.803029000051325,-20.868504666593367,0.23223953200287217,6.904259692455451,-0.15181238320019025,3.2576851665281037,0.0,False,False
33,8,2,1,8580,295,-56.00378625006371,-22.009941583242338,0.23223953200287217,7.36525122242766,-0.0846310501123649,3.4751980261221016,0.0,False,False
33,8,2,2,8579,2968,-56.40340762505752,-21.439223124917852,0.9289581280114887,7.2048507678362945,-0.12059141653030316,3.3995151571538833,0.0,False,False
34,8,2,0,8580,295,-56.00378625006371,-22.009941583242338,0.23223953200823513,7.365251222427663,-0.08463105011236258,3.475198026122103,0.0,False,False
34,8,2,1,8582,296,-55.204543500057646,-23.15137849991767,0.23223953200823513,7.3118907735303,0.0015016178723517375,3.4500205921037717,0.0,False,False
34,8,2,2,8581,2948,-55.604164875060675,-22.580660041580003,0.9289581280329405,7.400164543583453,-0.042408838890874156,3.4916714227655885,0.0,False,False
35,8,2,0,8582,296,-55.204543500057646,-23.15137849991767,0.23223953200932734,7.311890773530302,0.0015016178723517375,3.4500205921037725,0.0,False,False
35,8,2,1,8584,297,-54.40530075004782,-24.29281541659837,0.23223953200932734,6.805209702152998,0.08892059059000358,3.2109497164543392,0.0,False,False
35,8,2,2,8583,2924,-54.804922125052734,-23.72209695825802,0.9289581280373094,7.109937791824205,0.04584704074782364,3.354731703483464,0.0,False,False
36,8,2,0,8584,297,-54.40530075004782,-24.29281541659837,0.23223953200926362,6.805209702152997,0.08892059059000411,3.210949716454339,0.0,False,False
36,8,2,1,8586,298,-53.60605800003822,-25.434252333278756,0.23223953200926362,5.920034298138199,0.16033166581274677,2.7932912111426726,0.0,False,False
36,8,2,2,8585,2892,-54.005679375043016,-24.86353387493856,0.9289581280370545,6.400661489162925,0.12672188543641227,3.0200689021009453,0.0,False,False
37,8,2,0,8586,298,-53.60605800003822,-25.434252333278756,0.23223953200920103,5.920034298138203,0.16033166581274572,2.793291211142675,0.0,False,False
37,8,2,1,8588,299,-52.806815250028826,-26.575689249958835,0.23223953200920103,4.7429727237899355,0.19867617237097207,2.237910011470439,0.0,False,False
37,8,2,2,8587,2857,-53.20643662503352,-26.004970791618796,0.9289581280368041,5.35510401203651,0.18303876074604858,2.526736200883284,0.0,False,False
38,8,2,0,8588,299,-52.806815250028826,-26.575689249958835,0.23223953200920103,4.7429727237899355,0.19867617237097207,2.237910011470439,0.0,False,False
38,8,2,1,8590,300,-52.007572500019435,-27.717126166638913,0.23223953200920103,3.401886675204497,0.18919288530932366,1.6051359962797063,0.0,False,False
38,8,2,2,8589,2983,-52.407193875024134,-27.146407708298874,0.9289581280368041,4.0809790628612745,0.19955435692815165,1.9255569098193677,0.0,False,False
39,8,2,0,8590,300,-52.007572500019435,-27.717126166638913,0.23223953200926428,3.401886675204502,0.18919288530932288,1.6051359962797085,0.0,False,False
39,8,2,1,8592,301,-51.208329750009824,-28.8585630833193,0.23223953200926428,2.002158881844233,0.10984858062036251,0.9446926362784024,0.0,False,False
39,8,2,2,8591,2204,-51.60795112501463,-28.28784462497911,0.9289581280370571,2.706620643793226,0.1575824117083107,1.2770837592246072,0.0,False,False
40,8,2,0,8592,301,-51.208329750009824,-28.8585630833193,0.23223953200932734,2.0021588818442293,0.10984858062036319,0.9446926362784007,0.0,False,False
40,8,2,1,8594,84,-50.409087,-30.0,0.23223953200932734,-0.0,0.0,0.0,0.0,False,False
40,8,2,2,8593,2196,-50.80870837500491,-29.42928154165965,0.9289581280373094,1.1249115259029228,0.0527956597278521,0.5307748773695322,0.0,False,False
41,9,2,0,8595,71,-60.0,-13.687587,0.23706880393352497,-0.0,0.0,0.0,0.0,False,False
41,9,2,1,8597,302,-59.18413750000224,-14.852759357139663,0.23706880393352497,3.2391020644731108,-0.16024834592428794,1.528328194235677,0.0,False,False
41,9,2,2,8596,7606,-59.59206875000112,-14.27017317856983,0.9482752157340999,1.4950991443907098,-0.08910053235422845,0.7054430919643311,0.0,False,False
42,9,2,0,8597,302,-59.18413750000224,-14.852759357139663,0.2370688039334913,3.239102064473108,-0.16024834592428852,1.5283281942356757,0.0,False,False
42,9,2,1,8599,303,-58.36827500000459,-16.017931714279158,0.2370688039334913,7.144541281602592,-0.3059836841898553,3.3710589102199573,0.0,False,False
42,9,2,2,8598,7705,-58.77620625000341,-15.43534553570941,0.9482752157339652,5.24901502517993,-0.23671367015814723,2.4766794918066637,0.0,False,False
43,9,2,0,8599,303,-58.36827500000459,-16.017931714279158,0.2370688039334577,7.144541281602606,-0.3059836841898521,3.3710589102199644,0.0,False,False
43,9,2,1,8601,304,-57.55241250000706,-17.18310407141849,0.2370688039334577,10.103133417954416,-0.37454708133337056,4.7670321420686985,0.0,False,False
43,9,2,2,8600,3706,-57.96034375000582,-16.600517892848824,0.9482752157338308,8.703907539567384,-0.3494043320501073,4.106825604121603,0.0,False,False
44,9,2,0,8601,304,-57.55241250000706,-17.18310407141849,0.23706880393349086,10.10313341795442,-0.37454708133337017,4.767032142068699,0.0,False,False
44,9,2,1,8603,305,-56.736550000009416,-18.348276428557988,0.23706880393349086,12.298439605498103,-0.35490752674427484,5.802858823235295,0.0,False,False
44,9,2,2,8602,3678,-57.14448125000824,-17.76569024998824,0.9482752157339635,11.310042718271522,-0.37169580847340644,5.3364966031584515,0.0,False,False
45,9,2,0,8603,305,-56.736550000009416,-18.348276428557988,0.2370688039338027,12.298439605498082,-0.3549075267442819,5.802858823235284,0.0,False,False
45,9,2,1,8605,306,-55.92068750001069,-19.513448785699012,0.2370688039338027,13.703538493682782,-0.27231702772658695,6.465836464494389,0.0,False,False
45,9,2,2,8604,3161,-56.32861875001005,-18.9308626071285,0.9482752157352108,13.109387919703448,-0.3182597885719036,6.185494241322846,0.0,False,False
46,9,2,0,8605,306,-55.92068750001069,-19.513448785699012,0.23706880393330082,13.703538493682794,-0.27231702772657934,6.465836464494395,0.0,False,False
46,9,2,1,8607,307,-55.104825000013705,-20.678621142837574,0.23706880393330082,14.300663392866927,-0.14620042696178928,6.7475820843415715,0.0,False,False
46,9,2,2,8606,3142,-55.5127562500122,-20.09603496426829,0.9482752157332033,14.103352760417206,-0.21203184217446241,6.654483627857943,0.0,False,False
47,9,2,0,8607,307,-55.104825000013705,-20.678621142837574,0.23706880393340696,14.300663392866921,-0.14620042696179425,6.747582084341569,0.0,False,False
47,9,2,1,8609,308,-54.288962500016346,-21.843793499976655,0.23706880393340696,14.139140072514591,0.0018479192005620775,6.671369405763568,0.0,False,False
47,9,2,2,8608,3114,-54.69689375001502,-21.261207321407113,0.9482752157336278,14.31228753056889,-0.073132066158242,6.753066782578914,0.0,False,False
48,9,2,0,8609,308,-54.288962500016346,-21.843793499976655,0.23706880393481225,14.139140072514591,0.0018479192005676362,6.671369405763568,0.0,False,False
48,9,2,1,8611,309,-53.473100000014156,-23.008965857122647,0.23706880393481225,13.288802421048123,0.15066793950321827,6.270148641030502,0.0,False,False
48,9,2,2,8610,3084,-53.881031250015255,-22.42637967854965,0.948275215739249,13.793353357540177,0.07709183809510614,6.508214440230398,0.0,False,False
49,9,2,0,8611,309,-53.473100000014156,-23.008965857122647,0.23706880393494895,13.288802421048128,0.15066793950321186,6.270148641030505,0.0,False,False
49,9,2,1,8613,310,-52.65723750001149,-24.174138214269306,0.23706880393494895,11.844950337046138,0.27949775069375726,5.588885808195032,0.0,False,False
49,9,2,2,8612,3056,-53.06516875001282,-23.591552035695976,0.9482752157397958,12.62947011808,0.21767082771275145,5.959051266530068,0.0,False,False
50,9,2,0,8613,310,-52.65723750001149,-24.174138214269306,0.23706880393473143,11.844950337046127,0.279497750693762,5.588885808195027,0.0,False,False
50,9,2,1,8615,311,-51.84137500000958,-25.3393105714149,0.23706880393473143,9.926399047651904,0.3680698682516331,4.683642327346155,0.0,False,False
50,9,2,2,8614,3029,-52.249306250010534,-24.756724392842102,0.9482752157389257,10.927971069109718,0.32808158015579214,5.156221063206582,0.0,False,False
51,9,2,0,8615,311,-51.84137500000958,-25.3393105714149,0.23706880393479962,9.926399047651925,0.3680698682516272,4.683642327346166,0.0,False,False
51,9,2,1,8617,312,-51.02551250000742,-26.504482928560822,0.23706880393479962,7.674026803641433,0.396675549232947,3.6208897694099997,0.0,False,False
51,9,2,2,8616,3001,-51.4334437500085,-25.92189674998786,0.9482752157391985,8.818787331470984,0.3883355874007872,4.161030140261393,0.0,False,False
52,9,2,0,8617,312,-51.02551250000742,-26.504482928560822,0.23706880393486696,7.674026803641419,0.39667554923295006,3.620889769409993,0.0,False,False
52,9,2,1,8619,313,-50.20965000000504,-27.66965528570708,0.23706880393486696,5.239389532187141,0.34608874918957927,2.4721378280889166,0.0,False,False
52,9,2,2,8618,2954,-50.61758125000623,-27.08706910713395,0.9482752157394678,6.451725186913821,0.37896479795538757,3.0441626439532317,0.0,False,False
53,9,2,0,8619,313,-50.20965000000504,-27.66965528570708,0.23706880393483953,5.2393895321871256,0.3460887491895814,2.4721378280889095,0.0,False,False
53,9,2,1,8621,314,-49.39378750000276,-28.834827642853206,0.23706880393483953,2.8138707313021016,0.19943122009996847,1.3276883185473531,0.0,False,False
53,9,2,2,8620,2253,-49.8017187500039,-28.252241464280143,0.9482752157393581,4.0087462879585445,0.28354551404907335,1.8914748141538582,0.0,False,False
54,9,2,0,8621,314,-49.39378750000276,-28.834827642853206,0.2370688039349762,2.8138707313021114,0.19943122009996714,1.3276883185473578,0.0,False,False
54,9,2,1,8623,85,-48.577925,-30.0,0.2370688039349762,-0.0,0.0,0.0,0.0,False,False
54,9,2,2,8622,7544,-48.985856250001376,-29.417413821426603,0.9482752157399048,1.4760298590411112,0.09766161523752204,0.6964454976114475,0.0,False,False
55,10,2,0,8624,70,-60.0,-11.072417,0.2406907519045149,-0.0,0.0,0.0,0.0,False,False
55,10,2,1,8626,315,-59.17167275000235,-12.255390937496646,0.2406907519045149,4.838870625162351,-0.27029866633686295,2.2831581893661044,0.0,False,False
55,10,2,2,8625,7553,-59.58583637500118,-11.663903968748322,0.9627630076180596,2.1564352436915866,-0.14972674323142016,1.0174859317109655,0.0,False,False
56,10,2,0,8626,315,-59.17167275000235,-12.255390937496646,0.24069075190492295,4.838870625162346,-0.2702986663368641,2.2831581893661017,0.0,False,False
56,10,2,1,8628,316,-58.343345500003295,-13.438364874995296,0.24069075190492295,11.117889885505827,-0.5243252705934038,5.2458317873938904,0.0,False,False
56,10,2,2,8627,7652,-58.75750912500283,-12.846877906245972,0.9627630076196918,8.031641548794514,-0.4011225621548126,3.789625637194631,0.0,False,False
57,10,2,0,8628,316,-58.343345500003295,-13.438364874995296,0.2406907519045061,11.11788988550583,-0.5243252705934031,5.245831787393892,0.0,False,False
57,10,2,1,8630,317,-57.515018250005674,-14.621338812491897,0.2406907519045061,16.162008183786572,-0.6715293044216204,7.6258334226855355,0.0,False,False
57,10,2,2,8629,6580,-57.92918187500449,-14.029851843743597,0.9627630076180244,13.74640756660636,-0.6112681639492407,6.486063679168622,0.0,False,False
58,10,2,0,8630,317,-57.515018250005674,-14.621338812491897,0.240690751904326,16.162008183786565,-0.6715293044216226,7.625833422685532,0.0,False,False
58,10,2,1,8632,318,-56.68669100000867,-15.804312749987613,0.240690751904326,20.17872968029584,-0.6876615371473344,9.521071235300193,0.0,False,False
58,10,2,2,8631,6541,-57.10085462500717,-15.212825781239754,0.962763007617304,18.322352468872204,-0.6901712375672246,8.645163784752826,0.0,False,False
59,10,2,0,8632,318,-56.68669100000867,-15.804312749987613,0.24069075190404188,20.17872968029586,-0.6876615371473296,9.5210712353002,0.0,False,False
59,10,2,1,8634,319,-55.85836375001265,-16.987286687481934,0.24069075190404188,23.104143927808533,-0.6039470433619305,10.901389911679928,0.0,False,False
59,10,2,2,8633,3673,-56.27252737501066,-16.39579971873477,0.9627630076161675,21.79471507605385,-0.6535212543295323,10.283552933206124,0.0,False,False
60,10,2,0,8634,319,-55.85836375001265,-16.987286687481934,0.24069075190421224,23.10414392780851,-0.6039470433619372,10.901389911679917,0.0,False,False
60,10,2,1,8636,320,-55.03003650001604,-18.17026062497709,0.24069075190421224,24.885017631090378,-0.4433754782281997,11.741672013609087,0.0,False,False
60,10,2,2,8635,3648,-55.44420012501435,-17.57877365622951,0.962763007616849,24.14156295075419,-0.5290912303089922,11.390882589108783,0.0,False,False
61,10,2,0,8636,320,-55.03003650001604,-18.17026062497709,0.2406907519048374,24.8850176310904,-0.4433754782281881,11.741672013609097,0.0,False,False
61,10,2,1,8638,321,-54.20170925001728,-19.353234562475322,0.2406907519048374,25.558400806711376,-0.2321357968877107,12.059399109680983,0.0,False,False
61,10,2,2,8637,3614,-54.61587287501666,-18.761747593726206,0.9627630076193496,25.361363868025652,-0.3409784466551337,11.966429792041325,0.0,False,False
62,10,2,0,8638,321,-54.20170925001728,-19.353234562475322,0.24069075190460942,25.558400806711376,-0.23213579688771716,12.059399109680983,0.0,False,False
62,10,2,1,8640,322,-53.373382000019305,-20.53620849997243,0.24069075190460942,25.18363403812347,0.004121072843538921,11.882570282649667,0.0,False,False
62,10,2,2,8639,3576,-53.787545625018296,-19.944721531223877,0.9627630076184377,25.498673274217943,-0.11505412158944589,12.031217450052827,0.0,False,False
63,10,2,0,8640,322,-53.373382000019305,-20.53620849997243,0.24069075190582273,25.18363403812347,0.004121072843533494,11.882570282649667,0.0,False,False
