# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
14,2,2,2,13812,5097,686.9255686015924,74.55376047774287,6.666666666649478,4446.492583701585,356.3485799841677,2938.2432639815056,0.0,False,False
15,2,2,0,13813,599,688.6356693182154,79.25222358166066,1.6666666666709058,4376.286916863822,419.8256989824366,2893.0622893121986,0.0,False,False
15,2,2,1,13815,600,692.0558707514788,88.64914978954437,1.6666666666709058,4120.973226412638,580.8259583528693,2728.7547355123193,0.0,False,False
15,2,2,2,13814,3625,690.3457700348471,83.9506866856025,6.666666666683623,4265.927207394746,488.54378224443474,2822.0401131457534,0.0,False,False
16,2,2,0,13815,600,692.0558707514788,88.64914978954437,1.6666666666701941,4120.973226412649,580.8259583528685,2728.754735512326,0.0,False,False
16,2,2,1,13817,124,695.4760721847407,98.04607599742407,1.6666666666701941,3484.4908307129344,685.6394093467048,2319.145422007446,0.0,False,False
16,2,2,2,13816,3590,693.7659714681097,93.34761289348421,6.666666666680777,3866.5226335097364,636.9056926950722,2565.002629587555,0.0,False,False
17,2,2,0,13818,13819,695.4760721847407,98.04607599742407,1.1022567088371291,3488.197280212156,684.024123446437,2321.5307138005483,0.0,False,False
17,2,2,1,13821,601,697.7380360923678,104.2607709987049,1.1022567088371291,2914.5881444206498,640.5540190460371,1952.3835921847349,0.0,False,False
17,2,2,2,13820,5211,696.6070541385543,101.15342349806448,4.4090268353485165,3171.709229574492,665.0471643136716,2117.854297877566,0.0,False,False
18,2,2,0,13821,601,697.7380360923678,104.2607709987049,1.1022567088396555,2914.5881444207203,640.554019046034,1952.3835921847804,0.0,False,False
18,2,2,1,13823,46,700.0,110.475466,1.1022567088396555,-0.0,0.0,76.69550237800996,0.0,False,False
18,2,2,2,13822,9818,698.8690180461839,107.36811849935245,4.409026835358622,2683.432251171006,580.1648529270169,1803.6228293006275,0.0,False,False
19,3,2,0,13824,37,638.506663,0.0,1.8014883005251954,-0.0,0.0,76.69550237800996,0.0,False,False
19,3,2,1,13826,602,642.2035349348265,10.157071496594961,1.8014883005251954,4873.5241169278925,-868.7916109513861,3213.0601235703257,0.0,False,False
19,3,2,2,13825,3758,640.3550989674133,5.0785357482974804,7.2059532021007815,4894.296686792225,-910.9143824757591,3226.428345754236,0.0,False,False
20,3,2,0,13826,602,642.2035349348265,10.157071496594961,1.801488300535449,4873.524116927884,-868.7916109513866,3213.0601235703202,0.0,False,False
20,3,2,1,13828,125,645.900406869674,20.314142993247735,1.801488300535449,4816.292721755267,-641.7516821946405,3176.2287631965414,0.0,False,False
20,3,2,2,13827,9487,644.0519709022503,15.235607244921347,7.205953202141796,4845.656246928823,-747.8799964882608,3195.125709081747,0.0,False,False
21,3,2,0,13830,13829,645.900406869674,20.314142993247735,1.6666666666644967,4820.500692235578,-640.1497920655548,3178.936809658367,0.0,False,False
21,3,2,1,13832,603,649.3206083029281,29.711069201093913,1.6666666666644967,4779.433173274953,-448.906346743983,3152.5077389370676,0.0,False,False
21,3,2,2,13831,9568,647.6105075863011,25.012606097170824,6.666666666657987,4798.954598004909,-543.8408593351501,3165.0707845708494,0.0,False,False
22,3,2,0,13832,603,649.3206083029281,29.711069201093913,1.6666666666668564,4779.433173274976,-448.90634674398063,3152.507738937082,0.0,False,False
22,3,2,1,13834,604,652.7408097361871,39.10799540895338,1.6666666666668564,4748.581689172484,-266.9303825203528,3132.6532145869846,0.0,False,False
22,3,2,2,13833,4014,651.0307090195577,34.409532305023646,6.6666666666674255,4762.961053875085,-355.6224158764672,3141.9070788639274,0.0,False,False
23,3,2,0,13834,604,652.7408097361871,39.10799540895338,1.6666666666722865,4748.581689172484,-266.93038252035296,3132.6532145869846,0.0,False,False
23,3,2,1,13837,126,656.1610111694572,48.50492161684346,1.6666666666722865,4720.43433191369,-100.92911728876616,3114.5389356035466,0.0,False,False
23,3,2,2,13835,7524,654.4509104528222,43.806458512898416,6.666666666689146,4734.367009514464,-181.83425748544965,3123.5053336467545,0.0,False,False
24,3,2,0,13838,13836,656.1610111694572,48.50492161684346,1.6666666666561067,4724.28507260382,-99.50171106358687,3117.0170862346185,0.0,False,False
24,3,2,1,13840,605,659.5812126026941,57.90184782464232,1.6666666666561067,4691.085161714918,51.60806839534147,3095.651227886445,0.0,False,False
24,3,2,2,13839,8613,657.8711118860756,53.20338472074289,6.666666666624427,4707.842670438176,-22.943257375063315,3106.4355507374175,0.0,False,False
25,3,2,0,13840,605,659.5812126026941,57.90184782464232,1.6666666666626935,4691.085161714917,51.60806839534208,3095.6512278864448,0.0,False,False
25,3,2,1,13842,606,663.0014140359445,67.2987740324783,1.6666666666626935,4644.750166459543,192.10288085404179,3065.832263959028,0.0,False,False
25,3,2,2,13841,3873,661.2913133193193,62.60031092856031,6.666666666650774,4668.672001858933,122.61279540193713,3081.22720126118,0.0,False,False
26,3,2,0,13842,606,663.0014140359445,67.2987740324783,1.6666666666699324,4644.750166459559,192.10288085403806,3065.8322639590383,0.0,False,False
26,3,2,1,13845,127,666.4216154692098,76.69570024035514,1.6666666666699324,4577.363470929061,327.0704718905699,3022.465443003581,0.0,False,False
26,3,2,2,13843,9559,664.7115147525772,71.99723713641671,6.666666666679729,4612.403615774338,259.7087160532536,3045.015587001526,0.0,False,False
27,3,2,0,13844,13846,666.4216154692098,76.69570024035514,1.6666666666687457,4577.909551350491,328.24982592312983,3022.816873974888,0.0,False,False
27,3,2,1,13848,607,669.8418169024726,86.09262644822526,1.6666666666687457,4483.720825060923,476.7644776383346,2962.2015611617885,0.0,False,False
27,3,2,2,13847,9321,668.1317161858412,81.3941633442902,6.666666666674983,4531.895675271492,398.8315820734056,2993.2045668321316,0.0,False,False
28,3,2,0,13848,607,669.8418169024726,86.09262644822526,1.6666666666636805,4483.720825060898,476.7644776383368,2962.201561161773,0.0,False,False
28,3,2,1,13850,608,673.2620183357251,95.4895526560668,1.6666666666636805,4371.630833934246,674.5879100315534,2890.0658593319026,0.0,False,False
28,3,2,2,13849,4688,671.5519176190988,90.79108955214603,6.666666666654722,4425.4261341535175,561.0298015278685,2924.6859150341197,0.0,False,False
29,3,2,0,13850,608,673.2620183357251,95.4895526560668,1.666666666671283,4371.630833934265,674.5879100315523,2890.065859331915,0.0,False,False
29,3,2,1,13852,128,676.6822197689931,104.88647886395123,1.666666666671283,4455.309240375583,1008.8602526255896,2943.917238174734,0.0,False,False
29,3,2,2,13851,8041,674.9721190523592,100.18801576000902,6.666666666685132,4372.076812770321,824.4240088847918,2890.3528697600254,0.0,False,False
30,3,2,0,13854,13853,676.6822197689931,104.88647886395123,1.666666666662769,2176.471707400391,1010.4963183689912,1477.3675208884333,0.0,False,False
30,3,2,1,13856,609,680.1024212022437,114.28340507178766,1.666666666662769,2238.3546364703384,739.7396179283189,1517.1923837051752,0.0,False,False
30,3,2,2,13855,9548,678.3923204856185,109.58494196786944,6.666666666651076,2257.8788412821914,850.7915864972159,1529.7572184653259,0.0,False,False
31,3,2,0,13856,609,680.1024212022437,114.28340507178766,1.6666666666704402,2238.3546364702906,739.7396179283203,1517.1923837051445,0.0,False,False
31,3,2,1,13858,610,683.5226226355101,123.68033127966731,1.6666666666704402,2127.7034946235367,601.7065945591298,1445.9826557431422,0.0,False,False
31,3,2,2,13857,3634,681.8125219188769,118.98186817572748,6.666666666681761,2178.4505658173402,655.8575951581698,1478.641018542361,0.0,False,False
32,3,2,0,13858,610,683.5226226355101,123.68033127966731,1.6666666666697172,2127.7034946236067,601.7065945591276,1445.9826557431875,0.0,False,False
32,3,2,1,13860,129,686.9428240687748,133.07725748754294,1.6666666666697172,2346.513392849777,470.2087703086963,1586.798132818502,0.0,False,False
32,3,2,2,13859,6487,685.2327233521424,128.3787943836051,6.666666666678869,2182.6924452690146,518.1325722073649,1481.3708871795927,0.0,False,False
33,3,2,0,13862,13861,686.9428240687748,133.07725748754294,1.22783810160135,245.23019785769907,213.08742617538758,234.513807603452,2.7775546616493948e-05,False,False
33,3,2,1,13864,49,689.462496,140.0,1.22783810160135,615.2805168425147,265.3384780730729,472.6603111764185,0.0,False,False
33,3,2,2,13863,13543,688.2026600343875,136.53862874377148,4.9113524064054,474.91001913098114,355.32971256549314,382.32464189093815,0.0,False,False
34,4,2,0,13865,36,617.223108,0.0,1.6054035632167976,-0.0,0.0,76.69550237800996,0.0,False,False
34,4,2,1,13867,611,620.5175901513197,9.05151528657201,1.6054035632167976,5155.2172668537505,-1114.3850117614436,3394.344222768876,0.0,False,False
34,4,2,2,13866,5013,618.8703490756599,4.525757643286005,6.42161425286719,5172.202135764288,-1162.935525157034,3405.274863649787,0.0,False,False
35,4,2,0,13867,611,620.5175901513197,9.05151528657201,1.6054035632163122,5155.217266853856,-1114.3850117614388,3394.344222768944,0.0,False,False
35,4,2,1,13869,612,623.8120723026385,18.103030573141254,1.6054035632163122,5090.839456426049,-923.0920044967706,3352.91377486898,0.0,False,False
35,4,2,2,13868,3802,622.1648312269791,13.577272929856633,6.421614252865249,5121.703611565596,-1019.6962035171363,3372.7764536862305,0.0,False,False
36,4,2,0,13869,612,623.8120723026385,18.103030573141254,1.6054035632239823,5090.839456425997,-923.0920044967736,3352.9137748689463,0.0,False,False
36,4,2,1,13871,130,627.106554453973,27.15454585975376,1.6054035632239823,5033.4959225100465,-732.6963109336654,3316.0102474187734,0.0,False,False
36,4,2,2,13870,4786,625.4593133783058,22.628788216447507,6.421614252895929,5061.539783586154,-827.6864539410188,3334.0579212602192,0.0,False,False
37,4,2,0,13873,13872,627.106554453973,27.15454585975376,1.6666666666647427,5036.659144430807,-730.941899376754,3318.0459441924477,0.0,False,False
37,4,2,1,13875,613,630.5267558872276,36.5514720676013,1.6666666666647427,4980.483546253369,-537.3512500614444,3281.894043746104,0.0,False,False
37,4,2,2,13874,6651,628.8166551706004,31.85300896367753,6.666666666658971,5008.329953749256,-633.4545309288948,3299.814646004754,0.0,False,False
38,4,2,0,13875,613,630.5267558872276,36.5514720676013,1.6666666666686558,4980.483546253394,-537.3512500614422,3281.8940437461197,0.0,False,False
38,4,2,1,13877,614,633.9469573204904,45.94839827547089,1.6666666666686558,4926.500828579033,-350.9769817728075,3247.1533752262712,0.0,False,False
38,4,2,2,13876,4658,632.236856603859,41.249935171536094,6.666666666674623,4953.169546950181,-442.4893531178837,3264.316073673024,0.0,False,False
39,4,2,0,13877,614,633.9469573204904,45.94839827547089,1.6666666666702483,4926.500828579001,-350.97698177281194,3247.153375226251,0.0,False,False
39,4,2,1,13880,131,637.3671587537563,55.34532448334949,1.6666666666702483,4872.835546070282,-175.7084947667196,3212.6169926397756,0.0,False,False
39,4,2,2,13878,8202,635.6570580371233,50.6468613794102,6.666666666680993,4899.660849069116,-261.6931673215819,3229.880461386359,0.0,False,False
40,4,2,0,13881,13879,637.3671587537563,55.34532448334949,1.6666666666574916,4876.406444778264,-174.19338558038461,3214.9150504937775,0.0,False,False
40,4,2,1,13883,615,640.787360186996,64.74225069115616,1.6666666666574916,4820.180013462096,-9.891351237932582,3178.7304362957275,0.0,False,False
40,4,2,2,13882,9358,639.0772594703761,60.04378758725282,6.6666666666299665,4848.4074181158,-91.2968036652053,3196.8962299144455,0.0,False,False
41,4,2,0,13883,615,640.787360186996,64.74225069115616,1.666666666663807,4820.180013462096,-9.891351237938377,3178.7304362957275,0.0,False,False
41,4,2,1,13885,616,644.2075616202486,74.13917689899847,1.666666666663807,4759.065521904487,147.07231840214902,3139.400102729169,0.0,False,False
41,4,2,2,13884,4164,642.4974609036224,69.44071379507731,6.666666666655228,4789.800553197686,69.21410433989529,3159.179683678487,0.0,False,False
42,4,2,0,13885,616,644.2075616202486,74.13917689899847,1.66666666666785,4759.065521904468,147.0723184021549,3139.400102729157,0.0,False,False
42,4,2,1,13888,132,647.6277630535096,83.53610310686354,1.66666666666785,4694.496020115186,298.6822297189577,3097.8462915319374,0.0,False,False
42,4,2,2,13886,8092,645.9176623368792,78.83764000293101,6.6666666666714,4726.71002086245,223.04008566554458,3118.577665754513,0.0,False,False
43,4,2,0,13887,13889,647.6277630535096,83.53610310686354,1.6666666666637957,4696.391987900024,300.08234135021985,3099.066444780514,0.0,False,False
43,4,2,1,13891,617,651.0479644867623,92.93302931470573,1.6666666666637957,4636.4749008354465,454.61136609217175,3060.506702884192,0.0,False,False
43,4,2,2,13890,8808,649.337863770136,88.23456621078464,6.666666666655183,4666.109302624242,376.0686113441981,3079.5779718695535,0.0,False,False
44,4,2,0,13891,617,651.0479644867623,92.93302931470573,1.6666666666701275,4636.474900835463,454.61136609217004,3060.5067028842022,0.0,False,False
44,4,2,1,13893,618,654.468165920028,102.32995552258365,1.6666666666701275,4600.517167737699,608.6915701285985,3037.366043427039,0.0,False,False
44,4,2,2,13892,4497,652.7580652033952,97.63149241864468,6.66666666668051,4617.827549455046,531.8172442657259,3048.5061686208473,0.0,False,False
45,4,2,0,13893,618,654.468165920028,102.32995552258365,1.6666666666700234,4600.5171677377075,608.6915701285978,3037.366043427044,0.0,False,False
45,4,2,1,13895,133,657.8883673532935,111.72688173046097,1.6666666666700234,4596.622929952635,718.0909259271647,3034.859900167552,0.0,False,False
45,4,2,2,13894,8675,656.1782666366607,107.02841862652231,6.6666666666800936,4600.168609226318,672.7951983408711,3037.1417280123037,0.0,False,False
46,4,2,0,13897,13896,657.8883673532935,111.72688173046097,1.6666666666632546,1769.7489263949444,718.0696881299466,1215.6203928609746,0.0,False,False
46,4,2,1,13899,619,661.308568786545,121.12380793830013,1.6666666666632546,1731.2386864062432,612.1072555896579,1190.8370633121049,0.0,False,False
46,4,2,2,13898,9360,659.5984680699192,116.42534483438055,6.666666666653018,1756.7393744074543,676.1317769507318,1207.2480738548163,0.0,False,False
47,4,2,0,13899,619,661.308568786545,121.12380793830013,1.666666666673086,1731.238686406278,612.1072555896568,1190.8370633121274,0.0,False,False
47,4,2,1,13901,620,664.7287702198167,130.52073414619474,1.666666666673086,1562.548089198689,432.76936299627386,1082.2759464866306,0.0,False,False
47,4,2,2,13900,4404,663.018669503181,125.82227104224744,6.666666666692344,1663.4878845462722,532.8812783831399,1147.2359211174971,0.0,False,False
48,4,2,0,13901,620,664.7287702198167,130.52073414619474,1.6666666666660732,1562.5480891986579,432.76936299627494,1082.2759464866103,0.0,False,False
48,4,2,1,13903,134,668.1489716530741,139.9176603540498,1.6666666666660732,731.1975965511671,142.67754452131774,547.2589422834955,0.0,False,False
48,4,2,2,13902,3546,666.4388709364455,135.21919725012225,6.666666666664293,1276.4117714325655,308.769614584063,898.1324391706924,0.0,False,False
49,4,2,0,13904,13905,668.1489716530741,139.9176603540498,0.014604013004775231,0.0,0.0,76.69550237800996,1.2834158572103806e-05,True,False
49,4,2,1,13907,50,668.178941,140.0,0.014604013004775231,0.0,0.0,76.69550237800996,6.147916777593376e-06,True,False
49,4,2,2,13906,13623,668.1639563265371,139.95883017702488,0.058416052019100925,0.0,0.0,76.69550237800996,3.3737367661423716e-06,True,False
50,5,2,0,13908,34,595.939553,0.0,1.0294447782479867,-0.0,0.0,76.69550237800996,0.0,False,False
50,5,2,1,13911,135,598.0520977384849,5.804170102653226,1.0294447782479867,5424.763858405122,-1428.9498466273624,3567.8113839486605,0.0,False,False
50,5,2,2,13909,9977,596.9958253692425,2.902085051326613,4.117779112991947,5363.061031981226,-1333.9594597409118,3528.102426491922,0.0,False,False
51,5,2,0,13912,13910,598.0520977384849,5.804170102653226,1.6666666666670622,5410.897170762495,-1421.6058762456967,3558.8874538537225,0.0,False,False
51,5,2,1,13914,621,601.4722991717442,15.201096310513883,1.6666666666670622,5387.678306479863,-1206.5607207737337,3543.9449147930522,0.0,False,False
51,5,2,2,13913,7289,599.7621984551146,10.502633206583555,6.666666666668249,5403.6888943475,-1304.348183403387,3554.2485554743666,0.0,False,False
52,5,2,0,13914,621,601.4722991717442,15.201096310513883,1.6666666666617238,5387.678306479915,-1206.5607207737312,3543.9449147930854,0.0,False,False
52,5,2,1,13916,622,604.8925006049926,24.598022518344425,1.6666666666617238,5323.5907406183,-1006.9356815285612,3502.7012542706034,0.0,False,False
52,5,2,2,13915,4798,603.1823998883684,19.899559414429156,6.666666666646895,5356.69746496281,-1108.8365908626251,3524.0071422618057,0.0,False,False
53,5,2,0,13916,622,604.8925006049926,24.598022518344425,1.6666666666767702,5323.590740618349,-1006.9356815285587,3502.701254270635,0.0,False,False
53,5,2,1,13919,136,608.3127020382719,33.994948726259786,1.6666666666767702,5253.7287512937355,-805.3046962749017,3457.7414538414637,0.0,False,False
53,5,2,2,13917,11468,606.6026013216323,29.296485622302107,6.666666666707081,5289.0133986436895,-905.0520841367744,3480.4489478364667,0.0,False,False
54,5,2,0,13920,13918,608.3127020382719,33.994948726259786,1.6666666666634864,5256.255617733219,-803.5574171666858,3459.3676229776224,0.0,False,False
54,5,2,1,13922,623,611.732903471524,43.39187493410026,1.6666666666634864,5184.147724519673,-610.4252247664452,3412.9624673330372,0.0,False,False
54,5,2,2,13921,8979,610.022802754898,38.693411830180025,6.666666666653946,5220.384067591167,-706.2434871827326,3436.2824267061865,0.0,False,False
55,5,2,0,13922,623,611.732903471524,43.39187493410026,1.6666666666692802,5184.147724519704,-610.4252247664426,3412.9624673330572,0.0,False,False
55,5,2,1,13924,624,615.1531049047879,52.78880114197338,1.6666666666692802,5111.411161696856,-424.72483647549603,3366.1527303067596,0.0,False,False
55,5,2,2,13923,4664,613.443004188156,48.09033803803682,6.666666666677121,5147.97116157556,-515.9830948754967,3389.6809795611503,0.0,False,False
56,5,2,0,13924,624,615.1531049047879,52.78880114197338,1.6666666666708805,5111.411161696861,-424.7248364754953,3366.1527303067633,0.0,False,False
56,5,2,1,13927,137,618.5733063380552,62.18572734985552,1.6666666666708805,5038.105648729737,-248.5308721667073,3318.9768444606557,0.0,False,False
56,5,2,2,13925,8601,616.8632056214216,57.487264245914446,6.666666666683522,5074.943736132279,-335.1371893487533,3342.684057407527,0.0,False,False
57,5,2,0,13928,13926,618.5733063380552,62.18572734985552,1.6666666666602685,5041.467175429306,-247.0052651351983,3321.1401606074046,0.0,False,False
57,5,2,1,13930,625,621.9935077713006,71.58265355767784,1.6666666666602685,4966.000384742867,-80.39493956855758,3272.573380859308,0.0,False,False
57,5,2,2,13929,9368,620.2834070546779,66.88419045376668,6.666666666641074,5003.956868570788,-162.97784431749926,3297.000339701936,0.0,False,False
58,5,2,0,13930,625,621.9935077713006,71.58265355767784,1.6666666666592604,4966.000384742869,-80.3949395685564,3272.5733808593095,0.0,False,False
58,5,2,1,13932,626,625.413709204544,80.97957976549448,1.6666666666592604,4887.33749636879,77.23678944015562,3221.9497470826122,0.0,False,False
58,5,2,2,13931,4254,623.7036084879223,76.28111666158617,6.666666666637042,4926.981443850349,-0.09147849546237868,3247.462675990399,0.0,False,False
59,5,2,0,13932,626,625.413709204544,80.97957976549448,1.6666666666700434,4887.337496368796,77.23678944015182,3221.9497470826154,0.0,False,False
59,5,2,1,13935,138,628.8339106378095,90.37650597337193,1.6666666666700434,4807.277272101874,222.7224556968924,3170.4268554479313,0.0,False,False
59,5,2,2,13933,7833,627.1238099211768,85.6780428694332,6.6666666666801735,4847.368424621619,151.8381752425873,3196.227583908267,0.0,False,False
60,5,2,0,13934,13936,628.8339106378095,90.37650597337193,1.6666666666672465,4810.397666342144,223.89714435036862,3172.4349903959787,0.0,False,False
60,5,2,1,13938,627,632.2541120710692,99.7734321812336,1.6666666666672465,4733.253347984432,352.7939383058701,3122.788634900842,0.0,False,False
60,5,2,2,13937,8773,630.5440113544394,95.07496907730277,6.666666666668986,4771.965338963457,290.45154914531855,3147.701801637989,0.0,False,False
61,5,2,0,13938,627,632.2541120710692,99.7734321812336,1.666666666663521,4733.253347984464,352.79393830586577,3122.7886349008627,0.0,False,False
61,5,2,1,13940,628,635.6743135043213,109.1703583890743,1.666666666663521,4662.8390305094545,464.906679855013,3077.473382763927,0.0,False,False
61,5,2,2,13939,4673,633.9642127876953,104.47189528515395,6.666666666654084,4698.211548909,412.63126962447393,3100.237426320306,0.0,False,False
62,5,2,0,13940,628,635.6743135043213,109.1703583890743,1.6666666666734076,4662.839030509425,464.9066798550161,3077.4733827639084,0.0,False,False
62,5,2,1,13943,139,639.0945149375937,118.56728459697071,1.6666666666734076,4587.080888327413,566.2930472465265,3028.7191032720693,0.0,False,False
62,5,2,2,13941,8007,637.3844142209575,113.8688214930225,6.66666666669363,4626.623910258127,517.8548130262353,3054.167081372299,0.0,False,False
63,5,2,0,13944,13942,639.0945149375937,118.56728459697071,1.9006849337003127,1396.7676147706136,566.155016727213,975.5876440578634,0.0,False,False
63,5,2,1,13946,629,642.9949499687906,129.2836422984682,1.9006849337003127,1283.887409344672,449.8208153502414,902.943398490035,0.0,False,False
63,5,2,2,13945,7345,641.0447324531922,123.92546344771947,7.602739734801251,1341.9524226474066,505.9097581123056,940.3112352099147,0.0,False,False
64,5,2,0,13946,629,642.9949499687906,129.2836422984682,1.9006849337063958,1283.887409344663,449.8208153502417,902.943398490029,0.0,False,False
64,5,2,1,13948,52,646.895385,140.0,1.9006849337063958,1127.3285175873268,410.6212761465584,802.1896610589906,0.0,False,False
64,5,2,2,13947,3790,644.9451674843954,134.6418211492341,7.602739734825583,1200.1480933259288,413.21544450732455,849.0528211864826,0.0,False,False
65,6,2,0,13949,33,574.655997,0.0,1.1213394619201191,-0.0,0.0,76.69550237800996,0.0,False,False
65,6,2,1,13951,630,576.9571211613842,6.322286484558307,1.1213394619201191,5711.289991687489,-1691.5765997895703,3752.2057576940256,0.0,False,False
