# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
42,8,-132.97619807694554,-32.879168615357855,-131.18043769233412,-35.01927253843003,-0.0,0.0,,0.0,False,False
43,8,-131.18043769233412,-35.01927253843003,-129.38467730772263,-37.15937646150232,0.0,0.0,,0.0,False,False
44,8,-129.38467730772263,-37.15937646150232,-127.58891692309894,-39.299480384589145,0.0,0.0,,0.0,False,False
45,8,-127.58891692309894,-39.299480384589145,-125.7931565384803,-41.439584307669946,0.0,0.0,,0.0,False,False
46,8,-125.7931565384803,-41.439584307669946,-123.99739615385838,-43.57968823075466,0.0,0.0,,0.0,False,False
47,8,-123.99739615385838,-43.57968823075466,-122.20163576923994,-45.719792153835215,0.0,0.0,,0.0,False,False
48,8,-122.20163576923994,-45.719792153835215,-120.40587538462164,-47.85989607691562,0.0,0.0,,0.0,False,False
49,8,-120.40587538462164,-47.85989607691562,-118.610115,-50.0,0.0,0.0,,0.0,False,False
50,9,-141.955,-17.511478,-140.13759286666988,-19.67737946666286,0.0,0.0,,0.0,False,False
51,9,-140.13759286666988,-19.67737946666286,-138.32018573334238,-21.84328093332255,-0.0,0.0,,0.0,False,False
52,9,-138.32018573334238,-21.84328093332255,-136.5027786000161,-24.00918239998083,-0.0,0.0,,0.0,False,False
53,9,-136.5027786000161,-24.00918239998083,-134.68537146668783,-26.17508386664145,-0.0,0.0,,0.0,False,False
54,9,-134.68537146668783,-26.17508386664145,-132.8679643333611,-28.34098533330024,-0.0,0.0,,0.0,False,False
55,9,-132.8679643333611,-28.34098533330024,-131.05055720002886,-30.50688679996561,-0.0,0.0,,0.0,False,False
56,9,-131.05055720002886,-30.50688679996561,-129.233150066703,-32.67278826662337,-0.0,0.0,,0.0,False,False
57,9,-129.233150066703,-32.67278826662337,-127.41574293336427,-34.83868973329648,0.0,0.0,,0.0,False,False
58,9,-127.41574293336427,-34.83868973329648,-125.59833580002916,-37.00459119996526,0.0,0.0,,0.0,False,False
59,9,-125.59833580002916,-37.00459119996526,-123.78092866669431,-39.170492666633734,0.0,0.0,,0.0,False,False
60,9,-123.78092866669431,-39.170492666633734,-121.96352153335779,-41.336394133304196,0.0,0.0,,0.0,False,False
61,9,-121.96352153335779,-41.336394133304196,-120.14611440001985,-43.50229559997635,0.0,0.0,,0.0,False,False
62,9,-120.14611440001985,-43.50229559997635,-118.32870726667944,-45.66819706665145,0.0,0.0,,0.0,False,False
63,9,-118.32870726667944,-45.66819706665145,-116.51130013333952,-47.83409853332598,0.0,0.0,,0.0,False,False
64,9,-116.51130013333952,-47.83409853332598,-114.693893,-50.0,0.0,0.0,,0.0,False,False
65,10,-141.955,-12.844307,-140.12103947059498,-15.029935999991965,0.0,0.0,,0.0,False,False
66,10,-140.12103947059498,-15.029935999991965,-138.28707894118153,-17.215564999993973,-0.0,0.0,,0.0,False,False
67,10,-138.28707894118153,-17.215564999993973,-136.45311841177787,-19.401193999984343,-0.0,0.0,,0.0,False,False
68,10,-136.45311841177787,-19.401193999984343,-134.6191578823745,-21.586822999974316,-0.0,0.0,,0.0,False,False
69,10,-134.6191578823745,-21.586822999974316,-132.78519735296453,-23.772451999972162,-0.0,0.0,,0.0,False,False
70,10,-132.78519735296453,-23.772451999972162,-130.95123682356137,-25.958080999961915,-0.0,0.0,,0.0,False,False
71,10,-130.95123682356137,-25.958080999961915,-129.11727629415225,-28.143709999958773,-0.0,0.0,,0.0,False,False
72,10,-129.11727629415225,-28.143709999958773,-127.28331576474523,-30.329338999953112,-0.0,0.0,,0.0,False,False
73,10,-127.28331576474523,-30.329338999953112,-125.44935523532862,-32.51496799995889,0.0,0.0,,0.0,False,False
74,10,-125.44935523532862,-32.51496799995889,-123.61539470591482,-34.70059699996131,0.0,0.0,,0.0,False,False
75,10,-123.61539470591482,-34.70059699996131,-121.78143417649821,-36.88622599996708,0.0,0.0,,0.0,False,False
76,10,-121.78143417649821,-36.88622599996708,-119.9474736470764,-39.07185499997907,0.0,0.0,,0.0,False,False
77,10,-119.9474736470764,-39.07185499997907,-118.11351311766443,-41.257483999979314,0.0,0.0,,0.0,False,False
78,10,-118.11351311766443,-41.257483999979314,-116.27955258824927,-43.44311299998334,0.0,0.0,,0.0,False,False
79,10,-116.27955258824927,-43.44311299998334,-114.44559205882825,-45.62874199999436,0.0,0.0,,0.0,False,False
80,10,-114.44559205882825,-45.62874199999436,-112.6116315294181,-47.814370999992434,0.0,0.0,,0.0,False,False
81,10,-112.6116315294181,-47.814370999992434,-110.777671,-50.0,0.0,0.0,,0.0,False,False
82,11,-141.955,-8.177135,-140.10797100000661,-10.378338421044754,0.0,0.0,,0.0,False,False
83,11,-140.10797100000661,-10.378338421044754,-138.26094200000762,-12.579541842096186,-0.0,0.0,,0.0,False,False
84,11,-138.26094200000762,-12.579541842096186,-136.41391300000964,-14.780745263146418,-0.0,0.0,,0.0,False,False
85,11,-136.41391300000964,-14.780745263146418,-134.56688400001812,-16.981948684188943,-0.0,0.0,,0.0,False,False
86,11,-134.56688400001812,-16.981948684188943,-132.7198550000193,-19.18315210524016,-0.0,0.0,,0.0,False,False
87,11,-132.7198550000193,-19.18315210524016,-130.87282600002274,-21.384355526288687,-0.0,0.0,,0.0,False,False
88,11,-130.87282600002274,-21.384355526288687,-129.02579700003523,-23.585558947326458,-0.0,0.0,,0.0,False,False
89,11,-129.02579700003523,-23.585558947326458,-127.17876800004342,-25.786762368369306,-0.0,0.0,,0.0,False,False
90,11,-127.17876800004342,-25.786762368369306,-125.3317390000499,-27.987965789414226,-0.0,0.0,,0.0,False,False
91,11,-125.3317390000499,-27.987965789414226,-123.48471000004966,-30.189169210467135,0.0,0.0,,0.0,False,False
92,11,-123.48471000004966,-30.189169210467135,-121.6376810000445,-32.39037263152592,0.0,0.0,,0.0,False,False
93,11,-121.6376810000445,-32.39037263152592,-119.79065200003933,-34.59157605258471,0.0,0.0,,0.0,False,False
94,11,-119.79065200003933,-34.59157605258471,-117.94362300003509,-36.79277947364239,0.0,0.0,,0.0,False,False
95,11,-117.94362300003509,-36.79277947364239,-116.09659400002856,-38.99398289470281,0.0,0.0,,0.0,False,False
96,11,-116.09659400002856,-38.99398289470281,-114.2495650000211,-41.19518631576433,0.0,0.0,,0.0,False,False
97,11,-114.2495650000211,-41.19518631576433,-112.40253600001822,-43.39638973682038,0.0,0.0,,0.0,False,False
98,11,-112.40253600001822,-43.39638973682038,-110.55550700001224,-45.59759315788015,0.0,0.0,,0.0,False,False
99,11,-110.55550700001224,-45.59759315788015,-108.70847800000652,-47.79879657893959,0.0,0.0,,0.0,False,False
100,11,-108.70847800000652,-47.79879657893959,-106.861449,-50.0,0.0,0.0,,0.0,False,False
101,12,-141.955,-3.509964,-140.09739180952656,-5.723775238091983,0.0,0.0,,0.0,False,False
102,12,-140.09739180952656,-5.723775238091983,-138.23978361905498,-7.937586476181724,-0.0,0.0,,0.0,False,False
103,12,-138.23978361905498,-7.937586476181724,-136.38217542858365,-10.15139771427117,-0.0,0.0,,0.0,False,False
104,12,-136.38217542858365,-10.15139771427117,-134.52456723811318,-12.365208952359593,-0.0,0.0,,0.0,False,False
105,12,-134.52456723811318,-12.365208952359593,-132.66695904764288,-14.579020190447817,-0.0,0.0,,0.0,False,False
106,12,-132.66695904764288,-14.579020190447817,-130.80935085717266,-16.792831428535926,-0.0,0.0,,0.0,False,False
107,12,-130.80935085717266,-16.792831428535926,-128.95174266670236,-19.00664266662413,-0.0,0.0,,0.0,False,False
108,12,-128.95174266670236,-19.00664266662413,-127.09413447623209,-21.220453904712333,-0.0,0.0,,0.0,False,False
109,12,-127.09413447623209,-21.220453904712333,-125.2365262857618,-23.434265142800527,-0.0,0.0,,0.0,False,False
110,12,-125.2365262857618,-23.434265142800527,-123.37891809529083,-25.64807638088954,-0.0,0.0,,0.0,False,False
111,12,-123.37891809529083,-25.64807638088954,-121.52130990481425,-27.86188761898524,0.0,0.0,,0.0,False,False
112,12,-121.52130990481425,-27.86188761898524,-119.66370171433054,-30.075698857089446,0.0,0.0,,0.0,False,False
113,12,-119.66370171433054,-30.075698857089446,-117.8060935238439,-32.28951009519713,0.0,0.0,,0.0,False,False
114,12,-117.8060935238439,-32.28951009519713,-115.94848533335794,-34.503321333304015,0.0,0.0,,0.0,False,False
115,12,-115.94848533335794,-34.503321333304015,-114.09087714287777,-36.717132571403994,0.0,0.0,,0.0,False,False
116,12,-114.09087714287777,-36.717132571403994,-112.2332689524012,-38.93094380949968,0.0,0.0,,0.0,False,False
117,12,-112.2332689524012,-38.93094380949968,-110.37566076192465,-41.14475504759535,0.0,0.0,,0.0,False,False
118,12,-110.37566076192465,-41.14475504759535,-108.51805257144807,-43.358566285691055,0.0,0.0,,0.0,False,False
119,12,-108.51805257144807,-43.358566285691055,-106.66044438096687,-45.57237752379227,0.0,0.0,,0.0,False,False
120,12,-106.66044438096687,-45.57237752379227,-104.8028361904845,-47.78618876189486,0.0,0.0,,0.0,False,False
121,12,-104.8028361904845,-47.78618876189486,-102.945228,-50.0,0.0,0.0,,0.0,False,False
122,13,-141.955,1.157208,-140.08865243478428,-1.0670184347806184,0.0,0.0,,0.0,False,False
123,13,-140.08865243478428,-1.0670184347806184,-138.22230486957068,-3.291244869558735,-0.0,0.0,,0.0,False,False
124,13,-138.22230486957068,-3.291244869558735,-136.35595730435477,-5.5154713043395605,-0.0,0.0,,0.0,False,False
125,13,-136.35595730435477,-5.5154713043395605,-134.48960973914473,-7.739697739113407,-0.0,0.0,,0.0,False,False
126,13,-134.48960973914473,-7.739697739113407,-132.62326217393206,-9.963924173890392,-0.0,0.0,,0.0,False,False
127,13,-132.62326217393206,-9.963924173890392,-130.75691460872102,-12.188150608665435,-0.0,0.0,,0.0,False,False
128,13,-130.75691460872102,-12.188150608665435,-128.89056704351222,-14.41237704343779,-0.0,0.0,,0.0,False,False
129,13,-128.89056704351222,-14.41237704343779,-127.02421947829666,-16.636603478218234,-0.0,0.0,,0.0,False,False
130,13,-127.02421947829666,-16.636603478218234,-125.15787191308691,-18.860829912991726,-0.0,0.0,,0.0,False,False
131,13,-125.15787191308691,-18.860829912991726,-123.29152434787635,-21.08505634776619,-0.0,0.0,,0.0,False,False
132,13,-123.29152434787635,-21.08505634776619,-121.42517678266415,-23.30928278254261,-0.0,0.0,,0.0,False,False
133,13,-121.42517678266415,-23.30928278254261,-119.5588292174468,-25.533509217325175,0.0,0.0,,0.0,False,False
134,13,-119.5588292174468,-25.533509217325175,-117.69248165222342,-27.757735652114913,0.0,0.0,,0.0,False,False
135,13,-117.69248165222342,-27.757735652114913,-115.82613408700267,-29.98196208690152,0.0,0.0,,0.0,False,False
136,13,-115.82613408700267,-29.98196208690152,-113.95978652178094,-32.206188521689306,0.0,0.0,,0.0,False,False
137,13,-113.95978652178094,-32.206188521689306,-112.09343895655797,-34.43041495647855,0.0,0.0,,0.0,False,False
138,13,-112.09343895655797,-34.43041495647855,-110.22709139133546,-36.65464139126726,0.0,0.0,,0.0,False,False
139,13,-110.22709139133546,-36.65464139126726,-108.36074382611426,-38.87886782605442,0.0,0.0,,0.0,False,False
140,13,-108.36074382611426,-38.87886782605442,-106.49439626089044,-41.10309426084469,0.0,0.0,,0.0,False,False
141,13,-106.49439626089044,-41.10309426084469,-104.62804869566692,-43.3273206956346,0.0,0.0,,0.0,False,False
142,13,-104.62804869566692,-43.3273206956346,-102.76170113044394,-45.55154713042386,0.0,0.0,,0.0,False,False
143,13,-102.76170113044394,-45.55154713042386,-100.89535356521964,-47.77577356521472,0.0,0.0,,0.0,False,False
144,13,-100.89535356521964,-47.77577356521472,-99.029006,-50.0,0.0,0.0,,0.0,False,False
145,14,-141.955,5.824379,-140.08131136000398,3.591403840004731,0.0,0.0,,0.0,False,False
146,14,-140.08131136000398,3.591403840004731,-138.2076227200102,1.3584286800121328,-0.0,0.0,,0.0,False,False
147,14,-138.2076227200102,1.3584286800121328,-136.3339340800152,-0.8745464799818885,-0.0,0.0,,0.0,False,False
148,14,-136.3339340800152,-0.8745464799818885,-134.4602454400196,-3.1075216399766443,-0.0,0.0,,0.0,False,False
149,14,-134.4602454400196,-3.1075216399766443,-132.58655680002562,-5.340496799969465,-0.0,0.0,,0.0,False,False
150,14,-132.58655680002562,-5.340496799969465,-130.7128681600332,-7.573471959960456,-0.0,0.0,,0.0,False,False
151,14,-130.7128681600332,-7.573471959960456,-128.83917952003884,-9.806447119953742,-0.0,0.0,,0.0,False,False
152,14,-128.83917952003884,-9.806447119953742,-126.96549088004672,-12.03942227994434,-0.0,0.0,,0.0,False,False
153,14,-126.96549088004672,-12.03942227994434,-125.09180224005331,-14.27239743993647,-0.0,0.0,,0.0,False,False
154,14,-125.09180224005331,-14.27239743993647,-123.21811360005925,-16.505372599929398,-0.0,0.0,,0.0,False,False
155,14,-123.21811360005925,-16.505372599929398,-121.34442496006588,-18.73834775992151,-0.0,0.0,,0.0,False,False
156,14,-121.34442496006588,-18.73834775992151,-119.47073632007111,-20.971322919915256,-0.0,0.0,,0.0,False,False
157,14,-119.47073632007111,-20.971322919915256,-117.5970476800715,-23.204298079914807,0.0,0.0,,0.0,False,False
158,14,-117.5970476800715,-23.204298079914807,-115.72335904006573,-25.437273239921677,0.0,0.0,,0.0,False,False
159,14,-115.72335904006573,-25.437273239921677,-113.84967040005955,-27.670248399929044,0.0,0.0,,0.0,False,False
160,14,-113.84967040005955,-27.670248399929044,-111.97598176005354,-29.903223559936208,0.0,0.0,,0.0,False,False
161,14,-111.97598176005354,-29.903223559936208,-110.10229312004697,-32.13619871994403,0.0,0.0,,0.0,False,False
162,14,-110.10229312004697,-32.13619871994403,-108.22860448004121,-34.36917387995089,0.0,0.0,,0.0,False,False
163,14,-108.22860448004121,-34.36917387995089,-106.35491584003591,-36.6021490399572,0.0,0.0,,0.0,False,False
164,14,-106.35491584003591,-36.6021490399572,-104.48122720002976,-38.83512419996453,0.0,0.0,,0.0,False,False
165,14,-104.48122720002976,-38.83512419996453,-102.60753856002349,-41.06809935997202,0.0,0.0,,0.0,False,False
166,14,-102.60753856002349,-41.06809935997202,-100.733849920019,-43.30107451997738,0.0,0.0,,0.0,False,False
167,14,-100.733849920019,-43.30107451997738,-98.86016128001245,-45.53404967998518,0.0,0.0,,0.0,False,False
168,14,-98.86016128001245,-45.53404967998518,-96.98647264000596,-47.76702483999291,0.0,0.0,,0.0,False,False
169,14,-96.98647264000596,-47.76702483999291,-95.112784,-50.0,0.0,0.0,,0.0,False,False
170,15,-141.955,10.491551,-140.07505785185575,8.251123185189815,0.0,0.0,,0.0,False,False
171,15,-140.07505785185575,8.251123185189815,-138.19511570371148,6.010695370379636,-0.0,0.0,,0.0,False,False
172,15,-138.19511570371148,6.010695370379636,-136.31517355556693,3.770267555569097,-0.0,0.0,,0.0,False,False
173,15,-136.31517355556693,3.770267555569097,-134.43523140742286,1.5298397407591562,-0.0,0.0,,0.0,False,False
174,15,-134.43523140742286,1.5298397407591562,-132.55528925927905,-0.7105880740505075,-0.0,0.0,,0.0,False,False
175,15,-132.55528925927905,-0.7105880740505075,-130.67534711113868,-2.951015888856043,-0.0,0.0,,0.0,False,False
176,15,-130.67534711113868,-2.951015888856043,-128.79540496299558,-5.191443703664856,-0.0,0.0,,0.0,False,False
177,15,-128.79540496299558,-5.191443703664856,-126.91546281485175,-7.431871518474507,-0.0,0.0,,0.0,False,False
178,15,-126.91546281485175,-7.431871518474507,-125.03552066671057,-9.672299333281023,-0.0,0.0,,0.0,False,False
179,15,-125.03552066671057,-9.672299333281023,-123.15557851856677,-11.912727148090651,-0.0,0.0,,0.0,False,False
180,15,-123.15557851856677,-11.912727148090651,-121.27563637042327,-14.153154962899935,-0.0,0.0,,0.0,False,False
181,15,-121.27563637042327,-14.153154962899935,-119.39569422228011,-16.3935827777088,-0.0,0.0,,0.0,False,False
182,15,-119.39569422228011,-16.3935827777088,-117.51575207413418,-18.63401059252096,-0.0,0.0,,0.0,False,False
183,15,-117.51575207413418,-18.63401059252096,-115.6358099259843,-20.87443840733784,0.0,0.0,,0.0,False,False
184,15,-115.6358099259843,-20.87443840733784,-113.75586777783451,-23.114866222154625,0.0,0.0,,0.0,False,False
185,15,-113.75586777783451,-23.114866222154625,-111.87592562968183,-25.355294036974826,0.0,0.0,,0.0,False,False
186,15,-111.87592562968183,-25.355294036974826,-109.99598348152551,-27.59572185179939,0.0,0.0,,0.0,False,False
187,15,-109.99598348152551,-27.59572185179939,-108.11604133337704,-29.83614966661459,0.0,0.0,,0.0,False,False
188,15,-108.11604133337704,-29.83614966661459,-106.23609918522305,-32.07657748143636,0.0,0.0,,0.0,False,False
189,15,-106.23609918522305,-32.07657748143636,-104.35615703707062,-34.31700529625628,0.0,0.0,,0.0,False,False
190,15,-104.35615703707062,-34.31700529625628,-102.47621488891986,-36.55743311107421,0.0,0.0,,0.0,False,False
191,15,-102.47621488891986,-36.55743311107421,-100.59627274076541,-38.79786092589652,0.0,0.0,,0.0,False,False
192,15,-100.59627274076541,-38.79786092589652,-98.71633059261444,-41.03828874071471,0.0,0.0,,0.0,False,False
193,15,-98.71633059261444,-41.03828874071471,-96.83638844446158,-43.278716555535134,0.0,0.0,,0.0,False,False
194,15,-96.83638844446158,-43.278716555535134,-94.95644629630544,-45.51914437035947,0.0,0.0,,0.0,False,False
195,15,-94.95644629630544,-45.51914437035947,-93.07650414815444,-47.75957218517769,0.0,0.0,,0.0,False,False
196,15,-93.07650414815444,-47.75957218517769,-91.196562,-50.0,0.0,0.0,,0.0,False,False
197,16,-141.955,15.158722,-140.069666896554,12.911869517244064,0.0,0.0,,0.0,False,False
198,16,-140.069666896554,12.911869517244064,-138.1843337931108,10.665017034491505,-0.0,0.0,,0.0,False,False
199,16,-138.1843337931108,10.665017034491505,-136.29900068966546,8.418164551736396,-0.0,0.0,,0.0,False,False
200,16,-136.29900068966546,8.418164551736396,-134.41366758622016,6.171312068981321,-0.0,0.0,,0.0,False,False
201,16,-134.41366758622016,6.171312068981321,-132.5283344827808,3.9244595862333043,-0.0,0.0,,0.0,False,False
202,16,-132.5283344827808,3.9244595862333043,-130.64300137934157,1.677607103485462,-0.0,0.0,,0.0,False,False
203,16,-130.64300137934157,1.677607103485462,-128.75766827589317,-0.5692453792732994,-0.0,0.0,,0.0,False,False
204,16,-128.75766827589317,-0.5692453792732994,-126.87233517245363,-2.816097862021488,-0.0,0.0,,0.0,False,False
205,16,-126.87233517245363,-2.816097862021488,-124.98700206901157,-5.062950344772707,-0.0,0.0,,0.0,False,False
206,16,-124.98700206901157,-5.062950344772707,-123.10166896556777,-7.30980282752599,-0.0,0.0,,0.0,False,False
207,16,-123.10166896556777,-7.30980282752599,-121.21633586212637,-9.55665531027642,-0.0,0.0,,0.0,False,False
208,16,-121.21633586212637,-9.55665531027642,-119.33100275868672,-11.803507793024755,-0.0,0.0,,0.0,False,False
209,16,-119.33100275868672,-11.803507793024755,-117.44566965524282,-14.050360275778173,-0.0,0.0,,0.0,False,False
210,16,-117.44566965524282,-14.050360275778173,-115.56033655179894,-16.29721275853155,-0.0,0.0,,0.0,False,False
211,16,-115.56033655179894,-16.29721275853155,-113.67500344835156,-18.54406524128911,0.0,0.0,,0.0,False,False
212,16,-113.67500344835156,-18.54406524128911,-111.7896703448964,-20.790917724055937,0.0,0.0,,0.0,False,False
213,16,-111.7896703448964,-20.790917724055937,-109.90433724144265,-23.03777020682108,0.0,0.0,,0.0,False,False
214,16,-109.90433724144265,-23.03777020682108,-108.01900413799325,-25.28462268958104,0.0,0.0,,0.0,False,False
215,16,-108.01900413799325,-25.28462268958104,-106.13367103453908,-27.531475172346674,0.0,0.0,,0.0,False,False
216,16,-106.13367103453908,-27.531475172346674,-104.24833793108414,-29.778327655113245,0.0,0.0,,0.0,False,False
217,16,-104.24833793108414,-29.778327655113245,-102.36300482763208,-32.02518013787636,0.0,0.0,,0.0,False,False
218,16,-102.36300482763208,-32.02518013787636,-100.47767172417659,-34.27203262064359,0.0,0.0,,0.0,False,False
219,16,-100.47767172417659,-34.27203262064359,-98.59233862072341,-36.51888510340806,0.0,0.0,,0.0,False,False
220,16,-98.59233862072341,-36.51888510340806,-96.70700551726863,-38.765737586174424,0.0,0.0,,0.0,False,False
221,16,-96.70700551726863,-38.765737586174424,-94.82167241381666,-41.01259006893744,0.0,0.0,,0.0,False,False
222,16,-94.82167241381666,-41.01259006893744,-92.93633931036314,-43.25944255170231,0.0,0.0,,0.0,False,False
223,16,-92.93633931036314,-43.25944255170231,-91.05100620690882,-45.50629503446814,0.0,0.0,,0.0,False,False
224,16,-91.05100620690882,-45.50629503446814,-89.16567310345923,-47.75314751722832,0.0,0.0,,0.0,False,False
225,16,-89.16567310345923,-47.75314751722832,-87.28034,-50.0,0.0,0.0,,0.0,False,False
226,17,-141.955,19.825894,-140.0649715483908,17.573445806455997,0.0,0.0,,0.0,False,False
227,17,-140.0649715483908,17.573445806455997,-138.17494309678185,15.320997612912347,-0.0,0.0,,0.0,False,False
228,17,-138.17494309678185,15.320997612912347,-136.284914645172,13.068549419367578,-0.0,0.0,,0.0,False,False
229,17,-136.284914645172,13.068549419367578,-134.3948861935625,10.81610122582327,-0.0,0.0,,0.0,False,False
230,17,-134.3948861935625,10.81610122582327,-132.504857741954,8.563653032280103,-0.0,0.0,,0.0,False,False
231,17,-132.504857741954,8.563653032280103,-130.61482929034545,6.311204838736936,-0.0,0.0,,0.0,False,False
232,17,-130.61482929034545,6.311204838736936,-128.72480083873694,4.058756645193769,-0.0,0.0,,0.0,False,False
233,17,-128.72480083873694,4.058756645193769,-126.83477238713046,1.806308451653038,-0.0,0.0,,0.0,False,False
234,17,-126.83477238713046,1.806308451653038,-124.94474393552252,-0.4461397418894322,-0.0,0.0,,0.0,False,False
235,17,-124.94474393552252,-0.4461397418894322,-123.05471548391687,-2.6985879354291775,-0.0,0.0,,0.0,False,False
236,17,-123.05471548391687,-2.6985879354291775,-121.16468703230754,-4.951036128973303,-0.0,0.0,,0.0,False,False
237,17,-121.16468703230754,-4.951036128973303,-119.27465858070279,-7.203484322511976,-0.0,0.0,,0.0,False,False
238,17,-119.27465858070279,-7.203484322511976,-117.38463012909504,-9.455932516054219,-0.0,0.0,,0.0,False,False
239,17,-117.38463012909504,-9.455932516054219,-115.49460167748747,-11.708380709596266,-0.0,0.0,,0.0,False,False
240,17,-115.49460167748747,-11.708380709596266,-113.60457322588195,-13.96082890313583,-0.0,0.0,,0.0,False,False
241,17,-113.60457322588195,-13.96082890313583,-111.71454477426498,-16.213277096689072,0.0,0.0,,0.0,False,False
242,17,-111.71454477426498,-16.213277096689072,-109.82451632264815,-18.465725290242137,0.0,0.0,,0.0,False,False
243,17,-109.82451632264815,-18.465725290242137,-107.93448787103142,-20.718173483795088,0.0,0.0,,0.0,False,False
244,17,-107.93448787103142,-20.718173483795088,-106.04445941941381,-22.970621677349076,0.0,0.0,,0.0,False,False
