# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
40,8,-57.20842085714982,-17.912108571416518,-56.510526071437106,-19.120897714270928,-0.0,0.0,,0.0,False,False
41,8,-56.510526071437106,-19.120897714270928,-55.81263128572546,-20.3296868571235,-0.0,0.0,,0.0,False,False
42,8,-55.81263128572546,-20.3296868571235,-55.11473650001308,-21.53847599997735,-0.0,0.0,,0.0,False,False
43,8,-55.11473650001308,-21.53847599997735,-54.416841714296645,-22.74726514283821,0.0,0.0,,0.0,False,False
44,8,-54.416841714296645,-22.74726514283821,-53.718946928580785,-23.956054285698077,0.0,0.0,,0.0,False,False
45,8,-53.718946928580785,-23.956054285698077,-53.021052142863105,-25.1648434285611,0.0,0.0,,0.0,False,False
46,8,-53.021052142863105,-25.1648434285611,-52.32315735714808,-26.373632571419524,0.0,0.0,,0.0,False,False
47,8,-52.32315735714808,-26.373632571419524,-51.625262571432984,-27.582421714278077,0.0,0.0,,0.0,False,False
48,8,-51.625262571432984,-27.582421714278077,-50.927367785714736,-28.79121085714207,0.0,0.0,,0.0,False,False
49,8,-50.927367785714736,-28.79121085714207,-50.229473,-30.0,0.0,0.0,,0.0,False,False
50,9,-60.0,-10.076952,-59.28108893750161,-11.32214249999722,0.0,0.0,,0.0,False,False
51,9,-59.28108893750161,-11.32214249999722,-58.56217787500296,-12.567332999994878,0.0,0.0,,0.0,False,False
52,9,-58.56217787500296,-12.567332999994878,-57.84326681250491,-13.812523499991498,-0.0,0.0,,0.0,False,False
53,9,-57.84326681250491,-13.812523499991498,-57.12435575000711,-15.057713999987676,-0.0,0.0,,0.0,False,False
54,9,-57.12435575000711,-15.057713999987676,-56.40544468750902,-16.302904499984376,-0.0,0.0,,0.0,False,False
55,9,-56.40544468750902,-16.302904499984376,-55.68653362501192,-17.548094999979348,-0.0,0.0,,0.0,False,False
56,9,-55.68653362501192,-17.548094999979348,-54.96762256251293,-18.793285499977607,-0.0,0.0,,0.0,False,False
57,9,-54.96762256251293,-18.793285499977607,-54.24871150001513,-20.038475999973784,-0.0,0.0,,0.0,False,False
58,9,-54.24871150001513,-20.038475999973784,-53.52980043751295,-21.283666499977574,0.0,0.0,,0.0,False,False
59,9,-53.52980043751295,-21.283666499977574,-52.810889375011705,-22.528856999979723,0.0,0.0,,0.0,False,False
60,9,-52.810889375011705,-22.528856999979723,-52.09197831251126,-23.774047499980504,0.0,0.0,,0.0,False,False
61,9,-52.09197831251126,-23.774047499980504,-51.37306725000847,-25.01923799998533,0.0,0.0,,0.0,False,False
62,9,-51.37306725000847,-25.01923799998533,-50.65415618750663,-26.26442849998851,0.0,0.0,,0.0,False,False
63,9,-50.65415618750663,-26.26442849998851,-49.935245125004535,-27.509618999992142,0.0,0.0,,0.0,False,False
64,9,-49.935245125004535,-27.509618999992142,-49.21633406250209,-28.75480949999637,0.0,0.0,,0.0,False,False
65,9,-49.21633406250209,-28.75480949999637,-48.497423,-30.0,0.0,0.0,,0.0,False,False
66,10,-60.0,-7.076952,-59.264742888890666,-8.350454666663584,0.0,0.0,,0.0,False,False
67,10,-59.264742888890666,-8.350454666663584,-58.52948577778084,-9.623957333328029,0.0,0.0,,0.0,False,False
68,10,-58.52948577778084,-9.623957333328029,-57.794228666671515,-10.897459999991607,-0.0,0.0,,0.0,False,False
69,10,-57.794228666671515,-10.897459999991607,-57.05897155556163,-12.170962666656145,-0.0,0.0,,0.0,False,False
70,10,-57.05897155556163,-12.170962666656145,-56.32371444445316,-13.444465333318234,-0.0,0.0,,0.0,False,False
71,10,-56.32371444445316,-13.444465333318234,-55.588457333343975,-14.717967999981571,-0.0,0.0,,0.0,False,False
72,10,-55.588457333343975,-14.717967999981571,-54.85320022223423,-15.991470666645867,-0.0,0.0,,0.0,False,False
73,10,-54.85320022223423,-15.991470666645867,-54.117943111126905,-17.264973333305974,-0.0,0.0,,0.0,False,False
74,10,-54.117943111126905,-17.264973333305974,-53.38268600001678,-18.538475999970927,-0.0,0.0,,0.0,False,False
75,10,-53.38268600001678,-18.538475999970927,-52.64742888890437,-19.811978666639853,0.0,0.0,,0.0,False,False
76,10,-52.64742888890437,-19.811978666639853,-51.91217177779155,-21.085481333309485,0.0,0.0,,0.0,False,False
77,10,-51.91217177779155,-21.085481333309485,-51.17691466667811,-22.358983999980182,0.0,0.0,,0.0,False,False
78,10,-51.17691466667811,-22.358983999980182,-50.44165755556527,-23.632486666649847,0.0,0.0,,0.0,False,False
79,10,-50.44165755556527,-23.632486666649847,-49.70640044445231,-24.905989333319702,0.0,0.0,,0.0,False,False
80,10,-49.70640044445231,-24.905989333319702,-48.971143333338006,-26.17949199999191,0.0,0.0,,0.0,False,False
81,10,-48.971143333338006,-26.17949199999191,-48.2358862222269,-27.452994666658554,0.0,0.0,,0.0,False,False
82,10,-48.2358862222269,-27.452994666658554,-47.50062911111384,-28.726497333328616,0.0,0.0,,0.0,False,False
83,10,-47.50062911111384,-28.726497333328616,-46.765372,-30.0,0.0,0.0,,0.0,False,False
84,11,-60.0,-4.076952,-59.251666050001255,-5.373104399997828,0.0,0.0,,0.0,False,False
85,11,-59.251666050001255,-5.373104399997828,-58.503332100002694,-6.669256799995335,0.0,0.0,,0.0,False,False
86,11,-58.503332100002694,-6.669256799995335,-57.75499815000492,-7.965409199991474,-0.0,0.0,,0.0,False,False
87,11,-57.75499815000492,-7.965409199991474,-57.00666420000713,-9.261561599987655,-0.0,0.0,,0.0,False,False
88,11,-57.00666420000713,-9.261561599987655,-56.25833025000858,-10.557713999985143,-0.0,0.0,,0.0,False,False
89,11,-56.25833025000858,-10.557713999985143,-55.50999630001072,-11.853866399981431,-0.0,0.0,,0.0,False,False
90,11,-55.50999630001072,-11.853866399981431,-54.761662350012905,-13.150018799977651,-0.0,0.0,,0.0,False,False
91,11,-54.761662350012905,-13.150018799977651,-54.013328400016356,-14.446171199971673,-0.0,0.0,,0.0,False,False
92,11,-54.013328400016356,-14.446171199971673,-53.26499445001863,-15.742323599967738,-0.0,0.0,,0.0,False,False
93,11,-53.26499445001863,-15.742323599967738,-52.51666050002068,-17.03847599996418,0.0,0.0,,0.0,False,False
94,11,-52.51666050002068,-17.03847599996418,-51.76832655001871,-18.334628399967585,0.0,0.0,,0.0,False,False
95,11,-51.76832655001871,-18.334628399967585,-51.01999260001615,-19.630780799972015,0.0,0.0,,0.0,False,False
96,11,-51.01999260001615,-19.630780799972015,-50.271658650014565,-20.926933199974776,0.0,0.0,,0.0,False,False
97,11,-50.271658650014565,-20.926933199974776,-49.523324700012786,-22.223085599977857,0.0,0.0,,0.0,False,False
98,11,-49.523324700012786,-22.223085599977857,-48.77499075001034,-23.51923799998209,0.0,0.0,,0.0,False,False
99,11,-48.77499075001034,-23.51923799998209,-48.02665680000789,-24.815390399986335,0.0,0.0,,0.0,False,False
100,11,-48.02665680000789,-24.815390399986335,-47.27832285000612,-26.111542799989408,0.0,0.0,,0.0,False,False
101,11,-47.27832285000612,-26.111542799989408,-46.52998890000423,-27.407695199992688,0.0,0.0,,0.0,False,False
102,11,-46.52998890000423,-27.407695199992688,-45.78165495000245,-28.70384759999576,0.0,0.0,,0.0,False,False
103,11,-45.78165495000245,-28.70384759999576,-45.033321,-30.0,0.0,0.0,,0.0,False,False
104,12,-60.0,-1.076952,-59.27396826087061,-2.3344758260851495,0.0,0.0,,0.0,False,False
105,12,-59.27396826087061,-2.3344758260851495,-58.54793652174235,-3.59199965216833,0.0,0.0,,0.0,False,False
106,12,-58.54793652174235,-3.59199965216833,-57.82190478261158,-4.8495234782558665,-0.0,0.0,,0.0,False,False
107,12,-57.82190478261158,-4.8495234782558665,-57.09587304348492,-6.107047304336286,-0.0,0.0,,0.0,False,False
108,12,-57.09587304348492,-6.107047304336286,-56.36984130435508,-7.364571130422222,-0.0,0.0,,0.0,False,False
109,12,-56.36984130435508,-7.364571130422222,-55.64380956522771,-8.622094956503863,-0.0,0.0,,0.0,False,False
110,12,-55.64380956522771,-8.622094956503863,-54.917777826098146,-9.879618782589318,-0.0,0.0,,0.0,False,False
111,12,-54.917777826098146,-9.879618782589318,-54.19174608696884,-11.137142608674319,-0.0,0.0,,0.0,False,False
112,12,-54.19174608696884,-11.137142608674319,-53.4657143478415,-12.394666434755917,-0.0,0.0,,0.0,False,False
113,12,-53.4657143478415,-12.394666434755917,-52.73968260871249,-13.652190260840403,-0.0,0.0,,0.0,False,False
114,12,-52.73968260871249,-13.652190260840403,-52.0136508695854,-14.909714086921568,-0.0,0.0,,0.0,False,False
115,12,-52.0136508695854,-14.909714086921568,-51.28761913045351,-16.16723791301105,0.0,0.0,,0.0,False,False
116,12,-51.28761913045351,-16.16723791301105,-50.56158739132162,-17.42476173910052,0.0,0.0,,0.0,False,False
117,12,-50.56158739132162,-17.42476173910052,-49.8355556521894,-18.682285565190565,0.0,0.0,,0.0,False,False
118,12,-49.8355556521894,-18.682285565190565,-49.10952391305834,-19.939809391278605,0.0,0.0,,0.0,False,False
119,12,-49.10952391305834,-19.939809391278605,-48.38349217392517,-21.197333217370307,0.0,0.0,,0.0,False,False
120,12,-48.38349217392517,-21.197333217370307,-47.65746043479224,-22.454857043461573,0.0,0.0,,0.0,False,False
121,12,-47.65746043479224,-22.454857043461573,-46.93142869566145,-23.712380869549147,0.0,0.0,,0.0,False,False
122,12,-46.93142869566145,-23.712380869549147,-46.20539695652863,-24.969904695640242,0.0,0.0,,0.0,False,False
123,12,-46.20539695652863,-24.969904695640242,-45.47936521739716,-26.227428521728985,0.0,0.0,,0.0,False,False
124,12,-45.47936521739716,-26.227428521728985,-44.75333347826369,-27.484952347821203,0.0,0.0,,0.0,False,False
125,12,-44.75333347826369,-27.484952347821203,-44.027301739131104,-28.742476173911882,0.0,0.0,,0.0,False,False
126,12,-44.027301739131104,-28.742476173911882,-43.30127,-30.0,0.0,0.0,,0.0,False,False
127,13,-60.0,1.923048,-59.26276876000378,0.6461260800065469,0.0,0.0,,0.0,False,False
128,13,-59.26276876000378,0.6461260800065469,-58.525537520004896,-0.6307958399915146,0.0,0.0,,0.0,False,False
129,13,-58.525537520004896,-0.6307958399915146,-57.78830628000496,-1.9077177599914132,-0.0,0.0,,0.0,False,False
130,13,-57.78830628000496,-1.9077177599914132,-57.05107504000564,-3.184639679990226,-0.0,0.0,,0.0,False,False
131,13,-57.05107504000564,-3.184639679990226,-56.31384380000606,-4.4615615999894995,-0.0,0.0,,0.0,False,False
132,13,-56.31384380000606,-4.4615615999894995,-55.576612560006815,-5.738483519988195,-0.0,0.0,,0.0,False,False
133,13,-55.576612560006815,-5.738483519988195,-54.83938132000883,-7.015405439984697,-0.0,0.0,,0.0,False,False
134,13,-54.83938132000883,-7.015405439984697,-54.102150080012926,-8.292327359977614,-0.0,0.0,,0.0,False,False
135,13,-54.102150080012926,-8.292327359977614,-53.364918840017275,-9.569249279970075,-0.0,0.0,,0.0,False,False
136,13,-53.364918840017275,-9.569249279970075,-52.62768760002056,-10.846171199964388,-0.0,0.0,,0.0,False,False
137,13,-52.62768760002056,-10.846171199964388,-51.890456360022526,-12.123093119960984,-0.0,0.0,,0.0,False,False
138,13,-51.890456360022526,-12.123093119960984,-51.15322512002327,-13.400015039959694,-0.0,0.0,,0.0,False,False
139,13,-51.15322512002327,-13.400015039959694,-50.41599388002214,-14.676936959961646,0.0,0.0,,0.0,False,False
140,13,-50.41599388002214,-14.676936959961646,-49.678762640020196,-15.953858879965017,0.0,0.0,,0.0,False,False
141,13,-49.678762640020196,-15.953858879965017,-48.941531400018384,-17.230780799968155,0.0,0.0,,0.0,False,False
142,13,-48.941531400018384,-17.230780799968155,-48.20430016001768,-18.507702719969377,0.0,0.0,,0.0,False,False
143,13,-48.20430016001768,-18.507702719969377,-47.46706892001529,-19.784624639973504,0.0,0.0,,0.0,False,False
144,13,-47.46706892001529,-19.784624639973504,-46.72983768001458,-21.061546559974744,0.0,0.0,,0.0,False,False
145,13,-46.72983768001458,-21.061546559974744,-45.99260644001221,-22.338468479978847,0.0,0.0,,0.0,False,False
146,13,-45.99260644001221,-22.338468479978847,-45.255375200009794,-23.615390399983024,0.0,0.0,,0.0,False,False
147,13,-45.255375200009794,-23.615390399983024,-44.51814396000799,-24.89231231998615,0.0,0.0,,0.0,False,False
148,13,-44.51814396000799,-24.89231231998615,-43.78091272000539,-26.169234239990658,0.0,0.0,,0.0,False,False
149,13,-43.78091272000539,-26.169234239990658,-43.043681480003784,-27.44615615999344,0.0,0.0,,0.0,False,False
150,13,-43.043681480003784,-27.44615615999344,-42.306450240002405,-28.723078079995826,0.0,0.0,,0.0,False,False
151,13,-42.306450240002405,-28.723078079995826,-41.569219,-30.0,0.0,0.0,,0.0,False,False
152,14,-60.0,4.923048,-59.253228481483525,3.6296017777813168,0.0,0.0,,0.0,False,False
153,14,-59.253228481483525,3.6296017777813168,-58.50645696296615,2.3361555555610756,0.0,0.0,,0.0,False,False
154,14,-58.50645696296615,2.3361555555610756,-57.75968544444865,1.0427093333406217,-0.0,0.0,,0.0,False,False
155,14,-57.75968544444865,1.0427093333406217,-57.0129139259316,-0.25073688887906176,-0.0,0.0,,0.0,False,False
156,14,-57.0129139259316,-0.25073688887906176,-56.26614240741553,-1.5441831110970385,-0.0,0.0,,0.0,False,False
157,14,-56.26614240741553,-1.5441831110970385,-55.51937088889873,-2.837629333316297,-0.0,0.0,,0.0,False,False
158,14,-55.51937088889873,-2.837629333316297,-54.77259937038178,-4.131075555535794,-0.0,0.0,,0.0,False,False
159,14,-54.77259937038178,-4.131075555535794,-54.0258278518657,-5.424521777753791,-0.0,0.0,,0.0,False,False
160,14,-54.0258278518657,-5.424521777753791,-53.279056333349686,-6.717967999971679,-0.0,0.0,,0.0,False,False
161,14,-53.279056333349686,-6.717967999971679,-52.53228481483367,-8.011414222189567,-0.0,0.0,,0.0,False,False
162,14,-52.53228481483367,-8.011414222189567,-51.78551329631766,-9.304860444407453,-0.0,0.0,,0.0,False,False
163,14,-51.78551329631766,-9.304860444407453,-51.03874177780164,-10.59830666662534,-0.0,0.0,,0.0,False,False
164,14,-51.03874177780164,-10.59830666662534,-50.29197025928532,-11.891752888843756,-0.0,0.0,,0.0,False,False
165,14,-50.29197025928532,-11.891752888843756,-49.54519874076658,-13.185199111066359,0.0,0.0,,0.0,False,False
166,14,-49.54519874076658,-13.185199111066359,-48.7984272222466,-14.478645333291103,0.0,0.0,,0.0,False,False
167,14,-48.7984272222466,-14.478645333291103,-48.05165570372644,-15.772091555516175,0.0,0.0,,0.0,False,False
168,14,-48.05165570372644,-15.772091555516175,-47.3048841852061,-17.06553777774156,0.0,0.0,,0.0,False,False
169,14,-47.3048841852061,-17.06553777774156,-46.55811266668617,-18.35898399996622,0.0,0.0,,0.0,False,False
170,14,-46.55811266668617,-18.35898399996622,-45.811341148165006,-19.652430222193026,0.0,0.0,,0.0,False,False
171,14,-45.811341148165006,-19.652430222193026,-45.06456962964453,-20.945876444418637,0.0,0.0,,0.0,False,False
172,14,-45.06456962964453,-20.945876444418637,-44.31779811112319,-22.239322666645755,0.0,0.0,,0.0,False,False
173,14,-44.31779811112319,-22.239322666645755,-43.57102659260255,-23.532768888871644,0.0,0.0,,0.0,False,False
174,14,-43.57102659260255,-23.532768888871644,-42.8242550740831,-24.826215111095486,0.0,0.0,,0.0,False,False
175,14,-42.8242550740831,-24.826215111095486,-42.077483555561955,-26.119661333322263,0.0,0.0,,0.0,False,False
176,14,-42.077483555561955,-26.119661333322263,-41.3307120370409,-27.41310755554887,0.0,0.0,,0.0,False,False
177,14,-41.3307120370409,-27.41310755554887,-40.58394051852045,-28.70655377777443,0.0,0.0,,0.0,False,False
178,14,-40.58394051852045,-28.70655377777443,-39.837169,-30.0,0.0,0.0,,0.0,False,False
179,15,-60.0,7.923048,-59.27017060000197,6.658946400003412,0.0,0.0,,0.0,False,False
180,15,-59.27017060000197,6.658946400003412,-58.540341200003084,5.394844800005343,0.0,0.0,,0.0,False,False
181,15,-58.540341200003084,5.394844800005343,-57.810511800004235,4.130743200007339,-0.0,0.0,,0.0,False,False
182,15,-57.810511800004235,4.130743200007339,-57.08068240000587,2.8666416000101655,-0.0,0.0,,0.0,False,False
183,15,-57.08068240000587,2.8666416000101655,-56.35085300000821,1.6025400000142165,-0.0,0.0,,0.0,False,False
184,15,-56.35085300000821,1.6025400000142165,-55.62102360000987,0.33843840001709946,-0.0,0.0,,0.0,False,False
185,15,-55.62102360000987,0.33843840001709946,-54.8911942000122,-0.9256631999788674,-0.0,0.0,,0.0,False,False
186,15,-54.8911942000122,-0.9256631999788674,-54.16136480001486,-2.189764799974263,-0.0,0.0,,0.0,False,False
187,15,-54.16136480001486,-2.189764799974263,-53.431535400017204,-3.453866399970204,-0.0,0.0,,0.0,False,False
188,15,-53.431535400017204,-3.453866399970204,-52.70170600001834,-4.717967999968231,-0.0,0.0,,0.0,False,False
189,15,-52.70170600001834,-4.717967999968231,-51.97187660002088,-5.982069599963834,-0.0,0.0,,0.0,False,False
190,15,-51.97187660002088,-5.982069599963834,-51.24204720002324,-7.2461711999597505,-0.0,0.0,,0.0,False,False
191,15,-51.24204720002324,-7.2461711999597505,-50.51221780002488,-8.51027279995691,-0.0,0.0,,0.0,False,False
192,15,-50.51221780002488,-8.51027279995691,-49.782388400026335,-9.774374399954377,-0.0,0.0,,0.0,False,False
193,15,-49.782388400026335,-9.774374399954377,-49.05255900002827,-11.038475999951045,0.0,0.0,,0.0,False,False
194,15,-49.05255900002827,-11.038475999951045,-48.32272960002663,-12.302577599953873,0.0,0.0,,0.0,False,False
195,15,-48.32272960002663,-12.302577599953873,-47.59290020002465,-13.566679199957301,0.0,0.0,,0.0,False,False
196,15,-47.59290020002465,-13.566679199957301,-46.863070800022676,-14.830780799960726,0.0,0.0,,0.0,False,False
197,15,-46.863070800022676,-14.830780799960726,-46.13324140002105,-16.094882399963545,0.0,0.0,,0.0,False,False
198,15,-46.13324140002105,-16.094882399963545,-45.403412000018704,-17.3589839999676,0.0,0.0,,0.0,False,False
199,15,-45.403412000018704,-17.3589839999676,-44.673582600016765,-18.623085599970963,0.0,0.0,,0.0,False,False
200,15,-44.673582600016765,-18.623085599970963,-43.94375320001507,-19.8871871999739,0.0,0.0,,0.0,False,False
201,15,-43.94375320001507,-19.8871871999739,-43.21392380001325,-21.151288799977053,0.0,0.0,,0.0,False,False
202,15,-43.21392380001325,-21.151288799977053,-42.48409440001154,-22.415390399979998,0.0,0.0,,0.0,False,False
203,15,-42.48409440001154,-22.415390399979998,-41.7542650000103,-23.67949199998216,0.0,0.0,,0.0,False,False
204,15,-41.7542650000103,-23.67949199998216,-41.02443560000792,-24.943593599986286,0.0,0.0,,0.0,False,False
205,15,-41.02443560000792,-24.943593599986286,-40.29460620000533,-26.207695199990752,0.0,0.0,,0.0,False,False
206,15,-40.29460620000533,-26.207695199990752,-39.564776800003955,-27.471796799993143,0.0,0.0,,0.0,False,False
207,15,-39.564776800003955,-27.471796799993143,-38.834947400001376,-28.735898399997616,0.0,0.0,,0.0,False,False
208,15,-38.834947400001376,-28.735898399997616,-38.105118,-30.0,0.0,0.0,,0.0,False,False
209,16,-60.0,10.923048,-59.26165834375248,9.6442027500043,0.0,0.0,,0.0,False,False
210,16,-59.26165834375248,9.6442027500043,-58.523316687504966,8.3653575000086,0.0,0.0,,0.0,False,False
211,16,-58.523316687504966,8.3653575000086,-57.78497503125661,7.086512250011438,-0.0,0.0,,0.0,False,False
212,16,-57.78497503125661,7.086512250011438,-57.04663337500817,5.807667000014147,-0.0,0.0,,0.0,False,False
213,16,-57.04663337500817,5.807667000014147,-56.30829171876041,4.528821750018028,-0.0,0.0,,0.0,False,False
214,16,-56.30829171876041,4.528821750018028,-55.5699500625125,3.2499765000216465,-0.0,0.0,,0.0,False,False
215,16,-55.5699500625125,3.2499765000216465,-54.831608406264316,1.9711312500247953,-0.0,0.0,,0.0,False,False
216,16,-54.831608406264316,1.9711312500247953,-54.09326675001571,0.6922860000272113,-0.0,0.0,,0.0,False,False
217,16,-54.09326675001571,0.6922860000272113,-53.35492509376711,-0.5865592499703709,-0.0,0.0,,0.0,False,False
218,16,-53.35492509376711,-0.5865592499703709,-52.6165834375188,-1.865404499967438,-0.0,0.0,,0.0,False,False
219,16,-52.6165834375188,-1.865404499967438,-51.878241781271036,-3.14424974996356,-0.0,0.0,,0.0,False,False
220,16,-51.878241781271036,-3.14424974996356,-51.139900125023125,-4.423094999959941,-0.0,0.0,,0.0,False,False
221,16,-51.139900125023125,-4.423094999959941,-50.401558468774766,-5.701940249957099,-0.0,0.0,,0.0,False,False
222,16,-50.401558468774766,-5.701940249957099,-49.66321681252746,-6.980785499952445,-0.0,0.0,,0.0,False,False
223,16,-49.66321681252746,-6.980785499952445,-48.924875156279846,-8.259630749948302,-0.0,0.0,,0.0,False,False
224,16,-48.924875156279846,-8.259630749948302,-48.18653350003194,-9.538475999944682,0.0,0.0,,0.0,False,False
225,16,-48.18653350003194,-9.538475999944682,-47.44819184378033,-10.817321249947467,0.0,0.0,,0.0,False,False
226,16,-47.44819184378033,-10.817321249947467,-46.709850187528716,-12.096166499950256,0.0,0.0,,0.0,False,False
227,16,-46.709850187528716,-12.096166499950256,-45.97150853127641,-13.375011749954249,0.0,0.0,,0.0,False,False
228,16,-45.97150853127641,-13.375011749954249,-45.23316687502411,-14.653856999958242,0.0,0.0,,0.0,False,False
229,16,-45.23316687502411,-14.653856999958242,-44.49482521877211,-15.932702249961713,0.0,0.0,,0.0,False,False
230,16,-44.49482521877211,-15.932702249961713,-43.7564835625201,-17.211547499965192,0.0,0.0,,0.0,False,False
231,16,-43.7564835625201,-17.211547499965192,-43.01814190626685,-18.490392749970816,0.0,0.0,,0.0,False,False
232,16,-43.01814190626685,-18.490392749970816,-42.27980025001445,-19.76923799997497,0.0,0.0,,0.0,False,False
233,16,-42.27980025001445,-19.76923799997497,-41.54145859376206,-21.048083249979122,0.0,0.0,,0.0,False,False
234,16,-41.54145859376206,-21.048083249979122,-40.80311693750906,-22.326928499984305,0.0,0.0,,0.0,False,False
235,16,-40.80311693750906,-22.326928499984305,-40.064775281257454,-23.605773749987094,0.0,0.0,,0.0,False,False
236,16,-40.064775281257454,-23.605773749987094,-39.32643362500585,-24.884618999989875,0.0,0.0,,0.0,False,False
237,16,-39.32643362500585,-24.884618999989875,-38.58809196875423,-26.163464249992664,0.0,0.0,,0.0,False,False
238,16,-38.58809196875423,-26.163464249992664,-37.84975031250322,-27.442309499994423,0.0,0.0,,0.0,False,False
239,16,-37.84975031250322,-27.442309499994423,-37.11140865625101,-28.72115474999825,0.0,0.0,,0.0,False,False
240,16,-37.11140865625101,-28.72115474999825,-36.373067,-30.0,0.0,0.0,,0.0,False,False
241,17,-60.0,13.923048,-59.25414752941317,12.631193647061249,0.0,0.0,,0.0,False,False
242,17,-59.25414752941317,12.631193647061249,-58.50829505882663,11.339339294123018,0.0,0.0,,0.0,False,False
243,17,-58.50829505882663,11.339339294123018,-57.7624425882396,10.047484941183932,-0.0,0.0,,0.0,False,False
