# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
67,8,-79.6892917500032,-37.56532749999731,-78.23852687500582,-38.78266374999512,0.0,0.0,,0.0,False,False
68,8,-78.23852687500582,-38.78266374999512,-76.787762,-40.0,0.0,0.0,,0.0,False,False
69,9,-100.0,-17.911805,-98.53757305555308,-19.138926944446517,0.0,0.0,,0.0,False,False
70,9,-98.53757305555308,-19.138926944446517,-97.0751461111056,-20.366048888893523,0.0,0.0,,0.0,False,False
71,9,-97.0751461111056,-20.366048888893523,-95.61271916666325,-21.5931708333362,0.0,0.0,,0.0,False,False
72,9,-95.61271916666325,-21.5931708333362,-94.15029222222444,-22.82029277777592,0.0,0.0,,0.0,False,False
73,9,-94.15029222222444,-22.82029277777592,-92.6878652777855,-24.04741472221574,0.0,0.0,,0.0,False,False
74,9,-92.6878652777855,-24.04741472221574,-91.22543833334718,-25.274536666655045,0.0,0.0,,0.0,False,False
75,9,-91.22543833334718,-25.274536666655045,-89.76301138890834,-26.501658611094797,0.0,0.0,,0.0,False,False
76,9,-89.76301138890834,-26.501658611094797,-88.30058444447089,-27.72878055553337,0.0,0.0,,0.0,False,False
77,9,-88.30058444447089,-27.72878055553337,-86.83815750003157,-28.955902499973504,0.0,0.0,,0.0,False,False
78,9,-86.83815750003157,-28.955902499973504,-85.37573055558293,-30.18302444442147,0.0,0.0,,0.0,False,False
79,9,-85.37573055558293,-30.18302444442147,-83.91330361113489,-31.410146388868938,0.0,0.0,,0.0,False,False
80,9,-83.91330361113489,-31.410146388868938,-82.45087666668564,-32.637268333317415,0.0,0.0,,0.0,False,False
81,9,-82.45087666668564,-32.637268333317415,-80.98844972223475,-33.86439027776727,0.0,0.0,,0.0,False,False
82,9,-80.98844972223475,-33.86439027776727,-79.52602277778445,-35.09151222221662,0.0,0.0,,0.0,False,False
83,9,-79.52602277778445,-35.09151222221662,-78.0635958333389,-36.31863416666201,0.0,0.0,,0.0,False,False
84,9,-78.0635958333389,-36.31863416666201,-76.60116888889395,-37.54575611110686,0.0,0.0,,0.0,False,False
85,9,-76.60116888889395,-37.54575611110686,-75.1387419444481,-38.77287805555248,0.0,0.0,,0.0,False,False
86,9,-75.1387419444481,-38.77287805555248,-73.676315,-40.0,0.0,0.0,,0.0,False,False
87,10,-100.0,-15.300991,-98.52824335000756,-16.535941449993658,0.0,0.0,,0.0,False,False
88,10,-98.52824335000756,-16.535941449993658,-97.05648670000535,-17.770891899995515,0.0,0.0,,0.0,False,False
89,10,-97.05648670000535,-17.770891899995515,-95.58473005000997,-19.00584234999163,0.0,0.0,,0.0,False,False
90,10,-95.58473005000997,-19.00584234999163,-94.11297340001839,-20.240792799984572,0.0,0.0,,0.0,False,False
91,10,-94.11297340001839,-20.240792799984572,-92.64121675002029,-21.47574324998297,0.0,0.0,,0.0,False,False
92,10,-92.64121675002029,-21.47574324998297,-91.169460100022,-22.71069369998155,0.0,0.0,,0.0,False,False
93,10,-91.169460100022,-22.71069369998155,-89.69770345003225,-23.945644149972942,0.0,0.0,,0.0,False,False
94,10,-89.69770345003225,-23.945644149972942,-88.22594680003394,-25.18059459997152,0.0,0.0,,0.0,False,False
95,10,-88.22594680003394,-25.18059459997152,-86.75419015003605,-26.415545049969747,0.0,0.0,,0.0,False,False
96,10,-86.75419015003605,-26.415545049969747,-85.28243350003767,-27.65049549996839,0.0,0.0,,0.0,False,False
97,10,-85.28243350003767,-27.65049549996839,-83.81067685003498,-28.885445949970652,0.0,0.0,,0.0,False,False
98,10,-83.81067685003498,-28.885445949970652,-82.3389202000286,-30.12039639997601,0.0,0.0,,0.0,False,False
99,10,-82.3389202000286,-30.12039639997601,-80.86716355002848,-31.35534684997611,0.0,0.0,,0.0,False,False
100,10,-80.86716355002848,-31.35534684997611,-79.39540690002346,-32.59029729998032,0.0,0.0,,0.0,False,False
101,10,-79.39540690002346,-32.59029729998032,-77.92365025002013,-33.82524774998311,0.0,0.0,,0.0,False,False
102,10,-77.92365025002013,-33.82524774998311,-76.45189360001764,-35.06019819998521,0.0,0.0,,0.0,False,False
103,10,-76.45189360001764,-35.06019819998521,-74.98013695001379,-36.29514864998844,0.0,0.0,,0.0,False,False
104,10,-74.98013695001379,-36.29514864998844,-73.50838030000719,-37.530099099993976,0.0,0.0,,0.0,False,False
105,10,-73.50838030000719,-37.530099099993976,-72.03662365000059,-38.7650495499995,0.0,0.0,,0.0,False,False
106,10,-72.03662365000059,-38.7650495499995,-70.564867,-40.0,0.0,0.0,,0.0,False,False
107,11,-100.0,-12.690176,-98.52060995454806,-13.931531636361449,0.0,0.0,,0.0,False,False
108,11,-98.52060995454806,-13.931531636361449,-97.04121990909758,-15.172887272721674,0.0,0.0,,0.0,False,False
109,11,-97.04121990909758,-15.172887272721674,-95.56182986364743,-16.414242909081626,0.0,0.0,,0.0,False,False
110,11,-95.56182986364743,-16.414242909081626,-94.08243981819747,-17.655598545441407,0.0,0.0,,0.0,False,False
111,11,-94.08243981819747,-17.655598545441407,-92.60304977274446,-18.896954181803768,0.0,0.0,,0.0,False,False
112,11,-92.60304977274446,-18.896954181803768,-91.12365972729955,-20.1383098181593,0.0,0.0,,0.0,False,False
113,11,-91.12365972729955,-20.1383098181593,-89.64426968184527,-21.379665454522726,0.0,0.0,,0.0,False,False
114,11,-89.64426968184527,-21.379665454522726,-88.16487963639591,-22.62102109088201,0.0,0.0,,0.0,False,False
115,11,-88.16487963639591,-22.62102109088201,-86.68548959094335,-23.86237672724398,0.0,0.0,,0.0,False,False
116,11,-86.68548959094335,-23.86237672724398,-85.20609954549619,-25.103732363601424,0.0,0.0,,0.0,False,False
117,11,-85.20609954549619,-25.103732363601424,-83.72670950004641,-26.345087999961056,0.0,0.0,,0.0,False,False
118,11,-83.72670950004641,-26.345087999961056,-82.2473194545861,-27.586443636329523,0.0,0.0,,0.0,False,False
119,11,-82.2473194545861,-27.586443636329523,-80.76792940912904,-28.827799272695273,0.0,0.0,,0.0,False,False
120,11,-80.76792940912904,-28.827799272695273,-79.28853936366927,-30.069154909063293,0.0,0.0,,0.0,False,False
121,11,-79.28853936366927,-30.069154909063293,-77.80914931821007,-31.31051054543083,0.0,0.0,,0.0,False,False
122,11,-77.80914931821007,-31.31051054543083,-76.32975927275324,-32.5518661817964,0.0,0.0,,0.0,False,False
123,11,-76.32975927275324,-32.5518661817964,-74.85036922729387,-33.79322181816407,0.0,0.0,,0.0,False,False
124,11,-74.85036922729387,-33.79322181816407,-73.37097918183703,-35.03457745452964,0.0,0.0,,0.0,False,False
125,11,-73.37097918183703,-35.03457745452964,-71.89158913637783,-36.27593309089718,0.0,0.0,,0.0,False,False
126,11,-71.89158913637783,-36.27593309089718,-70.41219909091805,-37.51728872726521,0.0,0.0,,0.0,False,False
127,11,-70.41219909091805,-37.51728872726521,-68.9328090454603,-38.758644363631525,0.0,0.0,,0.0,False,False
128,11,-68.9328090454603,-38.758644363631525,-67.453419,-40.0,0.0,0.0,,0.0,False,False
129,12,-100.0,-10.079362,-98.51424883333469,-11.326055249998861,0.0,0.0,,0.0,False,False
130,12,-98.51424883333469,-11.326055249998861,-97.02849766666995,-12.572748499997243,0.0,0.0,,0.0,False,False
131,12,-97.02849766666995,-12.572748499997243,-95.54274650000339,-13.819441749997157,0.0,0.0,,0.0,False,False
132,12,-95.54274650000339,-13.819441749997157,-94.05699533334003,-15.066134999994386,0.0,0.0,,0.0,False,False
133,12,-94.05699533334003,-15.066134999994386,-92.57124416667911,-16.312828249989554,0.0,0.0,,0.0,False,False
134,12,-92.57124416667911,-16.312828249989554,-91.08549300001826,-17.559521499984683,0.0,0.0,,0.0,False,False
135,12,-91.08549300001826,-17.559521499984683,-89.5997418333557,-18.806214749981244,0.0,0.0,,0.0,False,False
136,12,-89.5997418333557,-18.806214749981244,-88.11399066669523,-20.05290799997603,0.0,0.0,,0.0,False,False
137,12,-88.11399066669523,-20.05290799997603,-86.6282395000326,-21.29960124997264,0.0,0.0,,0.0,False,False
138,12,-86.6282395000326,-21.29960124997264,-85.14248833336964,-22.546294499969534,0.0,0.0,,0.0,False,False
139,12,-85.14248833336964,-22.546294499969534,-83.65673716670526,-23.792987749967622,0.0,0.0,,0.0,False,False
140,12,-83.65673716670526,-23.792987749967622,-82.17098600004371,-25.039680999963323,0.0,0.0,,0.0,False,False
141,12,-82.17098600004371,-25.039680999963323,-80.6852348333737,-26.286374249966133,0.0,0.0,,0.0,False,False
142,12,-80.6852348333737,-26.286374249966133,-79.1994836667014,-27.533067499970855,0.0,0.0,,0.0,False,False
143,12,-79.1994836667014,-27.533067499970855,-77.71373250003127,-28.77976074997376,0.0,0.0,,0.0,False,False
144,12,-77.71373250003127,-28.77976074997376,-76.22798133335988,-30.02645399997772,0.0,0.0,,0.0,False,False
145,12,-76.22798133335988,-30.02645399997772,-74.74223016668805,-31.27314724998206,0.0,0.0,,0.0,False,False
146,12,-74.74223016668805,-31.27314724998206,-73.25647900002107,-32.51984049998232,0.0,0.0,,0.0,False,False
147,12,-73.25647900002107,-32.51984049998232,-71.77072783335329,-33.76653374998325,0.0,0.0,,0.0,False,False
148,12,-71.77072783335329,-33.76653374998325,-70.2849766666811,-35.01322699998788,0.0,0.0,,0.0,False,False
149,12,-70.2849766666811,-35.01322699998788,-68.79922550001122,-36.259920249990586,0.0,0.0,,0.0,False,False
150,12,-68.79922550001122,-36.259920249990586,-67.3134743333388,-37.5066134999954,0.0,0.0,,0.0,False,False
151,12,-67.3134743333388,-37.5066134999954,-65.82772316667194,-38.75330674999557,0.0,0.0,,0.0,False,False
152,12,-65.82772316667194,-38.75330674999557,-64.341972,-40.0,0.0,0.0,,0.0,False,False
153,13,-100.0,-7.468547,-98.50886630769554,-8.719756730766512,0.0,0.0,,0.0,False,False
154,13,-98.50886630769554,-8.719756730766512,-97.0177326153896,-9.97096646153427,0.0,0.0,,0.0,False,False
155,13,-97.0177326153896,-9.97096646153427,-95.52659892308647,-11.22217619229968,0.0,0.0,,0.0,False,False
156,13,-95.52659892308647,-11.22217619229968,-94.0354652307836,-12.47338592306487,0.0,0.0,,0.0,False,False
157,13,-94.0354652307836,-12.47338592306487,-92.54433153848059,-13.72459565383017,0.0,0.0,,0.0,False,False
158,13,-92.54433153848059,-13.72459565383017,-91.053197846178,-14.975805384595118,0.0,0.0,,0.0,False,False
159,13,-91.053197846178,-14.975805384595118,-89.562064153872,-16.22701511536293,0.0,0.0,,0.0,False,False
160,13,-89.562064153872,-16.22701511536293,-88.07093046157124,-17.478224846126338,0.0,0.0,,0.0,False,False
161,13,-88.07093046157124,-17.478224846126338,-86.57979676926992,-18.729434576890224,0.0,0.0,,0.0,False,False
162,13,-86.57979676926992,-18.729434576890224,-85.08866307696366,-19.980644307658253,0.0,0.0,,0.0,False,False
163,13,-85.08866307696366,-19.980644307658253,-83.5975293846642,-21.23185403842058,0.0,0.0,,0.0,False,False
164,13,-83.5975293846642,-21.23185403842058,-82.1063956923582,-22.483063769188384,0.0,0.0,,0.0,False,False
165,13,-82.1063956923582,-22.483063769188384,-80.61526200005173,-23.7342734999566,0.0,0.0,,0.0,False,False
166,13,-80.61526200005173,-23.7342734999566,-79.12412830773899,-24.985483230730065,0.0,0.0,,0.0,False,False
167,13,-79.12412830773899,-24.985483230730065,-77.63299461542852,-26.236692961501628,0.0,0.0,,0.0,False,False
168,13,-77.63299461542852,-26.236692961501628,-76.14186092311901,-27.487902692272378,0.0,0.0,,0.0,False,False
169,13,-76.14186092311901,-27.487902692272378,-74.65072723080783,-28.73911242304454,0.0,0.0,,0.0,False,False
170,13,-74.65072723080783,-28.73911242304454,-73.1595935384948,-29.99032215381824,0.0,0.0,,0.0,False,False
171,13,-73.1595935384948,-29.99032215381824,-71.66845984618305,-31.24153188459088,0.0,0.0,,0.0,False,False
172,13,-71.66845984618305,-31.24153188459088,-70.17732615387261,-32.49274161536242,0.0,0.0,,0.0,False,False
173,13,-70.17732615387261,-32.49274161536242,-68.68619246156155,-33.74395134613448,0.0,0.0,,0.0,False,False
174,13,-68.68619246156155,-33.74395134613448,-67.19505876924808,-34.99516107690856,0.0,0.0,,0.0,False,False
175,13,-67.19505876924808,-34.99516107690856,-65.70392507693703,-36.2463708076806,0.0,0.0,,0.0,False,False
176,13,-65.70392507693703,-36.2463708076806,-64.21279138462458,-37.49758053845382,0.0,0.0,,0.0,False,False
177,13,-64.21279138462458,-37.49758053845382,-62.721657692313265,-38.74879026922609,0.0,0.0,,0.0,False,False
178,13,-62.721657692313265,-38.74879026922609,-61.230524,-40.0,0.0,0.0,,0.0,False,False
179,14,-100.0,-4.857733,-98.50425274999914,-6.112813964286434,0.0,0.0,,0.0,False,False
180,14,-98.50425274999914,-6.112813964286434,-97.00850550000152,-7.367894928570156,0.0,0.0,,0.0,False,False
181,14,-97.00850550000152,-7.367894928570156,-95.51275825000258,-8.622975892854974,0.0,0.0,,0.0,False,False
182,14,-95.51275825000258,-8.622975892854974,-94.017011000006,-9.878056857137825,0.0,0.0,,0.0,False,False
183,14,-94.017011000006,-9.878056857137825,-92.52126375001185,-11.133137821418629,0.0,0.0,,0.0,False,False
184,14,-92.52126375001185,-11.133137821418629,-91.02551650001568,-12.388218785701127,0.0,0.0,,0.0,False,False
185,14,-91.02551650001568,-12.388218785701127,-89.52976925002133,-13.643299749982098,0.0,0.0,,0.0,False,False
186,14,-89.52976925002133,-13.643299749982098,-88.03402200002536,-14.898380714264434,0.0,0.0,,0.0,False,False
187,14,-88.03402200002536,-14.898380714264434,-86.53827475003074,-16.15346167854564,0.0,0.0,,0.0,False,False
188,14,-86.53827475003074,-16.15346167854564,-85.04252750003144,-17.408542642830756,0.0,0.0,,0.0,False,False
189,14,-85.04252750003144,-17.408542642830756,-83.54678025003699,-18.663623607111827,0.0,0.0,,0.0,False,False
190,14,-83.54678025003699,-18.663623607111827,-82.0510330000428,-19.918704571392652,0.0,0.0,,0.0,False,False
191,14,-82.0510330000428,-19.918704571392652,-80.5552857500463,-21.173785535675435,0.0,0.0,,0.0,False,False
192,14,-80.5552857500463,-21.173785535675435,-79.05953850004816,-22.42886649995959,0.0,0.0,,0.0,False,False
193,14,-79.05953850004816,-22.42886649995959,-77.56379125004521,-23.683947464247773,0.0,0.0,,0.0,False,False
194,14,-77.56379125004521,-23.683947464247773,-76.06804400004158,-24.93902842853654,0.0,0.0,,0.0,False,False
195,14,-76.06804400004158,-24.93902842853654,-74.57229675003862,-26.194109392824732,0.0,0.0,,0.0,False,False
196,14,-74.57229675003862,-26.194109392824732,-73.076549500035,-27.44919035711349,0.0,0.0,,0.0,False,False
197,14,-73.076549500035,-27.44919035711349,-71.58080225003204,-28.704271321401684,0.0,0.0,,0.0,False,False
198,14,-71.58080225003204,-28.704271321401684,-70.0850550000284,-29.95935228569045,0.0,0.0,,0.0,False,False
199,14,-70.0850550000284,-29.95935228569045,-68.58930775002186,-31.21443324998166,0.0,0.0,,0.0,False,False
200,14,-68.58930775002186,-31.21443324998166,-67.09356050001891,-32.46951421426985,0.0,0.0,,0.0,False,False
201,14,-67.09356050001891,-32.46951421426985,-65.59781325001663,-33.72459517855747,0.0,0.0,,0.0,False,False
202,14,-65.59781325001663,-33.72459517855747,-64.10206600001436,-34.97967614284509,0.0,0.0,,0.0,False,False
203,14,-64.10206600001436,-34.97967614284509,-62.60631875000968,-36.23475710713474,0.0,0.0,,0.0,False,False
204,14,-62.60631875000968,-36.23475710713474,-61.11057150000647,-37.48983807142314,0.0,0.0,,0.0,False,False
205,14,-61.11057150000647,-37.48983807142314,-59.61482425000391,-38.74491903571101,0.0,0.0,,0.0,False,False
206,14,-59.61482425000391,-38.74491903571101,-58.119077,-40.0,0.0,0.0,,0.0,False,False
207,15,-100.0,-2.246918,-98.5002543000025,-3.505354066664574,0.0,0.0,,0.0,False,False
208,15,-98.5002543000025,-3.505354066664574,-97.00050860000657,-4.763790133327819,0.0,0.0,,0.0,False,False
209,15,-97.00050860000657,-4.763790133327819,-95.50076290000906,-6.0222261999923905,0.0,0.0,,0.0,False,False
210,15,-95.50076290000906,-6.0222261999923905,-94.00101720001119,-7.280662266657279,0.0,0.0,,0.0,False,False
211,15,-94.00101720001119,-7.280662266657279,-92.5012715000158,-8.539098333320077,0.0,0.0,,0.0,False,False
212,15,-92.5012715000158,-8.539098333320077,-91.00152580001952,-9.797534399983618,0.0,0.0,,0.0,False,False
213,15,-91.00152580001952,-9.797534399983618,-89.50178010002192,-11.055970466648272,0.0,0.0,,0.0,False,False
214,15,-89.50178010002192,-11.055970466648272,-88.0020344000301,-12.31440653330808,0.0,0.0,,0.0,False,False
215,15,-88.0020344000301,-12.31440653330808,-86.50228870003367,-13.57284259997174,0.0,0.0,,0.0,False,False
216,15,-86.50228870003367,-13.57284259997174,-85.00254300003598,-14.831278666636468,0.0,0.0,,0.0,False,False
217,15,-85.00254300003598,-14.831278666636468,-83.50279730004405,-16.089714733296365,0.0,0.0,,0.0,False,False
218,15,-83.50279730004405,-16.089714733296365,-82.00305160004875,-17.34815079995909,0.0,0.0,,0.0,False,False
219,15,-82.00305160004875,-17.34815079995909,-80.50330590004816,-18.606586866626248,0.0,0.0,,0.0,False,False
220,15,-80.50330590004816,-18.606586866626248,-79.00356020005592,-19.86502293328642,0.0,0.0,,0.0,False,False
221,15,-79.00356020005592,-19.86502293328642,-77.50381450005963,-21.12345899994996,0.0,0.0,,0.0,False,False
222,15,-77.50381450005963,-21.12345899994996,-76.00406880004955,-22.381895066625088,0.0,0.0,,0.0,False,False
223,15,-76.00406880004955,-22.381895066625088,-74.50432310004854,-23.64033113329261,0.0,0.0,,0.0,False,False
224,15,-74.50432310004854,-23.64033113329261,-73.00457740004737,-24.89876719996025,0.0,0.0,,0.0,False,False
225,15,-73.00457740004737,-24.89876719996025,-71.50483170003655,-26.157203266636003,0.0,0.0,,0.0,False,False
226,15,-71.50483170003655,-26.157203266636003,-70.00508600003593,-27.415639333303183,0.0,0.0,,0.0,False,False
227,15,-70.00508600003593,-27.415639333303183,-68.50534030003544,-28.67407539997026,0.0,0.0,,0.0,False,False
228,15,-68.50534030003544,-28.67407539997026,-67.00559460002376,-29.932511466646726,0.0,0.0,,0.0,False,False
229,15,-67.00559460002376,-29.932511466646726,-65.50584890002258,-31.19094753331438,0.0,0.0,,0.0,False,False
230,15,-65.50584890002258,-31.19094753331438,-64.0061032000228,-32.449383599980855,0.0,0.0,,0.0,False,False
231,15,-64.0061032000228,-32.449383599980855,-62.50635750001978,-33.70781966665007,0.0,0.0,,0.0,False,False
232,15,-62.50635750001978,-33.70781966665007,-61.00661180001712,-34.966255733318974,0.0,0.0,,0.0,False,False
233,15,-61.00661180001712,-34.966255733318974,-59.506866100012225,-36.22469179998974,0.0,0.0,,0.0,False,False
234,15,-59.506866100012225,-36.22469179998974,-58.007120400008624,-37.48312786665943,0.0,0.0,,0.0,False,False
235,15,-58.007120400008624,-37.48312786665943,-56.507374700002934,-38.74156393333087,0.0,0.0,,0.0,False,False
236,15,-56.507374700002934,-38.74156393333087,-55.007629,-40.0,0.0,0.0,,0.0,False,False
237,16,-100.0,0.363897,-98.4967556562583,-0.8974747812430307,0.0,0.0,,0.0,False,False
238,16,-98.4967556562583,-0.8974747812430307,-96.99351131251682,-2.1588465624858912,0.0,0.0,,0.0,False,False
239,16,-96.99351131251682,-2.1588465624858912,-95.49026696876352,-3.4202183437386595,0.0,0.0,,0.0,False,False
240,16,-95.49026696876352,-3.4202183437386595,-93.98702262500859,-4.681590124992795,0.0,0.0,,0.0,False,False
241,16,-93.98702262500859,-4.681590124992795,-92.48377828126262,-5.942961906239415,0.0,0.0,,0.0,False,False
242,16,-92.48377828126262,-5.942961906239415,-90.98053393752153,-7.204333687481935,0.0,0.0,,0.0,False,False
243,16,-90.98053393752153,-7.204333687481935,-89.47728959378053,-8.465705468724382,0.0,0.0,,0.0,False,False
244,16,-89.47728959378053,-8.465705468724382,-87.97404525003944,-9.727077249966904,0.0,0.0,,0.0,False,False
245,16,-87.97404525003944,-9.727077249966904,-86.47080090628697,-10.988449031218986,0.0,0.0,,0.0,False,False
