# units: SI
# forces and capacities are per unit width of slope (per-element value divided by Spacing / S)
element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
151,14,-42.85176333334313,-25.101955999986007,-41.99435150000686,-26.32646699999021,0.0,0.0,,0.0,False,False
152,14,-41.99435150000686,-26.32646699999021,-41.13693966667127,-27.55097799999344,0.0,0.0,,0.0,False,False
153,14,-41.13693966667127,-27.55097799999344,-40.27952783333528,-28.775488999997233,0.0,0.0,,0.0,False,False
154,14,-40.27952783333528,-28.775488999997233,-39.422116,-30.0,0.0,0.0,,0.0,False,False
155,15,-60.0,2.003434,-59.170035333335804,0.8181216296331579,0.0,0.0,,0.0,False,False
156,15,-59.170035333335804,0.8181216296331579,-58.340070666670734,-0.3671907407349333,0.0,0.0,,0.0,False,False
157,15,-58.340070666670734,-0.3671907407349333,-57.51010600000494,-1.55250311110406,0.0,0.0,,0.0,False,False
158,15,-57.51010600000494,-1.55250311110406,-56.68014133333974,-2.7378154814723303,0.0,0.0,,0.0,False,False
159,15,-56.68014133333974,-2.7378154814723303,-55.8501766666753,-3.9231278518395176,0.0,0.0,,0.0,False,False
160,15,-55.8501766666753,-3.9231278518395176,-55.02021200001176,-5.108440222205431,0.0,0.0,,0.0,False,False
161,15,-55.02021200001176,-5.108440222205431,-54.19024733334651,-6.293752592573771,0.0,0.0,,0.0,False,False
162,15,-54.19024733334651,-6.293752592573771,-53.360282666682835,-7.479064962939875,0.0,0.0,,0.0,False,False
163,15,-53.360282666682835,-7.479064962939875,-52.53031800001822,-8.664377333307316,0.0,0.0,,0.0,False,False
164,15,-52.53031800001822,-8.664377333307316,-51.70035333335463,-9.849689703673297,0.0,0.0,,0.0,False,False
165,15,-51.70035333335463,-9.849689703673297,-50.870388666690296,-11.03500207404033,0.0,0.0,,0.0,False,False
166,15,-50.870388666690296,-11.03500207404033,-50.04042400002629,-12.2203144444069,0.0,0.0,,0.0,False,False
167,15,-50.04042400002629,-12.2203144444069,-49.210459333361456,-13.405626814774653,0.0,0.0,,0.0,False,False
168,15,-49.210459333361456,-13.405626814774653,-48.38049466669533,-14.59093918514426,0.0,0.0,,0.0,False,False
169,15,-48.38049466669533,-14.59093918514426,-47.55053000002635,-15.776251555517925,0.0,0.0,,0.0,False,False
170,15,-47.55053000002635,-15.776251555517925,-46.72056533335741,-16.96156392589154,0.0,0.0,,0.0,False,False
171,15,-46.72056533335741,-16.96156392589154,-45.89060066668816,-18.14687629626561,0.0,0.0,,0.0,False,False
172,15,-45.89060066668816,-18.14687629626561,-45.0606360000195,-19.332188666638828,0.0,0.0,,0.0,False,False
173,15,-45.0606360000195,-19.332188666638828,-44.23067133335044,-20.51750103701261,0.0,0.0,,0.0,False,False
174,15,-44.23067133335044,-20.51750103701261,-43.4007066666816,-21.702813407386085,0.0,0.0,,0.0,False,False
175,15,-43.4007066666816,-21.702813407386085,-42.57074200001248,-22.88812577775996,0.0,0.0,,0.0,False,False
176,15,-42.57074200001248,-22.88812577775996,-41.74077733334385,-24.073438148133135,0.0,0.0,,0.0,False,False
177,15,-41.74077733334385,-24.073438148133135,-40.9108126666746,-25.25875051850719,0.0,0.0,,0.0,False,False
178,15,-40.9108126666746,-25.25875051850719,-40.080848000006455,-26.44406288887967,0.0,0.0,,0.0,False,False
179,15,-40.080848000006455,-26.44406288887967,-39.250883333337754,-27.629375259252953,0.0,0.0,,0.0,False,False
180,15,-39.250883333337754,-27.629375259252953,-38.420918666669266,-28.814687629625922,0.0,0.0,,0.0,False,False
181,15,-38.420918666669266,-28.814687629625922,-37.590954,-30.0,0.0,0.0,,0.0,False,False
182,16,-60.0,4.618604,-59.164130758622086,3.42485903448475,0.0,0.0,,0.0,False,False
183,16,-59.164130758622086,3.42485903448475,-58.32826151724447,2.2311140689699305,0.0,0.0,,0.0,False,False
184,16,-58.32826151724447,2.2311140689699305,-57.49239227586634,1.0373691034543664,0.0,0.0,,0.0,False,False
185,16,-57.49239227586634,1.0373691034543664,-56.65652303448865,-0.15637586206054976,0.0,0.0,,0.0,False,False
186,16,-56.65652303448865,-0.15637586206054976,-55.82065379311219,-1.3501208275737193,0.0,0.0,,0.0,False,False
187,16,-55.82065379311219,-1.3501208275737193,-54.984784551735075,-2.5438657930878286,0.0,0.0,,0.0,False,False
188,16,-54.984784551735075,-2.5438657930878286,-54.14891531035812,-3.7376107586017033,0.0,0.0,,0.0,False,False
189,16,-54.14891531035812,-3.7376107586017033,-53.313046068980675,-4.931355724116277,0.0,0.0,,0.0,False,False
190,16,-53.313046068980675,-4.931355724116277,-52.47717682760251,-6.125100689631883,0.0,0.0,,0.0,False,False
191,16,-52.47717682760251,-6.125100689631883,-51.641307586225736,-7.318845655145503,0.0,0.0,,0.0,False,False
192,16,-51.641307586225736,-7.318845655145503,-50.80543834484996,-8.512590620657704,0.0,0.0,,0.0,False,False
193,16,-50.80543834484996,-8.512590620657704,-49.96956910347395,-9.706335586170223,0.0,0.0,,0.0,False,False
194,16,-49.96956910347395,-9.706335586170223,-49.133699862097316,-10.900080551683644,0.0,0.0,,0.0,False,False
195,16,-49.133699862097316,-10.900080551683644,-48.29783062072034,-12.093825517197548,0.0,0.0,,0.0,False,False
196,16,-48.29783062072034,-12.093825517197548,-47.4619613793417,-13.287570482713836,0.0,0.0,,0.0,False,False
197,16,-47.4619613793417,-13.287570482713836,-46.626092137959986,-14.481315448234515,0.0,0.0,,0.0,False,False
198,16,-46.626092137959986,-14.481315448234515,-45.790222896578115,-15.67506041375541,0.0,0.0,,0.0,False,False
199,16,-45.790222896578115,-15.67506041375541,-44.95435365519622,-16.86880537927634,0.0,0.0,,0.0,False,False
200,16,-44.95435365519622,-16.86880537927634,-44.11848441381441,-18.06255034479716,0.0,0.0,,0.0,False,False
201,16,-44.11848441381441,-18.06255034479716,-43.28261517243247,-19.25629531031815,0.0,0.0,,0.0,False,False
202,16,-43.28261517243247,-19.25629531031815,-42.446745931051794,-20.450040275837345,0.0,0.0,,0.0,False,False
203,16,-42.446745931051794,-20.450040275837345,-41.610876689670434,-21.643785241357506,0.0,0.0,,0.0,False,False
204,16,-41.610876689670434,-21.643785241357506,-40.77500744828954,-22.83753020687701,0.0,0.0,,0.0,False,False
205,16,-40.77500744828954,-22.83753020687701,-39.93913820690815,-24.031275172397223,0.0,0.0,,0.0,False,False
206,16,-39.93913820690815,-24.031275172397223,-39.10326896552627,-25.22502013791813,0.0,0.0,,0.0,False,False
207,16,-39.10326896552627,-25.22502013791813,-38.26739972414439,-26.418765103439046,0.0,0.0,,0.0,False,False
208,16,-38.26739972414439,-26.418765103439046,-37.43153048276206,-27.6125100689606,0.0,0.0,,0.0,False,False
209,16,-37.43153048276206,-27.6125100689606,-36.59566124138057,-28.80625503448095,0.0,0.0,,0.0,False,False
210,16,-36.59566124138057,-28.80625503448095,-35.759792,-30.0,0.0,0.0,,0.0,False,False
211,17,-60.0,7.233775,-59.15898806451771,6.03268548387322,0.0,0.0,,0.0,False,False
212,17,-59.15898806451771,6.03268548387322,-58.317976129035394,4.831595967746409,0.0,0.0,,0.0,False,False
213,17,-58.317976129035394,4.831595967746409,-57.4769641935529,3.6305064516193464,0.0,0.0,,0.0,False,False
214,17,-57.4769641935529,3.6305064516193464,-56.635952258070695,2.4294169354926956,0.0,0.0,,0.0,False,False
215,17,-56.635952258070695,2.4294169354926956,-55.79494032258955,1.228327419367555,0.0,0.0,,0.0,False,False
216,17,-55.79494032258955,1.228327419367555,-54.95392838710793,0.02723790324173514,0.0,0.0,,0.0,False,False
217,17,-54.95392838710793,0.02723790324173514,-54.112916451626226,-1.1738516128842011,0.0,0.0,,0.0,False,False
218,17,-54.112916451626226,-1.1738516128842011,-53.271904516145824,-2.374941129008281,0.0,0.0,,0.0,False,False
219,17,-53.271904516145824,-2.374941129008281,-52.43089258066439,-3.576030645133823,0.0,0.0,,0.0,False,False
220,17,-52.43089258066439,-3.576030645133823,-51.58988064518254,-4.77712016125998,0.0,0.0,,0.0,False,False
221,17,-51.58988064518254,-4.77712016125998,-50.74886870970076,-5.978209677386026,0.0,0.0,,0.0,False,False
222,17,-50.74886870970076,-5.978209677386026,-49.907856774219844,-7.179299193510834,0.0,0.0,,0.0,False,False
223,17,-49.907856774219844,-7.179299193510834,-49.066844838738035,-8.380388709636915,0.0,0.0,,0.0,False,False
224,17,-49.066844838738035,-8.380388709636915,-48.22583290325586,-9.581478225763528,0.0,0.0,,0.0,False,False
225,17,-48.22583290325586,-9.581478225763528,-47.38482096777426,-10.782567741889318,0.0,0.0,,0.0,False,False
226,17,-47.38482096777426,-10.782567741889318,-46.543809032291136,-11.983657258017283,0.0,0.0,,0.0,False,False
227,17,-46.543809032291136,-11.983657258017283,-45.70279709680559,-13.184746774148708,0.0,0.0,,0.0,False,False
228,17,-45.70279709680559,-13.184746774148708,-44.861785161320725,-14.385836290279157,0.0,0.0,,0.0,False,False
229,17,-44.861785161320725,-14.385836290279157,-44.02077322583523,-15.58692580641051,0.0,0.0,,0.0,False,False
230,17,-44.02077322583523,-15.58692580641051,-43.17976129035095,-16.788015322540126,0.0,0.0,,0.0,False,False
231,17,-43.17976129035095,-16.788015322540126,-42.338749354864895,-17.989104838672276,0.0,0.0,,0.0,False,False
232,17,-42.338749354864895,-17.989104838672276,-41.49773741937666,-19.190194354807545,0.0,0.0,,0.0,False,False
233,17,-41.49773741937666,-19.190194354807545,-40.65672548388903,-20.39128387094194,0.0,0.0,,0.0,False,False
234,17,-40.65672548388903,-20.39128387094194,-39.815713548402655,-21.592373387074552,0.0,0.0,,0.0,False,False
235,17,-39.815713548402655,-21.592373387074552,-38.97470161291571,-22.79346290320799,0.0,0.0,,0.0,False,False
236,17,-38.97470161291571,-22.79346290320799,-38.13368967742775,-23.994552419342845,0.0,0.0,,0.0,False,False
237,17,-38.13368967742775,-23.994552419342845,-37.292677741941574,-25.195641935475173,0.0,0.0,,0.0,False,False
238,17,-37.292677741941574,-25.195641935475173,-36.45166580645645,-26.396731451606,0.0,0.0,,0.0,False,False
239,17,-36.45166580645645,-26.396731451606,-35.6106538709713,-27.597820967736858,0.0,0.0,,0.0,False,False
240,17,-35.6106538709713,-27.597820967736858,-34.76964193548528,-28.798910483868944,0.0,0.0,,0.0,False,False
241,17,-34.76964193548528,-28.798910483868944,-33.92863,-30.0,0.0,0.0,,0.0,False,False
242,18,-60.0,9.848945,-59.15446872727347,8.641401212122272,0.0,0.0,,0.0,False,False
243,18,-59.15446872727347,8.641401212122272,-58.30893745454906,7.43385742424757,0.0,0.0,,0.0,False,False
244,18,-58.30893745454906,7.43385742424757,-57.463406181824325,6.226313636372414,0.0,0.0,,0.0,False,False
245,18,-57.463406181824325,6.226313636372414,-56.61787490909687,5.018769848493362,0.0,0.0,,0.0,False,False
