# units: SI
joint_id,line_id,side,pair,node_a,node_b,x,y,weight,tn,ts,tlim,slip,open,slipping
240,16,2,2,8578,5403,444.87014818832233,228.177190504285,7.896620950268776,897.5340946903998,-566.0567747628577,566.0567747628577,-3.5618173522591445,False,True
241,16,2,0,8579,428,446.89575075389587,233.7424878336707,1.9741552375678382,1438.715525625689,-867.3615518224967,867.3615518224967,-3.56042652872333,False,True
241,16,2,1,8581,429,450.94695588504425,244.87308249244577,1.9741552375678382,890.0920260845879,-561.9133753519404,561.9133753519404,-3.559014338903198,False,True
241,16,2,2,8580,5430,448.9213533194701,239.30778516305824,7.896620950271353,1106.0944951069018,-682.1735543839922,682.1735543839922,-3.559656861362294,False,True
242,16,2,0,8581,429,450.94695588504425,244.87308249244577,1.9741552375700846,890.0920276833091,-561.9133762420342,561.9133762420342,-3.5590143389031077,False,True
242,16,2,1,8583,430,454.9981610161973,256.0036771512335,1.9741552375700846,672.803956214274,-440.9374332601234,440.9374332601234,-3.558067163369919,False,True
242,16,2,2,8582,5516,452.9725584506208,250.43837982183965,7.896620950280338,789.2860797831247,-505.78928934227065,505.78928934227065,-3.558525996719293,False,True
243,16,2,0,8583,430,454.9981610161973,256.0036771512335,1.974155237572789,672.8039550374376,-440.93743260491533,440.93743260491533,-3.558067163369985,False,True
243,16,2,1,8585,431,459.04936614735584,267.13427181003647,1.974155237572789,695.9338492817935,-453.8150873623307,453.8150873623307,-3.556774238939438,False,True
243,16,2,2,8584,4393,457.02376358177656,261.568974480635,7.896620950291156,689.8550118261682,-450.43067197101993,450.43067197101993,-3.557440121079139,False,True
244,16,2,0,8585,431,459.04936614735584,267.13427181003647,1.9741552375657911,695.9338486378641,-453.8150870038206,453.8150870038206,-3.5567742389394734,False,True
244,16,2,1,8587,51,463.1005712785,278.2648664688,1.9741552375657911,758.0010832342055,-488.37125100678526,488.37125100678526,-3.555117690257063,False,True
244,16,2,2,8586,2116,461.0749687129279,272.69956913941826,7.896620950263165,756.1937195976753,-487.36499457143555,487.36499457143555,-3.555892994164128,False,True
245,17,2,0,8588,16,340.536887,0.0,1.959225344998079,-0.0,0.0,66.35132508261518,0.0,False,False
245,17,2,1,8590,432,344.5574542061095,11.046417592619733,1.959225344998079,10652.343403094634,-1364.4177376492573,5997.083184609272,0.0,False,False
245,17,2,2,8589,4525,342.5471706030547,5.523208796309866,7.836901379992316,10877.092454519483,-1240.487982330815,6122.213055966641,0.0,False,False
246,17,2,0,8590,432,344.5574542061095,11.046417592619733,1.9592253449984514,10652.343403094603,-1364.41773764926,5997.083184609255,0.0,False,False
246,17,2,1,8592,433,348.5780214122198,22.092835185241576,1.9592253449984514,10116.628188207189,-1466.2342035300917,5698.821743690729,0.0,False,False
246,17,2,2,8591,5251,346.56773780916467,16.569626388930654,7.836901379993805,10384.161154790403,-1416.9288332892747,5847.771719141934,0.0,False,False
247,17,2,0,8592,433,348.5780214122198,22.092835185241576,1.959225344999843,10116.628188207169,-1466.234203530093,5698.821743690718,0.0,False,False
247,17,2,1,8594,434,352.59858861833294,33.13925277787127,1.959225344999843,9576.25543937905,-1542.661898565352,5397.9672034058185,0.0,False,False
247,17,2,2,8593,4185,350.5883050152764,27.616043981556423,7.836901379999372,9844.297326615186,-1510.3281439065902,5547.200522325783,0.0,False,False
248,17,2,0,8594,434,352.59858861833294,33.13925277787127,1.959225344996789,9576.25543937907,-1542.6618985653506,5397.96720340583,0.0,False,False
248,17,2,1,8596,435,356.6191558244398,44.18567037048374,1.959225344996789,9045.706915923382,-1591.1885086996365,5102.582337182932,0.0,False,False
248,17,2,2,8595,4065,354.6088722213864,38.662461574177506,7.836901379987156,9308.67120845884,-1571.5026593603532,5248.988686344081,0.0,False,False
249,17,2,0,8596,435,356.6191558244398,44.18567037048374,1.9592253449971617,9045.706915923427,-1591.1885086996342,5102.582337182957,0.0,False,False
249,17,2,1,8598,436,360.6397230305475,55.2320879630983,1.9592253449971617,8531.69437425162,-1619.0284013886205,4816.403940399049,0.0,False,False
249,17,2,2,8597,4146,358.62943942749365,49.70887916679102,7.836901379988647,8786.60664189328,-1608.5201468298344,4958.327294714437,0.0,False,False
250,17,2,0,8598,436,360.6397230305475,55.2320879630983,1.959225344997289,8531.694374251572,-1619.0284013886235,4816.403940399023,0.0,False,False
250,17,2,1,8600,437,364.6602902366554,66.2785055557136,1.959225344997289,8035.910082069707,-1633.1220347950075,4540.374189401542,0.0,False,False
250,17,2,2,8599,4191,362.65000663360144,60.75529675940595,7.836901379989156,8281.935969539263,-1628.7119161345804,4677.350018462792,0.0,False,False
251,17,2,0,8600,437,364.6602902366554,66.2785055557136,1.9592253449962902,8035.910082069712,-1633.1220347950068,4540.374189401546,0.0,False,False
251,17,2,1,8602,438,368.68085744276124,77.32492314832325,1.9592253449962902,7556.309938997935,-1639.3069138153107,4273.355023691679,0.0,False,False
251,17,2,2,8601,4251,366.6705738397083,71.80171435201842,7.836901379985161,7794.632611817652,-1638.392569943645,4406.042059309478,0.0,False,False
252,17,2,0,8602,438,368.68085744276124,77.32492314832325,1.959225344996454,7556.309938997943,-1639.3069138153107,4273.3550236916835,0.0,False,False
252,17,2,1,8604,439,372.70142464886743,88.37134074093383,1.959225344996454,7087.046020709952,-1641.372662127454,4012.0905896228014,0.0,False,False
252,17,2,2,8603,4350,370.69114104581433,82.84813194462853,7.836901379985816,7321.253843602461,-1641.9177063486836,4142.486667219722,0.0,False,False
253,17,2,0,8604,439,372.70142464886743,88.37134074093383,1.9592253449965695,7087.046020709938,-1641.3726621274548,4012.0905896227932,0.0,False,False
253,17,2,1,8606,440,376.72199185497385,99.41775833354507,1.9592253449965695,6634.062608337717,-1641.4935789557114,3759.890387851927,0.0,False,False
253,17,2,2,8605,4493,374.71170825192064,93.89454953723944,7.836901379986278,6859.613080400778,-1636.9892999170881,3885.4664531341496,0.0,False,False
254,17,2,0,8606,440,376.72199185497385,99.41775833354507,1.9592253449964363,6634.0626083377865,-1641.4935789557087,3759.890387851965,0.0,False,False
254,17,2,1,8608,441,380.74255906108004,110.46417592615553,1.9592253449964363,6175.520253196797,-1611.3222948989057,3504.5952239928083,0.0,False,False
254,17,2,2,8607,4562,378.73227545802695,104.94096712985029,7.836901379985745,6399.801186472556,-1632.6312708842522,3629.4644688273756,0.0,False,False
255,17,2,0,8608,441,380.74255906108004,110.46417592615553,1.959225344997186,6175.520253196709,-1611.3222948989094,3504.595223992759,0.0,False,False
255,17,2,1,8610,442,384.7631262671877,121.51059351877025,1.959225344997186,5699.309317794322,-1588.1610411302736,3239.463012274403,0.0,False,False
255,17,2,2,8609,4635,382.7528426641339,115.98738472246289,7.836901379988744,5932.17063259753,-1600.1013611170554,3369.1094164781425,0.0,False,False
256,17,2,0,8610,442,384.7631262671877,121.51059351877025,1.9592253449973835,5699.309317794393,-1588.1610411302706,3239.463012274442,0.0,False,False
256,17,2,1,8612,443,388.78369347329584,132.55701111138606,1.9592253449973835,5217.114670643457,-1566.6645373958154,2970.9993467564427,0.0,False,False
256,17,2,2,8611,4727,386.7734098702418,127.03380231507816,7.836901379989534,5459.909286312926,-1575.6866329232944,3106.176153209577,0.0,False,False
257,17,2,0,8612,443,388.78369347329584,132.55701111138606,1.9592253450001458,5217.114670643398,-1566.6645373958177,2970.99934675641,0.0,False,False
257,17,2,1,8614,444,392.8042606794096,143.60342870401746,1.9592253450001458,4707.019054277282,-1574.500353735291,2687.0017127232686,0.0,False,False
257,17,2,2,8613,4781,390.7939770763527,138.08021990770175,7.836901380000583,4964.827743360934,-1564.6357338259488,2830.537660462902,0.0,False,False
258,17,2,0,8614,444,392.8042606794096,143.60342870401746,1.9592253449999837,4707.019054277269,-1574.5003537352911,2687.0017127232613,0.0,False,False
258,17,2,1,8616,445,396.824827885523,154.64984629664795,1.9592253449999837,4156.682019080908,-1610.8604522467479,2380.5995188953475,0.0,False,False
258,17,2,2,8615,4839,394.8145442824663,149.12663750033272,7.836901379999935,4427.157649706265,-1600.0624659113817,2531.187833510642,0.0,False,False
259,17,2,0,8616,445,396.824827885523,154.64984629664795,1.9592253450054296,4156.682019080941,-1610.8604522467472,2380.5995188953657,0.0,False,False
259,17,2,1,8618,446,400.8453950916476,165.69626388930914,1.9592253450054296,3690.8509301770887,-2074.261892342326,2121.24632537013,-0.0011712861497533554,False,False
259,17,2,2,8617,4888,398.8351114885853,160.17305509297853,7.836901380021718,3876.3024078084277,-2208.148673640545,2224.497126171854,-5.3291725141979736e-05,False,False
260,17,2,0,8618,446,400.8453950916476,165.69626388930914,1.9592253450070585,3690.8509301772297,-2074.261892342404,2121.246325370209,-0.0011712861497533474,False,False
260,17,2,1,8620,447,404.8659622977756,176.7426814819795,1.9592253450070585,4382.338950656038,-2485.742706768868,2506.234855907376,-0.006473963608687093,False,False
260,17,2,2,8619,4996,402.8556786947116,171.21947268564432,7.836901380028234,4156.720108132494,-2380.2080842092723,2380.6207251166634,-0.003066395372331153,False,False
