node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
130,47.978136096515016,-40.24244940940523,-0.0004544425303436306,0.0016229957155869783,0.001685417783874019,0.015905443028751742,0.1363194948914258,0.1372442632877394,-9.032249615634883e-17,33.81591480156081
131,47.26440016332827,-40.449982784897514,-0.0010386578973793944,-0.0020748868455446002,0.002320337399949112,-0.025094094410571005,-0.06292972556302152,0.0677485345503787,2.6473880323251943e-16,33.8157367934213
132,46.551742383048804,-40.646939480381754,0.0015612853621439075,0.0005977936446066468,0.0016718161452674545,0.10320637445205506,0.10230446847983886,0.14531951004073798,5.551115123125783e-17,33.81595373549642
133,45.864890305355175,-40.59074223353394,-0.0010767737229408767,0.001650762179155426,0.0019709026923077472,-0.053578140451513545,0.15822183899961398,0.1670472013254394,3.3306690738754696e-16,33.815971341452745
134,44.52956910020861,-32.65517712694991,-9.426182360125143e-05,0.005783396412863931,0.005784164534288079,0.035243571878813405,0.21706527803885023,0.21990780861274672,1.8468515019307847e-16,33.8157483319145
135,43.72899689767438,-26.26794043384697,0.008036290831883978,-0.008639326850351339,0.011799149916914527,0.17152100621944436,-0.10111955490494247,0.19910956772265953,-6.089572763122822e-16,33.815158250610196
136,42.9374974596194,-19.79169992124777,0.005698363796857601,0.02864104389421207,0.029202409923010122,0.11681447646936532,0.16238669473086256,0.20003764780267302,-8.881784197001252e-16,33.81457667573102
137,42.09509377238146,-13.814830093053136,-0.3060732782557896,0.11952182637240451,0.3285822859523033,-0.08166768153465254,0.09171613826413914,0.12280659683148994,8.09876539908292e-15,33.79878747177798
138,41.39916243063376,-6.401066555566153,0.4330439150173088,-0.4630980390823624,0.6340243103662883,0.13246691259558743,-0.04246965856259127,0.13910842832492243,-1.1368683772161603e-13,33.78828072661999
139,39.597327101871855,-9.836221130637117,0.12414089313472854,0.42596484533181816,0.44368571174520355,-0.04741074192509762,0.2386144141972603,0.24327888751922125,-7.105427357601002e-15,33.98556257545114
140,38.87740687332002,-16.898638572730622,0.029161228563689755,0.06597630537961494,0.07213355753661371,-0.016705650874760086,0.2418708354275342,0.2424470659784579,-2.266385923085535e-15,34.00116279142991
141,38.087417782708194,-24.648431551632637,-0.01770724106144748,0.003651469805886614,0.0180798124368455,-0.19831727295704915,0.1285000831435674,0.23630914523357846,5.098489313019732e-15,34.00459799817991
142,37.293470000095944,-32.43705929905881,0.0027925364004058283,0.004043815260082874,0.004914336313813968,0.034841971198889744,0.1802567209561974,0.18359316002211162,2.1930823186149372e-17,34.004929921131435
143,36.51111177623269,-40.11199347515734,-0.0027376811619996763,0.0011729842506115046,0.002978387180497279,-0.1536820812506437,0.12318231756533755,0.19695701423990242,1.5083917062228514e-16,34.00514782799959
144,35.20010053248219,-46.18512667958716,-0.0018328166327823813,0.0017545743257527584,0.0025372717383036632,-0.18207923499409753,0.23126017933604262,0.2943367431405301,8.432436296978537e-17,34.00531105312063
145,34.49486580637711,-46.315592245923035,0.0014275164974040632,-1.2709815572167018e-06,0.001427517063209713,0.1522581742214252,0.052083481160073386,0.1609199820624946,1.3324535828730635e-16,34.00535631605612
146,33.7690004703821,-46.64844409526077,-0.0011949987084630272,0.001678233124445242,0.002060215603574913,-0.10800951931390794,0.22093530549266607,0.24592369848300333,2.498001805406602e-16,34.00533715858593
147,33.03206927076874,-47.08985206669527,0.0015631671840435522,-0.00028068272533845394,0.0015881670055677617,0.17907125425951123,0.018178288453743956,0.17999156722797333,3.0531133177191805e-16,34.0053511010375
148,32.297110389862695,-47.51191159162793,-0.0007437569033877192,0.0011826514296861543,0.0013970822221600252,-0.0687370126515232,0.18270068887045463,0.1952032751313213,-4.163336342344337e-17,34.005366109449064
149,31.548479254030557,-48.06809593738991,0.0012069755606037218,-0.0002766714585234179,0.0012382798956036328,0.16516849536819292,0.009975599863028836,0.16546946683548608,2.5340016557758754e-17,34.00536615684907
