element_id,line_id,x_start,y_start,x_end,y_end,axial_force,t_allow,t_res,mobilization,failed,softened
45,3,5.508893409558831,11.52389645972112,7.345191212745108,11.031861946294827,4917.686878181265,5183.628,,0.948695947738006,False,False
46,3,7.345191212745108,11.031861946294827,9.181489015931385,10.539827432868533,5161.573055972811,5183.628,,0.9957452687524666,False,False
47,3,9.181489015931385,10.539827432868533,11.017786819117662,10.047792919442239,5183.628,5183.628,,1.0,True,False
48,3,11.017786819117662,10.047792919442239,12.854084622303938,9.555758406015947,5127.702065538015,5183.628,,0.9892110439904281,False,False
49,3,12.854084622303938,9.555758406015947,14.690382425490215,9.063723892589653,4898.833338247642,5183.628,,0.9450588156109277,False,False
50,3,14.690382425490215,9.063723892589653,16.526680228676494,8.57168937916336,4673.654034199825,5183.628,,0.9016183326040806,False,False
51,3,16.526680228676494,8.57168937916336,18.36297803186277,8.079654865737066,4214.612346304351,5183.628,,0.8130622695734245,False,False
52,3,18.36297803186277,8.079654865737066,20.199275835049047,7.587620352310772,3424.610853776739,5183.628,,0.6606590700136544,False,False
53,3,20.199275835049047,7.587620352310772,22.035573638235324,7.095585838884479,2562.6137006386957,5183.628,,0.4943668219707695,False,False
54,3,22.035573638235324,7.095585838884479,23.88018023972029,6.601324989663982,1930.7141304589122,4895.648666666666,,0.3943735063352679,False,False
55,3,23.88018023972029,6.601324989663982,25.72478684120525,6.107064140443484,1523.843176116163,4319.69,,0.3527667902363742,False,False
56,3,25.72478684120525,6.107064140443484,27.569393442690213,5.612803291222987,1247.4513455563663,3743.731333333333,,0.33321070196713715,False,False
57,3,27.569393442690213,5.612803291222987,29.41400004417518,5.118542442002489,1055.3357343156451,3167.772666666666,,0.3331475599308511,False,False
58,3,29.41400004417518,5.118542442002489,31.258606645660144,4.624281592781992,913.7399832256717,2591.8140000000008,,0.3525484402914991,False,False
59,3,31.258606645660144,4.624281592781992,33.103213247145106,4.130020743561493,792.5020935672297,2015.855333333334,,0.3931344082398916,False,False
60,3,33.103213247145106,4.130020743561493,34.94781984863007,3.6357598943409966,665.8149539468134,1439.8966666666663,,0.46240467761354187,False,False
61,3,34.94781984863007,3.6357598943409966,36.79242645011503,3.141499045120499,513.5227630839935,863.9380000000021,,0.5943977034046335,True,False
62,3,36.79242645011503,3.141499045120499,38.6370330516,2.6472381959000018,287.9793333333342,287.9793333333342,,1.0,True,False
63,4,0.0,8.0,1.909261606767506,7.4884148943252615,2091.4582050226054,5183.628,,0.4034738227786804,False,False
64,4,1.909261606767506,7.4884148943252615,3.818523213535012,6.976829788650524,4685.2489226576145,5183.628,,0.9038551614154439,False,False
65,4,3.818523213535012,6.976829788650524,5.727784820302517,6.465244682975786,5183.628,5183.628,,1.0,True,False
66,4,5.727784820302517,6.465244682975786,7.637046427070024,5.953659577301048,5183.628,5183.628,,1.0,True,False
67,4,7.637046427070024,5.953659577301048,9.546308033837528,5.442074471626309,5183.628,5183.628,,1.0,True,False
68,4,9.546308033837528,5.442074471626309,11.455569640605034,4.930489365951572,5183.628,5183.628,,1.0,True,False
69,4,11.455569640605034,4.930489365951572,13.36483124737254,4.418904260276834,5183.628,5183.628,,1.0,True,False
70,4,13.36483124737254,4.418904260276834,15.274092854140047,3.907319154602096,5007.352796683718,5183.628,,0.9659938554008348,False,False
71,4,15.274092854140047,3.907319154602096,17.096882001228124,3.418904274666067,4388.899297923983,4899.054799967413,,0.8958665451044101,False,False
72,4,17.096882001228124,3.418904274666067,18.9196711483162,2.930489394730039,3560.5343984851806,4329.908399902241,,0.8223117141613362,False,False
73,4,18.9196711483162,2.930489394730039,20.74246029540428,2.442074514794011,2737.060728622988,3760.761999837069,,0.7277941887153635,False,False
74,4,20.74246029540428,2.442074514794011,22.56524944249236,1.9536596348579822,2068.1466072951225,3191.615599771898,,0.6479936391597194,False,False
75,4,22.56524944249236,1.9536596348579822,24.388038589580436,1.465244754921954,1568.308423053196,2622.4691997067266,,0.598027394651034,False,False
76,4,24.388038589580436,1.465244754921954,26.210827736668513,0.9768298749859254,1207.0428360391616,2053.3227996415535,,0.5878485527214103,False,False
77,4,26.210827736668513,0.9768298749859254,28.03361688375659,0.48841499504989727,933.6126108035095,1484.1763995763831,,0.6290442369720899,True,False
78,4,28.03361688375659,0.48841499504989727,29.856406000000003,0.0,712.0988171521886,915.0299995112108,,0.7782245582468077,True,False
79,4,29.856406000000003,0.0,30.865979149172333,-0.2705141866430658,472.84259960896856,472.84259960896856,,1.0,True,False
80,4,30.865979149172333,-0.2705141866430658,31.8755522675,-0.5410284884000003,157.6141998696571,157.6141998696571,,1.0,True,False
81,5,0.0,3.0,1.6059298314065555,2.5696923985749978,2588.8949167392966,5183.628,,0.49943686482504085,False,False
82,5,1.6059298314065555,2.5696923985749978,3.211859662813111,2.1393847971499955,4458.3927216145485,5183.628,,0.8600911796939419,False,False
83,5,3.211859662813111,2.1393847971499955,4.817789494219667,1.7090771957249933,5183.628,5183.628,,1.0,True,False
84,5,4.817789494219667,1.7090771957249933,6.423719325626222,1.2787695942999913,5183.628,5183.628,,1.0,True,False
85,5,6.423719325626222,1.2787695942999913,8.029649157032777,0.8484619928749892,5183.628,5183.628,,1.0,True,False
86,5,8.029649157032777,0.8484619928749892,9.612900592675626,0.4242310492804857,4936.451343162519,4936.451343162519,,1.0,True,False
87,5,9.612900592675626,0.4242310492804857,11.196152,0.0,4442.098029487557,4442.098029487557,,1.0,True,False
88,5,11.196152,0.0,13.11543153433012,-0.5142692879977298,2976.4410209261296,3895.2841317465004,,0.7641139696763544,False,False
89,5,13.11543153433012,-0.5142692879977298,15.034711040341767,-1.0285386816814415,2210.4293929224614,3296.0096499393458,,0.6706380222409659,False,False
90,5,15.034711040341767,-1.0285386816814415,16.953990546353413,-1.5428080753651527,1698.8258530601465,2696.7351681321925,,0.6299565018973606,False,False
91,5,16.953990546353413,-1.5428080753651527,18.87327005236506,-2.057077469048865,1294.0405519630217,2097.4606863250383,,0.6169558077535702,False,False
92,5,18.87327005236506,-2.057077469048865,20.792549558376706,-2.571346862732577,950.0723955404526,1498.186204517885,,0.6341484073711552,False,False
93,5,20.792549558376706,-2.571346862732577,22.711829064388354,-3.085616256416288,650.530981905328,898.9117227107305,,0.7236872825994601,False,False
94,5,22.711829064388354,-3.085616256416288,24.6311085704,-3.5998856501,299.6372409035762,299.6372409035762,,1.0,True,False
