node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
345,109.94717265055662,6444.703573391778,3.505456794294584e-06,-8.862716328569367e-06,9.530790526360137e-06,3.505456794294583e-05,-8.862716328569366e-05,9.530790526360136e-05,1.7763568394002505e-15,0.38949538659354255
346,102.80294952833898,-2539.338415678088,1.7067481339899775e-06,-8.708964634466943e-07,1.9161027746241145e-06,0.017067481339899777,-0.008708964634466944,0.019161027746241146,-6.938893903907228e-18,0.1312819223124698
347,108.74278223824606,-2052.0735576657776,1.455052035686896e-06,8.831003493471007e-07,1.702070108301521e-06,0.01455052035686896,0.008831003493471006,0.01702070108301521,-6.071532165918825e-18,0.13128135542101455
348,102.60429303671583,-207.2393816404762,0.0015914337622250085,9.01049480304404e-06,0.0015914592701562426,0.009412229911639619,-0.0032878662294548635,0.009969961697637223,-1.4130190073569082e-14,0.13135640514390418
349,103.05609388568176,-1292.3533002174286,1.205332041002681e-06,-1.6531691921086938e-06,2.0459212367060957e-06,0.01205332041002681,-0.01653169192108694,0.02045921236706096,-3.469446951953614e-18,0.13134348155108994
350,108.95721351442891,182.3171957800187,0.0056296017803541334,-0.0008085197312596063,0.005687364975206228,0.006751688412764992,-0.0008906540475232312,0.006810180691834437,-9.592326932761353e-14,0.13133550722466358
351,102.44632681524153,-2026.0073451475546,1.6498879636189985e-06,-7.676356623957954e-07,1.8197238259353197e-06,0.01649887963618998,-0.0076763566239579535,0.01819723825935319,6.071532165918825e-18,0.1312836355618272
352,108.74666940720118,-569.117657883439,8.345665317645675e-07,2.180341177752355e-06,2.334606807868097e-06,0.008345665317645676,0.02180341177752355,0.02334606807868097,1.0408340855860843e-17,0.1313437880393514
353,109.06838278439997,-1404.1646936497066,1.1971199673662167e-06,6.566666741406711e-07,1.3653964029518543e-06,0.011971199673662166,0.006566666741406711,0.013653964029518541,8.673617379884035e-19,0.1312810018325745
354,108.34930221899985,-2652.347109615376,1.9645455005365254e-06,1.2228095146876395e-06,2.3140229326627096e-06,0.019645455005365253,0.012228095146876394,0.0231402293266271,5.204170427930421e-18,0.1312829753546703
355,103.35075218115782,-3122.753319449227,2.17125455742434e-06,-1.275706076776235e-06,2.518287582358254e-06,0.021712545574243396,-0.012757060767762349,0.025182875823582536,1.474514954580286e-17,0.13128561050723056
356,102.35383165385134,-244.71259865419395,0.00268667638115423,-0.0002546476745331081,0.0026987173648229837,0.0161901318266644,-0.0026365593721338412,0.01640340860576113,1.745565497701662e-14,0.131349528361238
357,109.06402322941713,153.80756009180416,0.007318045971368377,-0.0007162242455980806,0.007353011220516631,0.008697585440541477,-0.0007952503372655814,0.008733866016515258,-4.263256414560601e-14,0.13132755747033603
358,102.11712253496933,-276.03396101269385,0.0027998014532708525,-4.655136206314909e-07,0.0027998014919705483,0.017626005056141106,-0.0029099961776789945,0.017864605565005295,8.707444487665583e-15,0.13134112868978232
359,103.06847385332148,-2829.5144871537927,1.875309649742648e-06,-1.0439169331810234e-06,2.1462872235094645e-06,0.018753096497426482,-0.010439169331810235,0.021462872235094646,-2.6020852139652106e-18,0.13128376849981516
360,109.23044781575146,-1064.4196943576098,1.1809680748272245e-06,5.832045622404388e-07,1.317123059998261e-06,0.011809680748272242,0.005832045622404388,0.01317123059998261,-3.469446951953614e-18,0.13128084428896875
361,108.41334831844614,-1328.5669461706682,1.4035333362051622e-06,2.0546953503988423e-06,2.4883084231641814e-06,0.01403533336205162,0.020546953503988424,0.024883084231641813,-3.469446951953614e-18,0.13134026154962256
362,108.03829993636283,-2091.646393775415,1.8040770700051631e-06,2.3611244450568895e-06,2.9714647431130018e-06,0.018040770700051636,0.023611244450568895,0.02971464743113002,1.0408340855860843e-17,0.1313368891593119
363,103.36744668035271,-2008.3221972951994,1.5245541855595312e-06,-1.984766715560908e-06,2.5027114056369984e-06,0.015245541855595313,-0.019847667155609077,0.02502711405636998,-5.204170427930421e-18,0.13133950191253138
364,109.19082061227361,156.51955864667107,0.008564249834567137,-0.0006122434156829403,0.008586106057400546,0.010428126674156499,-0.0007145415490292809,0.01045257841671343,-2.842170943040401e-14,0.13132327091330967
365,102.22012077392219,-1694.7826870542274,1.7185405185294982e-06,-7.615243625892235e-07,1.8797076551008032e-06,0.017185405185294978,-0.0076152436258922354,0.018797076551008027,5.204170427930421e-18,0.13128538797791875
366,103.73290836169753,-3495.52177743385,2.719765105968577e-06,-1.6407278730844731e-06,3.1763359685588304e-06,0.02719765105968577,-0.016407278730844733,0.031763359685588306,-5.204170427930421e-18,0.13128693123455004
367,101.93504253263967,-1334.9771020846017,1.8657836092870198e-06,-7.926437195758575e-07,2.027173535459446e-06,0.018657836092870195,-0.007926437195758574,0.020271735354594457,-2.6020852139652106e-18,0.13128617144267857
368,102.7966957158285,-571.0532893580634,7.60797725703615e-07,-1.509673149893669e-06,1.6905402092070053e-06,0.007607977257036151,-0.015096731498936687,0.016905402092070053,0.0,0.13134923407958238
369,109.4279974791468,-690.2908395639059,1.2429017912983547e-06,6.804603417882099e-07,1.4169795833247515e-06,0.012429017912983545,0.006804603417882097,0.014169795833247513,1.214306433183765e-17,0.13128010456560016
