node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
1286,237.79991385151666,2181.8421834660703,0.006627953771455257,0.13054510031012256,0.13071324717172514,0.007671242791036178,0.15109386609967887,0.15128848052283,-2.842170943040401e-14,894.8355045748403
1287,244.13477205401628,2577.4929633543697,0.005373868265415701,-0.20602109191619697,0.2060911661728278,0.006219754936823728,-0.23845033786596873,0.2385314423296618,1.1368683772161603e-13,993.3950198130128
1288,245.57568915416402,2305.7964135543734,0.004277040377823557,-0.20433566943331724,0.20438042684453772,0.004950278215073562,-0.2364996173996727,0.23655141995895565,8.526512829121202e-14,995.987198664923
1289,236.85363027466448,1762.4321082279016,0.005441940736698754,0.12838395960737467,0.12849924436917812,0.006298542519327262,0.14859254584186884,0.14872597727914133,-8.526512829121202e-14,889.0010614028303
1290,245.6032947477251,2309.88954211939,0.004136673380515643,-0.20320494464380112,0.20324704572108138,0.004787816412633845,-0.23519090815254762,0.2352396362512516,-1.4210854715202004e-14,997.6707007988239
1291,236.81165888421395,1762.1392090550141,0.005430560560977765,0.1269466364226988,0.1270627383895189,0.006285371019650192,0.14692897734108656,0.14706335461749875,0.0,885.169107314739
1292,246.05078231963643,2345.5235307433427,0.0009787011357444946,-0.1839729588144684,0.18397556204796112,0.0011327559441487204,-0.21293166529452365,0.21293467829625135,1.2789769243681803e-13,1033.527714305632
1293,236.96546229922927,1775.9212475023724,0.0055305355319639074,0.1313559046210202,0.131472280356267,0.006401082791624893,0.15203229701506968,0.15216699115308682,-1.2789769243681803e-13,896.5116144799626
1294,245.66721378697497,2306.339237614422,0.003981385409088076,-0.2021279145060075,0.20216712208547558,0.004608084964222311,-0.23394434549306423,0.23398972463596707,-1.9895196601282805e-13,999.3568639018645
1295,245.47097027252877,2306.509618101951,0.004503489070375048,-0.2067440095534637,0.20679305331671488,0.005212371609230378,-0.2392870480942867,0.23934381170916072,1.5631940186722204e-13,992.5587627514137
1296,236.79033508507626,1771.6168755962851,0.005482541251874918,0.1255946896498404,0.12571429642971493,0.006345533856336711,0.14536422413175973,0.14550265790476266,-2.5579538487363607e-13,881.3738717434894
1297,236.99110137988197,1768.385209880108,0.0055581438032945825,0.13288894386427785,0.1330051290886983,0.0064330368093687305,0.15380664799106233,0.15394112163043783,5.684341886080802e-14,900.1350495286036
1298,245.70341156620486,2308.0338739131894,0.003812732859297646,-0.2010781746657926,0.20111431888053957,0.00441288525381672,-0.23272936882614884,0.23277120240803192,-8.526512829121202e-14,1001.0315605615721
1299,245.4615932831419,2298.1047941140864,0.004588790484671137,-0.20803579606414904,0.20808639898406725,0.005311100097999001,-0.2407821713705429,0.24084073956489266,1.8474111129762605e-13,990.8479133427556
1300,236.73926519584887,1767.3513114597508,0.005645298037228175,0.12432813078928008,0.12445623124410231,0.006533909765310388,0.14389829952462974,0.14404656393993323,2.1316282072803006e-13,877.4330463052146
1301,237.0347730674054,1769.108273793396,0.005599231095594526,0.13448603795642833,0.13460254750219164,0.006480591545826998,0.1556551365236439,0.15578998553494403,1.6342482922482304e-13,903.7272771063124
1302,233.33759553843697,1539.8996471648236,0.0015990211303144066,0.2984057499999027,0.29841003418380496,0.0018507189008268587,0.3453770254628504,0.3453819840090335,-8.526512829121202e-14,1024.2146121281687
1303,245.40226205488509,2299.371201947949,0.004687385026415933,-0.2094030842867676,0.20945554012056344,0.005425214150944367,-0.24236468088746252,0.24242539365805957,-1.9895196601282805e-13,989.1375776935578
