# units: Imperial
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
316,9.971291478413482,117.3651590689733,0.9400864499869369,-0.5210293161425669,1.074818162169319,0.016787258035481017,-0.028946073119031496,0.03346172711266022,2.0605739337042905e-13,9.015627314736404
317,3.099697288512582,147.5151452300841,3.1756117402822954,-0.03927730152550968,3.175854630085243,0.05670735250504098,-0.00218207230697276,0.05674931953498504,3.552713678800501e-14,6.840005284097013
318,9.038363002994146,-245.01381387113892,0.02032704307072786,0.02737178728347475,0.03409403788187922,0.036298291197728316,0.15206548490819305,0.15633770384727727,2.42861286636753e-15,13.288361754742205
319,9.893110437103642,565.6954155145271,0.6988663829150017,-0.03481428418031217,0.6997329887547716,0.012479756837767888,-0.0019341268989062316,0.012628744101884677,-2.842170943040401e-14,4.496877859279174
320,5.537326576320223,-523.1444651467727,0.024172118198781234,-0.022466269276018386,0.03300037201909122,0.04316449678353792,-0.12481260708899104,0.13206574374502617,-1.4849232954361469e-15,13.288043612731979
321,3.2371930523734007,-240.86601974462897,0.029697548260417827,-0.012863866534277612,0.03236392180950191,0.053031336179317545,-0.07146592519043117,0.08899270239906247,-9.992007221626409e-16,13.520367429405399
322,9.97962057295282,191.669441302277,0.6319873198274983,-0.37711647862990905,0.7359516362349956,0.01128548785406247,-0.02095091547943939,0.023797123681882325,1.936228954946273e-13,7.315878024421398
323,2.934648353965699,133.05680062058744,3.3369533710105768,-0.04840326034728948,3.3373044026446106,0.059588453053760294,-0.00268907001929386,0.05964909751965121,9.947598300641403e-14,7.14243741448009
324,9.925563247646423,568.8973674968355,0.5787375740484683,-0.03557988279187407,0.5798302403936775,0.01033459953657979,-0.001976660155104115,0.01052193579861859,1.2789769243681803e-13,4.356051595622776
325,9.49464050455358,539.4550639004665,1.1107467470807306,0.006119637775211295,1.110763604965937,0.01983476334072733,0.0003399798764006275,0.019837676857409947,-1.7053025658242404e-13,4.988849291254046
326,6.130770199925777,-813.6273316660779,0.05216491205206443,-0.023977721838259494,0.05741175135764945,0.09315162866440077,-0.13320956576810827,0.16254849840880836,-4.440892098500626e-16,13.493958005271013
327,8.545344819723585,-455.0033105681798,0.026347531035476046,0.03243767819717753,0.041789895411319465,0.04704916256335009,0.18020932331765294,0.18624989639867967,6.661338147750939e-16,13.321817402320072
328,2.8491989683258643,-139.3367724721779,0.0338836103890681,-0.013153087139050843,0.03634697723725631,0.06050644712333588,-0.07307270632806022,0.09487175846159895,-1.1102230246251565e-16,13.516285994492897
329,9.985831774872128,284.300889799251,0.4314343958191624,-0.259589605073274,0.5035100802942718,0.007704185639627899,-0.014421644726293,0.016350483570257594,2.2737367544323206e-13,5.7999656225232155
330,9.958227853979537,573.0530075563395,0.41687032452513223,-0.03448956599412423,0.4182946301736996,0.007444112937948791,-0.001916086999673568,0.0076867552857662015,-1.9184653865522705e-13,4.174458277681863
331,2.7030498392396325,117.42743876558386,3.589151854353886,-0.06409720994200563,3.5897241517885865,0.06409199739917654,-0.0035609561078892016,0.06419084466665292,2.842170943040401e-14,7.417016680987482
332,8.484293481870674,-609.602200288441,0.04550502941145077,0.022933670449418294,0.050957442459561506,0.08125898109187639,0.1274092802745461,0.15111633501434504,0.0,13.499466968579467
333,5.996856729917414,-667.9293165833272,0.029875175761781215,-0.03569834476644688,0.04654995108334084,0.05334852814603789,-0.19832413759137157,0.2053741196127445,1.1102230246251565e-16,13.328294928859554
334,4.357561611610082,111.83367694167202,2.039915938677716,-0.461655577875014,2.091502548278271,0.036427070333530646,-0.025647532104167443,0.044550278967906455,-2.7000623958883807e-13,8.043448338441223
335,9.407445710040927,71.34139563717972,1.0724749898433472,-0.06094168260426347,1.074205051430185,0.019151339104345484,-0.0033856490335701928,0.019448300924968926,-5.684341886080802e-14,11.991681830847767
336,5.038507644096171,-258.62634085150495,0.03318098625571455,-0.011714098077334723,0.03518803692545713,0.05925176117091883,-0.06507832265185957,0.08801113157456358,-1.4918621893400541e-15,13.203411815673508
337,9.983708911204493,235.0139833525813,0.5205374820316825,-0.3170322706936557,0.6094823466361101,0.009295312179137186,-0.017612903927425316,0.019915250770812055,-1.0835776720341528e-13,6.5137691717396455
338,9.82259281102201,-78.03081471946034,0.07903805403070037,0.0038742596115745615,0.07913295061159914,0.024586078976025494,0.01692183383334604,0.02984667049603251,1.509903313490213e-14,13.537766112542533
339,9.67517810878778,-176.15920607270306,0.01703054756523144,0.008721150904138485,0.01913368818247977,0.030411692080770436,0.04845083835632491,0.05720449940910523,1.3322676295501878e-15,13.535061444054215
340,3.0162309634322577,-183.89890199503867,0.03079901272478829,-0.012739376058636119,0.03332972977965801,0.05499823700855052,-0.07077431143686733,0.0896315191961588,0.0,13.519649248547347
341,9.462787334101225,-288.13853632761476,0.02282138941998921,0.011406059922876124,0.025513016639022452,0.040752481107123595,0.06336699957153402,0.07534017089896504,3.885780586188048e-15,13.52970663053031
342,3.8301930410275684,-391.2152060815642,0.03071107841248247,-0.013737639189820246,0.03364361852963102,0.05484121145086155,-0.07632021772122358,0.09398049854311838,7.91033905045424e-16,13.517785012845863
343,4.1450000971950045,-468.5752665064119,0.03237164814671662,-0.014559229995413129,0.03549499657408293,0.05780651454770824,-0.0808846110856285,0.09941787281282868,-9.020562075079397e-16,13.517424507572851
344,4.4770274725951325,-541.0641965163946,0.03438217743124473,-0.015519344575304789,0.037722462551649995,0.061396745412937014,-0.08621858097391549,0.10584518908508135,1.3877787807814457e-16,13.514639447251424
345,4.836684494295367,-614.0656851309493,0.03680486618218668,-0.01667039565301794,0.04040421099238083,0.06572297532533337,-0.09261330918343298,0.11356379054751796,-1.1102230246251565e-15,13.511949270643369
346,3.8222806745026725,186.28107747507556,2.5970927536160353,-0.02904535387178609,2.5972551671844757,0.04637665631457206,-0.0016136307706547828,0.04640472018215324,7.105427357601002e-14,6.521154298522447
347,3.9848792248203533,204.5546579570874,2.4642782339834786,-0.030633629176615385,2.464468631109202,0.04400496846399069,-0.0017018682875897435,0.04403786558389404,-4.263256414560601e-14,6.140927346865843
348,3.6420949249078802,176.46913722863886,2.72883859085757,-0.03169917360943846,2.7290226991655913,0.04872926055102804,-0.001761065200524359,0.04876107242965925,2.842170943040401e-14,6.6064390479966955
349,9.585944812860582,550.1286051654697,1.1011371346236638,-0.0044579235789754534,1.1011461584775424,0.019663163118279713,-0.00024766242105419184,0.019664722741266353,1.5631940186722204e-13,4.9052853331763675
350,2.8205647234438875,125.50333995301015,3.4560523356116017,-0.054951942937407905,3.4564891816001686,0.0617152202787786,-0.0030528857187448835,0.06179068315911292,4.973799150320701e-14,7.269442234760085
351,9.660723010479249,553.3302256949354,1.0701007965072524,-0.00882797217577469,1.070137209790498,0.019108942794772366,-0.0004904428986541495,0.019115235519624733,1.4210854715202004e-14,4.887623201106368
352,9.731781111225425,553.5016935544531,1.0156867436037196,-0.01593950419550819,1.015811807829741,0.01813726327863785,-0.0008855280108615661,0.018158867781242462,-5.684341886080802e-14,4.878703343724811
353,5.2181632104798314,-680.0034979841391,0.03957465707673795,-0.018386385892056302,0.04363728530640984,0.0706690304941749,-0.10214658828920166,0.12420965087347396,6.661338147750939e-16,13.504913515358275
354,9.943148041327648,569.7210231051117,0.5011854333844504,-0.034747588076069924,0.5023885284457276,0.008949739881865185,-0.0019304215597816625,0.009155565048183434,4.263256414560601e-14,4.274420821545459
355,9.191052385544882,-398.6020975123507,0.029823901221266394,0.014688153281826799,0.03324465266604984,0.05325696646654713,0.08160085156570444,0.09744230833404478,-1.3877787807814457e-15,13.52198634938981
356,9.971366632108058,572.6350119518235,0.3397571683428883,-0.03348872361433042,0.34140361458205853,0.006067092291837291,-0.0018604846452405788,0.006345944531182686,-3.126388037344441e-13,4.097336931252643
357,9.988368288252305,330.188671734631,0.358031154480378,-0.2092328593014664,0.4146862633244795,0.006393413472863892,-0.011624047738970356,0.013266281380735876,-8.526512829121202e-14,5.237518822345298
