# units: Imperial, time: day
node_id,head,u,v_x,v_y,v_mag,i_x,i_y,i_mag,q,phi
59,108.10543661390176,-646.2207552845293,0.000913862253898314,-0.0004062092662309596,0.0010000750907166926,0.09138622538983139,-0.04062092662309596,0.10000750907166926,-5.551115123125783e-17,1.9296355198522317
60,107.34219785318379,-501.846853954664,0.001088560054790946,-0.000400709817801071,0.0011599704095228613,0.10885600547909459,-0.0400709817801071,0.11599704095228613,-1.3877787807814457e-16,1.9291685551180704
61,106.53792148133856,-360.0336995591401,0.0013514616870248814,-0.0004990399071559448,0.001440655934090563,0.1351461687024881,-0.04990399071559448,0.14406559340905628,4.163336342344337e-15,1.9314219486901048
62,105.35183135806918,-242.04572325248293,0.007404489501957249,0.0003244460899215783,0.007411594298790275,0.15707037020028455,-0.0385262629802623,0.16172623205305553,-1.554312234475219e-14,1.931372690897002
63,104.31601056750277,-114.68094058516006,0.1262252220711667,-0.024925279566562687,0.12866264511654757,0.17365229824789435,-0.04065294502086143,0.17834736506504612,-1.7763568394002505e-15,1.931072557898231
64,102.79953433463244,-17.30905751760224,0.2620364053214926,-0.04274203452672109,0.2654994524086499,0.2721641940998352,-0.04648111144480513,0.27610476683888885,-5.684341886080802e-14,1.9478717679940225
65,102.85186958311306,177.95666198625477,0.14997809355180267,-0.00945301692596219,0.15027570686719727,0.26002514873961485,0.02291900220228002,0.2610332519795264,-4.973799150320701e-14,1.0679347060216888
66,104.41747059924027,275.6501653925931,0.10772267897139172,-0.007354984587843082,0.10797347527546257,0.1768729851138338,-0.0016907698328195342,0.17688106615945656,2.220446049250313e-15,1.0761685656290658
67,105.56736756955704,347.403736340359,0.08065737118490016,-0.0023700964478370824,0.08069218601345989,0.14655243384366243,0.0011543191736453412,0.14655697976642293,-4.794134142768191e-14,1.075966927494193
68,106.55994881358875,409.3408059679378,0.06971964113466977,-0.004137757844000697,0.06984231811676017,0.12675310220407418,-0.0015866523009539816,0.12676303240251316,3.197442310920451e-14,1.0757287583845732
69,107.40075111010049,461.80686927027034,0.060144419116146125,-0.0017535475132101346,0.06016997656389546,0.11065274979213248,0.0016293076138138077,0.1106647445208306,5.240252676230739e-14,1.0756592931995648
70,108.16130503915142,509.26543444304826,0.055003546169743324,-0.0007810869811936053,0.05500909186779287,0.10115449605067695,0.004779456750590623,0.10126734556656052,6.71733215009321e-14,1.0799645530045494
71,108.85541429120764,552.5778517713566,0.05133725076527623,0.0008206380852528462,0.05134380939318607,0.09435696940919543,0.008666359368566646,0.09475412107551304,-4.707345624410664e-14,1.0884344442615121
72,109.51443345034951,593.7006473018097,0.048848726063347614,0.0008948867991049534,0.048856922338550844,0.08939477266731138,0.01080009865943242,0.09004480835280708,6.151538759156894e-15,1.1010672927499363
73,110.12977651448305,632.0980545037426,0.0448054045640495,0.0010506354275398304,0.044817720970055465,0.08251923412978285,0.013258986570650992,0.08357765686023162,1.1445210118059528e-13,1.1163353418578958
74,110.68992713846626,667.0514534402946,0.04025338991135822,0.0016458536568624775,0.040287023141647525,0.07483975145624505,0.01721746740751322,0.07679472365964549,-1.1723955140041653e-13,1.1357638381891486
75,111.18825801728893,698.1473002788292,0.036061523981596136,0.0031967394044936635,0.03620293710039941,0.06778543509174591,0.02351804654271171,0.07174931166054802,-5.803974413485715e-14,1.1618938362759215
76,111.64034404820505,726.3574686079952,0.033044142856585045,0.004755907535062641,0.0333846376887404,0.06253716787741995,0.03090472311978863,0.06975671492580053,-3.9968028886505635e-14,1.1971430431294008
77,112.0558273542297,752.2836269039336,0.030355536726231206,0.006258968855368425,0.030994084936807595,0.05797563332839294,0.03918662801708622,0.06997689529535984,-3.8494335669183825e-14,1.2426593154737617
78,112.43487051677658,775.9359202468588,0.027421662557616838,0.007911885397426774,0.02854024365638493,0.053305346133763955,0.048954941220512554,0.07237434764019793,5.3290705182007514e-14,1.2999156559329872
79,112.77267619569757,797.0149946115284,0.024008605799317434,0.010001692349286247,0.026008594777049948,0.048266480610782946,0.061517784181195106,0.07819265260313903,3.078865809804716e-14,1.3717136813412578
80,113.06186549801522,815.0604070761499,0.01994042290727441,0.012991278458782021,0.023799029007809707,0.043501589768410016,0.07932217868273976,0.09046765357494096,1.1812772982011666e-13,1.4631829191636805
81,113.2922718277361,829.4377620507327,0.015152330939097208,0.018273272922737168,0.02373827365662385,0.04402594836786605,0.11050413802073962,0.11895145501168398,4.27300038552391e-14,1.585371438187233
82,113.31617375672054,462.2019696887774,0.0030009987176750808,0.0029798762538567575,0.004229143623925164,0.2507012006357539,0.12117879689603785,0.278451778262197,-3.9621084191310274e-14,1.8163368015831747
